,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
3815.0,2022-06-08 23:00:00,8612.57620899116,0,8941.0940911742,0,1269.39300244281,-12.1028647703764,0,-4.96057270424919,0,-17.0877597905951,3815.0,06/08/2022,23.0
3816.0,2022-06-09 00:00:00,7217.78464078992,0,12069.6922894908,0,1480.02296665928,-12.3950028855234,0,-4.88563958182851,0,-16.385523086872,3816.0,06/09/2022,24.0
3817.0,2022-06-09 01:00:00,6492.48244531441,0,12963.0917663097,0,1528.58365754345,-12.2280668197251,0,-4.88189292570748,0,-17.3016594762119,3817.0,06/09/2022,1.0
3818.0,2022-06-09 02:00:00,5488.16838305723,0,14491.5406444162,0,1882.13150309845,-11.8107266552294,0,-4.96806601649126,0,-17.0393296730969,3818.0,06/09/2022,2.0
3819.0,2022-06-09 03:00:00,4101.69061351741,0,15438.2802452735,0,1833.0547355751,-11.7689926387798,0,-4.96431936037023,0,-17.6689212005728,3819.0,06/09/2022,3.0
3820.0,2022-06-09 04:00:00,3743.16212803812,0,14543.4119430094,0,1567.50149177221,-53.5447431048032,0,-5.38019818980502,0,-17.3460537505852,3820.0,06/09/2022,4.0
3821.0,2022-06-09 05:00:00,3751.10040162252,0,15213.1963460293,0,1414.32570353705,-8.34680328991476,0,-3.19589767124212,0,-9.5205539315101,3821.0,06/09/2022,5.0
3822.0,2022-06-09 06:00:00,3575.01179486018,0,18230.5718175774,0,1253.69861697726,499.764846983646,0,122.470695284364,0,584.644342594467,3822.0,06/09/2022,6.0
3823.0,2022-06-09 07:00:00,4067.80845526491,0,20270.280752505,0,1350.5442865685,5934.53540511294,0,459.531119900958,0,2996.39962051203,3823.0,06/09/2022,7.0
3824.0,2022-06-09 08:00:00,3786.08301162243,0,18983.9160681475,0,1416.04360248666,12244.676958272,0,969.40231144413,0,5310.39870625959,3824.0,06/09/2022,8.0
3825.0,2022-06-09 09:00:00,3394.4266834801,0,17739.956918403,0,1324.89598455543,18394.768558347,0,1557.41001639147,0,6558.5639094805,3825.0,06/09/2022,9.0
3826.0,2022-06-09 10:00:00,3642.68467917252,0,17556.3537377506,0,1239.90593857938,17968.7477184298,0,2123.40236997161,0,8248.18577706949,3826.0,06/09/2022,10.0
3827.0,2022-06-09 11:00:00,4362.9287151325,0,17263.78546944,0,1497.97253634263,25925.2544865081,0,2459.91203613841,0,8836.30901643757,3827.0,06/09/2022,11.0
3828.0,2022-06-09 12:00:00,5773.0743608302,0,16081.6529907507,0,921.847198896931,27656.7153609681,0,2655.9520710154,0,9559.71371735047,3828.0,06/09/2022,12.0
3829.0,2022-06-09 13:00:00,7695.91949601406,0,15564.5176321487,0,1007.27555653913,27145.8492656088,0,2587.00235842001,0,9955.60974868217,3829.0,06/09/2022,13.0
3830.0,2022-06-09 14:00:00,8357.56855821895,0,16271.4306783672,0,993.751520775353,29019.456200096,0,2597.95008760567,0,9608.99136190483,3830.0,06/09/2022,14.0
3831.0,2022-06-09 15:00:00,8964.54443464689,0,16500.4042449942,0,1125.45003736892,26880.003580825,0,2303.71019579638,0,9257.77614980829,3831.0,06/09/2022,15.0
3832.0,2022-06-09 16:00:00,9634.05666542079,0,16403.8153717354,0,1239.45348782722,25226.4601150765,0,1885.10380070548,0,8956.38342108797,3832.0,06/09/2022,16.0
3833.0,2022-06-09 17:00:00,9161.92694599332,0,15956.7756274359,0,1276.96448299849,22470.8047429276,0,1305.60475180901,0,7868.2757203553,3833.0,06/09/2022,17.0
3834.0,2022-06-09 18:00:00,7778.18561136248,0,14758.3228660219,0,1098.00607143321,13834.4508468857,0,729.043081311427,0,5793.72320720481,3834.0,06/09/2022,18.0
3835.0,2022-06-09 19:00:00,6707.73015402007,0,12288.6560827133,0,777.805260221003,9421.78808562288,0,207.620948947107,0,2079.02422733282,3835.0,06/09/2022,19.0
3836.0,2022-06-09 20:00:00,5086.58513114008,0,11245.3820095396,0,956.572794125208,2234.64791079243,0,1.97448777578499,0,74.7276712996358,3836.0,06/09/2022,20.0
3837.0,2022-06-09 21:00:00,4129.80274732579,0,12752.478517748,0,988.018121400326,-12.0611307539268,0,-4.94933273588609,0,-17.063544731846,3837.0,06/09/2022,21.0
3838.0,2022-06-09 22:00:00,3817.17975343416,0,14397.6990187494,0,812.580342250298,-11.9359287045781,0,-4.88563958182851,0,-16.7850715562317,3838.0,06/09/2022,22.0
3839.0,2022-06-09 23:00:00,2719.51342246819,0,15174.5988773855,0,862.031795552782,-12.2698008361747,0,-4.90811951855472,0,-16.9949353987236,3839.0,06/09/2022,23.0
3840.0,2022-06-10 00:00:00,1785.05028997,0,15762.8634681957,0,886.131867648303,-12.3950028855234,0,-4.87065295734438,0,-16.8617525756037,3840.0,06/10/2022,24.0
3841.0,2022-06-10 01:00:00,1611.29646955602,0,14216.7886847466,0,686.049661591562,-12.72887501712,0,-4.90437286243368,0,-17.2128709274653,3841.0,06/10/2022,1.0
3842.0,2022-06-10 02:00:00,1397.69780575374,0,13285.8797581322,0,667.251746747915,-12.6871410006704,0,-4.91935948691782,0,-17.1967275549659,3842.0,06/10/2022,2.0
3843.0,2022-06-10 03:00:00,1361.20003370399,0,14006.4202404258,0,807.737705293586,-12.1028647703764,0,-5.02051920218574,0,-16.8254299874801,3843.0,06/10/2022,3.0
3844.0,2022-06-10 04:00:00,1423.19106032942,0,14337.7219797363,0,845.298187265866,-12.144598786826,0,-5.38394484592605,0,-17.4186989268324,3844.0,06/10/2022,4.0
3845.0,2022-06-10 05:00:00,1907.25594633484,0,11042.4392938585,0,1022.94166383267,-4.2986036943061,0,4.97555932873333,0,0.38744093998515,3845.0,06/10/2022,5.0
3846.0,2022-06-10 06:00:00,1751.58284201994,0,8832.23780540074,0,1201.67385002187,1365.70395429585,0,209.217024454667,0,1232.40523581839,3846.0,06/10/2022,6.0
3847.0,2022-06-10 07:00:00,1443.3028772798,0,6477.32981011766,0,766.239487868914,12548.417129992,0,937.896680122354,0,5848.32009299772,3847.0,06/10/2022,7.0
3848.0,2022-06-10 08:00:00,1122.51629475756,0,4498.35952739703,0,444.10869141702,24879.7756404299,0,1757.32409369761,0,9822.3825312879,3848.0,06/10/2022,8.0
3849.0,2022-06-10 09:00:00,987.960761512329,0,5988.34693921575,0,535.263378891249,27072.898204855,0,2369.1567849186,0,11242.7531248028,3849.0,06/10/2022,9.0
3850.0,2022-06-10 10:00:00,1063.51640700639,0,5940.5285108325,0,208.247528224629,26900.8288550334,0,2748.56941032737,0,11470.9558384541,3850.0,06/10/2022,10.0
3851.0,2022-06-10 11:00:00,1299.95352636167,0,5431.44449170805,0,252.262502958191,26183.5045802981,0,2867.27096955397,0,11420.4351542173,3851.0,06/10/2022,11.0
3852.0,2022-06-10 12:00:00,2099.04803218703,0,4995.63854201731,0,324.138546664603,23391.4154117887,0,2812.34124416349,0,10957.7701342281,3852.0,06/10/2022,12.0
3853.0,2022-06-10 13:00:00,2644.01002394137,0,4536.54898897273,0,266.380380334182,24310.8992622057,0,2892.44100537508,0,10220.0624052808,3853.0,06/10/2022,13.0
3854.0,2022-06-10 14:00:00,3083.20782683294,0,4247.67998474631,0,284.464271334576,21408.0897480556,0,2831.46043034913,0,9339.65129928203,3854.0,06/10/2022,14.0
3855.0,2022-06-10 15:00:00,3847.69198229995,0,4133.60120850097,0,368.8180584404,19057.2126014511,0,2451.8754587588,0,9366.43719010163,3855.0,06/10/2022,15.0
3856.0,2022-06-10 16:00:00,3921.76185466323,0,3719.93644237334,0,301.61498265864,17156.1446841401,0,1920.00390247291,0,8943.53733242159,3856.0,06/10/2022,16.0
3857.0,2022-06-10 17:00:00,4453.07432622719,0,3413.03352573618,0,297.2601441691,13496.113175529,0,1235.38492278859,0,7893.20512333747,3857.0,06/10/2022,17.0
3858.0,2022-06-10 18:00:00,4655.7990899735,0,2962.24011640996,0,289.865402188486,8802.49701552765,0,665.098901293738,0,5371.9493497566,3858.0,06/10/2022,18.0
3859.0,2022-06-10 19:00:00,3371.90497516597,0,2235.98753516275,0,283.771456120331,2700.35780035322,0,181.667861996703,0,2003.58624764321,3859.0,06/10/2022,19.0
3860.0,2022-06-10 20:00:00,2608.70087039624,0,2066.8550051929,0,229.215792770042,266.137822898932,0,0.277252552956526,0,58.0273524490259,3860.0,06/10/2022,20.0
3861.0,2022-06-10 21:00:00,2493.73794986449,0,1928.26860438936,0,166.325138219806,-9.80749386564984,0,-5.10669229296952,0,-17.3783404955839,3861.0,06/10/2022,21.0
3862.0,2022-06-10 22:00:00,3580.97447999598,0,1572.56804240547,0,203.327126294889,-12.3115348526243,0,-4.95682604812816,0,-16.5792435568646,3862.0,06/10/2022,22.0
3863.0,2022-06-10 23:00:00,3898.97891151291,0,1232.91575843417,0,168.870173700706,-11.9359287045781,0,-4.82194642777093,0,-17.1523332805926,3863.0,06/10/2022,23.0
3864.0,2022-06-11 00:00:00,4354.38307055398,0,714.202772502171,0,157.177149574572,-12.3532688690738,0,-4.98679929709643,0,-17.2047992412156,3864.0,06/11/2022,24.0
3865.0,2022-06-11 01:00:00,3450.78809938586,0,378.086549787873,0,81.2502577277271,-12.3950028855234,0,-4.90062620631265,0,-17.063544731846,3865.0,06/11/2022,1.0
3866.0,2022-06-11 02:00:00,2250.83526831376,0,261.614132076242,0,31.3675623020904,-12.2698008361747,0,-4.9942926093385,0,-17.1361899080932,3866.0,06/11/2022,2.0
3867.0,2022-06-11 03:00:00,2155.99396103874,0,52.9049164990944,0,11.3890337770267,-12.8540770664687,0,-4.82569308389197,0,-17.0917956337199,3867.0,06/11/2022,3.0
3868.0,2022-06-11 04:00:00,1670.93311722038,0,411.107921834094,0,-14.4289372681015,-12.144598786826,0,-5.05049245115401,0,-17.1442615943429,3868.0,06/11/2022,4.0
3869.0,2022-06-11 05:00:00,1502.62604314074,0,757.097915596809,0,-14.4572154401115,-54.0038172857485,0,2.05316755432671,0,-6.53806586224941,3869.0,06/11/2022,5.0
3870.0,2022-06-11 06:00:00,2116.74342690275,0,2513.89474949244,0,-14.6693017301865,698.460499300067,0,200.045210270376,0,780.108296816975,3870.0,06/11/2022,6.0
3871.0,2022-06-11 07:00:00,2662.68178385731,0,2940.12613331805,0,-14.5420499561415,5856.28412426999,0,695.532988964898,0,3552.07871699948,3871.0,06/11/2022,7.0
3872.0,2022-06-11 08:00:00,2081.05874828061,0,1840.95509181245,0,-14.5986063001615,12371.6735703281,0,1170.44038558658,0,6343.50997272999,3872.0,06/11/2022,8.0
3873.0,2022-06-11 09:00:00,1739.4484838794,0,913.473424570225,0,-14.775344875224,20982.3610462535,0,1351.21654342648,0,7387.81666802871,3873.0,06/11/2022,9.0
3874.0,2022-06-11 10:00:00,1369.9383389742,0,473.369800428658,0,-16.0478626156739,24620.4821962287,0,1473.26011991304,0,8989.54997988795,3874.0,06/11/2022,10.0
3875.0,2022-06-11 11:00:00,1339.99429587711,0,68.7899916844266,0,-8.10876582386696,24682.9580188537,0,1202.38812233064,0,9355.70991907579,3875.0,06/11/2022,11.0
3876.0,2022-06-11 12:00:00,1528.3740016817,0,108.937887187081,0,9.92563837550933,23156.119027046,0,1383.28042651029,0,8907.66675872796,3876.0,06/11/2022,12.0
3877.0,2022-06-11 13:00:00,2287.92081874491,0,458.083135609897,0,22.7073721240285,26634.4406280357,0,1158.19631338304,0,8551.72557433223,3877.0,06/11/2022,13.0
3878.0,2022-06-11 14:00:00,2705.97166164773,0,862.717345296543,0,46.8074442195494,24191.8321132751,0,1210.20739365524,0,8142.45072304167,3878.0,06/11/2022,14.0
3879.0,2022-06-11 15:00:00,2740.51017242613,0,930.528120017491,0,113.169244384012,21395.0687349233,0,1189.96046397717,0,7027.07283031442,3879.0,06/11/2022,15.0
3880.0,2022-06-11 16:00:00,2464.03228355541,0,1227.4212632502,0,228.084665889642,16842.1379443735,0,842.113416388116,0,5797.50075636967,3880.0,06/11/2022,16.0
3881.0,2022-06-11 17:00:00,1932.22020036726,0,732.780694337071,0,662.359622990186,14130.4702255625,0,570.379687897874,0,5832.91527979019,3881.0,06/11/2022,17.0
3882.0,2022-06-11 18:00:00,1434.12700365899,0,1059.73035825435,0,732.623810892028,7329.82877707154,0,334.295392399271,0,4539.83114258975,3882.0,06/11/2022,18.0
3883.0,2022-06-11 19:00:00,1264.05659443514,0,1353.19624211488,0,454.211068367592,3592.38066794641,0,117.116723687406,0,1488.11222036546,3883.0,06/11/2022,19.0
3884.0,2022-06-11 20:00:00,1060.02565650794,0,3165.61803963039,0,351.490608541274,228.201601946269,0,2.15432726959463,0,22.4796462053884,3884.0,06/11/2022,20.0
3885.0,2022-06-11 21:00:00,1277.09874363141,0,5068.59020579653,0,405.353456677318,-11.3516524742841,0,-5.32774500411054,0,-16.9505411243503,3885.0,06/11/2022,21.0
3886.0,2022-06-11 22:00:00,1760.48441906276,0,6418.2231861832,0,436.056481937173,-12.1028647703764,0,-4.94183942364402,0,-17.6527778280734,3886.0,06/11/2022,22.0
3887.0,2022-06-11 23:00:00,2194.75794529234,0,7605.52375440195,0,503.231279546924,-11.7689926387798,0,-4.88563958182851,0,-16.9828278693491,3887.0,06/11/2022,23.0
3888.0,2022-06-12 00:00:00,3223.9154404702,0,7439.9272856891,0,428.371888693456,-12.5619389513217,0,-4.94933273588609,0,-16.8778959481031,3888.0,06/12/2022,24.0
3889.0,2022-06-12 01:00:00,3332.33442835566,0,7745.74218347795,0,369.107909703503,-12.2698008361747,0,-4.93059945528092,0,-17.5922401812007,3889.0,06/12/2022,1.0
3890.0,2022-06-12 02:00:00,3300.43765485812,0,6136.37190352838,0,281.367811499481,-53.3360730225553,0,-4.95682604812816,0,-16.9263260656012,3890.0,06/12/2022,2.0
3891.0,2022-06-12 03:00:00,3835.10046319609,0,5198.79886146808,0,367.361732581885,-11.7689926387798,0,-4.90062620631265,0,-16.9505411243503,3891.0,06/12/2022,3.0
3892.0,2022-06-12 04:00:00,3445.14542692438,0,5693.52103179483,0,679.284108938169,-11.7689926387798,0,-4.86690630122334,0,-17.1442615943429,3892.0,06/12/2022,4.0
3893.0,2022-06-12 05:00:00,2710.34081428284,0,6685.3046129722,0,460.460544381802,-11.4768545236328,0,-2.37163332461461,0,-14.375673210699,3893.0,06/12/2022,5.0
3894.0,2022-06-12 06:00:00,2081.76081690284,0,6959.48536274642,0,313.209033182739,425.728701802102,0,29.7521962571321,0,370.74869282079,3894.0,06/12/2022,6.0
3895.0,2022-06-12 07:00:00,2172.01418736745,0,6413.51750466425,0,244.217363021346,5379.34778428426,0,115.884073823586,0,2011.75479412789,3895.0,06/12/2022,7.0
3896.0,2022-06-12 08:00:00,1650.40985540302,0,4812.74257361633,0,139.510361611326,13382.680118819,0,216.32817777239,0,4356.72897585864,3896.0,06/12/2022,8.0
3897.0,2022-06-12 09:00:00,1495.07635637515,0,3678.61892660875,0,143.299636660665,20243.1681468987,0,345.273094833901,0,5097.58869828649,3897.0,06/12/2022,9.0
3898.0,2022-06-12 10:00:00,1886.83064758104,0,2492.18877346865,0,40.2186301412198,21670.1376373425,0,449.999626729047,0,5670.00443621268,3898.0,06/12/2022,10.0
3899.0,2022-06-12 11:00:00,2677.05296528265,0,1819.87472662643,0,138.555973305988,24735.4176775308,0,674.117102577067,0,6447.12620911727,3899.0,06/12/2022,11.0
3900.0,2022-06-12 12:00:00,2766.60100168957,0,2597.31859468665,0,415.434624998882,22786.6477794179,0,944.325942026048,0,6765.96185182317,3900.0,06/12/2022,12.0
3901.0,2022-06-12 13:00:00,3195.38206548848,0,3079.74615202749,0,1176.95872768513,17991.2423532961,0,1284.91197005254,0,7724.72078040455,3901.0,06/12/2022,13.0
3902.0,2022-06-12 14:00:00,2824.52982661241,0,3536.1156579513,0,1207.07498087578,17601.0292994926,0,1164.50942894698,0,8025.27001791178,3902.0,06/12/2022,14.0
3903.0,2022-06-12 15:00:00,3229.01278521116,0,5392.24861269767,0,602.317994269957,19148.9022355908,0,1597.94508896494,0,7219.79241121203,3903.0,06/12/2022,15.0
3904.0,2022-06-12 16:00:00,3436.21772639794,0,5581.01988287953,0,483.924357607098,21995.8716357314,0,1509.57645769423,0,7036.01222283595,3904.0,06/12/2022,16.0
3905.0,2022-06-12 17:00:00,2648.25182459384,0,4673.66656433105,0,325.630220238131,15629.0135542173,0,989.825333959887,0,5186.03420036748,3905.0,06/12/2022,17.0
3906.0,2022-06-12 18:00:00,2008.35709337181,0,4543.37630724588,0,208.777743949816,14981.1346828542,0,503.325783299726,0,4199.16966026468,3906.0,06/12/2022,18.0
3907.0,2022-06-12 19:00:00,1882.77497674935,0,3474.07138312639,0,427.975994285316,10024.3020811054,0,156.685158981648,0,1290.79984999178,3907.0,06/12/2022,19.0
3908.0,2022-06-12 20:00:00,2855.60697581143,0,3127.8093846516,0,752.602339417092,1653.08439156762,0,-0.741837911964759,0,22.4917537347629,3908.0,06/12/2022,20.0
3909.0,2022-06-12 21:00:00,3470.88685459443,0,3576.53555816603,0,585.393508321973,-11.4768545236328,0,-4.91561283079678,0,-15.3886698350352,3909.0,06/12/2022,21.0
3910.0,2022-06-12 22:00:00,4463.62821360885,0,3745.83129096313,0,595.552441616565,-12.2698008361747,0,-4.88189292570748,0,-17.2249784568398,3910.0,06/12/2022,22.0
3911.0,2022-06-12 23:00:00,5306.45016557522,0,4293.37677637535,0,169.386250339889,-12.3950028855234,0,-4.94183942364402,0,-16.9586128106,3911.0,06/12/2022,23.0
3912.0,2022-06-13 00:00:00,5837.97489044358,0,5250.53415770524,0,89.316606293579,-12.1028647703764,0,-5.20785200823745,0,-17.0837239474702,3912.0,06/13/2022,24.0
3913.0,2022-06-13 01:00:00,5474.59396788225,0,5378.75717897862,0,245.002082294624,-12.2698008361747,0,-4.86315964510231,0,-17.2653368880883,3913.0,06/13/2022,1.0
3914.0,2022-06-13 02:00:00,5343.42795663645,0,4965.28281614945,0,250.989985217741,-12.436736901973,0,-4.87065295734438,0,-16.9343977518509,3914.0,06/13/2022,2.0
3915.0,2022-06-13 03:00:00,5322.16344097143,0,4379.79267340241,0,288.027321007836,-11.4768545236328,0,-4.93434611140195,0,-16.5913510862391,3915.0,06/13/2022,3.0
3916.0,2022-06-13 04:00:00,5571.29657336505,0,3988.89470167568,0,500.205515141854,-11.7689926387798,0,-4.93059945528092,0,-17.7052437886964,3916.0,06/13/2022,4.0
3917.0,2022-06-13 05:00:00,6011.91157524289,0,3445.23888364617,0,493.100624424342,-53.3778070390049,0,6.92007385555005,0,-6.05376468726797,3917.0,06/13/2022,5.0
3918.0,2022-06-13 06:00:00,7150.91505359883,0,3105.77700297331,0,550.307366400568,669.455357867613,0,206.976524094289,0,942.930351845734,3918.0,06/13/2022,6.0
3919.0,2022-06-13 07:00:00,6815.52544373415,0,1805.3768754727,0,572.944043094572,6996.66612375459,0,698.792579790197,0,4848.67807356166,3919.0,06/13/2022,7.0
3920.0,2022-06-13 08:00:00,4181.46193618032,0,1135.10286397106,0,511.014846392676,19644.1598087979,0,1230.42060342821,0,8221.60975009238,3920.0,06/13/2022,8.0
3921.0,2022-06-13 09:00:00,2517.98707353286,0,854.74760723267,0,308.854194693199,26423.6003769325,0,1645.53511501431,0,9914.27060755438,3921.0,06/13/2022,9.0
3922.0,2022-06-13 10:00:00,2456.56096724067,0,1083.99317857168,0,150.376249206167,28108.235684936,0,1916.87544461185,0,10500.1297389294,3922.0,06/13/2022,10.0
3923.0,2022-06-13 11:00:00,3167.71729633706,0,1361.35638347721,0,113.084409867982,24450.0822070651,0,2298.41617069736,0,10781.8880908474,3923.0,06/13/2022,11.0
3924.0,2022-06-13 12:00:00,4388.9542356869,0,2049.47390409114,0,95.6226386518086,24932.7778413208,0,2447.01229911369,0,10692.4982014752,3924.0,06/13/2022,12.0
3925.0,2022-06-13 13:00:00,5232.06681140852,0,2432.45653869641,0,104.028325281781,26780.4262175764,0,2421.03298557044,0,9997.94977890493,3925.0,06/13/2022,13.0
3926.0,2022-06-13 14:00:00,6307.70124937819,0,2380.66684151683,0,158.188094223929,25738.1608907647,0,2402.97035641094,0,9826.74527770586,3926.0,06/13/2022,14.0
3927.0,2022-06-13 15:00:00,7228.51159625054,0,2678.64800359785,0,290.070418935558,26365.1727539031,0,2315.05881718699,0,8920.12540645436,3927.0,06/13/2022,15.0
3928.0,2022-06-13 16:00:00,10616.5478225506,0,3237.83529068699,0,537.568049910064,17332.971711837,0,1912.04600487183,0,8216.6577705782,3928.0,06/13/2022,16.0
3929.0,2022-06-13 17:00:00,13377.7739174858,0,3459.32872773179,0,542.940902591964,7696.92118576199,0,1351.75231525178,0,7878.7043389899,3929.0,06/13/2022,17.0
3930.0,2022-06-13 18:00:00,12261.6186909892,0,2141.46589771579,0,681.178746462839,3387.09104103096,0,741.242193641514,0,4791.01798283699,3930.0,06/13/2022,18.0
3931.0,2022-06-13 19:00:00,10816.6471761933,0,1674.43380707854,0,766.034471121841,1102.32057648259,0,185.609344236031,0,1500.3327533475,3931.0,06/13/2022,19.0
3932.0,2022-06-13 20:00:00,9558.21039617148,0,1452.39636060959,0,1118.43705071044,74.2030812473422,0,2.36788666849357,0,47.9659955387866,3932.0,06/13/2022,20.0
3933.0,2022-06-13 21:00:00,9806.61533645925,0,2187.92430253864,0,980.255763183582,-12.2698008361747,0,-4.91561283079678,0,-16.8496450462292,3933.0,06/13/2022,21.0
3934.0,2022-06-13 22:00:00,11248.4944838819,0,2093.53866744771,0,670.722892362143,-12.2698008361747,0,-4.9830526409754,0,-16.7971790856062,3934.0,06/13/2022,22.0
3935.0,2022-06-13 23:00:00,14745.828100204,0,1568.73277596518,0,575.276992285396,-12.6036729677713,0,-4.30490788306822,0,-16.8133224581056,3935.0,06/13/2022,23.0
3936.0,2022-06-14 00:00:00,15392.5541223922,0,1137.3605030813,0,582.516204319956,-54.2542213844459,0,-4.91186617467575,0,-15.340239717537,3936.0,06/14/2022,24.0
3937.0,2022-06-14 01:00:00,15427.2395777659,0,958.327001591822,0,919.599084222136,-12.6871410006704,0,-4.78447986656059,0,-15.7680390887706,3937.0,06/14/2022,1.0
3938.0,2022-06-14 02:00:00,15992.7280967731,0,2753.61250224644,0,1161.96422697683,-12.6871410006704,0,-4.89313289407058,0,-16.0909065387583,3938.0,06/14/2022,2.0
3939.0,2022-06-14 03:00:00,12634.3877404757,0,4348.32172821503,0,1331.36461640272,-12.5619389513217,0,-4.83693305225507,0,-16.1635517150055,3939.0,06/14/2022,3.0
3940.0,2022-06-14 04:00:00,9599.26018524166,0,5526.5917399928,0,767.356475663309,-12.2280668197251,0,-4.94183942364402,0,-16.1474083425061,3940.0,06/14/2022,4.0
3941.0,2022-06-14 05:00:00,7146.88550625076,0,2666.48939296798,0,996.183443568213,-11.9359287045781,0,-2.40909988582495,0,-7.55106248658558,3941.0,06/14/2022,5.0
3942.0,2022-06-14 06:00:00,7392.96219106108,0,3753.06661630439,0,1095.24188011924,254.911372473997,0,53.8581817398657,0,527.755097906647,3942.0,06/14/2022,6.0
3943.0,2022-06-14 07:00:00,6675.93787445701,0,2850.14697456278,0,1256.69610321032,3962.39445778833,0,268.860043245409,0,1569.24477470423,3943.0,06/14/2022,7.0
3944.0,2022-06-14 08:00:00,5347.20933089015,0,3920.02310857763,0,1213.95364621721,10825.0109207069,0,490.204993563864,0,2646.22162009858,3944.0,06/14/2022,8.0
3945.0,2022-06-14 09:00:00,5518.55979081128,0,2573.3277790814,0,658.732947429903,22006.1799377945,0,1043.85586188132,0,4049.10086951043,3945.0,06/14/2022,9.0
3946.0,2022-06-14 10:00:00,6729.8698063863,0,2805.97340932138,0,1454.50191642026,26975.9500846426,0,1365.19157075793,0,6431.32184744038,3946.0,06/14/2022,10.0
3947.0,2022-06-14 11:00:00,6804.51112995372,0,3078.7397345928,0,1303.34801748382,27390.0349958553,0,1809.41760040447,0,8169.95499393749,3947.0,06/14/2022,11.0
3948.0,2022-06-14 12:00:00,6994.58559675803,0,3119.32283763478,0,859.317091039822,27764.389123408,0,2112.25981466766,0,6909.38764479393,3948.0,06/14/2022,12.0
3949.0,2022-06-14 13:00:00,7310.15727886304,0,2654.95639317589,0,1537.38523858156,26131.2118576868,0,2238.17743358337,0,6183.73901510361,3949.0,06/14/2022,13.0
3950.0,2022-06-14 14:00:00,8508.57535527259,0,2866.0048492769,0,1694.73205718819,27034.1273035733,0,2511.93435637897,0,5146.91073711523,3950.0,06/14/2022,14.0
3951.0,2022-06-14 15:00:00,9885.33518890653,0,2399.51676806381,0,1764.67811565492,28890.8736954148,0,2301.55586852678,0,5036.60710867008,3951.0,06/14/2022,15.0
3952.0,2022-06-14 16:00:00,10696.7371209514,0,2672.79990228818,0,1228.55932206037,30242.3463501014,0,1904.93859821023,0,4774.37012994701,3952.0,06/14/2022,16.0
3953.0,2022-06-14 17:00:00,11291.1051510982,0,2255.19106783543,0,1010.60531129331,27902.6539199054,0,1336.04633279241,0,5665.94034218596,3953.0,06/14/2022,17.0
3954.0,2022-06-14 18:00:00,11085.4741497994,0,1458.65246898737,0,844.831597427701,22775.2126589108,0,701.763678094178,0,4059.03307944068,3954.0,06/14/2022,18.0
3955.0,2022-06-14 19:00:00,11242.1301501854,0,1582.30581109785,0,329.355869400448,11961.8455287933,0,176.673569387365,0,1388.83451533739,3955.0,06/14/2022,19.0
3956.0,2022-06-14 20:00:00,10831.2926541966,0,2214.00955442688,0,140.528375803686,2175.26040538468,0,4.45102747178855,0,84.9302827192448,3956.0,06/14/2022,20.0
3957.0,2022-06-14 21:00:00,12507.1010665472,0,2550.26177949722,0,70.3914396758878,-52.4596586771142,0,-5.08046570012229,0,-15.6590713243998,3957.0,06/14/2022,21.0
3958.0,2022-06-14 22:00:00,14632.5664715429,0,2847.45412791321,0,145.229621900348,-11.6855246058807,0,-4.86315964510231,0,-15.7397881868967,3958.0,06/14/2022,22.0
3959.0,2022-06-14 23:00:00,15757.3228550207,0,2240.339610556,0,101.327759854826,-11.9776627210277,0,-4.93809276752299,0,-15.7640032456458,3959.0,06/14/2022,23.0
3960.0,2022-06-15 00:00:00,16194.8356932189,0,1419.5109909194,0,95.5024564207661,-12.2698008361747,0,-4.79197317880266,0,-16.56713602749,3960.0,06/15/2022,24.0
3961.0,2022-06-15 01:00:00,15902.0502196997,0,799.340247382461,0,33.9196673259927,-12.2698008361747,0,-4.93434611140195,0,-17.402555554333,3961.0,06/15/2022,1.0
3962.0,2022-06-15 02:00:00,15814.3863395487,0,688.171921556344,0,50.8158751019666,-11.9359287045781,0,-4.86690630122334,0,-16.9384335949758,3962.0,06/15/2022,2.0
3963.0,2022-06-15 03:00:00,15637.7295470177,0,632.655759821304,0,4.4962293495897,-53.5030090883536,0,-4.88563958182851,0,-16.9666844968497,3963.0,06/15/2022,3.0
3964.0,2022-06-15 04:00:00,14359.5074935907,0,780.327118008236,0,47.6133721218343,-11.3099184578345,0,-4.86315964510231,0,-17.0514372024715,3964.0,06/15/2022,4.0
3965.0,2022-06-15 05:00:00,12978.0454329055,0,1130.61478622178,0,121.355775180907,-8.26333525701561,0,4.01641536174859,0,-0.682057488098858,3965.0,06/15/2022,5.0
3966.0,2022-06-15 06:00:00,11232.1215905243,0,1128.05794192825,0,132.603418097884,790.984813768772,0,184.66518689353,0,958.791215326376,3966.0,06/15/2022,6.0
3967.0,2022-06-15 07:00:00,10242.9689450719,0,861.79252927548,0,59.8860987741735,7894.65695570008,0,812.867018707324,0,4761.66933163312,3967.0,06/15/2022,7.0
3968.0,2022-06-15 08:00:00,7927.28539411201,0,493.552550064816,0,1.14526596640492,21401.996581654,0,1567.54472119887,0,8491.0345654208,3968.0,06/15/2022,8.0
