,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
698.0,2021-01-30 01:00:00,17197.5906791255,0,17161.6333086974,0,403.468781519771,-37.9982099786857,0,-3.42880867152147,0,-18.6470546272101,698.0,01/30/2021,2.0
699.0,2021-01-30 02:00:00,17473.3106835588,0,16873.6163820995,0,363.792213156651,-37.3675342943922,0,-3.51666755858675,0,-18.7701198370884,699.0,01/30/2021,3.0
700.0,2021-01-30 03:00:00,17636.979485713,0,15905.6983267157,0,378.606098484562,-37.2098653733188,0,-3.50973133066055,0,-19.1821207571158,700.0,01/30/2021,4.0
701.0,2021-01-30 04:00:00,16917.7348113379,0,15452.7693222075,0,391.400085786714,-36.9733619917087,0,-3.46811396310331,0,-19.3479912573865,701.0,01/30/2021,5.0
702.0,2021-01-30 05:00:00,17070.9357971368,0,13244.4833602311,0,257.965934158448,-37.4463687549289,0,-3.4634898111525,0,-19.3533419186855,702.0,01/30/2021,6.0
703.0,2021-01-30 06:00:00,18097.9842697861,0,11048.3542949214,0,190.821872178638,-38.4712167419059,0,-3.60915059760284,0,-12.1406504875581,703.0,01/30/2021,7.0
704.0,2021-01-30 07:00:00,19131.5735454603,0,8593.46815708974,0,246.80190317824,450.302438585587,0,72.9020675804069,0,510.988154059848,704.0,01/30/2021,8.0
705.0,2021-01-30 08:00:00,19245.4632608296,0,7612.22176960018,0,226.868083279246,5356.4862556261,0,632.956231102083,0,4504.35255204561,705.0,01/30/2021,9.0
706.0,2021-01-30 09:00:00,20068.9430835547,0,5951.04822142617,0,113.866876930857,11729.0698731096,0,1264.15297238688,0,7689.73498990612,706.0,01/30/2021,10.0
707.0,2021-01-30 10:00:00,19481.2138008181,0,3341.87102033108,0,214.011705304483,14301.2806515008,0,1584.51421953861,0,7736.86361462821,707.0,01/30/2021,11.0
708.0,2021-01-30 11:00:00,19593.961169844,0,2772.24101420155,0,118.947817331559,16008.9927356467,0,1712.60554065187,0,7164.34285562921,708.0,01/30/2021,12.0
709.0,2021-01-30 12:00:00,19533.1035386033,0,2421.40911617542,0,38.0427126241375,19400.0570556325,0,1721.48622447339,0,6950.25219573139,709.0,01/30/2021,13.0
710.0,2021-01-30 13:00:00,19484.6693193973,0,2340.89245366931,0,7.11643609461367,15580.6851115508,0,1630.93839304871,0,6326.16711379339,710.0,01/30/2021,14.0
711.0,2021-01-30 14:00:00,19939.9054126556,0,2449.67975810288,0,-0.358746367509292,13568.1990029701,0,1348.27092052397,0,4701.99527911014,711.0,01/30/2021,15.0
712.0,2021-01-30 15:00:00,19331.7847730287,0,2414.38050354152,0,-5.33830192521979,9214.01407860753,0,858.187112245889,0,4189.00597772445,712.0,01/30/2021,16.0
713.0,2021-01-30 16:00:00,19665.0714386272,0,2211.01931133405,0,-6.03239815800951,3451.05734445425,0,242.707863441871,0,1580.67630898323,713.0,01/30/2021,17.0
714.0,2021-01-30 17:00:00,20641.1953137539,0,1958.77021347302,0,0.386042286776303,209.699665027602,0,3.8842876386757,0,76.5572618668932,714.0,01/30/2021,18.0
715.0,2021-01-30 18:00:00,21127.7019515171,0,2909.50721575172,0,3.96960654483108,-35.1601693993648,0,-3.24615466946469,0,-13.8154074741626,715.0,01/30/2021,19.0
716.0,2021-01-30 19:00:00,22166.9459998113,0,3388.78050168769,0,27.9627195805341,-37.682872136539,0,-3.357134316284,0,-18.1494431263979,716.0,01/30/2021,20.0
717.0,2021-01-30 20:00:00,22189.7233100063,0,3739.30001693009,0,8.65670582468074,-37.5252032154656,0,-3.30395656884975,0,-18.53469073993,717.0,01/30/2021,21.0
718.0,2021-01-30 21:00:00,22667.1513005134,0,5698.20038989632,0,12.0608968989809,-37.7617065970757,0,-3.50279510273434,0,-18.2618070136781,718.0,01/30/2021,22.0
719.0,2021-01-30 22:00:00,22310.764556501,0,7526.96730154085,0,19.0642498994884,-37.1310309127821,0,-3.34094978445619,0,-17.7213902224735,719.0,01/30/2021,23.0
720.0,2021-01-30 23:00:00,21554.803415025,0,7768.23093817409,0,32.7083101159559,-36.5791896890253,0,-3.42418451957067,0,-18.0103259326225,720.0,01/30/2021,24.0
721.0,2021-01-31 00:00:00,21194.0213273253,0,6312.73542118687,0,45.2254388083997,-36.894527531172,0,-3.39181545591503,0,-18.4918854495375,721.0,01/31/2021,1.0
722.0,2021-01-31 01:00:00,20424.6621403691,0,6822.4660285364,0,56.9821811784053,-37.1310309127821,0,-3.34326186043159,0,-17.7588448515669,722.0,01/31/2021,2.0
723.0,2021-01-31 02:00:00,19706.0756600091,0,7764.56044046528,0,71.9208478515367,-36.658024149562,0,-3.32476525262837,0,-17.8498060936508,723.0,01/31/2021,3.0
724.0,2021-01-31 03:00:00,19332.5980223647,0,8489.80913668905,0,104.956708998697,-36.4215207679519,0,-3.47736226700492,0,-18.4062748687526,724.0,01/31/2021,4.0
725.0,2021-01-31 04:00:00,19080.3704812389,0,9103.06860494605,0,122.675660020025,-36.5791896890253,0,-3.36869469616101,0,-18.4972361108366,725.0,01/31/2021,5.0
726.0,2021-01-31 05:00:00,18374.7548531281,0,9072.63731543113,0,150.942534129535,-35.7908450836583,0,-42.5861273909332,0,-17.6304289803895,726.0,01/31/2021,6.0
727.0,2021-01-31 06:00:00,17530.3647128469,0,11407.5684643109,0,113.56662181892,-37.2886998338555,0,-3.65076796516008,0,-17.6839355933801,727.0,01/31/2021,7.0
728.0,2021-01-31 07:00:00,17516.9824893383,0,12374.7576265327,0,190.045888188047,-21.2853043449069,0,10.2933622424906,0,-10.2411657263932,728.0,01/31/2021,8.0
729.0,2021-01-31 08:00:00,17093.6276686856,0,14974.0166742444,0,399.635654571275,251.324260190975,0,70.0212209150558,0,55.4756563486126,729.0,01/31/2021,9.0
730.0,2021-01-31 09:00:00,16280.2137842392,0,14266.3134777067,0,489.201364520415,972.974911943857,0,170.497106578109,0,192.778975943689,730.0,01/31/2021,10.0
731.0,2021-01-31 10:00:00,15619.7129257102,0,14866.3747733512,0,501.375344513503,2912.06613776488,0,242.969128027091,0,318.048658277188,731.0,01/31/2021,11.0
732.0,2021-01-31 11:00:00,15997.5859070419,0,15471.7986401163,0,496.750635906263,5400.63355352665,0,210.195451075765,0,532.754644224408,732.0,01/31/2021,12.0
733.0,2021-01-31 12:00:00,16559.0000867524,0,15578.5814883543,0,466.690029959207,5907.93330708026,0,163.123896292552,0,643.866476760604,733.0,01/31/2021,13.0
734.0,2021-01-31 13:00:00,17127.7018665433,0,15137.7833486143,0,542.545389602232,5089.47393778832,0,106.533524718607,0,589.19341960685,734.0,01/31/2021,14.0
735.0,2021-01-31 14:00:00,17524.3903364023,0,16049.7848857106,0,522.085148403088,5079.93496806338,0,56.8886293747712,0,431.68065228524,735.0,01/31/2021,15.0
736.0,2021-01-31 15:00:00,18369.9924397016,0,16493.6027256933,0,741.462451552058,4056.90017367873,0,20.8549252981279,0,343.961910948516,736.0,01/31/2021,16.0
737.0,2021-01-31 16:00:00,18863.0462092784,0,16345.6374138004,0,811.854727924642,2002.6318010136,0,-0.295945724851482,0,128.635248290605,737.0,01/31/2021,17.0
738.0,2021-01-31 17:00:00,19125.1719757848,0,14162.4722340155,0,713.406145962609,174.145323325553,0,-3.64845588918468,0,-0.743741920568784,738.0,01/31/2021,18.0
739.0,2021-01-31 18:00:00,19750.8518394005,0,13047.5520469887,0,634.867987397341,-38.0770444392224,0,-3.31089279677596,0,-18.0959365134074,739.0,01/31/2021,19.0
740.0,2021-01-31 19:00:00,20174.5642366095,0,15113.6778104698,0,219.030255032575,-37.919375518149,0,-3.39875168384124,0,-19.016250256845,740.0,01/31/2021,20.0
741.0,2021-01-31 20:00:00,19759.6393623807,0,15974.3444434401,0,108.431089579683,-38.8653890445893,0,-3.36638262018561,0,-18.6095999981168,741.0,01/31/2021,21.0
742.0,2021-01-31 21:00:00,19217.2874939532,0,17720.3038854978,0,313.90307157063,-38.3135478208325,0,-3.37794300006262,0,-18.0852351908093,742.0,01/31/2021,22.0
743.0,2021-01-31 22:00:00,18493.315214489,0,17797.2541778897,0,93.7653820992221,-37.682872136539,0,-3.38256715201343,0,-18.5025867721356,743.0,01/31/2021,23.0
744.0,2021-01-31 23:00:00,17763.1533797676,0,17572.7030201859,0,55.652479968398,-37.682872136539,0,-3.37563092408722,0,-18.1601444489961,744.0,01/31/2021,24.0
745.0,2021-02-01 00:00:00,17558.182903167,0,17302.2055613754,0,176.02358451888,-40.3632437947865,0,-3.38719130396423,0,-19.4496538220685,745.0,02/01/2021,1.0
746.0,2021-02-01 01:00:00,17254.1732136624,0,17074.99915001,0,225.752850006336,-40.75741609747,0,-3.50510717870974,0,-18.9466916599573,746.0,02/01/2021,2.0
747.0,2021-02-01 02:00:00,17288.5227138245,0,16379.2966587472,0,315.778691165978,-40.2055748737131,0,-3.47042603907871,0,-19.2409780314054,747.0,02/01/2021,3.0
748.0,2021-02-01 03:00:00,17550.9775773385,0,16400.7990070272,0,309.910068523571,-39.3383958078095,0,-3.57909360992261,0,-19.0911595150318,748.0,02/01/2021,4.0
749.0,2021-02-01 04:00:00,17583.8176614179,0,15718.1905607824,0,290.600155350679,-39.969071492103,0,-3.5675332300456,0,-18.8289771113781,749.0,02/01/2021,5.0
750.0,2021-02-01 05:00:00,16906.3081835087,0,13382.6346463352,0,302.021547855404,-39.8114025710296,0,-3.49585887480813,0,-19.5138617576572,750.0,02/01/2021,6.0
751.0,2021-02-01 06:00:00,16921.0985624823,0,11344.5973014909,0,315.848880672665,-40.99391947908,0,-3.4611777351771,0,-18.7594185144903,751.0,02/01/2021,7.0
752.0,2021-02-01 07:00:00,17160.8615544474,0,10864.7773456835,0,292.269105843005,-0.473006763220154,0,1.27164178647121,0,49.8788646298,752.0,02/01/2021,8.0
753.0,2021-02-01 08:00:00,17043.5099917103,0,10817.6596091377,0,357.311382039255,936.395722254832,0,28.3599239142834,0,294.596709803425,753.0,02/01/2021,9.0
754.0,2021-02-01 09:00:00,16420.2477253422,0,10168.1116741709,0,428.818891684748,2775.6825210364,0,68.4490092517823,0,592.243296547312,754.0,02/01/2021,10.0
755.0,2021-02-01 10:00:00,15382.911806813,0,8522.34900999414,0,397.233613675778,4769.32719354882,0,120.926197665486,0,985.591811286115,755.0,02/01/2021,11.0
756.0,2021-02-01 11:00:00,13231.8451624847,0,6954.44775466183,0,585.540361864813,6349.09094824359,0,160.828004848977,0,1281.70810889847,756.0,02/01/2021,12.0
757.0,2021-02-01 12:00:00,12324.9613991081,0,5812.08994646413,0,607.977607502296,7165.9736283248,0,148.502327824108,0,1433.49566863009,757.0,02/01/2021,13.0
758.0,2021-02-01 13:00:00,12891.3246915089,0,5977.7048856377,0,556.762664123307,6108.40934022507,0,110.272151570833,0,1265.37253995245,758.0,02/01/2021,14.0
759.0,2021-02-01 14:00:00,13645.5675668782,0,6471.73825810485,0,488.838718735868,5939.30942237387,0,66.0398260854132,0,874.75286247617,759.0,02/01/2021,15.0
760.0,2021-02-01 15:00:00,14549.907157235,0,7294.16403196694,0,395.182520313714,4582.17418423471,0,29.8257800826884,0,565.987601552844,760.0,02/01/2021,16.0
761.0,2021-02-01 16:00:00,14386.8206036326,0,8834.80988941891,0,419.885327250359,2453.72258420455,0,8.23561462438265,0,252.663577202723,761.0,02/01/2021,17.0
762.0,2021-02-01 17:00:00,14194.735540635,0,10055.7579996231,0,501.488427607609,421.133688187011,0,-3.46811396310331,0,13.1465748117806,762.0,02/01/2021,18.0
763.0,2021-02-01 18:00:00,14435.8718797278,0,10909.7864984391,0,633.148344483519,-41.782264084447,0,-3.37794300006262,0,-18.5025867721356,763.0,02/01/2021,19.0
764.0,2021-02-01 19:00:00,14987.9922333695,0,11748.2218899672,0,535.296373328321,-41.782264084447,0,-3.4658018871279,0,-17.9086633679404,764.0,02/01/2021,20.0
765.0,2021-02-01 20:00:00,15519.2054338495,0,12262.8985580591,0,415.685655100278,-40.2844093342498,0,-3.44268112737388,0,-18.5186387560328,765.0,02/01/2021,21.0
766.0,2021-02-01 21:00:00,14699.5830077801,0,13158.6301585029,0,572.504610706296,-40.2844093342498,0,-3.42880867152147,0,-18.0103259326225,766.0,02/01/2021,22.0
767.0,2021-02-01 22:00:00,14639.6145713387,0,14975.9430347441,0,610.559021581548,-40.2844093342498,0,-3.43805697542308,0,-17.7374422063706,767.0,02/01/2021,23.0
768.0,2021-02-01 23:00:00,14410.4776154439,0,15619.5556968201,0,600.533620376478,-39.5748991894196,0,-3.44036905139848,0,-17.2077267377641,768.0,02/01/2021,24.0
769.0,2021-02-02 00:00:00,14121.7582792128,0,16588.9836023252,0,506.604462761654,-39.4960647288829,0,-3.42649659554607,0,-17.6197276577914,769.0,02/02/2021,1.0
770.0,2021-02-02 01:00:00,14138.7320902556,0,16976.3642860476,0,660.311683571233,-38.944223505126,0,-3.44036905139848,0,-17.7213902224735,770.0,02/02/2021,2.0
771.0,2021-02-02 02:00:00,14693.6940699817,0,17533.9415231049,0,731.760701961154,-39.0230579656627,0,-3.44036905139848,0,-17.7267408837725,771.0,02/02/2021,3.0
772.0,2021-02-02 03:00:00,14912.2556201148,0,17881.6235613951,0,750.606584506507,-39.732568110493,0,-3.50973133066055,0,-17.3307919476424,772.0,02/02/2021,4.0
773.0,2021-02-02 04:00:00,14518.2980225396,0,18834.0526370857,0,651.935735773299,-39.2595613472728,0,-3.48198641895572,0,-18.3260149492668,773.0,02/02/2021,5.0
774.0,2021-02-02 05:00:00,14798.6158918955,0,19154.8697559752,0,557.850601476949,-39.1018924261994,0,-3.43574489944768,0,-17.9354166744357,774.0,02/02/2021,6.0
775.0,2021-02-02 06:00:00,13336.4980108827,0,19678.2150463156,0,553.335076546778,-39.2595613472728,0,-3.47736226700492,0,-17.3468439315395,775.0,02/02/2021,7.0
776.0,2021-02-02 07:00:00,12674.414955202,0,19377.2082022942,0,616.490034896566,3.54755072415115,0,-0.890149250529849,0,70.5752225345486,776.0,02/02/2021,8.0
777.0,2021-02-02 08:00:00,11924.3427515244,0,19623.4699634671,0,800.109683805751,1172.6626004833,0,21.3566457847902,0,660.036175206352,777.0,02/02/2021,9.0
778.0,2021-02-02 09:00:00,9706.53586694567,0,20673.3884995797,0,833.800647015319,7757.38975127107,0,51.0298288531021,0,1670.03770333876,778.0,02/02/2021,10.0
779.0,2021-02-02 10:00:00,8461.08089948408,0,20539.4804129546,0,842.153198311025,13113.6395035156,0,82.5989142212438,0,2191.2509711411,779.0,02/02/2021,11.0
780.0,2021-02-02 11:00:00,7289.378470049,0,20280.2287343583,0,823.272221012329,14011.9581813312,0,92.4552941043834,0,2947.09073690705,780.0,02/02/2021,12.0
781.0,2021-02-02 12:00:00,7042.78987957171,0,20599.4579074306,0,898.905313884179,12706.380680383,0,98.7163958457725,0,3226.2882434918,781.0,02/02/2021,13.0
782.0,2021-02-02 13:00:00,7906.43852358262,0,23790.7343941057,0,883.68978860134,10645.2537096512,0,87.6045587079895,0,2937.46489723005,782.0,02/02/2021,14.0
783.0,2021-02-02 14:00:00,8452.82815914113,0,25907.6483918414,0,834.529838001452,8308.36379596201,0,73.9309413894609,0,2362.68080850156,783.0,02/02/2021,15.0
784.0,2021-02-02 15:00:00,8869.03777745706,0,26976.1016397886,0,603.407490733591,7382.53189141909,0,51.4228817689204,0,1780.3522873414,784.0,02/02/2021,16.0
785.0,2021-02-02 16:00:00,9345.2981064663,0,27836.8203365561,0,587.638248231335,3799.58449448696,0,11.8886946655181,0,1224.71286474093,785.0,02/02/2021,17.0
786.0,2021-02-02 17:00:00,9408.45941675974,0,28296.0230286375,0,426.370057784794,791.497983788391,0,-3.27389958116952,0,99.6453653723198,786.0,02/02/2021,18.0
787.0,2021-02-02 18:00:00,9294.41781046388,0,27431.8941531476,0,294.920709428943,-38.707720123516,0,-3.30395656884975,0,-16.1589971231491,787.0,02/02/2021,19.0
788.0,2021-02-02 19:00:00,9050.49047559566,0,26749.2596750042,0,311.075994217976,-39.8114025710296,0,-3.39875168384124,0,-17.197025415166,788.0,02/02/2021,20.0
789.0,2021-02-02 20:00:00,9377.36291394142,0,26354.3557725737,0,451.856647546106,-39.1018924261994,0,-3.38025507603802,0,-18.3848722235564,789.0,02/02/2021,21.0
790.0,2021-02-02 21:00:00,9247.62907629561,0,25719.3076051516,0,498.002348775508,-39.1807268867361,0,-3.35019808835779,0,-17.9407673357348,790.0,02/02/2021,22.0
791.0,2021-02-02 22:00:00,9098.83609176115,0,25636.4220398689,0,622.027207090731,-40.75741609747,0,-3.44499320334928,0,-16.913440366316,791.0,02/02/2021,23.0
792.0,2021-02-02 23:00:00,8531.34943938268,0,26127.3576163974,0,687.237158219621,-40.0479059526397,0,-3.44730527932469,0,-17.7588448515669,792.0,02/02/2021,24.0
793.0,2021-02-03 00:00:00,8013.32543435877,0,26146.4129662048,0,596.794079436898,-39.8114025710296,0,-3.36407054421021,0,-17.106064173082,793.0,02/03/2021,1.0
794.0,2021-02-03 01:00:00,7746.69357036451,0,25794.6439198275,0,557.101913405625,-39.732568110493,0,-3.4565535832263,0,-17.1221161569792,794.0,02/03/2021,2.0
795.0,2021-02-03 02:00:00,6645.42422933181,0,25609.8955351506,0,653.417514247794,-40.0479059526397,0,-3.37794300006262,0,-17.3093893024461,795.0,02/03/2021,3.0
796.0,2021-02-03 03:00:00,6722.02155783697,0,25631.7102662143,0,704.449185025991,-39.4960647288829,0,-3.42649659554607,0,-18.1922484167904,796.0,02/03/2021,4.0
797.0,2021-02-03 04:00:00,7644.00264643452,0,26111.8946686028,0,717.325060085944,-40.2055748737131,0,-3.40568791176745,0,-17.4485064962216,797.0,02/03/2021,5.0
798.0,2021-02-03 05:00:00,7117.68792833601,0,26083.3897395875,0,722.125242459899,-39.1018924261994,0,-3.4634898111525,0,-18.0370792391178,798.0,02/03/2021,6.0
799.0,2021-02-03 06:00:00,6370.1535688896,0,26369.6104651791,0,912.011254549383,-40.75741609747,0,-3.41956036761986,0,-14.4681881526474,799.0,02/03/2021,7.0
800.0,2021-02-03 07:00:00,5701.67843671631,0,26759.3860835767,0,940.278128658892,114.704140080887,0,0.557210310071931,0,264.365473463759,800.0,02/03/2021,8.0
801.0,2021-02-03 08:00:00,4472.34605822992,0,26365.523457092,0,814.763693035098,3941.64419237408,0,41.4902033785926,0,1645.81525963793,801.0,02/03/2021,9.0
802.0,2021-02-03 09:00:00,3520.44562149487,0,26133.3189211869,0,730.559681513406,12875.1652603921,0,127.793063312431,0,4546.75119217933,802.0,02/03/2021,10.0
803.0,2021-02-03 10:00:00,2833.1708227658,0,25969.3179597292,0,820.81168886126,16674.9862582606,0,223.482951706402,0,5425.73107708175,803.0,02/03/2021,11.0
804.0,2021-02-03 11:00:00,2663.60042523601,0,25900.3073964238,0,887.495619630569,16620.2751426482,0,212.114474135349,0,5598.84637275141,804.0,02/03/2021,12.0
805.0,2021-02-03 12:00:00,2708.79746906974,0,25263.4630279953,0,912.167231230909,15415.763420108,0,331.066158917842,0,5842.25865656807,805.0,02/03/2021,13.0
806.0,2021-02-03 13:00:00,2906.13226221649,0,25482.7036783756,0,926.232428487496,14246.4907014278,0,365.714929485219,0,6080.65202008621,806.0,02/03/2021,14.0
807.0,2021-02-03 14:00:00,3354.93830625049,0,26084.5872069252,0,886.177616671676,12240.7843564533,0,246.821046602112,0,6633.48769616597,807.0,02/03/2021,15.0
808.0,2021-02-03 15:00:00,3694.32275967142,0,26053.0886095658,0,970.494711287474,9828.05569172783,0,172.534045512439,0,6892.9038079281,808.0,02/03/2021,16.0
809.0,2021-02-03 16:00:00,4113.99106096083,0,26010.8128061679,0,897.715991687545,6589.69372180158,0,91.4102357635016,0,3640.83072763616,809.0,02/03/2021,17.0
810.0,2021-02-03 17:00:00,5308.02145659985,0,25839.1584665089,0,719.489236542114,1003.32617925048,0,1.09592401234064,0,268.036027114911,810.0,02/03/2021,18.0
811.0,2021-02-03 18:00:00,7849.38765868881,0,25225.8729663533,0,687.989745707983,-36.7368586100986,0,-3.33401355652998,0,-10.3856335814677,811.0,02/03/2021,19.0
812.0,2021-02-03 19:00:00,10215.5983073027,0,25054.1405309983,0,709.378048162205,-41.3092573212268,0,-3.33170148055458,0,-16.431880849401,812.0,02/03/2021,20.0
813.0,2021-02-03 20:00:00,11850.3845278682,0,24437.0543736407,0,493.073485639293,-39.5748991894196,0,-3.24153051751389,0,-16.1857504296444,813.0,02/03/2021,21.0
814.0,2021-02-03 21:00:00,13562.6699293152,0,24879.3102997048,0,424.084999400441,-39.8114025710296,0,-3.22534598568608,0,-16.7850244951387,814.0,02/03/2021,22.0
815.0,2021-02-03 22:00:00,16311.4653423784,0,25612.2904698258,0,420.571624649073,-40.2844093342498,0,-3.10743011094056,0,-16.6566086239613,815.0,02/03/2021,23.0
816.0,2021-02-03 23:00:00,17288.4625903328,0,25357.2299269112,0,569.716527524023,-39.0230579656627,0,-3.21378560580906,0,-15.6506842997388,816.0,02/03/2021,24.0
817.0,2021-02-04 00:00:00,17757.7770738463,0,24716.8452202671,0,752.490002935931,-38.944223505126,0,-35.7423825037427,0,-17.6464809642867,817.0,02/04/2021,1.0
818.0,2021-02-04 01:00:00,18462.044669984,0,24135.552923545,0,873.079474840549,-38.8653890445893,0,-3.4658018871279,0,-17.2665840120537,818.0,02/04/2021,2.0
819.0,2021-02-04 02:00:00,18200.8270846427,0,23319.4789329521,0,779.661140857721,-39.2595613472728,0,-3.48198641895572,0,-16.5174914301859,819.0,02/04/2021,3.0
820.0,2021-02-04 03:00:00,17485.3195599397,0,21888.9480067645,0,706.196123859079,-39.5748991894196,0,-3.39875168384124,0,-17.9461179970338,820.0,02/04/2021,4.0
821.0,2021-02-04 04:00:00,17763.7830942339,0,21302.6836174015,0,602.167476115461,-40.5997471763966,0,-3.4611777351771,0,-17.0365055761943,821.0,02/04/2021,5.0
822.0,2021-02-04 05:00:00,18735.2869536778,0,21123.3498676425,0,486.553660351515,-40.3632437947865,0,-3.45424150725089,0,-17.1863240925679,822.0,02/04/2021,6.0
823.0,2021-02-04 06:00:00,20234.0421919339,0,21779.7441919527,0,515.323559258945,-40.4420782553232,0,-3.47505019102951,0,-13.1251721665844,823.0,02/04/2021,7.0
824.0,2021-02-04 07:00:00,21742.7747654283,0,22462.2485106029,0,399.643453405351,359.327471126244,0,48.2114082390868,0,712.601071808278,824.0,02/04/2021,8.0
825.0,2021-02-04 08:00:00,21905.7853735674,0,22231.2935058327,0,251.071764835009,6210.89413892277,0,415.942467974857,0,4770.98670590017,825.0,02/04/2021,9.0
826.0,2021-02-04 09:00:00,22138.9063018899,0,18419.702906368,0,136.389909743179,12739.8064916506,0,756.717033913412,0,6834.48528786501,826.0,02/04/2021,10.0
827.0,2021-02-04 10:00:00,21018.634773066,0,9795.12663039864,0,94.2606080630665,13886.4537201568,0,926.992181197883,0,7356.39949229753,827.0,02/04/2021,11.0
828.0,2021-02-04 11:00:00,20557.9717435777,0,5009.60460696339,0,89.9712493211075,13951.413315639,0,1021.07748886492,0,7358.65212070443,828.0,02/04/2021,12.0
829.0,2021-02-04 12:00:00,20308.1333201509,0,4177.72925389351,0,108.524675588599,14853.2007097182,0,1078.67592556414,0,7354.13081190673,829.0,02/04/2021,13.0
830.0,2021-02-04 13:00:00,20803.2914119393,0,3002.02458353275,0,217.622565481805,13975.3001571816,0,1094.04660664862,0,7392.02954588794,830.0,02/04/2021,14.0
831.0,2021-02-04 14:00:00,20513.7430044007,0,1741.84640207198,0,236.234483004869,12823.2921853589,0,1008.33101401253,0,7603.1452381035,831.0,02/04/2021,15.0
832.0,2021-02-04 15:00:00,20718.9223310253,0,1933.25895280183,0,180.496215861632,8934.62475046549,0,767.794189911564,0,6338.6020506524,832.0,02/04/2021,16.0
833.0,2021-02-04 16:00:00,21064.1830646674,0,3395.340540146,0,211.804635260894,1974.487898602,0,240.051288146134,0,2079.75924165267,833.0,02/04/2021,17.0
834.0,2021-02-04 17:00:00,22838.4652793043,0,7119.85443864625,0,137.48174651386,157.826589994458,0,1.90283852775601,0,195.753943625964,834.0,02/04/2021,18.0
835.0,2021-02-04 18:00:00,23078.7915334554,0,11680.5649853913,0,159.887796815038,-36.9733619917087,0,-3.12823879471918,0,-13.9652259905362,835.0,02/04/2021,19.0
836.0,2021-02-04 19:00:00,22672.7427852473,0,13250.8351435002,0,458.906793551071,-38.3923822813692,0,-3.27621165714492,0,-17.7213902224735,836.0,02/04/2021,20.0
837.0,2021-02-04 20:00:00,22531.7500326705,0,14567.1641303363,0,590.266455315044,-38.0770444392224,0,-3.28314788507113,0,-17.3040386411471,837.0,02/04/2021,21.0
838.0,2021-02-04 21:00:00,23112.780292667,0,16292.0117025937,0,720.939819680304,-37.9982099786857,0,-3.21147352983366,0,-16.9562456567085,838.0,02/04/2021,22.0
839.0,2021-02-04 22:00:00,23047.0210146505,0,19964.227516718,0,722.448894074065,-38.4712167419059,0,-3.24153051751389,0,-16.7422192047462,839.0,02/04/2021,23.0
840.0,2021-02-04 23:00:00,22607.0721102714,0,23063.142827004,0,746.742262221706,-37.3675342943922,0,-3.26233920129251,0,-16.8599337533254,840.0,02/04/2021,24.0
841.0,2021-02-05 00:00:00,22909.3034101775,0,23118.720930609,0,869.998935380415,-38.0770444392224,0,-3.3594463922594,0,-16.9241416889141,841.0,02/05/2021,1.0
842.0,2021-02-05 01:00:00,22848.603998652,0,21905.374134809,0,805.740442008832,-37.0521964522454,0,-3.33632563250538,0,-17.106064173082,842.0,02/05/2021,2.0
843.0,2021-02-05 02:00:00,22846.9363628542,0,20331.1210962075,0,926.879731715828,-37.6040376760023,0,-3.3525101643332,0,-17.0311549148952,843.0,02/05/2021,3.0
844.0,2021-02-05 03:00:00,22380.9160138104,0,20321.28103852,0,709.658806188952,-36.4215207679519,0,-3.42880867152147,0,-16.2018024135416,844.0,02/05/2021,4.0
845.0,2021-02-05 04:00:00,22628.9380749071,0,20463.0507585356,0,472.44167009047,-37.4463687549289,0,-3.3525101643332,0,-16.7529205273443,845.0,02/05/2021,5.0
846.0,2021-02-05 05:00:00,22225.8511997668,0,20860.1153085536,0,539.402459469488,-36.894527531172,0,-3.27621165714492,0,-17.1863240925679,846.0,02/05/2021,6.0
847.0,2021-02-05 06:00:00,22243.4610540646,0,23104.1430673684,0,600.759786564691,-38.4712167419059,0,-3.32938940457917,0,-16.5388940753821,847.0,02/05/2021,7.0
848.0,2021-02-05 07:00:00,20161.2579585642,0,22896.6688351751,0,476.118820357441,330.789396411961,0,3.28545996104653,0,55.8716052847427,848.0,02/05/2021,8.0
849.0,2021-02-05 08:00:00,20061.0827281053,0,19895.6074318922,0,566.651585732041,4727.70259838544,0,59.330181604796,0,943.621224056319,849.0,02/05/2021,9.0
850.0,2021-02-05 09:00:00,21452.5839858461,0,17303.5852520036,0,613.869626646932,11782.0466305903,0,193.733470130902,0,2064.02294677215,850.0,02/05/2021,10.0
851.0,2021-02-05 10:00:00,20996.0916280495,0,18198.0412894138,0,811.37509962895,16432.0972853471,0,636.627807751022,0,2573.90886460439,851.0,02/05/2021,11.0
852.0,2021-02-05 11:00:00,21505.1287532521,0,17189.7998230303,0,1011.09934090567,15183.674768288,0,1013.53780910914,0,2953.34565996565,852.0,02/05/2021,12.0
853.0,2021-02-05 12:00:00,22241.5181159623,0,17896.5138074195,0,877.828964793009,14868.4157606018,0,1070.22297579807,0,2556.13396776893,853.0,02/05/2021,13.0
854.0,2021-02-05 13:00:00,23063.0676581624,0,18279.5992278657,0,703.119483815983,13184.8270213802,0,1057.30309524753,0,2394.81152960239,854.0,02/05/2021,14.0
855.0,2021-02-05 14:00:00,23351.9104057714,0,19468.2938156498,0,828.778197870189,13153.8450783893,0,861.192811013912,0,1849.27950619584,855.0,02/05/2021,15.0
