,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1894.0,2021-03-20 22:00:00,9490.16733224525,0,2233.98533182175,0,423.951791547619,-62.0593425143053,0,-2.98286724406544,0,-14.9037451892241,1894.0,03/20/2021,22.0
1895.0,2021-03-20 23:00:00,12010.203975197,0,2283.37243578604,0,402.994727160312,-62.0593425143053,0,-2.94430546220299,0,-15.5440388176818,1895.0,03/20/2021,23.0
1896.0,2021-03-21 00:00:00,13982.6375428013,0,2801.45827487273,0,472.585414565088,-63.1267022135686,0,-2.98513558417499,0,-14.9141564677356,1896.0,03/21/2021,24.0
1897.0,2021-03-21 01:00:00,15618.5912554125,0,2747.33404052819,0,407.223407181848,-62.593022363937,0,-2.94203712209344,0,-14.0291977942574,1897.0,03/21/2021,1.0
1898.0,2021-03-21 02:00:00,16427.6717147213,0,3095.28634595828,0,509.514112127262,-62.974222256531,0,-3.08947922921454,0,-15.2160835445693,1898.0,03/21/2021,2.0
1899.0,2021-03-21 03:00:00,16309.3221136575,0,2859.03456699438,0,651.486719972611,-63.1267022135686,0,-2.98286724406544,0,-14.5289391628098,1899.0,03/21/2021,3.0
1900.0,2021-03-21 04:00:00,16138.3208088519,0,2896.88121503232,0,602.826477566518,-63.2791821706062,0,-3.0713325083381,0,-14.8048380433647,1900.0,03/21/2021,4.0
1901.0,2021-03-21 05:00:00,14975.4748292,0,3604.67904684717,0,580.842665332255,-61.6019026431925,0,-3.03277072647566,0,-15.8824053693059,1901.0,03/21/2021,5.0
1902.0,2021-03-21 06:00:00,13639.7752882943,0,4316.50847898564,0,673.192930011215,-50.7758256935225,0,-2.66303128861812,0,-9.83865819337531,1902.0,03/21/2021,6.0
1903.0,2021-03-21 07:00:00,12780.2788204223,0,5209.86071569492,0,717.308862502079,1926.58425717014,0,106.630131869983,0,469.673596211161,1903.0,03/21/2021,7.0
1904.0,2021-03-21 08:00:00,12517.981990787,0,5495.72637614133,0,609.287383462732,15048.7806398909,0,625.345074762689,0,4283.41341084398,1904.0,03/21/2021,8.0
1905.0,2021-03-21 09:00:00,10880.2997116408,0,4984.46906010276,0,459.686419391481,28934.3679275204,0,1149.7580880106,0,7145.5103131324,1905.0,03/21/2021,9.0
1906.0,2021-03-21 10:00:00,6881.06158289888,0,4457.06014526771,0,631.773161311062,35650.2713952632,0,1525.77402295128,0,7743.94539633464,1906.0,03/21/2021,10.0
1907.0,2021-03-21 11:00:00,5456.18779917256,0,3028.03421305996,0,801.315850232074,38365.4819902319,0,1688.52969415199,0,8198.73086427434,1907.0,03/21/2021,11.0
1908.0,2021-03-21 12:00:00,7847.25296977658,0,1384.1491811055,0,810.655452869567,40989.4333309135,0,1737.00185395308,0,8457.7478567229,1908.0,03/21/2021,12.0
1909.0,2021-03-21 13:00:00,8888.01391299039,0,1215.5778925743,0,821.968693035098,40279.5628909249,0,1731.84364854395,0,8202.77564597606,1909.0,03/21/2021,13.0
1910.0,2021-03-21 14:00:00,9936.11894479215,0,1256.7254133772,0,790.382887046897,38450.6420462374,0,1675.8315262187,0,8472.92229515342,1910.0,03/21/2021,14.0
1911.0,2021-03-21 15:00:00,10819.2556472978,0,926.310569354843,0,808.716040269762,37970.78762144,0,1510.49675231342,0,8527.13382236284,1911.0,03/21/2021,15.0
1912.0,2021-03-21 16:00:00,12161.1365916086,0,1093.42040276873,0,790.824008344108,34124.861905059,0,1189.89636624918,0,7907.94906108717,1912.0,03/21/2021,16.0
1913.0,2021-03-21 17:00:00,13392.4542148828,0,1657.4160905406,0,725.80805301299,26441.7018298482,0,743.305565479901,0,5945.03784436294,1913.0,03/21/2021,17.0
1914.0,2021-03-21 18:00:00,13734.0362787896,0,2781.40106326274,0,667.3746922118,10312.5244543673,0,184.82208378647,0,1829.51150515628,1914.0,03/21/2021,18.0
1915.0,2021-03-21 19:00:00,13545.2081652642,0,4792.43889718852,0,696.416445201432,818.283689442309,0,1.18861021740706,0,46.4551247183499,1915.0,03/21/2021,19.0
1916.0,2021-03-21 20:00:00,14333.6447780833,0,8645.26294395427,0,594.669536337925,-69.6071003876668,0,-2.87171857869722,0,-15.2108779053136,1916.0,03/21/2021,20.0
1917.0,2021-03-21 21:00:00,15721.3126359611,0,10534.2188805805,0,505.55923153158,-59.085983352072,0,-2.91028036055966,0,-14.9870354173161,1917.0,03/21/2021,21.0
1918.0,2021-03-21 22:00:00,17887.6950794914,0,11233.0212041733,0,523.150844642755,-61.2207027505985,0,-2.95564716275077,0,-14.1333105793725,1918.0,03/21/2021,22.0
1919.0,2021-03-21 23:00:00,18699.3668424788,0,12285.7728386776,0,550.835008812523,-61.4494226861549,0,-2.96472052318899,0,-14.8152493218763,1919.0,03/21/2021,23.0
1920.0,2021-03-22 00:00:00,18788.4977938299,0,12413.5493714342,0,549.869105282424,-61.1444627720797,0,-14.5105716808263,0,-14.9505959425259,1920.0,03/22/2021,24.0
1921.0,2021-03-22 01:00:00,19014.7823052777,0,12234.6975020778,0,638.055337026509,-67.7773409032155,0,-3.21423793524009,0,-15.0182692528507,1921.0,03/22/2021,1.0
1922.0,2021-03-22 02:00:00,18135.53255829,0,12179.187405122,0,584.782334848722,-60.6870229009669,0,-3.27094643797898,0,-14.7111365367612,1922.0,03/22/2021,2.0
1923.0,2021-03-22 03:00:00,17426.6378363121,0,11280.9468530203,0,579.998450435869,-61.3731827076361,0,-3.1983595544732,0,-14.2426290037433,1923.0,03/22/2021,3.0
1924.0,2021-03-22 04:00:00,17402.5894249654,0,9532.41659516599,0,658.438183173482,-69.9883002802608,0,-3.2596047374312,0,-14.7319590937842,1924.0,03/22/2021,4.0
1925.0,2021-03-22 05:00:00,15884.6358894135,0,9216.81788233291,0,710.258527286317,-61.8306225787489,0,-3.1983595544732,0,-14.122899300861,1925.0,03/22/2021,5.0
1926.0,2021-03-22 06:00:00,14333.8334052007,0,7665.78564533174,0,708.870516308025,25.6928727608365,0,-2.65622626828945,0,-8.97452207692012,1926.0,03/22/2021,6.0
1927.0,2021-03-22 07:00:00,13894.2270851938,0,6101.62550977678,0,594.517425545784,1984.29792090888,0,117.291330384894,0,478.205638951342,1927.0,03/22/2021,7.0
1928.0,2021-03-22 08:00:00,13925.199039424,0,4103.79116691085,0,621.950606908519,11798.8228355914,0,672.272494949172,0,4354.29339495033,1928.0,03/22/2021,8.0
1929.0,2021-03-22 09:00:00,12715.2488486309,0,2105.65445402064,0,654.392036102515,24202.838620665,0,1231.00095737444,0,7931.0048373509,1929.0,03/22/2021,9.0
1930.0,2021-03-22 10:00:00,8936.9611038361,0,1079.3349991381,0,777.620791586218,28342.669454236,0,1567.85173198353,0,8532.62056613841,1930.0,03/22/2021,10.0
1931.0,2021-03-22 11:00:00,7671.00102816158,0,814.131290350225,0,810.324611896659,31040.6498140594,0,1770.39408870585,0,8476.30075503041,1931.0,03/22/2021,11.0
1932.0,2021-03-22 12:00:00,7978.50652102031,0,1031.78731282145,0,822.029537351954,32245.470194592,0,1821.43400951096,0,7787.94345932427,1932.0,03/22/2021,12.0
1933.0,2021-03-22 13:00:00,8811.07569481918,0,1107.70738641554,0,814.359350658215,35025.6372512587,0,1805.56697044462,0,7259.41490568755,1933.0,03/22/2021,13.0
1934.0,2021-03-22 14:00:00,8620.51901475878,0,1030.27546270009,0,806.966766160134,32067.1448848365,0,1737.47366869587,0,7161.35107338766,1934.0,03/22/2021,14.0
1935.0,2021-03-22 15:00:00,9326.80078732329,0,1244.40383488815,0,814.922160589139,31683.2003530158,0,1568.9359985559,0,7257.31703306748,1935.0,03/22/2021,15.0
1936.0,2021-03-22 16:00:00,9346.34997808244,0,1737.56934447449,0,799.577984431856,27664.0574054401,0,1274.14705459829,0,7373.54334073071,1936.0,03/22/2021,16.0
1937.0,2021-03-22 17:00:00,9866.81239425675,0,2282.41493070918,0,805.768893672019,20771.9633473404,0,780.603881901322,0,5858.53573685007,1937.0,03/22/2021,17.0
1938.0,2021-03-22 18:00:00,10837.6359683786,0,3129.35336869284,0,768.37245542401,8113.91595384209,0,189.574256315988,0,2143.1356533977,1938.0,03/22/2021,18.0
1939.0,2021-03-22 19:00:00,8784.7792193026,0,5352.80614466914,0,803.852297691035,647.124937667597,0,0.48996146366398,0,38.9798267470869,1939.0,03/22/2021,19.0
1940.0,2021-03-22 20:00:00,7286.19243188812,0,8734.99124865675,0,775.004485961383,-68.0060608387719,0,-3.04638076713299,0,-14.523733523554,1940.0,03/22/2021,20.0
1941.0,2021-03-22 21:00:00,6928.22145450087,0,10948.9949613746,0,710.395426999244,-60.9919828150421,0,-3.09401590943365,0,-14.7683985685745,1941.0,03/22/2021,21.0
1942.0,2021-03-22 22:00:00,6874.79050430673,0,12270.1503874236,0,589.303828145131,-68.2347807743284,0,-3.06225914789988,0,-14.0604316297919,1942.0,03/22/2021,22.0
1943.0,2021-03-22 23:00:00,7111.43095372549,0,11456.4222571057,0,492.120243045871,-67.2436610535839,0,-3.04184408691388,0,-14.0396090727689,1943.0,03/22/2021,23.0
1944.0,2021-03-23 00:00:00,8026.7857863355,0,12022.2825600272,0,474.342294214323,-68.76846062396,0,-3.08494254899543,0,-13.8574116988175,1944.0,03/23/2021,24.0
1945.0,2021-03-23 01:00:00,9653.52769267156,0,11275.5545875875,0,531.23553324508,-67.7773409032155,0,-3.12350433085787,0,-13.8990568128635,1945.0,03/23/2021,1.0
1946.0,2021-03-23 02:00:00,11116.4113866812,0,10445.1205134286,0,535.734209922667,-67.7773409032155,0,-3.07586918855721,0,-13.8001496670042,1946.0,03/23/2021,2.0
1947.0,2021-03-23 03:00:00,12036.333469331,0,10380.3377357285,0,548.241519806509,-68.8447006024788,0,-3.16433445282987,0,-13.909468091375,1947.0,03/23/2021,3.0
1948.0,2021-03-23 04:00:00,12379.4400114162,0,9375.91491010361,0,411.220118245368,-68.8447006024788,0,-3.13030935118654,0,-14.0187865157459,1948.0,03/23/2021,4.0
1949.0,2021-03-23 05:00:00,12936.2765387737,0,9111.41673137238,0,472.406684384321,-68.006060838772,0,-3.07813752866677,0,-13.8157665847715,1949.0,03/23/2021,5.0
1950.0,2021-03-23 06:00:00,14345.9704779197,0,8632.46261292678,0,448.133604728328,-36.1377498179124,0,-2.54734594303079,0,-8.65697808231912,1950.0,03/23/2021,6.0
1951.0,2021-03-23 07:00:00,16101.0035620817,0,7976.84880780074,0,436.546565136942,884.38375081811,0,71.8746247113745,0,240.687936629048,1951.0,03/23/2021,7.0
1952.0,2021-03-23 08:00:00,17458.5652951207,0,6839.73593652482,0,460.321481948672,5750.62909971624,0,450.719179768671,0,1179.62388355016,1952.0,03/23/2021,8.0
1953.0,2021-03-23 09:00:00,17188.0276250278,0,5677.52635323439,0,498.581148942085,11635.8980014967,0,888.817315167775,0,1979.63693565297,1953.0,03/23/2021,9.0
1954.0,2021-03-23 10:00:00,15682.5822319342,0,6114.70301332651,0,529.201051400186,19722.9012429216,0,1234.47832276238,0,3172.51437674829,1954.0,03/23/2021,10.0
1955.0,2021-03-23 11:00:00,15318.1515488374,0,6495.00891135362,0,699.340775180354,27317.0892632011,0,1606.31824356137,0,4637.29276745015,1955.0,03/23/2021,11.0
1956.0,2021-03-23 12:00:00,16175.5576571787,0,6601.41796239506,0,807.715911811431,29498.467528581,0,1768.71098034456,0,5020.0582162865,1956.0,03/23/2021,12.0
1957.0,2021-03-23 13:00:00,17779.9302427378,0,8058.21154183172,0,812.522612843105,27041.1767809415,0,1768.84934909124,0,4705.52308117532,1957.0,03/23/2021,13.0
1958.0,2021-03-23 14:00:00,17180.6959054312,0,9155.20998988766,0,861.833128885604,22755.1176685715,0,1658.45150429929,0,3971.28328106897,1958.0,03/23/2021,14.0
1959.0,2021-03-23 15:00:00,16502.800967914,0,10461.7256672615,0,857.680504260139,22089.8476160164,0,1347.3350482331,0,2629.28509785332,1959.0,03/23/2021,15.0
1960.0,2021-03-23 16:00:00,18383.734922332,0,11677.4295473459,0,758.762856130465,17962.748858858,0,987.009221830212,0,1841.57817695112,1960.0,03/23/2021,16.0
1961.0,2021-03-23 17:00:00,19541.2127597572,0,11934.2424879603,0,783.575929098561,8619.84445129286,0,426.094079539337,0,1253.91876700829,1961.0,03/23/2021,17.0
1962.0,2021-03-23 18:00:00,19252.3164143184,0,10711.3069247954,0,878.629963107839,2796.78737198376,0,105.123954037238,0,327.778281377815,1962.0,03/23/2021,18.0
1963.0,2021-03-23 19:00:00,19207.2747324775,0,9745.56226477517,0,608.260635615776,144.703479228687,0,-0.712258794400416,0,-3.18585122452153,1963.0,03/23/2021,19.0
1964.0,2021-03-23 20:00:00,20316.8629278136,0,12074.9705367565,0,524.78983842808,-67.7011009246967,0,-2.94657380231255,0,-14.6330519479249,1964.0,03/23/2021,20.0
1965.0,2021-03-23 21:00:00,20846.9205889936,0,15793.0887377094,0,420.457046098166,-67.7773409032155,0,-3.02823404625655,0,-15.6013008494951,1965.0,03/23/2021,21.0
1966.0,2021-03-23 22:00:00,21979.2058833762,0,19418.7321062394,0,376.211819433982,-68.0823008172908,0,-3.04864910724254,0,-15.5908895709836,1966.0,03/23/2021,22.0
1967.0,2021-03-23 23:00:00,21849.3500281501,0,19382.7752708532,0,379.231218657993,-67.3961410106215,0,-3.05772246768077,0,-14.7319590937842,1967.0,03/23/2021,23.0
1968.0,2021-03-24 00:00:00,21291.6785938795,0,19421.4786339599,0,387.080135532499,-68.5397406884036,0,-3.12804101107699,0,-14.6694914227151,1968.0,03/24/2021,24.0
1969.0,2021-03-24 01:00:00,19818.9368137989,0,20814.7997058016,0,306.594512640582,-66.7099812039523,0,-3.1529927522821,0,-15.5856839317279,1969.0,03/24/2021,1.0
1970.0,2021-03-24 02:00:00,16899.8703268195,0,17257.8447277852,0,229.375469009905,-68.0060608387719,0,-3.08267420888588,0,-15.11717639871,1970.0,03/24/2021,2.0
1971.0,2021-03-24 03:00:00,15804.4322575375,0,18185.8183322736,0,242.768824257972,-67.2436610535839,0,-3.19155453414454,0,-14.9037451892241,1971.0,03/24/2021,3.0
1972.0,2021-03-24 04:00:00,15503.1854742796,0,14007.694534396,0,262.406327523451,-67.7773409032155,0,-3.09401590943365,0,-14.9818297780604,1972.0,03/24/2021,4.0
1973.0,2021-03-24 05:00:00,14998.4440460552,0,13563.9917212801,0,325.581742269655,-67.4723809891403,0,-3.03503906658521,0,-14.8516887966665,1973.0,03/24/2021,5.0
1974.0,2021-03-24 06:00:00,15887.817812427,0,13779.0020060389,0,615.752092128749,-67.0149411180275,0,-3.15072441217254,0,-14.4924996880195,1974.0,03/24/2021,6.0
1975.0,2021-03-24 07:00:00,16867.4079091369,0,12927.3768326791,0,523.268730506664,259.13968698541,0,22.3817118609838,0,17.8449313687252,1975.0,03/24/2021,7.0
1976.0,2021-03-24 08:00:00,18127.1618434236,0,11980.6814841879,0,522.219166040887,5998.56150985939,0,164.343509277403,0,234.59213306056,1976.0,03/24/2021,8.0
1977.0,2021-03-24 09:00:00,17996.3504836191,0,11224.5044484897,0,505.540217682563,12097.3023514925,0,282.678276112692,0,907.978010267147,1977.0,03/24/2021,9.0
1978.0,2021-03-24 10:00:00,18749.8941719639,0,9102.89997568874,0,487.165233991859,22372.8504162782,0,311.601880849634,0,1980.8810834351,1978.0,03/24/2021,10.0
1979.0,2021-03-24 11:00:00,19678.7992345496,0,9358.10027617364,0,630.966974112711,20609.9533929879,0,310.519882617376,0,1980.52709996571,1979.0,03/24/2021,11.0
1980.0,2021-03-24 12:00:00,20721.6752752767,0,7800.76866366681,0,734.83202575679,20158.9939200492,0,272.146372984026,0,2501.42418645349,1980.0,03/24/2021,12.0
1981.0,2021-03-24 13:00:00,21048.2784907119,0,6004.66552199381,0,767.70697070839,20872.0664391356,0,255.08391867995,0,2459.83112880001,1981.0,03/24/2021,13.0
1982.0,2021-03-24 14:00:00,20997.9923565574,0,5226.59185703793,0,593.753068815272,18278.7635698185,0,254.897914790967,0,2212.60490926574,1982.0,03/24/2021,14.0
1983.0,2021-03-24 15:00:00,20843.2902900453,0,8091.79981202784,0,626.738294091175,20057.4422686622,0,184.084873250864,0,1504.58591409062,1983.0,03/24/2021,15.0
1984.0,2021-03-24 16:00:00,21124.4158166961,0,10731.4397289114,0,404.192599648427,18692.8228931541,0,79.5756393833153,0,1383.13835025387,1984.0,03/24/2021,16.0
1985.0,2021-03-24 17:00:00,20836.4533301009,0,9922.02037143944,0,413.813607251382,12549.7103840231,0,27.7917030222736,0,1595.86159280101,1985.0,03/24/2021,17.0
1986.0,2021-03-24 18:00:00,19641.2624381837,0,11621.5918828638,0,392.483871423328,8762.64193105858,0,11.9541523773573,0,733.089353830831,1986.0,03/24/2021,18.0
1987.0,2021-03-24 19:00:00,17919.1772546131,0,11976.246723832,0,284.68675580239,740.290191417574,0,1.87138059038326,0,13.3472590517536,1987.0,03/24/2021,19.0
1988.0,2021-03-24 20:00:00,15875.7271234253,0,11877.2457383852,0,249.359024327506,-66.7099812039523,0,-3.10082092976232,0,-14.6382575871806,1988.0,03/24/2021,20.0
1989.0,2021-03-24 21:00:00,13982.0562002099,0,10033.1665528611,0,239.441400679875,-67.2436610535839,0,-3.03730740669477,0,-14.6018181123903,1989.0,03/24/2021,21.0
1990.0,2021-03-24 22:00:00,11650.7456266052,0,8877.3067400804,0,157.499316953202,-67.1674210750651,0,-3.04864910724254,0,-13.9927583194671,1990.0,03/24/2021,22.0
1991.0,2021-03-24 23:00:00,8518.1717961972,0,8335.5856440965,0,138.812506138608,-67.7011009246967,0,-3.03503906658521,0,-15.0234748921064,1991.0,03/24/2021,23.0
1992.0,2021-03-25 00:00:00,7091.29423587931,0,7227.57588765669,0,111.675940820549,-68.2347807743284,0,-3.10762595009099,0,-14.1072823830937,1992.0,03/25/2021,24.0
1993.0,2021-03-25 01:00:00,6318.60025674501,0,6871.83755410161,0,226.481561189412,-67.4723809891403,0,-2.99420894461321,0,-14.2218064467203,1993.0,03/25/2021,1.0
1994.0,2021-03-25 02:00:00,5389.16332753312,0,6886.27572276056,0,304.590452954116,-67.4723809891403,0,-3.08721088910499,0,-13.8365891417945,1994.0,03/25/2021,2.0
1995.0,2021-03-25 03:00:00,2836.73538859871,0,6346.97358697084,0,304.194964894548,-66.4050212898771,0,-3.06906416822854,0,-13.9146737306308,1995.0,03/25/2021,3.0
1996.0,2021-03-25 04:00:00,1884.04166348369,0,5144.75037046852,0,236.498056851935,-67.5486209676591,0,-2.96698886329855,0,-14.0344034335131,1996.0,03/25/2021,4.0
1997.0,2021-03-25 05:00:00,800.882910320699,0,3949.35567701433,0,151.483335124002,-66.8624611609899,0,1.86230722994504,0,-13.7689158314697,1997.0,03/25/2021,5.0
1998.0,2021-03-25 06:00:00,371.344949236873,0,3148.25149520979,0,202.280734159685,-66.4050212898771,0,1.96665087498459,0,-10.5622420499251,1998.0,03/25/2021,6.0
1999.0,2021-03-25 07:00:00,1179.44516598463,0,3084.0482600562,0,269.373001803535,1014.9065940423,0,39.9522743496004,0,426.622959566074,1999.0,03/25/2021,7.0
2000.0,2021-03-25 08:00:00,1608.63679531189,0,3078.60559961932,0,143.311182816196,8407.28739118244,0,188.893754283122,0,2504.35496135448,2000.0,03/25/2021,8.0
2001.0,2021-03-25 09:00:00,1866.49934156394,0,2005.34319846867,0,56.189726617102,14100.2790671385,0,375.675683924247,0,3801.40765523594,2001.0,03/25/2021,9.0
2002.0,2021-03-25 10:00:00,2287.74698622491,0,817.961310657661,0,46.1618226451679,16172.1767233655,0,602.965631241814,0,4208.18151231983,2002.0,03/25/2021,10.0
2003.0,2021-03-25 11:00:00,3446.990497159,0,537.563508150161,0,97.172176789849,16766.0099160484,0,790.189887204303,0,4599.18228245878,2003.0,03/25/2021,11.0
2004.0,2021-03-25 12:00:00,4431.13856716521,0,1660.69176580354,0,234.250619898043,18775.695749804,0,798.469328604181,0,5007.82496403547,2004.0,03/25/2021,12.0
2005.0,2021-03-25 13:00:00,4495.35218553036,0,2394.49341970571,0,197.33333064528,20072.5377844089,0,763.484719094507,0,5340.38722788933,2005.0,03/25/2021,13.0
2006.0,2021-03-25 14:00:00,4482.22868575468,0,3162.96683639099,0,297.566737126978,19085.76374244,0,794.272899401503,0,4420.24884432074,2006.0,03/25/2021,14.0
2007.0,2021-03-25 15:00:00,5134.00959037708,0,5203.73772270343,0,335.244580340449,11631.4760827426,0,756.985924680631,0,3562.43237392204,2007.0,03/25/2021,15.0
2008.0,2021-03-25 16:00:00,7403.46902295606,0,6604.81962516811,0,570.400259451735,9757.3449307934,0,550.183625232568,0,2298.68535999889,2008.0,03/25/2021,16.0
2009.0,2021-03-25 17:00:00,8475.36890178275,0,6852.83863757657,0,687.457119544293,4878.97742531077,0,257.558677739475,0,1515.83009488305,2009.0,03/25/2021,17.0
2010.0,2021-03-25 18:00:00,12529.4913371973,0,8740.4087115916,0,640.477701391364,2232.5352909661,0,89.3726003164853,0,834.328626076738,2010.0,03/25/2021,18.0
2011.0,2021-03-25 19:00:00,15040.9624536697,0,11051.0196470641,0,736.900732529916,-8.6913575511435,0,-0.0657818631771085,0,12.4935342138099,2011.0,03/25/2021,19.0
2012.0,2021-03-25 20:00:00,16705.1545734325,0,13274.069263008,0,841.765912632325,-68.006060838772,0,-3.01689234570877,0,-12.6080582774365,2012.0,03/25/2021,20.0
2013.0,2021-03-25 21:00:00,19453.9711718281,0,15793.0635402074,0,981.791502338263,-67.4723809891403,0,-2.95337882264121,0,-13.4253436405899,2013.0,03/25/2021,21.0
2014.0,2021-03-25 22:00:00,21110.1791077029,0,14746.2585161805,0,1052.68273701585,-67.7773409032155,0,-3.06906416822854,0,-14.3050966748124,2014.0,03/25/2021,22.0
2015.0,2021-03-25 23:00:00,20942.4896003195,0,15491.8022060252,0,1038.17517021535,-65.9475814187643,0,-3.0305023863661,0,-13.4461661976129,2015.0,03/25/2021,23.0
2016.0,2021-03-26 00:00:00,18170.9759028774,0,15593.045769152,0,1022.14269272362,-66.7862211824711,0,-3.10535760998143,0,-13.3993154443111,2016.0,03/26/2021,24.0
2017.0,2021-03-26 01:00:00,15908.6781162646,0,12105.585501714,0,899.735335517484,-66.1000613758019,0,-2.97152554351766,0,-13.3004082984518,2017.0,03/26/2021,1.0
2018.0,2021-03-26 02:00:00,14851.2808797442,0,12350.883183904,0,650.536027521726,-66.5575012469147,0,-3.11669931052921,0,-12.8006669298994,2018.0,03/26/2021,2.0
2019.0,2021-03-26 03:00:00,14783.8327701525,0,14315.7339966223,0,657.981850797057,-65.0327016765386,0,-2.96472052318899,0,-13.9198793698865,2019.0,03/26/2021,3.0
2020.0,2021-03-26 04:00:00,14518.7683787125,0,18807.9698547136,0,813.351616660277,-66.4050212898771,0,-3.09401590943365,0,-13.8001496670042,2020.0,03/26/2021,4.0
2021.0,2021-03-26 05:00:00,12677.5790856085,0,21419.4389643359,0,994.237967905248,-65.5663815261703,0,-2.95337882264121,0,-12.7486105373419,2021.0,03/26/2021,5.0
2022.0,2021-03-26 06:00:00,10495.5560525717,0,22982.666792316,0,981.510097372801,-66.6337412254335,0,-3.03957574680432,0,10.4893631003446,2022.0,03/26/2021,6.0
2023.0,2021-03-26 07:00:00,9247.95465224312,0,25159.8569545788,0,1144.24963111528,583.23583566884,0,39.6006816326193,0,155.091610346683,2023.0,03/26/2021,7.0
2024.0,2021-03-26 08:00:00,7512.368714662,0,25004.4135646014,0,1082.61053536971,4855.19055201291,0,354.8931518405,0,1681.33298374124,2024.0,03/26/2021,8.0
2025.0,2021-03-26 09:00:00,6191.12852459309,0,22675.3328601464,0,977.034237314035,15305.1756876496,0,432.835586344936,0,3741.84993651086,2025.0,03/26/2021,9.0
2026.0,2021-03-26 10:00:00,3821.39367949629,0,19909.4282606275,0,1011.98929734817,18393.9621773604,0,817.434920260174,0,4289.47798057694,2026.0,03/26/2021,10.0
2027.0,2021-03-26 11:00:00,3635.62379907131,0,17304.9892540695,0,978.030563002562,26050.2095401541,0,1323.87360647997,0,4297.93193872828,2027.0,03/26/2021,11.0
2028.0,2021-03-26 12:00:00,3755.23194500044,0,17081.5882011371,0,1043.91354984889,26077.0460125927,0,1604.53305989515,0,5185.3476739352,2028.0,03/26/2021,12.0
2029.0,2021-03-26 13:00:00,3587.18682911698,0,20006.7914084429,0,1074.17599194546,21598.7859143768,0,1500.53193421214,0,5845.56848946399,2029.0,03/26/2021,13.0
2030.0,2021-03-26 14:00:00,3565.29371450534,0,22943.661059185,0,1085.32191023963,18754.3485558188,0,1517.39023790636,0,6481.9735053977,2030.0,03/26/2021,14.0
2031.0,2021-03-26 15:00:00,3530.41625127022,0,23528.2683036114,0,1115.10520334095,19657.6398213096,0,1518.48357783917,0,6734.64482359349,2031.0,03/26/2021,15.0
2032.0,2021-03-26 16:00:00,3339.6585751011,0,24589.158731269,0,1120.62302232589,14631.1380375649,0,1209.56287499903,0,6859.80921385884,2032.0,03/26/2021,16.0
2033.0,2021-03-26 17:00:00,2843.94960277794,0,22532.23624616,0,1075.11147331713,18394.6483371671,0,726.853294665296,0,6067.56818116488,2033.0,03/26/2021,17.0
2034.0,2021-03-26 18:00:00,2061.13778875532,0,20956.7372346949,0,800.353749471778,5432.93710922839,0,189.644574859385,0,2158.3829707778,2034.0,03/26/2021,18.0
2035.0,2021-03-26 19:00:00,1254.58369592082,0,17934.4228545941,0,636.306062916881,108.413249453737,0,1.76703694534371,0,46.2208709518409,2035.0,03/26/2021,19.0
2036.0,2021-03-26 20:00:00,1046.45377146241,0,14590.1599911505,0,500.269578734857,-64.6515017839446,0,-2.90801202045011,0,-14.2322177252318,2036.0,03/26/2021,20.0
2037.0,2021-03-26 21:00:00,1374.28770153256,0,13460.3543954611,0,493.20403243988,-67.1674210750651,0,-3.02823404625655,0,-14.6070237516461,2037.0,03/26/2021,21.0
2038.0,2021-03-26 22:00:00,2012.55857540097,0,12478.5841241545,0,417.989048495669,-66.3287813113583,0,-2.99420894461321,0,-13.2483519058943,2038.0,03/26/2021,22.0
2039.0,2021-03-26 23:00:00,2915.03110356576,0,11581.0994971135,0,269.490887667445,-66.8624611609899,0,-3.05772246768077,0,-14.3987981814159,2039.0,03/26/2021,23.0
2040.0,2021-03-27 00:00:00,3729.21067954042,0,12905.026648385,0,198.048251368346,-66.6337412254335,0,-3.06906416822854,0,-14.482088409508,2040.0,03/27/2021,24.0
2041.0,2021-03-27 01:00:00,3949.94151389183,0,11291.4542113637,0,141.786272124976,-66.7862211824711,0,-3.0713325083381,0,-13.9875526802113,2041.0,03/27/2021,1.0
2042.0,2021-03-27 02:00:00,4406.81803800976,0,8306.50772676242,0,104.074203983273,-64.1940619128318,0,-3.14845607206298,0,-14.5705842768558,2042.0,03/27/2021,2.0
2043.0,2021-03-27 03:00:00,5001.12333228095,0,6281.53567421815,0,258.778485130874,-66.3287813113583,0,-3.13711437151521,0,-13.6387748500758,2043.0,03/27/2021,3.0
2044.0,2021-03-27 04:00:00,5768.82642342328,0,5682.31387861868,0,417.970034646651,-58.9335033950344,0,-3.02369736603743,0,-13.9198793698865,2044.0,03/27/2021,4.0
2045.0,2021-03-27 05:00:00,7003.22083328486,0,5563.63364409223,0,407.729175565719,-59.085983352072,0,-3.11896765063876,0,-13.867822977329,2045.0,03/27/2021,5.0
2046.0,2021-03-27 06:00:00,8152.30631010889,0,5850.25522959932,0,371.572440273664,228.56745559937,0,-1.86684391016415,0,-7.03281863452383,2046.0,03/27/2021,6.0
2047.0,2021-03-27 07:00:00,9962.32265287393,0,5015.56277759865,0,309.233634884238,2579.57967318369,0,141.170146718184,0,727.69631156187,2047.0,03/27/2021,7.0
