,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1292.0,2021-02-23 19:00:00,13524.9125290189,0,24345.1840245549,0,1046.36458413266,-44.4630370953385,0,-3.02760161648759,0,-19.2160313033408,1292.0,02/23/2021,20.0
1293.0,2021-02-23 20:00:00,19832.8677183579,0,25915.5967571093,0,1032.95355859801,-44.5574384479826,0,-3.01987814297614,0,-20.2860077954659,1293.0,02/23/2021,21.0
1294.0,2021-02-23 21:00:00,23158.258976562,0,27250.2427271433,0,901.956417061372,-44.8406425059147,0,-3.00700568712373,0,-20.2486830341127,1294.0,02/23/2021,22.0
1295.0,2021-02-23 22:00:00,25200.8734163267,0,26304.9719592971,0,967.860364520036,-45.973458737643,0,-3.10483635160207,0,-19.7510195494033,1295.0,02/23/2021,23.0
1296.0,2021-02-23 23:00:00,25868.0956427732,0,24929.3554618109,0,974.771925107864,-44.7462411532706,0,-2.99155874010083,0,-19.9252017690516,1296.0,02/23/2021,24.0
1297.0,2021-02-24 00:00:00,26249.1080244776,0,24363.9001064137,0,819.461140751564,-45.3126492691348,0,-3.66607542676729,0,-20.1615919242886,1297.0,02/24/2021,1.0
1298.0,2021-02-24 01:00:00,26934.0360294371,0,22499.1824183277,0,601.480463858448,-45.0294452112027,0,-3.61458560335763,0,-19.3342263809592,1298.0,02/24/2021,2.0
1299.0,2021-02-24 02:00:00,26299.0237869004,0,17751.6294349681,0,472.355669908139,-45.879057384999,0,-3.70984177666549,0,-20.2424622405539,1299.0,02/24/2021,3.0
1300.0,2021-02-24 03:00:00,25408.6447197292,0,13304.4028331446,0,509.529384307613,-44.7462411532706,0,-3.60686212984619,0,-21.0822693710009,1300.0,02/24/2021,4.0
1301.0,2021-02-24 04:00:00,24983.4937963033,0,10362.3154644574,0,258.567618232268,-45.3126492691348,0,-3.69696932081308,0,-19.5581749490785,1301.0,02/24/2021,5.0
1302.0,2021-02-24 05:00:00,25537.6609217537,0,10616.7051940015,0,259.12753078799,-45.6902546797109,0,-3.70984177666549,0,-19.3715511423124,1302.0,02/24/2021,6.0
1303.0,2021-02-24 06:00:00,25380.4852654019,0,11832.940132043,0,356.247723053248,50.8823290751326,0,6.40275954099034,0,33.5985060114417,1303.0,02/24/2021,7.0
1304.0,2021-02-24 07:00:00,24941.6359257678,0,13269.1743871914,0,247.673959548147,2221.73583447727,0,292.222769287974,0,2295.98292829382,1304.0,02/24/2021,8.0
1305.0,2021-02-24 08:00:00,24320.9696086089,0,13010.4703369534,0,298.89028084512,10158.0575512609,0,829.737908317193,0,6230.1247492055,1305.0,02/24/2021,9.0
1306.0,2021-02-24 09:00:00,22833.0331070839,0,10463.1898691693,0,423.36108163227,17864.7007770617,0,1122.71500351812,0,7996.4941970716,1306.0,02/24/2021,10.0
1307.0,2021-02-24 10:00:00,21408.624449634,0,9722.18201129504,0,573.793907803123,21758.47336957,0,1442.38442317461,0,9551.94141853076,1307.0,02/24/2021,11.0
1308.0,2021-02-24 11:00:00,21433.5283717479,0,13875.1346958652,0,554.174571850636,24669.0558742908,0,1825.12115303441,0,10060.6094870458,1308.0,02/24/2021,12.0
1309.0,2021-02-24 12:00:00,21827.0520695165,0,19868.7504027825,0,431.58507725071,24086.4107257718,0,1904.59826995838,0,9987.97550145243,1309.0,02/24/2021,13.0
1310.0,2021-02-24 13:00:00,22246.3502295047,0,23353.3868774278,0,556.391825571294,23467.0434510743,0,1867.15229588371,0,10065.9780318871,1310.0,02/24/2021,14.0
1311.0,2021-02-24 14:00:00,22584.547866012,0,25506.4191333196,0,875.694278547803,23366.7892145664,0,1678.4009012286,0,10256.5147178016,1311.0,02/24/2021,15.0
1312.0,2021-02-24 15:00:00,22648.2303928331,0,25288.1579598015,0,641.776250668626,21380.3959522307,0,1302.75432005231,0,9989.76708999739,1312.0,02/24/2021,16.0
1313.0,2021-02-24 16:00:00,21279.860056731,0,24629.9291903477,0,671.715894848175,13112.1590795506,0,651.307648764552,0,6589.54975944973,1313.0,02/24/2021,17.0
1314.0,2021-02-24 17:00:00,18842.872962731,0,22803.1402784333,0,755.044321040897,2856.58493100837,0,68.5072100465432,0,1085.74620379689,1314.0,02/24/2021,18.0
1315.0,2021-02-24 18:00:00,15589.4091814398,0,27688.2859498198,0,1073.00298388367,-28.0372017352772,0,-3.15890066618221,0,-20.8583208028817,1315.0,02/24/2021,19.0
1316.0,2021-02-24 19:00:00,12789.921273437,0,28690.0463843046,0,1360.48000719296,-43.7078262741863,0,-3.49358451834495,0,-19.2222520968996,1316.0,02/24/2021,20.0
1317.0,2021-02-24 20:00:00,11911.6506277356,0,29989.9605208394,0,1376.80257801736,-44.4630370953385,0,-3.39575385386661,0,-18.8925500382797,1317.0,02/24/2021,21.0
1318.0,2021-02-24 21:00:00,10795.4887104301,0,30865.3330857898,0,1369.38933577961,-42.952615453034,0,-3.52962739473171,0,-19.2844600324883,1318.0,02/24/2021,22.0
1319.0,2021-02-24 22:00:00,10478.4790128584,0,31764.0153977983,0,1334.39256139678,-44.7462411532706,0,-3.45754164195819,0,-18.8987708318385,1319.0,02/24/2021,23.0
1320.0,2021-02-24 23:00:00,9739.81134410294,0,31756.7214023806,0,1332.30968668949,-43.8966289794744,0,-3.47298858898109,0,-19.0605114643691,1320.0,02/24/2021,24.0
1321.0,2021-02-25 00:00:00,9583.19326509157,0,31098.9892453809,0,1334.28953748653,-43.1414181583221,0,-3.4266477479124,0,-19.1351609870755,1321.0,02/25/2021,1.0
1322.0,2021-02-25 01:00:00,9274.23786213391,0,30054.9857140306,0,1258.1235127066,-44.0854316847624,0,-3.50645697419736,0,-19.0978362257223,1322.0,02/25/2021,2.0
1323.0,2021-02-25 02:00:00,7553.71246964843,0,29055.1186145265,0,1308.77096284696,-42.6694113951019,0,-3.49358451834495,0,-19.4773046328132,1323.0,02/25/2021,3.0
1324.0,2021-02-25 03:00:00,6458.41473669372,0,28526.1021979391,0,1187.26545895491,-43.4246222162542,0,-3.52190392122026,0,-18.6623806766016,1324.0,02/25/2021,4.0
1325.0,2021-02-25 04:00:00,5009.2820207881,0,29175.4229814998,0,1080.63571184327,-43.8022276268303,0,-3.45754164195819,0,-19.5270709812841,1325.0,02/25/2021,5.0
1326.0,2021-02-25 05:00:00,3427.46748150393,0,25102.5490551316,0,996.854876305527,-44.6518398006266,0,-3.47556308015157,0,-19.4026551101068,1326.0,02/25/2021,6.0
1327.0,2021-02-25 06:00:00,4074.32554456943,0,19469.7843725775,0,818.399546545916,32.9460720727668,0,2.97868628424842,0,14.9796708897522,1327.0,02/25/2021,7.0
1328.0,2021-02-25 07:00:00,4021.28015449406,0,18486.0261395489,0,480.194445688243,3296.02322756634,0,275.164190792356,0,1804.72686095008,1328.0,02/25/2021,8.0
1329.0,2021-02-25 08:00:00,4103.75123905042,0,16213.7758564269,0,502.013118159605,15613.0397137963,0,1056.23906700509,0,7365.08987164014,1329.0,02/25/2021,9.0
1330.0,2021-02-25 09:00:00,2730.38069325042,0,13304.8684073202,0,772.200041748209,25311.2682763281,0,1626.22883765877,0,10013.1199490174,1330.0,02/25/2021,10.0
1331.0,2021-02-25 10:00:00,1790.04989092483,0,9747.94378234454,0,528.879962233354,27438.697159514,0,1904.48499234688,0,10307.4132507003,1331.0,02/25/2021,11.0
1332.0,2021-02-25 11:00:00,1258.45205730495,0,8449.48844489333,0,292.55207071435,28677.431708909,0,1983.25154970779,0,9983.9879727812,1332.0,02/25/2021,12.0
1333.0,2021-02-25 12:00:00,1774.11037353544,0,7742.59165495091,0,179.785681992006,28641.370392199,0,1982.34790330696,0,9780.98481657469,1333.0,02/25/2021,13.0
1334.0,2021-02-25 13:00:00,2521.13810512385,0,8750.96324272915,0,203.503577852376,29358.0654614725,0,1947.90378593707,0,9501.87647196899,1334.0,02/25/2021,14.0
1335.0,2021-02-25 14:00:00,3341.90274202659,0,12273.9940677217,0,327.62051390431,28941.4722922543,0,1774.72033938987,0,9851.4290828353,1335.0,02/25/2021,15.0
1336.0,2021-02-25 15:00:00,3592.94564431808,0,13904.1865244222,0,373.17052013738,25346.9519876276,0,1377.08760361766,0,9657.73845458641,1336.0,02/25/2021,16.0
1337.0,2021-02-25 16:00:00,3122.89355725995,0,11610.2715229959,0,455.244742205285,18368.6151974755,0,722.489755137227,0,6485.52564955835,1337.0,02/25/2021,17.0
1338.0,2021-02-25 17:00:00,2759.6768858975,0,7796.69137415484,0,457.04094168404,5440.06674881757,0,90.0325307229486,0,1356.00857996187,1338.0,02/25/2021,18.0
1339.0,2021-02-25 18:00:00,2316.7518357686,0,6068.54211090944,0,349.098759541794,9.06252985382696,0,-2.38140433269645,0,-18.3015746501873,1339.0,02/25/2021,19.0
1340.0,2021-02-25 19:00:00,2416.28118966833,0,6841.45731895098,0,259.620253837025,-45.973458737643,0,-3.50388248302688,0,-19.6639284395792,1340.0,02/25/2021,20.0
1341.0,2021-02-25 20:00:00,2246.35679722357,0,7437.01980436987,0,287.615881623108,-46.2566627955751,0,-3.48843553600399,0,-19.9003185948162,1341.0,02/25/2021,21.0
1342.0,2021-02-25 21:00:00,2188.06298560201,0,7482.7702266915,0,402.747340980821,-47.0118736167274,0,-3.57081925345943,0,-19.3653303487536,1342.0,02/25/2021,22.0
1343.0,2021-02-25 22:00:00,2722.22927226094,0,8757.63647257932,0,387.705850083914,-47.4838803799475,0,-3.47041409781061,0,-19.0605114643691,1343.0,02/25/2021,23.0
1344.0,2021-02-25 23:00:00,2793.1603045074,0,9692.26111094358,0,395.670046276499,-46.1622614429311,0,-3.61458560335763,0,-19.1911481291053,1344.0,02/25/2021,24.0
1345.0,2021-02-26 00:00:00,3199.64138021248,0,9227.24562436104,0,385.820064596244,-46.9174722640833,0,-3.67122440910825,0,-19.4773046328132,1345.0,02/26/2021,1.0
1346.0,2021-02-26 01:00:00,3448.19856674769,0,8023.33288283364,0,249.394010919324,-47.5782817325915,0,-3.69696932081308,0,-19.1289401935166,1346.0,02/26/2021,2.0
1347.0,2021-02-26 02:00:00,2809.12860008211,0,7245.73089475779,0,87.579282315761,-47.0118736167274,0,-3.6789478826197,0,-19.5643957426373,1347.0,02/26/2021,3.0
1348.0,2021-02-26 03:00:00,3373.7997631712,0,6003.67210911011,0,181.989497811326,-46.3510641482192,0,-3.75103363539321,0,-19.0791738450457,1348.0,02/26/2021,4.0
1349.0,2021-02-26 04:00:00,5084.92548087931,0,6121.52445209195,0,258.831896958569,-46.6342682061512,0,-3.68667135613115,0,-19.0294074965748,1349.0,02/26/2021,5.0
1350.0,2021-02-26 05:00:00,8549.03838410425,0,6124.7834713211,0,294.155660273937,-46.1622614429311,0,-3.89005615859928,0,-19.2844600324883,1350.0,02/26/2021,6.0
1351.0,2021-02-26 06:00:00,15023.6192663967,0,5490.14379343075,0,374.393369159076,24.1667462768719,0,4.05224910233968,0,-5.65470134501028,1351.0,02/26/2021,7.0
1352.0,2021-02-26 07:00:00,17049.1682422716,0,3600.78171231659,0,574.300068753496,2413.37058034465,0,296.009845799754,0,365.975505861716,1352.0,02/26/2021,8.0
1353.0,2021-02-26 08:00:00,14939.6337298383,0,1176.19555894042,0,695.335246098738,9959.05949988732,0,954.845306746797,0,1120.12852979675,1353.0,02/26/2021,9.0
1354.0,2021-02-26 09:00:00,12506.8230699817,0,420.041021220232,0,575.83198950595,15977.0513295916,0,1453.38522394608,0,1652.72177033916,1354.0,02/26/2021,10.0
1355.0,2021-02-26 10:00:00,10501.7281893169,0,1162.41456334286,0,573.319101955871,15953.8285968412,0,1753.19501871347,0,2458.66290065176,1355.0,02/26/2021,11.0
1356.0,2021-02-26 11:00:00,10442.5314621312,0,4093.39022837262,0,831.868802986356,18963.9101272488,0,1880.37745702648,0,3482.35046790539,1356.0,02/26/2021,12.0
1357.0,2021-02-26 12:00:00,11686.5728431414,0,5198.84955090124,0,999.891842007761,19562.7923084225,0,1734.20299734882,0,3315.04222513965,1357.0,02/26/2021,13.0
1358.0,2021-02-26 13:00:00,11595.9035730444,0,4268.94273084965,0,982.530073479943,20831.4520866056,0,1453.38779843725,0,1946.52985012446,1358.0,02/26/2021,14.0
1359.0,2021-02-26 14:00:00,9846.07119609239,0,4316.77271782226,0,824.939325196745,16368.911344417,0,884.865487750738,0,796.26779632856,1359.0,02/26/2021,15.0
1360.0,2021-02-26 15:00:00,9822.95152146779,0,5692.42025358683,0,671.626308839259,10203.8422072933,0,461.413180029752,0,375.300475406458,1360.0,02/26/2021,16.0
1361.0,2021-02-26 16:00:00,13236.249343979,0,8761.70248704616,0,666.00926608026,7163.36344133435,0,199.538512659428,0,162.574218867435,1361.0,02/26/2021,17.0
1362.0,2021-02-26 17:00:00,15929.603304553,0,15063.9628341034,0,651.653108151556,1679.11685947938,0,25.9431475249536,0,12.8521594926196,1362.0,02/26/2021,18.0
1363.0,2021-02-26 18:00:00,17227.992288524,0,21052.2399571406,0,821.239423028536,-31.2468477251742,0,-3.34426403045696,0,-20.329553350378,1363.0,02/26/2021,19.0
1364.0,2021-02-26 19:00:00,17871.1163820453,0,24886.8950969968,0,842.793816773597,-47.5782817325915,0,-3.59141518282329,0,-21.9780636434778,1364.0,02/26/2021,20.0
1365.0,2021-02-26 20:00:00,16244.0697299978,0,27244.5937604794,0,1079.72193455233,-46.1622614429311,0,-3.59913865633474,0,-22.0216091983899,1365.0,02/26/2021,21.0
1366.0,2021-02-26 21:00:00,16035.6401256063,0,29445.8595009627,0,1261.34860902755,-47.2006763220154,0,-3.6197345856986,0,-20.8583208028817,1366.0,02/26/2021,22.0
1367.0,2021-02-26 22:00:00,15739.6025305803,0,29298.4897552483,0,1070.63343394786,-46.7286695587953,0,-3.60943662101667,0,-21.2004644486194,1367.0,02/26/2021,23.0
1368.0,2021-02-26 23:00:00,12740.0163028337,0,29445.0835440034,0,815.832907390487,-47.7670844378796,0,-3.62745805921005,0,-22.1460250695672,1368.0,02/26/2021,24.0
1369.0,2021-02-27 00:00:00,13128.2771899635,0,27744.6204250666,0,568.136551340111,-46.9174722640833,0,-3.72013974134742,0,-21.1320357194719,1369.0,02/27/2021,1.0
1370.0,2021-02-27 01:00:00,13413.0229445279,0,24951.2995246206,0,522.532793501693,-46.2566627955751,0,-3.64547949740343,0,-20.6779177896746,1370.0,02/27/2021,2.0
1371.0,2021-02-27 02:00:00,14252.5149855221,0,22963.2046800023,0,596.548754067652,-47.7670844378796,0,-3.7536081265637,0,-20.0185136724346,1371.0,02/27/2021,3.0
1372.0,2021-02-27 03:00:00,14445.4978989476,0,21393.2885599018,0,646.501912638917,-46.6342682061512,0,-3.83599184401914,0,-21.1755812743839,1372.0,02/27/2021,4.0
1373.0,2021-02-27 04:00:00,13872.8767621663,0,20739.0637283582,0,376.480723166806,-47.3894790273035,0,-3.84628980870107,0,-20.8209960415285,1373.0,02/27/2021,5.0
1374.0,2021-02-27 05:00:00,12187.2485166441,0,20402.9502118582,0,295.481533205886,-46.1622614429311,0,-3.70469279432453,0,-20.3108909697014,1374.0,02/27/2021,6.0
1375.0,2021-02-27 06:00:00,9832.02384438723,0,15634.6636585456,0,374.926405912123,12.0833731384359,0,-4.005908261271,0,-11.8381701425243,1375.0,02/27/2021,7.0
1376.0,2021-02-27 07:00:00,7536.21173570589,0,11867.0822382532,0,349.542210285925,627.957797788093,0,5.51713457834431,0,191.332947490078,1376.0,02/27/2021,8.0
1377.0,2021-02-27 08:00:00,6471.14908369405,0,10760.8779970436,0,488.758868140562,2821.75083188273,0,34.5651184549,0,710.750547274813,1377.0,02/27/2021,9.0
1378.0,2021-02-27 09:00:00,5428.84997626358,0,13857.5670303062,0,394.200835730286,4795.11670755355,0,104.969728494089,0,1895.17097850245,1378.0,02/27/2021,10.0
1379.0,2021-02-27 10:00:00,4242.94772412885,0,15177.8422774535,0,443.235737710167,8245.67494939816,0,235.645751325447,0,3330.40758523005,1379.0,02/27/2021,11.0
1380.0,2021-02-27 11:00:00,4202.80935016567,0,16338.7980417129,0,395.952242204583,10997.8519843822,0,408.641260017199,0,5380.32702430289,1380.0,02/27/2021,12.0
1381.0,2021-02-27 12:00:00,4086.98434883332,0,16923.4350531445,0,876.419925220018,15067.871902277,0,551.734053763795,0,5669.66235351936,1381.0,02/27/2021,13.0
1382.0,2021-02-27 13:00:00,3638.03386615483,0,17334.9095095338,0,1002.70932198815,16690.3479501699,0,689.747376431029,0,5642.89427883555,1382.0,02/27/2021,14.0
1383.0,2021-02-27 14:00:00,2837.85282629612,0,17852.9383755772,0,1016.18753702948,18804.9382493962,0,673.283505395792,0,5555.5481164755,1383.0,02/27/2021,15.0
1384.0,2021-02-27 15:00:00,2178.56618444923,0,16433.4647907501,0,975.206417251104,19539.0975689089,0,749.187228575132,0,5337.50308144364,1384.0,02/27/2021,16.0
1385.0,2021-02-27 16:00:00,2168.45065231224,0,18155.7478193831,0,941.508639997551,13626.3632474026,0,418.692073546763,0,3443.30254673638,1385.0,02/27/2021,17.0
1386.0,2021-02-27 17:00:00,2723.49551241465,0,16275.5420303889,0,770.242587453406,3330.85732669199,0,50.8153067229865,0,667.839513305747,1386.0,02/27/2021,18.0
1387.0,2021-02-27 18:00:00,4598.33313181341,0,15114.0586153972,0,575.267597649783,-11.5169650225718,0,-3.07909143989724,0,-20.2922285890248,1387.0,02/27/2021,19.0
1388.0,2021-02-27 19:00:00,9097.60815251157,0,13729.2237492343,0,538.250658765912,-44.2742343900505,0,-3.56567027111846,0,-18.7494717864257,1388.0,02/27/2021,20.0
1389.0,2021-02-27 20:00:00,15226.6637528618,0,11670.9823954933,0,257.093928385608,-45.973458737643,0,-3.72013974134742,0,-18.0962884627447,1389.0,02/27/2021,21.0
1390.0,2021-02-27 21:00:00,20060.0031432019,0,9299.59585124824,0,106.446095793358,-45.879057384999,0,-3.64805398857391,0,-18.6623806766016,1390.0,02/27/2021,22.0
1391.0,2021-02-27 22:00:00,19814.7122806995,0,6801.97662886067,0,148.363389364906,-45.6902546797109,0,-3.70726728549501,0,-19.296901619606,1391.0,02/27/2021,23.0
1392.0,2021-02-27 23:00:00,19784.3333088301,0,3859.98237500854,0,174.880848003884,-45.6902546797109,0,-3.80509794997335,0,-18.6872638508371,1392.0,02/27/2021,24.0
1393.0,2021-02-28 00:00:00,19287.7657212806,0,3475.63537391712,0,165.322020852604,-45.6902546797109,0,-3.76133160007515,0,-19.4586422521366,1393.0,02/28/2021,1.0
1394.0,2021-02-28 01:00:00,19704.8371691803,0,3178.9715092291,0,221.071394200699,-44.4630370953385,0,-3.85401328221252,0,-19.1973689226642,1394.0,02/28/2021,2.0
1395.0,2021-02-28 02:00:00,19573.7093678086,0,5898.73168993139,0,120.533495695316,-44.8406425059147,0,-3.81539591465528,0,-19.5084086006075,1395.0,02/28/2021,3.0
1396.0,2021-02-28 03:00:00,17347.101600255,0,10134.4945012004,0,167.852825604466,-45.5014519744229,0,-3.79994896763239,0,-19.4462006650189,1396.0,02/28/2021,4.0
1397.0,2021-02-28 04:00:00,14671.2987354478,0,13527.4749398106,0,195.951477300802,-44.8406425059147,0,-3.86688573806493,0,-19.0480698772514,1397.0,02/28/2021,5.0
1398.0,2021-02-28 05:00:00,12260.2228000477,0,15973.974117718,0,320.135602859423,-45.973458737643,0,-3.83341735284866,0,-18.9983035287804,1398.0,02/28/2021,6.0
1399.0,2021-02-28 06:00:00,13503.2713336647,0,18529.8521886114,0,382.84580910025,15.5762231862651,0,-2.74698207890498,0,-9.71687953895056,1399.0,02/28/2021,7.0
1400.0,2021-02-28 07:00:00,16102.164498227,0,19811.8262002467,0,579.572205378171,426.033304482511,0,40.3963409560432,0,445.738520873511,1400.0,02/28/2021,8.0
1401.0,2021-02-28 08:00:00,17548.563286528,0,19680.6894741212,0,573.144409238486,893.508802775752,0,135.065530277031,0,1301.68238981228,1401.0,02/28/2021,9.0
1402.0,2021-02-28 09:00:00,19536.7114133175,0,20367.6907276266,0,299.150080270975,1784.75197308805,0,266.719859753173,0,1012.94425677746,1402.0,02/28/2021,10.0
1403.0,2021-02-28 10:00:00,18096.3344602929,0,22998.060666615,0,237.41188222688,3784.64462885184,0,203.819891475941,0,1542.50797085671,1403.0,02/28/2021,11.0
1404.0,2021-02-28 11:00:00,18032.6411416523,0,24627.0426304591,0,261.819590355899,10152.0158646917,0,264.971780248415,0,2235.95849124431,1404.0,02/28/2021,12.0
1405.0,2021-02-28 12:00:00,20214.8801420019,0,23876.8784804648,0,334.917294330475,11310.4148629866,0,170.181589842414,0,2816.96194726183,1405.0,02/28/2021,13.0
1406.0,2021-02-28 13:00:00,19486.3963535736,0,23571.4618212757,0,367.325033055645,12021.3514497488,0,154.222319076592,0,3056.59935673651,1406.0,02/28/2021,14.0
1407.0,2021-02-28 14:00:00,20863.6771353028,0,27376.0098311102,0,437.83818067301,9655.65355248941,0,145.83462684316,0,3121.76839005921,1407.0,02/28/2021,15.0
1408.0,2021-02-28 15:00:00,22484.6659793422,0,27993.6715707306,0,255.226060099721,5477.54408581725,0,103.350373547855,0,2957.72606391188,1408.0,02/28/2021,16.0
1409.0,2021-02-28 16:00:00,23470.052628046,0,26600.5805225205,0,146.898658119138,3247.87853771788,0,42.4482104189179,0,2145.24065877535,1409.0,02/28/2021,17.0
1410.0,2021-02-28 17:00:00,25412.8031675067,0,25913.5792690151,0,45.6754266455511,1669.58232286233,0,0.522621707607977,0,349.434415788688,1410.0,02/28/2021,18.0
1411.0,2021-02-28 18:00:00,25502.864498439,0,24094.7671946425,0,136.448450179148,-25.4883652138883,0,-3.77162956475708,0,-21.5177249201216,1411.0,02/28/2021,19.0
1412.0,2021-02-28 19:00:00,24649.0840884376,0,23275.9463728874,0,451.531402135739,-47.2006763220154,0,-3.6351815327215,0,-18.4197697278058,1412.0,02/28/2021,20.0
1413.0,2021-02-28 20:00:00,24673.6282832352,0,22804.3197330115,0,852.957349485057,-47.2006763220154,0,-3.67122440910825,0,-19.8443314527864,1413.0,02/28/2021,21.0
1414.0,2021-02-28 21:00:00,23522.2346725621,0,22670.5447532243,0,931.551155106597,-46.1622614429311,0,-3.7973744764619,0,-20.4290860473199,1414.0,02/28/2021,22.0
1415.0,2021-02-28 22:00:00,23381.1999808969,0,23003.4302887735,0,1232.64525177104,-46.0678600902871,0,-3.78965100295045,0,-19.1911481291053,1415.0,02/28/2021,23.0
1416.0,2021-02-28 23:00:00,23297.5238098306,0,21707.6752815408,0,1208.79297689729,-45.5014519744229,0,-3.66607542676729,0,-20.2424622405539,1416.0,02/28/2021,24.0
1417.0,2021-03-01 00:00:00,22078.490671856,0,20065.4089345531,0,1186.57564668626,-45.0294452112027,0,-3.79479998529142,0,-19.8381106592275,1417.0,03/01/2021,1.0
1418.0,2021-03-01 01:00:00,20389.5457404767,0,18235.5472330798,0,1111.62351232713,-46.3510641482192,0,-3.80509794997335,0,-18.8427836898087,1418.0,03/01/2021,2.0
1419.0,2021-03-01 02:00:00,19517.0667045693,0,18568.4948451857,0,1225.32607484264,-44.1798330374064,0,-3.72786321485887,0,-19.7821235171977,1419.0,03/01/2021,3.0
1420.0,2021-03-01 03:00:00,19196.1503683415,0,18948.1861045212,0,1291.12699839105,-45.3126492691348,0,-3.81797040582576,0,-19.533291774843,1420.0,03/01/2021,4.0
1421.0,2021-03-01 04:00:00,18334.9307974372,0,20849.8703821494,0,1324.00954296348,-48.805499316964,0,-3.80767244114383,0,-19.3093432067238,1421.0,03/01/2021,5.0
1422.0,2021-03-01 05:00:00,16912.3027902034,0,23096.8865449543,0,1332.78449253675,-49.6551114907602,0,-3.67379890027874,0,-18.4633152827178,1422.0,03/01/2021,6.0
1423.0,2021-03-01 06:00:00,15513.557079505,0,23091.3617314039,0,1180.15680914746,-53.1479615385894,0,-1.85105915157702,0,-2.41366790084047,1423.0,03/01/2021,7.0
1424.0,2021-03-01 07:00:00,14641.3478390849,0,21104.0118054665,0,1137.21375577384,284.148071458533,0,42.8266606209788,0,450.441440804015,1424.0,03/01/2021,8.0
1425.0,2021-03-01 08:00:00,12903.4907844956,0,24007.8910534768,0,1210.70115888719,4976.55610733537,0,107.309940968058,0,1084.5642530207,1425.0,03/01/2021,9.0
1426.0,2021-03-01 09:00:00,11735.1072526692,0,27361.9494910073,0,1274.4371249301,11438.139893114,0,182.178718696863,0,738.905858922246,1426.0,03/01/2021,10.0
1427.0,2021-03-01 10:00:00,10646.5687959895,0,25205.3167948242,0,1240.81101648368,17637.5711226002,0,205.421224983981,0,1030.60508969109,1427.0,03/01/2021,11.0
1428.0,2021-03-01 11:00:00,11992.8338884993,0,24741.4807628199,0,855.546385142714,19329.0545592759,0,291.324271869475,0,1679.7262351782,1428.0,03/01/2021,12.0
1429.0,2021-03-01 12:00:00,13005.0166250013,0,27831.4965662323,0,727.957991245305,18803.3334264013,0,370.963581737185,0,2039.52449303596,1429.0,03/01/2021,13.0
1430.0,2021-03-01 13:00:00,14028.5451610623,0,29981.7043387922,0,672.056321682054,14499.0093512441,0,449.851140183115,0,2263.75299686533,1430.0,03/01/2021,14.0
1431.0,2021-03-01 14:00:00,14906.0783657651,0,31304.8661458282,0,758.291813864083,13574.3481020958,0,474.074527606186,0,1486.53949120758,1431.0,03/01/2021,15.0
1432.0,2021-03-01 15:00:00,14222.6396318956,0,32180.8594763461,0,1071.9682654807,10588.9997260809,0,351.101382356912,0,896.16129929685,1432.0,03/01/2021,16.0
1433.0,2021-03-01 16:00:00,12699.9786525192,0,32229.0619226592,0,831.335766233309,11652.7141676739,0,269.289201941314,0,635.827309651816,1433.0,03/01/2021,17.0
1434.0,2021-03-01 17:00:00,11548.7721000506,0,30752.1675228423,0,953.204093461465,4613.2053010085,0,61.6539145507184,0,133.77194468988,1434.0,03/01/2021,18.0
1435.0,2021-03-01 18:00:00,10722.9568916257,0,31815.4458250621,0,1215.15806283074,41.6309965160176,0,-3.75875710890466,0,-21.6048160299458,1435.0,03/01/2021,19.0
1436.0,2021-03-01 19:00:00,9314.76114432563,0,32446.8575220017,0,1210.20843583816,-53.0535601859454,0,-3.67122440910825,0,-18.9858619416627,1436.0,03/01/2021,20.0
1437.0,2021-03-01 20:00:00,8520.51920246057,0,31927.556086545,0,1126.51718630933,-53.1479615385894,0,-3.53992535941364,0,-19.7261363751679,1437.0,03/01/2021,21.0
1438.0,2021-03-01 21:00:00,8416.59038348135,0,32809.0121540565,0,1025.20884812727,-52.2039480121491,0,-3.50388248302688,0,-19.6888116138147,1438.0,03/01/2021,22.0
1439.0,2021-03-01 22:00:00,7628.16882959554,0,32513.6208587818,0,755.317558368089,-50.7879277224886,0,-3.46783960664012,0,-19.4897462199309,1439.0,03/01/2021,23.0
1440.0,2021-03-01 23:00:00,6349.19073161718,0,32151.2179205,0,710.649974322837,-52.5815534227252,0,-3.56309577994798,0,-18.3762241728937,1440.0,03/01/2021,24.0
1441.0,2021-03-02 00:00:00,5433.51204228404,0,32685.6660358027,0,845.924847785193,-53.1479615385894,0,-3.77162956475708,0,-18.9360955931917,1441.0,03/02/2021,1.0
1442.0,2021-03-02 01:00:00,4730.51853149534,0,33137.4592157984,0,846.363819228879,-53.0535601859453,0,-3.86688573806493,0,-19.6203828846671,1442.0,03/02/2021,2.0
1443.0,2021-03-02 02:00:00,4149.91144829002,0,33123.1195311901,0,874.529660431902,-52.2983493647931,0,-3.77935303826852,0,-19.0916154321634,1443.0,03/02/2021,3.0
1444.0,2021-03-02 03:00:00,3718.29262771537,0,31901.421856155,0,769.499023579408,-51.6375398962849,0,-3.91065208796314,0,-18.9671995609861,1444.0,03/02/2021,4.0
1445.0,2021-03-02 04:00:00,4298.89971092069,0,31461.5163367761,0,640.768408068327,-53.1479615385894,0,-3.86431124689445,0,-19.3404471745181,1445.0,03/02/2021,5.0
