,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1763.0,2021-03-15 11:00:00,18781.0078080146,0,12126.3450572032,0,363.295655286606,28732.9799136046,0,2000.42540752823,0,8903.1864722773,1763.0,03/15/2021,11.0
1764.0,2021-03-15 12:00:00,19199.5531498343,0,10205.4083816949,0,333.559353248828,28899.6093837911,0,2048.76536460208,0,8942.44203203936,1764.0,03/15/2021,12.0
1765.0,2021-03-15 13:00:00,19469.8069873053,0,8543.86264266788,0,232.574257957082,28646.1306139923,0,2001.25802602346,0,8779.34402147553,1765.0,03/15/2021,13.0
1766.0,2021-03-15 14:00:00,18620.5757673553,0,7702.86575918149,0,173.969419217336,27645.0684966849,0,1967.45472741944,0,8553.8356859038,1766.0,03/15/2021,14.0
1767.0,2021-03-15 15:00:00,19219.1704798483,0,6387.69813607965,0,71.397803463147,25965.8290260621,0,1803.85151999594,0,6960.78662183712,1767.0,03/15/2021,15.0
1768.0,2021-03-15 16:00:00,19528.5990501937,0,5362.82002049065,0,36.5600930875681,18425.7307415371,0,1373.45608835773,0,3750.40971072756,1768.0,03/15/2021,16.0
1769.0,2021-03-15 17:00:00,18525.1717386941,0,5233.21516389533,0,93.6879776951503,11970.6060540719,0,757.493024007096,0,1335.07180551578,1769.0,03/15/2021,17.0
1770.0,2021-03-15 18:00:00,16853.6941435844,0,4757.62484183756,0,136.050703634306,2144.88391843853,0,128.248555817729,0,333.085946026323,1770.0,03/15/2021,18.0
1771.0,2021-03-15 19:00:00,14602.6293190789,0,4238.54093005775,0,223.155936206281,-64.6320369208033,0,1.35648484328485,0,-17.9660563715267,1771.0,03/15/2021,19.0
1772.0,2021-03-15 20:00:00,10830.7226130593,0,4909.70138645593,0,111.516610958184,-80.5146255391257,0,0.496028039708638,0,-17.5893585375616,1772.0,03/15/2021,20.0
1773.0,2021-03-15 21:00:00,8995.50640845782,0,6213.96540824551,0,109.3647282315,-71.0585178646332,0,0.523866348059632,0,-17.765555911513,1773.0,03/15/2021,21.0
1774.0,2021-03-15 22:00:00,7903.277630582,0,10513.3973639141,0,217.011456404222,-79.7801705741166,0,0.445412933615919,0,-17.1397514454098,1774.0,03/15/2021,22.0
1775.0,2021-03-15 23:00:00,6078.84478851651,0,12858.1247042764,0,341.55769535921,-70.5994835115025,0,0.437820667702012,0,-17.808086312122,1775.0,03/15/2021,23.0
1776.0,2021-03-16 00:00:00,5223.32121742999,0,14827.1157556511,0,386.33526321772,-75.0980201721834,0,-3.57089573484126,0,-17.0121602435829,1776.0,03/16/2021,24.0
1777.0,2021-03-16 01:00:00,3802.57178307113,0,12407.9660506533,0,409.843815042428,-74.0881445952959,0,-3.53293440527172,0,-16.9149478993339,1777.0,03/16/2021,1.0
1778.0,2021-03-16 02:00:00,2901.41192189266,0,13268.2330106971,0,338.765945263696,-74.6389858190527,0,-3.56077271362272,0,-17.1032968163164,1778.0,03/16/2021,2.0
1779.0,2021-03-16 03:00:00,2350.31829150914,0,11321.532424055,0,270.208101081386,-73.3536896302867,0,-3.54052667118563,0,-17.4617673357348,1779.0,03/16/2021,3.0
1780.0,2021-03-16 04:00:00,1546.97364564594,0,9115.62212422215,0,162.460571884807,-73.7209171127913,0,-3.59620328788762,0,-17.5650554514994,1780.0,03/16/2021,4.0
1781.0,2021-03-16 05:00:00,1283.60438059497,0,10795.8338621716,0,143.49244878687,-73.7209171127913,0,-3.50762685222536,0,-17.9660563715267,1781.0,03/16/2021,5.0
1782.0,2021-03-16 06:00:00,1341.5433628251,0,11794.5554161639,0,66.4629359473712,-75.0062133015573,0,-3.3760275763843,0,-18.227314546696,1782.0,03/16/2021,6.0
1783.0,2021-03-16 07:00:00,1101.5139615698,0,13325.3183472073,0,65.1832012097099,8.90526645073568,0,17.5001729315573,0,18.045041401229,1783.0,03/16/2021,7.0
1784.0,2021-03-16 08:00:00,908.678956402179,0,16399.7714706838,0,116.942335633611,1612.31226193629,0,134.160400209359,0,349.648499177754,1784.0,03/16/2021,8.0
1785.0,2021-03-16 09:00:00,928.881457446283,0,15801.4929809518,0,61.3527623031486,3999.29089821596,0,243.855988888802,0,1039.94727991871,1785.0,03/16/2021,9.0
1786.0,2021-03-16 10:00:00,644.297979991991,0,13986.934376972,0,126.588555351393,6169.60531981793,0,308.777454718627,0,1278.85269168225,1786.0,03/16/2021,10.0
1787.0,2021-03-16 11:00:00,515.969268072678,0,15805.4496894612,0,108.483814936055,7634.56755439927,0,273.463295197737,0,1543.39178346997,1787.0,03/16/2021,11.0
1788.0,2021-03-16 12:00:00,462.99718934475,0,13634.9383390411,0,106.502855684607,11484.121446624,0,364.274387793988,0,1545.44539424223,1788.0,03/16/2021,12.0
1789.0,2021-03-16 13:00:00,244.897601210264,0,12965.1974650852,0,183.532368524106,13727.605944115,0,350.466586851894,0,1532.16983348072,1789.0,03/16/2021,13.0
1790.0,2021-03-16 14:00:00,264.331624636568,0,13826.8538036895,0,119.922539817205,12849.3814197053,0,351.061314348484,0,1312.28766233241,1790.0,03/16/2021,14.0
1791.0,2021-03-16 15:00:00,341.404994524598,0,13676.2270453952,0,142.076851799662,11508.4502673399,0,324.87811996672,0,1135.44018082885,1791.0,03/16/2021,15.0
1792.0,2021-03-16 16:00:00,464.100553997831,0,12707.0146838741,0,101.90106981288,7761.35284273397,0,191.676876017819,0,968.745313527798,1792.0,03/16/2021,16.0
1793.0,2021-03-16 17:00:00,589.3941318395,0,13505.6959290268,0,404.873886300963,4270.94742839871,0,96.4976997657671,0,496.20825967622,1793.0,03/16/2021,17.0
1794.0,2021-03-16 18:00:00,460.656505224477,0,11784.9505817669,0,369.900313675837,1419.05879926826,0,22.0023866185046,0,130.531875240406,1794.0,03/16/2021,18.0
1795.0,2021-03-16 19:00:00,540.97651679138,0,8654.95251974958,0,336.105674764517,172.505109906519,0,-3.72274105311942,0,-19.7887878261963,1795.0,03/16/2021,19.0
1796.0,2021-03-16 20:00:00,666.076212665255,0,8947.83956109305,0,285.656953650755,104.935253125679,0,-3.44941948021874,0,-17.0911452732853,1796.0,03/16/2021,20.0
1797.0,2021-03-16 21:00:00,839.709852767926,0,9117.88741535351,0,197.407848590665,115.125815765181,0,-3.5455881817949,0,-18.6161639236922,1797.0,03/16/2021,21.0
1798.0,2021-03-16 22:00:00,1065.62112164116,0,8816.36206382914,0,83.827007970021,106.220549314445,0,-3.50762685222536,0,-17.2612668757211,1798.0,03/16/2021,22.0
1799.0,2021-03-16 23:00:00,1473.52410599231,0,7955.46082226857,0,61.2738745453476,114.483167670798,0,-3.53546516057636,0,-15.6572631956119,1799.0,03/16/2021,23.0
1800.0,2021-03-17 00:00:00,2559.84124641377,0,5707.50671903779,0,121.171595982388,-81.8917285985179,0,-3.56330346892735,0,-16.8967205847872,1800.0,03/17/2021,24.0
1801.0,2021-03-17 01:00:00,3268.18020293137,0,4567.58201785766,0,135.984963836138,-73.1700758890345,0,-3.53040364996709,0,-17.109372587832,1801.0,03/17/2021,1.0
1802.0,2021-03-17 02:00:00,3354.38365093913,0,3304.54629465876,0,90.7340694308226,-73.3536896302868,0,-3.57848800075517,0,-16.7144474393202,1802.0,03/17/2021,2.0
1803.0,2021-03-17 03:00:00,3783.80048346202,0,2294.19624619219,0,116.495305006071,-72.4356209240253,0,-3.48485005448364,0,-16.8724174987249,1803.0,03/17/2021,3.0
1804.0,2021-03-17 04:00:00,4587.10282780497,0,1350.32494146049,0,153.178112383552,-73.3536896302867,0,-3.61391857502007,0,-17.3645549914857,1804.0,03/17/2021,4.0
1805.0,2021-03-17 05:00:00,6354.55552209923,0,589.942218368628,0,148.041642820063,-83.1770247872838,0,-3.59114177727835,0,-16.8238113266004,1805.0,03/17/2021,5.0
1806.0,2021-03-17 06:00:00,8876.53338276623,0,263.166421700075,0,113.984044716072,-84.0032866229191,0,-3.30516642785449,0,-16.5382500653688,1806.0,03/17/2021,6.0
1807.0,2021-03-17 07:00:00,10168.2279291082,0,-5.64812588751451,0,190.189618751871,169.750903787735,0,7.74917274279514,0,53.4850166515216,1807.0,03/17/2021,7.0
1808.0,2021-03-17 08:00:00,8857.61755296293,0,-88.9202278761643,0,257.796427187357,4013.88819064552,0,95.15639945431,0,559.760829729034,1808.0,03/17/2021,8.0
1809.0,2021-03-17 09:00:00,7166.96326867511,0,-87.5912570791021,0,250.078574882489,13776.3553924175,0,208.964465503787,0,1132.83975062019,1809.0,03/17/2021,9.0
1810.0,2021-03-17 10:00:00,5781.2007166863,0,-55.1220841963315,0,150.285561264181,21358.317609948,0,389.00492863089,0,1816.90478978617,1810.0,03/17/2021,10.0
1811.0,2021-03-17 11:00:00,4732.27812016221,0,-127.460380990969,0,122.863300121899,22577.1456243806,0,532.050810714825,0,2553.57993450544,1811.0,03/17/2021,11.0
1812.0,2021-03-17 12:00:00,3650.40968961994,0,-31.8348913659909,0,92.8991001171399,26638.4061602692,0,606.057688088293,0,3316.55101834407,1812.0,03/17/2021,12.0
1813.0,2021-03-17 13:00:00,3817.71925244585,0,563.332598545632,0,124.024703222859,25867.871095104,0,688.499572892112,0,3482.26768643111,1813.0,03/17/2021,13.0
1814.0,2021-03-17 14:00:00,6665.25313805199,0,1829.60013709193,0,60.4061092095362,21013.8582313587,0,629.722780941943,0,2863.06150819379,1814.0,03/17/2021,14.0
1815.0,2021-03-17 15:00:00,8366.75071202951,0,2295.22317817174,0,61.1599255618572,21696.2587007228,0,456.479926563092,0,2104.51358601849,1815.0,03/17/2021,15.0
1816.0,2021-03-17 16:00:00,11373.1655825526,0,3156.87951677609,0,54.4237875762911,19872.4234088639,0,234.922422663437,0,1345.33378360557,1816.0,03/17/2021,16.0
1817.0,2021-03-17 17:00:00,14004.7361067966,0,4618.71718966281,0,55.4098845488041,14449.575174719,0,113.661282241808,0,858.707015609395,1817.0,03/17/2021,17.0
1818.0,2021-03-17 18:00:00,15540.0979851351,0,7847.54235277077,0,88.2052785279784,4019.85563723621,0,25.1632999939948,0,312.956914995255,1818.0,03/17/2021,18.0
1819.0,2021-03-17 19:00:00,17009.367263216,0,10020.470013731,0,53.3325069267102,292.955724168016,0,-3.68224896824524,0,-12.4857104644868,1819.0,03/17/2021,19.0
1820.0,2021-03-17 20:00:00,18997.7043957276,0,9201.0084979334,0,68.2948849896396,-83.5442522697884,0,-3.36337379986112,0,-15.8395363410788,1820.0,03/17/2021,20.0
1821.0,2021-03-17 21:00:00,18915.5195921432,0,8996.55842235808,0,124.506795076088,-81.2490805041349,0,-3.44435796960947,0,-16.368128462933,1821.0,03/17/2021,21.0
1822.0,2021-03-17 22:00:00,20212.0506122999,0,14056.7355476996,0,89.9057479739118,-82.5343766929008,0,-3.46966552265583,0,-16.9757056144895,1822.0,03/17/2021,22.0
1823.0,2021-03-17 23:00:00,20831.2884666729,0,19229.2711131563,0,59.5602571397807,-83.1770247872838,0,-3.47978854387437,0,-16.1433249168571,1823.0,03/17/2021,23.0
1824.0,2021-03-18 00:00:00,21922.1565456475,0,18089.7692663207,0,66.1430022629559,-82.5343766929008,0,-3.55571120301345,0,-15.7362482253142,1824.0,03/18/2021,24.0
1825.0,2021-03-18 01:00:00,22789.9440324786,0,16406.0538780881,0,94.0736511777331,-81.0654667628826,0,-3.51268836283464,0,-17.0546906441919,1825.0,03/18/2021,1.0
1826.0,2021-03-18 02:00:00,24125.2796472077,0,16022.7666186626,0,87.8108397389732,-81.2490805041349,0,-3.52028062874854,0,-16.2952192047462,1826.0,03/18/2021,2.0
1827.0,2021-03-18 03:00:00,24924.0169524907,0,15337.1385029055,0,90.1029673684144,-81.8917285985179,0,-3.5734264901459,0,-15.9002940562345,1827.0,03/18/2021,3.0
1828.0,2021-03-18 04:00:00,25417.0517463368,0,16124.4026807561,0,88.7487275261633,-82.2589560810224,0,-3.43676570369556,0,-15.7058693677364,1828.0,03/18/2021,4.0
1829.0,2021-03-18 05:00:00,25785.0291458292,0,15598.915546045,0,158.822969719537,-82.1671492103963,0,-3.51015760753,0,-16.4288861780887,1829.0,03/18/2021,5.0
1830.0,2021-03-18 06:00:00,26051.1656353296,0,14621.064874343,0,269.717243921735,-82.9016041754054,0,-3.59620328788762,0,-15.8273847980477,1830.0,03/18/2021,6.0
1831.0,2021-03-18 07:00:00,26011.6842164334,0,13951.5656314411,0,343.183659700554,228.231880376587,0,4.33518383684131,0,4.46569206394052,1831.0,03/18/2021,7.0
1832.0,2021-03-18 08:00:00,25438.198981333,0,10927.250951672,0,465.73579144446,1504.8982233037,0,47.6288148332477,0,242.192404153465,1832.0,03/18/2021,8.0
1833.0,2021-03-18 09:00:00,24694.6651599708,0,10729.6571572542,0,513.221838987472,3701.56121677538,0,107.602654042509,0,569.719019243045,1833.0,03/18/2021,9.0
1834.0,2021-03-18 10:00:00,25241.8247489715,0,8630.57798717619,0,546.968268713469,6594.94655142885,0,129.038151472776,0,910.496892008074,1834.0,03/18/2021,10.0
1835.0,2021-03-18 11:00:00,25437.9416470849,0,6971.02570434472,0,644.083481219753,10229.9477870003,0,130.354144231186,0,1597.88537819307,1835.0,03/18/2021,11.0
1836.0,2021-03-18 12:00:00,24334.4923909638,0,5978.43553834798,0,523.595579138308,9286.63219131668,0,153.216987653267,0,2236.15732744624,1836.0,03/18/2021,12.0
1837.0,2021-03-18 13:00:00,24694.6722102242,0,6826.71155733646,0,658.953823565248,8835.40142218919,0,177.512238577772,0,2766.28054372235,1837.0,03/18/2021,13.0
1838.0,2021-03-18 14:00:00,24678.9466200728,0,7990.37650957321,0,710.134447765275,7868.39965388405,0,167.267741104606,0,3083.64239306639,1838.0,03/18/2021,14.0
1839.0,2021-03-18 15:00:00,24560.5904915515,0,10265.8765529613,0,815.808981992971,8512.79207880893,0,139.614177890849,0,2865.75307497518,1839.0,03/18/2021,15.0
1840.0,2021-03-18 16:00:00,24213.9013321228,0,11678.4516947114,0,832.515656033946,6576.76879104487,0,125.441948184888,0,2149.407461747,1840.0,03/18/2021,16.0
1841.0,2021-03-18 17:00:00,24399.6261567624,0,18265.7974891679,0,952.893991785112,4335.21223783701,0,89.7481753683031,0,1374.31521373482,1841.0,03/18/2021,17.0
1842.0,2021-03-18 18:00:00,24513.5476759113,0,21589.9763069651,0,1119.77227810678,2883.92922697897,0,15.5312453045506,0,531.07711240405,1842.0,03/18/2021,18.0
1843.0,2021-03-18 19:00:00,25193.1251237884,0,24382.2647671199,0,1148.91692196105,188.387698524842,0,-3.71261803190087,0,-11.392071591685,1843.0,03/18/2021,19.0
1844.0,2021-03-18 20:00:00,25293.3021739841,0,23085.7027351769,0,1042.12042851129,-73.537303371539,0,-3.45954250143728,0,-16.7630536114447,1844.0,03/18/2021,20.0
1845.0,2021-03-18 21:00:00,25303.9833078462,0,19381.8309198827,0,911.526128124893,-82.626183563527,0,-3.71261803190087,0,-15.9245971422967,1845.0,03/18/2021,21.0
1846.0,2021-03-18 22:00:00,25426.2734777504,0,20009.3165632683,0,585.702157793777,-73.9963377246697,0,-3.64175688337107,0,-17.3341761339079,1846.0,03/18/2021,22.0
1847.0,2021-03-18 23:00:00,25211.0292422325,0,20817.5422350544,0,542.734625711481,-73.7209171127913,0,-3.73286407433796,0,-15.7909301689543,1847.0,03/18/2021,23.0
1848.0,2021-03-19 00:00:00,24684.3823654244,0,19594.9193056389,0,386.322115258086,-83.6360591404145,0,-3.58608026666908,0,-15.6633389671274,1848.0,03/19/2021,24.0
1849.0,2021-03-19 01:00:00,24042.8410345018,0,19837.667903275,0,445.777188720799,-74.179951465922,0,-3.67718745763597,0,-15.8273847980477,1849.0,03/19/2021,1.0
1850.0,2021-03-19 02:00:00,22944.0942973814,0,20096.9682281109,0,692.704635944458,-83.7278660110407,0,-3.49497307570219,0,-16.690144353258,1850.0,03/19/2021,2.0
1851.0,2021-03-19 03:00:00,22292.037513551,0,20830.590311971,0,1063.66116904419,-74.0881445952959,0,-3.61644933032471,0,-16.690144353258,1851.0,03/19/2021,3.0
1852.0,2021-03-19 04:00:00,21940.9172698766,0,20909.7848899233,0,997.952049449136,-73.0782690184083,0,-3.5734264901459,0,-16.7022958962891,1852.0,03/19/2021,4.0
1853.0,2021-03-19 05:00:00,22114.8434954943,0,20156.1678363437,0,1078.60601649427,-75.0980201721834,0,-3.59114177727835,0,-17.6804951102951,1853.0,03/19/2021,5.0
1854.0,2021-03-19 06:00:00,21443.3914646311,0,20113.9126057735,0,1121.59546184262,-54.2578605400494,0,-3.10270600348362,0,-16.8177355550848,1854.0,03/19/2021,6.0
1855.0,2021-03-19 07:00:00,20358.2622919032,0,19551.6975508526,0,1097.0219252876,849.488973903684,0,63.3549282962553,0,0.972123442490453,1855.0,03/19/2021,7.0
1856.0,2021-03-19 08:00:00,19064.9497124118,0,19377.4513570287,0,1030.95781078245,8278.4091381004,0,422.570336236276,0,214.207400552771,1856.0,03/19/2021,8.0
1857.0,2021-03-19 09:00:00,17435.9181677422,0,19826.250835973,0,974.846701719856,22427.4086183894,0,754.904061330453,0,941.932933829609,1857.0,03/19/2021,9.0
1858.0,2021-03-19 10:00:00,16177.2893097257,0,19321.9668262514,0,896.13863270048,28984.9897734734,0,1050.15969045641,0,1878.20324860671,1858.0,03/19/2021,10.0
1859.0,2021-03-19 11:00:00,14009.452726304,0,16753.2474988206,0,935.25819526337,34266.8226543365,0,1387.02093679058,0,3178.72214151347,1859.0,03/19/2021,11.0
1860.0,2021-03-19 12:00:00,13746.9929439384,0,15449.708370193,0,893.697494861859,39240.3680636371,0,1653.80556873939,0,4538.94156533217,1860.0,03/19/2021,12.0
1861.0,2021-03-19 13:00:00,13026.7919361185,0,13997.505735585,0,910.50496992669,40414.2107114629,0,1851.320897245,0,5496.30695881132,1861.0,03/19/2021,13.0
1862.0,2021-03-19 14:00:00,11752.3528849101,0,13198.1902089156,0,930.161169578781,39855.7495174441,0,1972.73894449552,0,6307.40422882474,1862.0,03/19/2021,14.0
1863.0,2021-03-19 15:00:00,10664.9429552156,0,11895.0437307508,0,933.614700309182,40679.0735332194,0,1869.96750232956,0,7284.34575812704,1863.0,03/19/2021,15.0
1864.0,2021-03-19 16:00:00,9937.70931965488,0,11115.8137854461,0,929.582659354907,38781.0582898945,0,1502.57269324495,0,8246.20114675619,1864.0,03/19/2021,16.0
1865.0,2021-03-19 17:00:00,8776.948553854,0,9953.62882341515,0,885.344157841371,31042.0145167227,0,901.219679267978,0,7094.08904888863,1865.0,03/19/2021,17.0
1866.0,2021-03-19 18:00:00,7125.21166819241,0,9943.32929973792,0,734.252188386335,13371.7625135681,0,208.913850397694,0,2380.28677933848,1866.0,03/19/2021,18.0
1867.0,2021-03-19 19:00:00,6110.57797895431,0,8788.9067353171,0,700.041197419954,892.730009968596,0,-0.106291722794708,0,24.3881468634792,1867.0,03/19/2021,19.0
1868.0,2021-03-19 20:00:00,6741.85766609063,0,9269.11825128284,0,597.833341882292,-83.8196728816668,0,-3.32541247029158,0,-18.1604810600248,1868.0,03/19/2021,20.0
1869.0,2021-03-19 21:00:00,7977.51327348686,0,9255.3452812042,0,547.923687113504,-74.7307926896789,0,-3.40133512943066,0,-17.8020105406064,1869.0,03/19/2021,21.0
1870.0,2021-03-19 22:00:00,8799.7067717463,0,8894.98276802807,0,618.326628297716,-75.0980201721834,0,-3.49497307570219,0,-16.4774923502132,1870.0,03/19/2021,22.0
1871.0,2021-03-19 23:00:00,9616.75711016917,0,7909.73214529693,0,501.051211020056,-74.7307926896789,0,-16.1183805352261,0,-16.8906448132716,1871.0,03/19/2021,23.0
1872.0,2021-03-20 00:00:00,10182.2121066762,0,6663.0669260073,0,438.721117050817,-77.1177713259585,0,-3.4747270332651,0,-17.808086312122,1872.0,03/20/2021,24.0
1873.0,2021-03-20 01:00:00,10468.0822553713,0,5686.15257463954,0,488.586945287493,-85.0131621998067,0,-3.4392964590002,0,-17.6318889381706,1873.0,03/20/2021,1.0
1874.0,2021-03-20 02:00:00,11530.5272378673,0,5622.30156861705,0,627.806307193473,-76.6587369728278,0,-3.54052667118563,0,-17.6379647096862,1874.0,03/20/2021,2.0
1875.0,2021-03-20 03:00:00,12408.6609715253,0,6347.31554617801,0,568.105805150935,-76.8423507140801,0,-3.59367253258299,0,-17.4192369351258,1875.0,03/20/2021,3.0
1876.0,2021-03-20 04:00:00,12655.4268898797,0,7578.42576636566,0,826.187104797018,-76.3833163609494,0,-3.47725778856973,0,-17.388858077548,1876.0,03/20/2021,4.0
1877.0,2021-03-20 05:00:00,12040.2570317037,0,8612.48586200709,0,856.734197678863,-76.107895749071,0,-3.55318044770881,0,-17.9539048284955,1877.0,03/20/2021,5.0
1878.0,2021-03-20 06:00:00,12397.4440184067,0,8076.00451433847,0,704.327432260477,-8.99707332136183,0,-61.3126087654141,0,-12.0725580014283,1878.0,03/20/2021,6.0
1879.0,2021-03-20 07:00:00,11748.6832280288,0,8320.32371382566,0,745.761035718864,2250.09459217609,0,106.691582132841,0,481.091740145494,1879.0,03/20/2021,7.0
1880.0,2021-03-20 08:00:00,9994.99967857457,0,6851.23710931861,0,724.44381049974,17771.2395608434,0,695.937462732437,0,4532.25214089354,1880.0,03/20/2021,8.0
1881.0,2021-03-20 09:00:00,6863.79532332612,0,4544.35523279082,0,850.138304596054,40533.5596432769,0,1322.5575376709,0,9029.33771625498,1881.0,03/20/2021,9.0
1882.0,2021-03-20 10:00:00,3022.73620708459,0,3373.95481492351,0,918.674235512308,47025.0398515101,0,1724.41617249403,0,9941.22595994012,1882.0,03/20/2021,10.0
1883.0,2021-03-20 11:00:00,1372.35297007086,0,3051.3169500549,0,917.569806903094,49244.2873351558,0,1947.73508208571,0,10163.8483040419,1883.0,03/20/2021,11.0
1884.0,2021-03-20 12:00:00,1154.50014080448,0,2051.38724079257,0,927.049485798851,47109.6857862274,0,2012.71981679815,0,9887.33386659705,1884.0,03/20/2021,12.0
1885.0,2021-03-20 13:00:00,845.223150906641,0,1009.9573980038,0,900.030428751997,44811.300780102,0,2019.57310216311,0,9818.38601143842,1885.0,03/20/2021,13.0
1886.0,2021-03-20 14:00:00,1379.96019346175,0,607.098023203432,0,807.959650091768,45593.8625453192,0,1970.68650194346,0,9571.79474870768,1886.0,03/20/2021,14.0
1887.0,2021-03-20 15:00:00,2276.94630464263,0,550.224113865518,0,827.896339549374,41138.6587275738,0,1765.30305519573,0,8821.35190573415,1887.0,03/20/2021,15.0
1888.0,2021-03-20 16:00:00,2964.71614694065,0,378.545249990478,0,833.120462177087,36326.6934105753,0,1391.30550552133,0,7496.11069853055,1888.0,03/20/2021,16.0
1889.0,2021-03-20 17:00:00,3522.80715379819,0,167.178485494079,0,758.426903499141,28257.7875512437,0,815.897794927483,0,5033.69771561617,1889.0,03/20/2021,17.0
1890.0,2021-03-20 18:00:00,3868.32949629338,0,165.789106933514,0,635.002623766212,12218.5764116331,0,187.412553329507,0,1386.95281848719,1890.0,03/20/2021,18.0
1891.0,2021-03-20 19:00:00,4649.97346227044,0,454.115362132517,0,534.850232584588,960.942514843819,0,-55.0262125886985,0,21.5689888802569,1891.0,03/20/2021,19.0
1892.0,2021-03-20 20:00:00,6278.09552425476,0,834.110398447063,0,574.035534945647,-75.465247654688,0,-3.31022793846376,0,-18.6100881521766,1892.0,03/20/2021,20.0
1893.0,2021-03-20 21:00:00,8538.09301978553,0,1892.9074732429,0,521.281538242811,-75.0062133015573,0,-3.37349682107966,0,-17.8870713418243,1893.0,03/20/2021,21.0
1894.0,2021-03-20 22:00:00,10818.680780296,0,2677.84595219866,0,488.600093247127,-74.7307926896789,0,-3.32794322559622,0,-17.3949338490635,1894.0,03/20/2021,22.0
1895.0,2021-03-20 23:00:00,13691.4933493757,0,2737.04556043143,0,464.447291400377,-74.7307926896789,0,-3.28492038541741,0,-18.1422537454781,1895.0,03/20/2021,23.0
1896.0,2021-03-21 00:00:00,15940.0447585533,0,3358.06757312227,0,544.649845164761,-76.0160888784448,0,-3.33047398090085,0,-17.4070853920947,1896.0,03/21/2021,24.0
1897.0,2021-03-21 01:00:00,17805.0130323944,0,3293.18963512023,0,469.320801771196,-75.3734407840618,0,-3.28238963011277,0,-16.3742042344486,1897.0,03/21/2021,1.0
1898.0,2021-03-21 02:00:00,18727.355379836,0,3710.27503822551,0,587.209790498419,-75.8324751371925,0,-3.4468887249141,0,-17.7594801399975,1898.0,03/21/2021,2.0
1899.0,2021-03-21 03:00:00,18592.4382061384,0,3427.08344292425,0,750.831765484186,-76.0160888784448,0,-3.32794322559622,0,-16.9574782999428,1899.0,03/21/2021,3.0
1900.0,2021-03-21 04:00:00,18397.4987003386,0,3472.44967331487,0,694.751334994073,-76.1997026196971,0,-3.42664268247702,0,-17.2794941902678,1900.0,03/21/2021,4.0
1901.0,2021-03-21 05:00:00,17071.8677593793,0,4320.87671171211,0,669.415216780308,-74.179951465922,0,-3.38361984229821,0,-18.5371788939898,1901.0,03/21/2021,5.0
1902.0,2021-03-21 06:00:00,15549.1857617346,0,5174.13637118957,0,775.847950013536,-61.14337583701,0,-2.97110672764255,0,-11.4832081644185,1902.0,03/21/2021,6.0
1903.0,2021-03-21 07:00:00,14569.3697487855,0,6244.98479480422,0,826.691109916303,2319.95962072259,0,118.965745360325,0,548.180409220366,1903.0,03/21/2021,7.0
1904.0,2021-03-21 08:00:00,14270.354402674,0,6587.64783327401,0,702.197462799849,18121.4827722821,0,697.688745403245,0,4999.39390963929,1904.0,03/21/2021,8.0
1905.0,2021-03-21 09:00:00,12403.4155830148,0,5974.81107253781,0,529.783885472478,34842.2681194212,0,1282.76900277141,0,8339.89561929772,1905.0,03/21/2021,9.0
1906.0,2021-03-21 10:00:00,7844.33046211933,0,5342.61362359896,0,728.112091237488,42929.4435460073,0,1702.28471735499,0,9038.36023695559,1906.0,03/21/2021,10.0
1907.0,2021-03-21 11:00:00,6219.99086107033,0,3629.66087783098,0,923.508302004227,46199.0534364867,0,1883.86894121792,0,9569.16393964144,1907.0,03/21/2021,11.0
1908.0,2021-03-21 12:00:00,8945.77744628208,0,1659.1596323687,0,934.272098290857,49358.7705028266,0,1937.94865132269,0,9871.47610294143,1908.0,03/21/2021,12.0
1909.0,2021-03-21 13:00:00,10132.2328605056,0,1457.09566345174,0,947.310491594084,48503.9567304266,0,1932.19371375994,0,9573.88481410904,1909.0,03/21/2021,13.0
1910.0,2021-03-21 14:00:00,11327.0604506112,0,1506.4186023518,0,910.908174022118,46301.6017109761,0,1869.70177302257,0,9889.1869769093,1910.0,03/21/2021,14.0
1911.0,2021-03-21 15:00:00,12333.8260570836,0,1110.3551009455,0,932.036945153161,45723.7692672552,0,1685.24008037827,0,9952.4600614724,1911.0,03/21/2021,15.0
1912.0,2021-03-21 16:00:00,13863.5547829759,0,1310.66724472088,0,911.416561794613,41092.5716785195,0,1327.55071788694,0,9229.77741855348,1912.0,03/21/2021,16.0
1913.0,2021-03-21 17:00:00,15267.2426041689,0,1986.72072996279,0,836.486339843264,31840.6424842995,0,829.295613510226,0,6938.7619500932,1913.0,03/21/2021,17.0
1914.0,2021-03-21 18:00:00,15656.6421985392,0,3334.02528324814,0,769.142490600448,12418.1645483744,0,206.203411466429,0,2135.3177476024,1914.0,03/21/2021,18.0
1915.0,2021-03-21 19:00:00,15441.3803373879,0,5744.62728971028,0,802.612813174143,985.363142430372,0,1.32611577962921,0,54.220185004905,1915.0,03/21/2021,19.0
1916.0,2021-03-21 20:00:00,16340.188939066,0,10362.9518289103,0,685.350543856117,-83.8196728816668,0,-3.20393621566906,0,-17.7534043684819,1916.0,03/21/2021,20.0
1917.0,2021-03-21 21:00:00,17922.1142158151,0,12627.2160282869,0,582.651831158804,-71.1503247352594,0,-3.24695905584787,0,-17.4921461933126,1917.0,03/21/2021,21.0
