,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2017.0,2021-03-26 01:00:00,14052.8193031155,0,10101.2480014185,0,785.401656979987,-54.8529818282498,0,-2.68505562222151,0,-11.4477516952705,2017.0,03/26/2021,1.0
2018.0,2021-03-26 02:00:00,13118.7748659952,0,10305.9314280585,0,567.86929863867,-55.232587238826,0,-2.8162339121621,0,-11.017620907503,2018.0,03/26/2021,2.0
2019.0,2021-03-26 03:00:00,13059.1950511607,0,11945.4593420323,0,574.36894548722,-53.9672358702389,0,-2.67890663988055,0,-11.9809346509406,2019.0,03/26/2021,3.0
2020.0,2021-03-26 04:00:00,12825.0522789345,0,15693.909879763,0,709.995131029195,-55.1060521019673,0,-2.79573730435889,0,-11.877882483038,2020.0,03/26/2021,4.0
2021.0,2021-03-26 05:00:00,11198.6506225725,0,17872.9946601401,0,867.89538723193,-54.4101088492444,0,-2.66865833597894,0,-10.9728156171105,2021.0,03/26/2021,5.0
2022.0,2021-03-26 06:00:00,9271.17587109382,0,19177.3968281236,0,856.784908170594,-55.2958548072553,0,-2.74654544563116,0,9.02826601407827,2022.0,03/26/2021,6.0
2023.0,2021-03-26 07:00:00,8169.11591909776,0,20994.1067899963,0,998.844349888508,483.996898484557,0,35.7829779028574,0,133.48840166622,2023.0,03/26/2021,7.0
2024.0,2021-03-26 08:00:00,6635.99824661683,0,20864.4003638081,0,945.038029271481,4029.06856028654,0,320.679677385242,0,1447.1347106824,2024.0,03/26/2021,8.0
2025.0,2021-03-26 09:00:00,5468.88998587014,0,18920.9485739142,0,852.877817087477,12700.9643621928,0,391.108071457878,0,3220.63563711244,2025.0,03/26/2021,9.0
2026.0,2021-03-26 10:00:00,3375.60132096244,0,16612.9983881055,0,883.390970219176,15264.1866295396,0,738.630106422213,0,3691.98281151195,2026.0,03/26/2021,10.0
2027.0,2021-03-26 11:00:00,3211.50279923143,0,14439.7797275058,0,853.747534898672,21617.7056539206,0,1196.24557087997,0,3699.25919067168,2027.0,03/26/2021,11.0
2028.0,2021-03-26 12:00:00,3317.15781655209,0,14253.3674768031,0,911.258455047355,21639.9758380078,0,1449.8480495684,0,4463.06393704982,2028.0,03/26/2021,12.0
2029.0,2021-03-26 13:00:00,3168.71634133819,0,16694.2409931941,0,937.675303678997,17923.702136036,0,1355.87315245143,0,5031.32047403916,2029.0,03/26/2021,13.0
2030.0,2021-03-26 14:00:00,3149.37721200442,0,19144.8493248428,0,947.404856750039,15563.2524255052,0,1371.10623137078,0,5579.07859067396,2030.0,03/26/2021,14.0
2031.0,2021-03-26 15:00:00,3118.56844932708,0,19632.6623891956,0,973.403444144237,16312.8465762562,0,1372.0941678669,0,5796.55450918082,2031.0,03/26/2021,15.0
2032.0,2021-03-26 16:00:00,2950.06399318711,0,20517.8998120847,0,978.220087442115,12141.6157897089,0,1092.95496551644,0,5904.28434940042,2032.0,03/26/2021,16.0
2033.0,2021-03-26 17:00:00,2512.18294712657,0,18801.5446519945,0,938.491908952104,15264.7560376555,0,656.781002481624,0,5222.3971154468,2033.0,03/26/2021,17.0
2034.0,2021-03-26 18:00:00,1820.69161828027,0,17486.9030562992,0,698.648965080093,4508.51019384419,0,171.361889538801,0,1857.73487236784,2034.0,03/26/2021,18.0
2035.0,2021-03-26 19:00:00,1108.2277138655,0,14964.9971900089,0,555.447603793281,89.9664823065413,0,1.59668574787065,0,39.7826173394546,2035.0,03/26/2021,19.0
2036.0,2021-03-26 20:00:00,924.377603968887,0,12174.4482685383,0,436.697927228847,-53.6508980280921,0,-2.6276651203725,0,-12.2497663932953,2036.0,03/26/2021,20.0
2037.0,2021-03-26 21:00:00,1213.96740816488,0,11231.7060514161,0,430.530233743349,-55.7387277862608,0,-2.73629714172955,0,-12.5723644841209,2037.0,03/26/2021,21.0
2038.0,2021-03-26 22:00:00,1777.77951067666,0,10412.488757921,0,364.873178065381,-55.0427845335379,0,-2.70555223002473,0,-11.402946404878,2038.0,03/26/2021,22.0
2039.0,2021-03-26 23:00:00,2574.97229260614,0,9663.60182519741,0,235.245389793748,-55.4856575125434,0,-2.76294273187374,0,-12.3931433225511,2039.0,03/26/2021,23.0
2040.0,2021-03-27 00:00:00,3294.17211410241,0,10768.3246400428,0,172.881311477252,-55.2958548072553,0,-2.77319103577535,0,-12.464831787179,2040.0,03/27/2021,24.0
2041.0,2021-03-27 01:00:00,3489.15314942772,0,9421.91348526654,0,123.768811413773,-55.422389944114,0,-2.77524069655567,0,-12.0391815284508,2041.0,03/27/2021,1.0
2042.0,2021-03-27 02:00:00,3892.7318245598,0,6931.18846352752,0,90.8489963999505,-53.271292617516,0,-2.84492916308661,0,-12.5410007808462,2042.0,03/27/2021,2.0
2043.0,2021-03-27 03:00:00,4417.70724050838,0,5241.49366142192,0,225.894263556585,-55.0427845335379,0,-2.834680859185,0,-11.7389860828214,2043.0,03/27/2021,3.0
2044.0,2021-03-27 04:00:00,5095.85238490203,0,4741.48579609822,0,364.856580397229,-48.9058303958906,0,-2.73219782016891,0,-11.9809346509406,2044.0,03/27/2021,4.0
2045.0,2021-03-27 05:00:00,6186.24603444264,0,4642.45560200737,0,355.91707633025,-49.0323655327493,0,-2.81828357294243,0,-11.9361293605481,2045.0,03/27/2021,5.0
2046.0,2021-03-27 06:00:00,7201.28263595219,0,4881.6208796684,0,324.354950571308,189.676170151203,0,-1.68687082220481,0,-6.05319473201972,2046.0,03/27/2021,6.0
2047.0,2021-03-27 07:00:00,8800.14788513705,0,4185.12954008164,0,269.937835766266,2140.65817780719,0,127.560638663325,0,626.33315439603,2047.0,03/27/2021,7.0
2048.0,2021-03-27 08:00:00,10623.2514315532,0,2891.70269297186,0,206.697400571314,8769.2013221506,0,653.714709954263,0,3737.36609015046,2048.0,03/27/2021,8.0
2049.0,2021-03-27 09:00:00,9921.66715314635,0,1978.94286582278,0,184.542833121253,13956.0663846943,0,1141.55652193943,0,6153.41520556955,2049.0,03/27/2021,9.0
2050.0,2021-03-27 10:00:00,12281.5845034394,0,1631.45411471035,0,267.544452018664,18359.2993446721,0,1427.38991639842,0,6759.09312109466,2050.0,03/27/2021,10.0
2051.0,2021-03-27 11:00:00,12756.2617940275,0,809.419401680598,0,271.531211908914,23162.193534418,0,1576.07230940296,0,6735.68235686461,2051.0,03/27/2021,11.0
2052.0,2021-03-27 12:00:00,12229.9206203576,0,383.505465014263,0,242.993181287371,25531.8170423711,0,1609.94500345856,0,6650.96003326153,2052.0,03/27/2021,12.0
2053.0,2021-03-27 13:00:00,10932.8577809127,0,396.982822638942,0,272.570225935265,28680.7071906684,0,1578.26954575946,0,6216.97599052028,2053.0,03/27/2021,13.0
2054.0,2021-03-27 14:00:00,12526.7325513839,0,1294.6883782447,0,345.74602528635,25662.4013036092,0,1419.59505645085,0,5646.3402926111,2054.0,03/27/2021,14.0
2055.0,2021-03-27 15:00:00,11444.58807848,0,1944.20870857478,0,304.40787298554,22176.7378885624,0,1132.3412470711,0,3933.97618492156,2055.0,03/27/2021,15.0
2056.0,2021-03-27 16:00:00,9264.86060739048,0,3899.32966146657,0,408.64454851736,16939.7016442542,0,706.097890516946,0,1393.96427257368,2056.0,03/27/2021,16.0
2057.0,2021-03-27 17:00:00,7867.61670757193,0,3383.91009077799,0,404.561522151826,12029.1260530415,0,265.900443370362,0,348.782302530972,2057.0,03/27/2021,17.0
2058.0,2021-03-27 18:00:00,8611.17891530096,0,3114.21575965201,0,255.079603236078,5945.56974314853,0,51.8400204558981,0,111.923615400335,2058.0,03/27/2021,18.0
2059.0,2021-03-27 19:00:00,10172.2755004607,0,4929.13855241688,0,575.573936195097,636.218668125583,0,-1.39171966983848,0,-0.573507717023334,2059.0,03/27/2021,19.0
2060.0,2021-03-27 20:00:00,9304.95652257274,0,7039.04937556279,0,512.257151726643,-41.9463978686616,0,-2.7403964632902,0,-12.2676885094523,2060.0,03/27/2021,20.0
2061.0,2021-03-27 21:00:00,9325.57946416454,0,8765.43370817551,0,424.571670876573,-43.08521410039,0,-2.69530392612312,0,-12.245285864256,2061.0,03/27/2021,21.0
2062.0,2021-03-27 22:00:00,11406.2731113663,0,9321.78996419209,0,368.879855157414,-42.3260032792378,0,-2.68710528300183,0,-12.8770404587896,2062.0,03/27/2021,22.0
2063.0,2021-03-27 23:00:00,11965.2886727608,0,10476.2801823099,0,135.639463676497,-42.5790735529552,0,-2.85927678854886,0,-12.5723644841209,2063.0,03/27/2021,23.0
2064.0,2021-03-28 00:00:00,12009.4026471592,0,11689.2633940499,0,102.480642241277,-42.2627357108084,0,-3.2015701388626,0,-11.6941807924289,2064.0,03/28/2021,24.0
2065.0,2021-03-28 01:00:00,12811.9054951091,0,12284.685064211,0,165.817343911514,-41.4402573212268,0,-3.2118184427642,0,-12.3931433225511,2065.0,03/28/2021,1.0
2066.0,2021-03-28 02:00:00,13749.9652599301,0,11463.0918870785,0,364.395165222587,-41.7565951633736,0,-3.21591776432485,0,-11.7882719022531,2066.0,03/28/2021,2.0
2067.0,2021-03-28 03:00:00,14595.0988693931,0,10523.7347785016,0,258.336065727614,-41.4402573212268,0,-3.2774075877345,0,-12.1780779286674,2067.0,03/28/2021,3.0
2068.0,2021-03-28 04:00:00,16029.409433768,0,11518.4520783823,0,280.912213948751,-40.8708492053626,0,-3.2118184427642,0,-12.2856106256092,2068.0,03/28/2021,4.0
2069.0,2021-03-28 05:00:00,16395.478938842,0,12669.5361624358,0,311.216236461727,-42.3260032792378,0,-3.22206674666581,0,-12.0750257607647,2069.0,03/28/2021,5.0
2070.0,2021-03-28 06:00:00,17983.0220565172,0,14822.1708400176,0,394.194618623725,-42.4525384160965,0,-3.22411640744613,0,-12.5813255421994,2070.0,03/28/2021,6.0
2071.0,2021-03-28 07:00:00,17443.8700754214,0,15838.3131436729,0,573.46935187335,78.1987145786814,0,18.5576287050333,0,19.6291977209315,2071.0,03/28/2021,7.0
2072.0,2021-03-28 08:00:00,18637.4794989924,0,16423.7056413115,0,511.07871728781,1138.75296415994,0,40.3598704253159,0,394.77493311882,2072.0,03/28/2021,8.0
2073.0,2021-03-28 09:00:00,19468.2289481345,0,16897.4946845479,0,562.929832596463,2995.65609756148,0,50.7332036345243,0,1622.68631896905,2073.0,03/28/2021,9.0
2074.0,2021-03-28 10:00:00,20011.1586150875,0,16039.3801810595,0,839.37395427854,4413.67210876859,0,159.238146023198,0,3359.07502336702,2074.0,03/28/2021,10.0
2075.0,2021-03-28 11:00:00,20000.658669726,0,16665.5621853937,0,808.289841362392,8301.7172590261,0,369.471852260801,0,4027.52067020291,2075.0,03/28/2021,11.0
2076.0,2021-03-28 12:00:00,19886.4212308846,0,15970.8790404336,0,784.817419061016,8175.56172757797,0,421.4471503282,0,4216.45113820075,2076.0,03/28/2021,12.0
2077.0,2021-03-28 13:00:00,19883.2526729712,0,16388.4248205717,0,872.98755182114,7638.79967702333,0,547.357812063366,0,4207.37358636724,2077.0,03/28/2021,13.0
2078.0,2021-03-28 14:00:00,20305.6296373794,0,18184.8451566911,0,940.812262959835,8426.67070667408,0,293.747134731814,0,4028.68560775312,2078.0,03/28/2021,14.0
2079.0,2021-03-28 15:00:00,20632.6931019327,0,19058.5395696957,0,912.486682490645,9140.77175153619,0,365.415573576544,0,3031.53938954015,2079.0,03/28/2021,15.0
2080.0,2021-03-28 16:00:00,20178.7862547703,0,19291.5864213524,0,981.576135942566,7775.20455455702,0,287.159524983859,0,2839.30677164039,2080.0,03/28/2021,16.0
2081.0,2021-03-28 17:00:00,20104.5300074626,0,21272.3585073208,0,935.909311787563,4088.54007461014,0,199.991551318335,0,1227.93826902447,2081.0,03/28/2021,17.0
2082.0,2021-03-28 18:00:00,19706.0100989303,0,21056.0059176828,0,637.542990009562,3457.00320654833,0,53.5945300838535,0,382.61477730631,2082.0,03/28/2021,18.0
2083.0,2021-03-28 19:00:00,17832.1932368064,0,18719.2297454413,0,749.783061124555,601.041900078862,0,-2.75884341031309,0,-0.291234387550912,2083.0,03/28/2021,19.0
2084.0,2021-03-28 20:00:00,13961.630391579,0,20076.0275065616,0,951.902824819387,-43.8444249215423,0,-3.01915032941396,0,-12.4872344323753,2084.0,03/28/2021,20.0
2085.0,2021-03-28 21:00:00,11385.6255861355,0,20734.1262486091,0,981.493147601803,-43.7811573531129,0,-3.16262658403648,0,-12.4245070258258,2085.0,03/28/2021,21.0
2086.0,2021-03-28 22:00:00,9650.55878243515,0,21321.2428387987,0,972.082269759292,-43.5280870793955,0,-3.20361979964292,0,-11.9226877734304,2086.0,03/28/2021,22.0
2087.0,2021-03-28 23:00:00,8126.49608364651,0,20684.5691005259,0,982.884032192989,-43.5913546478248,0,-3.18722251340034,0,-12.6619750649058,2087.0,03/28/2021,23.0
2088.0,2021-03-29 00:00:00,6512.20050372627,0,21186.1328542493,0,942.113520142997,-44.6669033111239,0,-2.80393594748017,0,-12.0526231155685,2088.0,03/29/2021,24.0
2089.0,2021-03-29 01:00:00,4874.65153284298,0,21189.3707841623,0,955.647258754609,-43.3382843741074,0,-2.82033323372275,0,-12.316974328884,2089.0,03/29/2021,1.0
2090.0,2021-03-29 02:00:00,3338.79961340399,0,21458.3081966073,0,955.763442431677,-43.1484816688194,0,-2.82033323372275,0,-12.245285864256,2090.0,03/29/2021,2.0
2091.0,2021-03-29 03:00:00,3383.90512790802,0,21525.2744743524,0,921.568926503736,-43.08521410039,0,-2.76499239265406,0,-11.4880764566237,2091.0,03/29/2021,3.0
2092.0,2021-03-29 04:00:00,4312.53023839018,0,21741.7742426228,0,806.351233722171,-43.5280870793955,0,-2.89207136103401,0,-11.7882719022531,2092.0,03/29/2021,4.0
2093.0,2021-03-29 05:00:00,5779.94130689882,0,20454.8232553389,0,738.755570403982,-43.7811573531129,0,-2.76704205343438,0,-11.7300250247429,2093.0,03/29/2021,5.0
2094.0,2021-03-29 06:00:00,7842.69436067344,0,19407.3319029809,0,600.772515984341,-16.3863002232027,0,-1.27898832692078,0,-1.66675680259906,2094.0,03/29/2021,6.0
2095.0,2021-03-29 07:00:00,9765.63752803285,0,20390.4851674582,0,523.855602231664,1312.42243949852,0,128.259572989415,0,1002.95746437687,2095.0,03/29/2021,7.0
2096.0,2021-03-29 08:00:00,11159.8603717719,0,20009.6499433462,0,521.883799255138,10771.3667926659,0,617.851795280973,0,5366.17281178712,2096.0,03/29/2021,8.0
2097.0,2021-03-29 09:00:00,10848.4949264673,0,20297.8467311176,0,578.329149108425,19317.2968658293,0,1019.54226534765,0,7301.37155071446,2097.0,03/29/2021,9.0
2098.0,2021-03-29 10:00:00,11296.318688739,0,18527.3718853396,0,449.508007509007,25157.526107543,0,1346.43241489727,0,7498.86430970629,2098.0,03/29/2021,10.0
2099.0,2021-03-29 11:00:00,13111.2877821669,0,17198.5590898954,0,394.330719502577,29782.7649651393,0,1526.18356600993,0,7544.44025109349,2099.0,03/29/2021,11.0
2100.0,2021-03-29 12:00:00,13565.7545899951,0,15948.1714800052,0,315.664411526618,29686.2186557162,0,1654.25252054677,0,7537.27588515974,2100.0,03/29/2021,12.0
2101.0,2021-03-29 13:00:00,13812.527889628,0,12043.7956939989,0,289.483249782742,30115.3625723725,0,1705.15584602606,0,7574.69278316647,2101.0,03/29/2021,13.0
2102.0,2021-03-29 14:00:00,13861.225346939,0,9401.6028339944,0,221.35314155004,30157.1824351043,0,1679.98806130449,0,7584.20494631679,2102.0,03/29/2021,14.0
2103.0,2021-03-29 15:00:00,14607.8468519638,0,7828.80991705762,0,151.603100905647,29767.0746081689,0,1531.05765934553,0,7809.41425794539,2103.0,03/29/2021,15.0
2104.0,2021-03-29 16:00:00,16032.2147001276,0,6020.36298411865,0,63.7881582439874,28297.1791908497,0,1226.74657295194,0,7684.12522442099,2104.0,03/29/2021,16.0
2105.0,2021-03-29 17:00:00,17180.3143449091,0,3649.90393057489,0,39.087508499321,25233.4471896582,0,776.600072377674,0,6682.46263293646,2105.0,03/29/2021,17.0
2106.0,2021-03-29 18:00:00,17615.1169730658,0,2540.36627189794,0,43.3232334118589,12167.1758873543,0,216.733180572004,0,2667.87725006984,2106.0,03/29/2021,18.0
2107.0,2021-03-29 19:00:00,17278.7089941832,0,1574.62213708241,0,150.215535848091,1086.43068506887,0,3.57255874010083,0,79.5607541498699,2107.0,03/29/2021,19.0
2108.0,2021-03-29 20:00:00,17774.1430706198,0,1375.69970262518,0,196.745438747028,-54.0937710070976,0,-2.81418425138178,0,-13.7283409762461,2108.0,03/29/2021,20.0
2109.0,2021-03-29 21:00:00,18402.7603770078,0,615.269760017127,0,184.084737480242,-55.232587238826,0,-2.81418425138178,0,-12.7471051166515,2109.0,03/29/2021,21.0
2110.0,2021-03-29 22:00:00,18830.7287535271,0,803.42712878975,0,175.258097556701,-55.2958548072553,0,-2.85107814542757,0,-12.8994431039858,2110.0,03/29/2021,22.0
2111.0,2021-03-29 23:00:00,19186.9265617915,0,2713.51142016507,0,171.268018132821,-54.346841280815,0,-2.87772373557176,0,-13.5580808727548,2111.0,03/29/2021,23.0
2112.0,2021-03-30 00:00:00,19734.8193923036,0,6940.10328354759,0,184.041583543045,-55.0427845335379,0,-2.85517746698822,0,-13.0428200332416,2112.0,03/30/2021,24.0
2113.0,2021-03-30 01:00:00,19992.1937033693,0,10271.5336791131,0,134.115797740091,-55.5489250809727,0,-2.93716389820109,0,-12.8680794007111,2113.0,03/30/2021,1.0
2114.0,2021-03-30 02:00:00,19702.3553312681,0,12461.0260913533,0,117.846763416934,-55.4856575125434,0,-2.86542577088983,0,-12.8187935812794,2114.0,03/30/2021,2.0
2115.0,2021-03-30 03:00:00,19559.0764202407,0,13402.9903642756,0,184.420010376924,-56.0550656284076,0,-2.93511423742077,0,-12.7067803552982,2115.0,03/30/2021,3.0
2116.0,2021-03-30 04:00:00,19805.7896265339,0,13251.9850874263,0,226.558170282688,-54.5999115545324,0,-2.84082984152596,0,-12.9711315686137,2116.0,03/30/2021,4.0
2117.0,2021-03-30 05:00:00,19807.7617806834,0,13589.717997762,0,279.766974846223,-55.8019953546901,0,-2.91461762961755,0,-13.5760029889117,2117.0,03/30/2021,5.0
2118.0,2021-03-30 06:00:00,19740.6020104957,0,14872.1905495169,0,341.613205916359,107.807936603619,0,-0.0758374488719053,0,-1.81461426089414,2118.0,03/30/2021,6.0
2119.0,2021-03-30 07:00:00,19428.8978572762,0,15899.833812019,0,365.44745738346,3951.56578896059,0,169.898431741651,0,1078.60223614644,2119.0,03/30/2021,7.0
2120.0,2021-03-30 08:00:00,19714.0243652389,0,14904.8221548734,0,262.269713079775,17494.6214869481,0,728.092800350579,0,5358.53350977521,2120.0,03/30/2021,8.0
2121.0,2021-03-30 09:00:00,19216.7519789095,0,13003.8839642262,0,131.124897938996,27652.1663307124,0,1194.67963004381,0,7442.52165703779,2121.0,03/30/2021,9.0
2122.0,2021-03-30 10:00:00,19019.0093814717,0,11803.2637576084,0,118.497392008515,29218.6713250232,0,1491.54429882249,0,7454.42194216602,2122.0,03/30/2021,10.0
2123.0,2021-03-30 11:00:00,19228.2161492221,0,10715.7398172357,0,148.326721212328,30508.5072425925,0,1646.98852274131,0,7475.59244187645,2123.0,03/30/2021,11.0
2124.0,2021-03-30 12:00:00,19276.5202683095,0,11179.1002030901,0,198.000222459363,30038.8088145729,0,1700.38013640791,0,7267.92888196554,2124.0,03/30/2021,12.0
2125.0,2021-03-30 13:00:00,19271.4669647406,0,11371.7780584295,0,261.619084488194,29776.817813707,0,1698.50879611548,0,7181.27993087558,2125.0,03/30/2021,13.0
2126.0,2021-03-30 14:00:00,18959.4650763379,0,12384.5142280206,0,340.504481683766,29786.0548786977,0,1646.86144377293,0,7334.98896009591,2126.0,03/30/2021,14.0
2127.0,2021-03-30 15:00:00,18567.7712248967,0,13643.1438413257,0,413.962441393446,29562.720362142,0,1486.31151485033,0,7345.5137228091,2127.0,03/30/2021,15.0
2128.0,2021-03-30 16:00:00,17796.1481590256,0,14193.5078244514,0,424.760884293513,26747.3768346042,0,1192.03351797641,0,6960.58699251854,2128.0,03/30/2021,16.0
2129.0,2021-03-30 17:00:00,15838.9381304385,0,16211.6632830511,0,472.51237556848,22170.4111317195,0,744.729896904451,0,5555.56925480504,2129.0,03/30/2021,17.0
2130.0,2021-03-30 18:00:00,15726.7138184783,0,18422.1181376498,0,553.246752996249,8711.4380321746,0,193.914307104681,0,2126.15440605091,2130.0,03/30/2021,18.0
2131.0,2021-03-30 19:00:00,15452.895784448,0,19768.9498028043,0,638.133866995793,989.568037803524,0,2.62971478115282,0,60.7873374754342,2131.0,03/30/2021,19.0
2132.0,2021-03-30 20:00:00,17149.06307673,0,20048.3158726313,0,690.794948510293,-51.7528709752115,0,-2.73424748094923,0,-12.8994431039858,2132.0,03/30/2021,20.0
2133.0,2021-03-30 21:00:00,16533.8657057116,0,19728.8751637519,0,668.331664432594,-52.5120817963637,0,-2.72809849860827,0,-12.6037281873956,2133.0,03/30/2021,21.0
2134.0,2021-03-30 22:00:00,17101.7805444182,0,19395.5786379072,0,727.840943826847,-51.8161385436409,0,-2.82443255528339,0,-11.8375577216848,2134.0,03/30/2021,22.0
2135.0,2021-03-30 23:00:00,16786.4653277836,0,19031.3956247761,0,780.024012498551,-50.7405898803418,0,-2.68915494378215,0,-12.2900911546485,2135.0,03/30/2021,23.0
2136.0,2021-03-31 00:00:00,15657.6583765734,0,17636.6257764948,0,704.511261471583,-54.5366439861031,0,-2.85517746698822,0,-12.3393769740802,2136.0,03/31/2021,24.0
2137.0,2021-03-31 01:00:00,17473.7337337556,0,15978.9107886593,0,544.466586543535,-54.5999115545324,0,-2.80803526904082,0,-12.1332726382749,2137.0,03/31/2021,1.0
2138.0,2021-03-31 02:00:00,17851.1554170091,0,14953.0336697461,0,433.245612253111,-54.2203061439563,0,-2.8818230571324,0,-12.2766495675307,2138.0,03/31/2021,2.0
2139.0,2021-03-31 03:00:00,17491.8109029549,0,13883.8650073864,0,289.606072527071,-54.346841280815,0,-2.81008492982114,0,-12.3124937998447,2139.0,03/31/2021,3.0
2140.0,2021-03-31 04:00:00,16226.9471675476,0,13548.4238786125,0,283.215970288328,-53.5243628912334,0,-2.84287950230629,0,-12.5454813098854,2140.0,03/31/2021,4.0
2141.0,2021-03-31 05:00:00,14859.1380781388,0,13623.1906238751,0,324.325074768633,-53.7141655965215,0,-2.80393594748017,0,-12.2363248061775,2141.0,03/31/2021,5.0
2142.0,2021-03-31 06:00:00,12849.9227270396,0,12552.1717158509,0,339.392437917544,-50.234449332907,0,-1.08632021357053,0,-4.26994417440029,2142.0,03/31/2021,6.0
2143.0,2021-03-31 07:00:00,13551.9659000407,0,11953.1967329931,0,413.461191815238,1416.24451929109,0,94.366382326014,0,511.394142952284,2143.0,03/31/2021,7.0
2144.0,2021-03-31 08:00:00,12480.5207731256,0,11675.1762963767,0,295.116498353727,9958.9479464646,0,308.353017452386,0,2322.59872124756,2144.0,03/31/2021,8.0
2145.0,2021-03-31 09:00:00,14191.7223264038,0,11747.8825407856,0,250.100302790305,21117.0693849392,0,373.528130945058,0,4332.98073745343,2145.0,03/31/2021,9.0
2146.0,2021-03-31 10:00:00,16499.1153662506,0,10035.1858209867,0,303.548113775236,20729.1126553304,0,394.582246480523,0,4706.38354705505,2146.0,03/31/2021,10.0
2147.0,2021-03-31 11:00:00,17034.1291014508,0,8691.84439197212,0,491.357367988917,21868.6880978799,0,546.496954535631,0,4532.11785060266,2147.0,03/31/2021,11.0
2148.0,2021-03-31 12:00:00,17500.8303669464,0,7820.94637298331,0,640.006083963404,22109.927336301,0,704.769710331297,0,4077.37551682259,2148.0,03/31/2021,12.0
2149.0,2021-03-31 13:00:00,17611.1098399114,0,7785.89683295158,0,624.477305639852,21663.4481058951,0,712.328859289124,0,3302.7413317566,2149.0,03/31/2021,13.0
2150.0,2021-03-31 14:00:00,18437.7674789205,0,7550.45307213855,0,652.112423113895,20900.6310333424,0,438.350702783514,0,2801.32980750375,2150.0,03/31/2021,14.0
2151.0,2021-03-31 15:00:00,19083.6725465449,0,6766.74788009131,0,539.802641792661,18959.8983717719,0,232.361844021957,0,1960.7915207995,2151.0,03/31/2021,15.0
2152.0,2021-03-31 16:00:00,19253.4772040355,0,5799.30067824365,0,694.476311306535,15379.4601392179,0,137.601926826121,0,1463.56481066931,2152.0,03/31/2021,16.0
2153.0,2021-03-31 17:00:00,19359.2496765202,0,4401.54520627637,0,703.385939570838,10100.3509619042,0,72.994569369599,0,616.865796536106,2153.0,03/31/2021,17.0
2154.0,2021-03-31 18:00:00,19673.5460378947,0,5605.23513865584,0,346.141049788382,3779.22493255903,0,14.2697383526001,0,151.105841848531,2154.0,03/31/2021,18.0
2155.0,2021-03-31 19:00:00,20037.24731908,0,7461.68333127834,0,705.07226265514,1090.47980944834,0,-2.75884341031309,0,4.24306100016482,2155.0,03/31/2021,19.0
2156.0,2021-03-31 20:00:00,20228.6937734225,0,12422.1078558411,0,586.780681731717,-47.00780334301,0,-2.69940324768376,0,-12.3886627935119,2156.0,03/31/2021,20.0
2157.0,2021-03-31 21:00:00,19555.8204538331,0,12227.8951376209,0,777.471291136685,-49.2221682380373,0,-2.74449578485084,0,-12.5499618389247,2157.0,03/31/2021,21.0
2158.0,2021-03-31 22:00:00,18580.6393941469,0,9710.74103860541,0,645.058414149049,-41.9463978686616,0,-2.80393594748017,0,-12.1108699930787,2158.0,03/31/2021,22.0
2159.0,2021-03-31 23:00:00,16963.2790539,0,11106.9616476919,0,501.438791624792,-42.3892708476671,0,-2.73834680250988,0,-12.3931433225511,2159.0,03/31/2021,23.0
2160.0,2021-04-01 00:00:00,15779.9565174859,0,10805.224425739,0,459.758727360039,-41.9463978686616,0,-2.82853187684403,0,-12.5589228970032,2160.0,04/01/2021,24.0
2161.0,2021-04-01 01:00:00,14636.5987835129,0,12380.3511752754,0,586.787320798978,-41.7565951633736,0,-2.82443255528339,0,-12.7515856456907,2161.0,04/01/2021,1.0
2162.0,2021-04-01 02:00:00,14185.4261833085,0,12141.038718982,0,460.452509888816,-41.9463978686616,0,-2.8162339121621,0,-13.0786642655556,2162.0,04/01/2021,2.0
2163.0,2021-04-01 03:00:00,12746.570377237,0,12281.5102108548,0,477.624457359474,-41.8198627318029,0,-2.82853187684403,0,-12.8949625749465,2163.0,04/01/2021,3.0
2164.0,2021-04-01 04:00:00,11288.1022902876,0,12039.5064881402,0,654.675103076653,-42.5790735529552,0,-2.87567407479143,0,-12.8591183426326,2164.0,04/01/2021,4.0
2165.0,2021-04-01 05:00:00,11344.5326678167,0,13636.9202877268,0,789.783441372267,-42.1362005739497,0,-2.81213459060146,0,-13.2758075432823,2165.0,04/01/2021,5.0
2166.0,2021-04-01 06:00:00,11909.1560304149,0,13602.6066408571,0,998.744763879593,194.104899941258,0,-2.95561084522398,0,-11.2774915917792,2166.0,04/01/2021,6.0
2167.0,2021-04-01 07:00:00,11899.2351663273,0,12669.3259072467,0,970.060673778308,1579.41157827039,0,12.9108132552468,0,56.8937577403305,2167.0,04/01/2021,7.0
2168.0,2021-04-01 08:00:00,12112.0065617304,0,12692.4960290913,0,930.515069637975,9400.80145778084,0,109.69374564126,0,607.326750211554,2168.0,04/01/2021,8.0
2169.0,2021-04-01 09:00:00,15172.1342381626,0,12598.1755512375,0,833.594646227812,14871.1052268881,0,210.752270415025,0,2035.63875840009,2169.0,04/01/2021,9.0
2170.0,2021-04-01 10:00:00,14620.430943608,0,12682.403780012,0,791.658977873509,14776.5202120862,0,308.592827763684,0,3617.48057464739,2170.0,04/01/2021,10.0
2171.0,2021-04-01 11:00:00,13479.9276432724,0,13497.2687910916,0,787.874709534721,15229.0731290613,0,651.220272784611,0,4776.14538419609,2171.0,04/01/2021,11.0
