,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2253.0,2021-04-04 21:00:00,8992.02786566087,0,9586.52330600766,0,624.371131942849,-47.3362281202265,0,-2.41651062152896,0,-10.6833075320763,2253.0,04/04/2021,21.0
2254.0,2021-04-04 22:00:00,11180.3479561995,0,9283.24601657351,0,750.065409667328,-46.0668767516394,0,-2.35277023275318,0,-10.2698608002763,2254.0,04/04/2021,22.0
2255.0,2021-04-04 23:00:00,12360.4465981341,0,8378.11913829729,0,445.267931375295,-47.6535659623732,0,-2.37339212323946,0,-10.3283674132669,2255.0,04/04/2021,23.0
2256.0,2021-04-05 00:00:00,13010.2463111459,0,7409.20957568073,0,370.800465642969,-46.5957731552173,0,-2.5964834839547,0,-11.0850529412781,2256.0,04/05/2021,24.0
2257.0,2021-04-05 01:00:00,13155.4369422304,0,7240.02450199371,0,238.650776651185,-46.8602213570063,0,-2.60210763590551,0,-11.2449710167856,2257.0,04/05/2021,1.0
2258.0,2021-04-05 02:00:00,12596.7780443297,0,7564.29736722153,0,154.457666319868,-47.6535659623732,0,-2.57773631078535,0,-11.1201569090724,2258.0,04/05/2021,2.0
2259.0,2021-04-05 03:00:00,10901.9761356271,0,7341.78317725993,0,238.72703321318,-46.2255456727128,0,-2.61335593980712,0,-10.5623938652291,2259.0,04/05/2021,3.0
2260.0,2021-04-05 04:00:00,8583.72883774189,0,6959.74152471776,0,490.96907556754,-46.0668767516394,0,-2.55898913761601,0,-10.8276238441196,2260.0,04/05/2021,4.0
2261.0,2021-04-05 05:00:00,7452.88209817291,0,7314.04849921066,0,423.919026961526,-47.706455602731,0,-2.55149026834827,0,-11.0148450056894,2261.0,04/05/2021,5.0
2262.0,2021-04-05 06:00:00,7205.78221858469,0,7045.58106079754,0,243.114718472556,111.279803312801,0,4.07188601238239,0,22.1428027964939,2262.0,04/05/2021,6.0
2263.0,2021-04-05 07:00:00,8180.09091937669,0,6472.50973801807,0,256.881960857256,3172.3735183009,0,184.775888191728,0,1226.68085148701,2263.0,04/05/2021,7.0
2264.0,2021-04-05 08:00:00,9079.52627283456,0,5016.05000591808,0,273.464830146369,13199.5088751738,0,695.658853664265,0,4838.52029696451,2264.0,04/05/2021,8.0
2265.0,2021-04-05 09:00:00,7236.2992943424,0,4493.67229748121,0,185.784448576149,21597.8548675881,0,1117.56960999239,0,6633.70210599906,2265.0,04/05/2021,9.0
2266.0,2021-04-05 10:00:00,5416.80537628781,0,5103.0569455382,0,95.584667515419,25702.8843039583,0,1386.41719626206,0,6795.89803897235,2266.0,04/05/2021,10.0
2267.0,2021-04-05 11:00:00,6801.68502946681,0,4651.3425271567,0,53.0276400331014,26051.0568064337,0,1526.20174356467,0,6813.23939906275,2267.0,04/05/2021,11.0
2268.0,2021-04-05 12:00:00,8698.63447137457,0,4669.04814751851,0,61.1460309408241,26935.1600346546,0,1557.93133415379,0,6804.35419476992,2268.0,04/05/2021,12.0
2269.0,2021-04-05 13:00:00,10396.2946076338,0,5378.13967067991,0,149.712161808057,24962.3235596685,0,1556.35844632489,0,6789.34919875828,2269.0,04/05/2021,13.0
2270.0,2021-04-05 14:00:00,11052.7024450391,0,6411.59249873128,0,150.36034258501,20728.0847319041,0,1507.44144737411,0,6659.56202894088,2270.0,04/05/2021,14.0
2271.0,2021-04-05 15:00:00,10066.5113349864,0,6818.7687032556,0,154.859479742686,18519.6777987644,0,1354.02583046006,0,6319.60350349794,2271.0,04/05/2021,15.0
2272.0,2021-04-05 16:00:00,9485.97356016561,0,8425.73505239718,0,238.122846606608,22328.2608009292,0,1045.96103263743,0,6095.14483298009,2272.0,04/05/2021,16.0
2273.0,2021-04-05 17:00:00,9296.27763880302,0,8304.67884285051,0,220.319872325583,17881.617177488,0,610.302974224224,0,5104.46405653353,2273.0,04/05/2021,17.0
2274.0,2021-04-05 18:00:00,9509.86052516391,0,7095.49640611325,0,147.943596158723,6059.93632327507,0,161.851844840249,0,2112.9858303584,2274.0,04/05/2021,18.0
2275.0,2021-04-05 19:00:00,9060.78167450852,0,5370.97605804601,0,84.3573552340743,1832.20292127473,0,4.35309360992261,0,102.062836141599,2275.0,04/05/2021,19.0
2276.0,2021-04-05 20:00:00,9499.19469481184,0,4471.89845266064,0,129.029035839393,-45.5908699884192,0,-2.5102464873757,0,-11.2956767480441,2276.0,04/05/2021,20.0
2277.0,2021-04-05 21:00:00,11442.3741352498,0,3908.07791854173,0,193.882308871027,-46.0139871112816,0,-2.52336950859425,0,-11.6584177485856,2277.0,04/05/2021,21.0
2278.0,2021-04-05 22:00:00,12500.9248181446,0,2830.38757148449,0,194.392641247452,-46.172656032355,0,-2.54961555103133,0,-10.6989092955404,2278.0,04/05/2021,22.0
2279.0,2021-04-05 23:00:00,12810.4391044358,0,2581.60680186526,0,287.768801409722,-45.5908699884192,0,-2.47275214103701,0,-10.7145110590046,2279.0,04/05/2021,23.0
2280.0,2021-04-06 00:00:00,12957.3373432656,0,2483.3149613552,0,270.171133257145,-45.2735321462725,0,-2.60585707053938,0,-11.2254688124554,2280.0,04/06/2021,24.0
2281.0,2021-04-06 01:00:00,13437.3778828542,0,2489.78874462435,0,261.551208807073,-45.1148632251991,0,-2.58148574541922,0,-10.7184114998706,2281.0,04/06/2021,1.0
2282.0,2021-04-06 02:00:00,13109.0921260121,0,2649.17470374549,0,172.216646430512,-40.3547955929975,0,-2.63772726492727,0,-10.9329357475026,2282.0,04/06/2021,2.0
2283.0,2021-04-06 03:00:00,12869.7998492194,0,2917.21763178031,0,179.062139341864,-39.984568110493,0,-2.60398235322244,0,-11.1864644037951,2283.0,04/06/2021,3.0
2284.0,2021-04-06 04:00:00,12549.473156804,0,3267.13799903073,0,345.524348286483,-45.643759628777,0,-2.57398687615148,0,-10.3985753488555,2284.0,04/06/2021,4.0
2285.0,2021-04-06 05:00:00,12666.5065820621,0,3129.04831055456,0,421.769178502219,-45.643759628777,0,-2.59835820127164,0,-10.6443031234159,2285.0,04/06/2021,5.0
2286.0,2021-04-06 06:00:00,12331.2658048323,0,3075.36543563139,0,432.093143818398,355.524162485098,0,6.26530527319611,0,18.9366404046112,2286.0,04/06/2021,6.0
2287.0,2021-04-06 07:00:00,12007.4701524765,0,2797.78871201714,0,370.718343191591,3846.8222121435,0,178.045653023932,0,1078.98675765364,2287.0,04/06/2021,7.0
2288.0,2021-04-06 08:00:00,10839.4127102225,0,2012.30300869324,0,417.724647771818,13418.2604276936,0,649.441447649872,0,4224.64161038149,2288.0,04/06/2021,8.0
2289.0,2021-04-06 09:00:00,7981.89360323049,0,1857.58666373346,0,293.561367176613,21237.1475203479,0,1044.74434109874,0,6250.74902088978,2289.0,04/06/2021,9.0
2290.0,2021-04-06 10:00:00,6867.85177593634,0,2063.9340834546,0,145.852406593258,26253.3067911619,0,1342.10075360704,0,6521.57223198221,2290.0,04/06/2021,10.0
2291.0,2021-04-06 11:00:00,7111.55109761112,0,2649.49308652922,0,200.328921304255,28711.2999371501,0,1513.71237679925,0,6565.89684198386,2291.0,04/06/2021,11.0
2292.0,2021-04-06 12:00:00,7587.42155648255,0,3936.60855355032,0,250.863558349074,28552.8954642785,0,1523.29218228879,0,6527.22787123797,2292.0,04/06/2021,12.0
2293.0,2021-04-06 13:00:00,10260.472611318,0,5413.44478380895,0,231.491458657778,25751.1196559646,0,1547.17795562386,0,4781.62846649249,2293.0,04/06/2021,13.0
2294.0,2021-04-06 14:00:00,12813.9642517555,0,5975.40808502278,0,274.022089637867,22152.2969674588,0,1478.33458631138,0,3811.89305749655,2294.0,04/06/2021,14.0
2295.0,2021-04-06 15:00:00,13048.8445978071,0,5832.80797377712,0,296.623361435161,22970.4997037939,0,1283.34148874235,0,4720.15361800287,2295.0,04/06/2021,15.0
2296.0,2021-04-06 16:00:00,12593.2675545872,0,5881.46747589034,0,242.707039160355,18969.0281832442,0,994.220709407351,0,4367.87359986411,2296.0,04/06/2021,16.0
2297.0,2021-04-06 17:00:00,12080.5406178134,0,4989.96030558474,0,212.867259862967,17225.6269681302,0,667.744312815106,0,3788.06136380506,2297.0,04/06/2021,17.0
2298.0,2021-04-06 18:00:00,10450.6107029265,0,3763.79745371528,0,195.832717091271,8725.94442479044,0,203.046883162575,0,1553.14385153347,2298.0,04/06/2021,18.0
2299.0,2021-04-06 19:00:00,7863.26494498568,0,2699.47918357465,0,169.313031185336,1200.96506360445,0,5.81162368249789,0,83.1925032317103,2299.0,04/06/2021,19.0
2300.0,2021-04-06 20:00:00,6926.19626203315,0,1861.15962608419,0,160.297159201832,-44.6917461023367,0,-2.50087290079103,0,-10.6833075320763,2300.0,04/06/2021,20.0
2301.0,2021-04-06 21:00:00,8445.65934625343,0,1269.71054151059,0,170.011072022055,-44.7975253830523,0,-2.52899366054505,0,-10.2152546281518,2301.0,04/06/2021,21.0
2302.0,2021-04-06 22:00:00,10978.1857654172,0,957.323966875319,0,282.859051995153,-46.1197663919972,0,-2.54961555103133,0,-9.78230569202163,2302.0,04/06/2021,22.0
2303.0,2021-04-06 23:00:00,11825.7821541313,0,1102.17044553951,0,275.306719413005,-45.643759628777,0,-2.45400496786766,0,-10.0007303805197,2303.0,04/06/2021,23.0
2304.0,2021-04-07 00:00:00,12385.7968779242,0,1487.16598279739,0,361.159876440049,-44.9561943041257,0,-2.59835820127164,0,-10.3751727036593,2304.0,04/07/2021,24.0
2305.0,2021-04-07 01:00:00,12074.6580434919,0,1623.22155904418,0,339.626196510677,-45.9610974709238,0,-2.61710537444099,0,-9.94222376752916,2305.0,04/07/2021,1.0
2306.0,2021-04-07 02:00:00,11191.416869925,0,2168.89427449054,0,422.719452582458,-45.643759628777,0,-2.5908593320039,0,-10.6013982738895,2306.0,04/07/2021,2.0
2307.0,2021-04-07 03:00:00,11129.7695430961,0,2975.18098635139,0,361.752331267852,-45.908207830566,0,-2.59460876663777,0,-10.1996528646876,2307.0,04/07/2021,3.0
2308.0,2021-04-07 04:00:00,10502.6182298081,0,3159.22392327908,0,296.90199118091,-45.4322010673458,0,-2.58898461468696,0,-9.95782553099331,2308.0,04/07/2021,4.0
2309.0,2021-04-07 05:00:00,10267.3690013967,0,2928.53790853511,0,237.072852406838,-45.4322010673458,0,-2.57398687615148,0,-9.9461242083952,2309.0,04/07/2021,5.0
2310.0,2021-04-07 06:00:00,10171.234838315,0,3017.20751380359,0,205.534898132726,106.678404601672,0,0.90173902944564,0,10.2893630046065,2310.0,04/07/2021,6.0
2311.0,2021-04-07 07:00:00,10110.5378110755,0,3373.9200471069,0,174.580599852341,2609.78641381503,0,93.0759653511791,0,1048.47360875863,2311.0,04/07/2021,7.0
2312.0,2021-04-07 08:00:00,10008.0105013993,0,2594.32442528198,0,169.357025355718,14824.8075233688,0,313.032798712506,0,3951.24410831747,2312.0,04/07/2021,8.0
2313.0,2021-04-07 09:00:00,8291.1611536386,0,1784.07561655696,0,94.3616295788149,23775.9560368028,0,464.382477143286,0,5697.03853510625,2313.0,04/07/2021,9.0
2314.0,2021-04-07 10:00:00,9107.67370694281,0,1946.22089313708,0,143.963590211548,27028.7746980879,0,682.968892145934,0,6288.57939684947,2314.0,04/07/2021,10.0
2315.0,2021-04-07 11:00:00,10630.8036283959,0,2534.52152573825,0,170.125456865047,28239.7359037199,0,970.164336796444,0,6286.3717473193,2315.0,04/07/2021,11.0
2316.0,2021-04-07 12:00:00,11390.6231159693,0,2432.12608490457,0,129.21967724438,29282.613832295,0,1211.15924788841,0,6273.96444492443,2316.0,04/07/2021,12.0
2317.0,2021-04-07 13:00:00,11638.1138642832,0,2348.19684552716,0,127.753204898331,28304.3141545968,0,1399.54209219792,0,6220.4737988876,2317.0,04/07/2021,13.0
2318.0,2021-04-07 14:00:00,11135.192846665,0,2115.72434960783,0,111.944633007932,26195.2868556894,0,1394.3697471205,0,6330.09958986844,2318.0,04/07/2021,14.0
2319.0,2021-04-07 15:00:00,8224.03189293207,0,1627.96192493525,0,145.814278312261,23255.4161964014,0,1239.42436087584,0,5978.00289245039,2319.0,04/07/2021,15.0
2320.0,2021-04-07 16:00:00,6136.22613813235,0,1481.38202889298,0,142.324074128666,21390.5803670259,0,991.856690870696,0,5394.42673095561,2320.0,04/07/2021,16.0
2321.0,2021-04-07 17:00:00,6388.99361424297,0,1643.47424167582,0,250.288701189424,17067.4869434604,0,615.385332870434,0,3882.63925392474,2321.0,04/07/2021,17.0
2322.0,2021-04-07 18:00:00,7795.05346649492,0,1150.77688385545,0,278.556422131848,7912.50175608755,0,187.014300668148,0,1555.38270459057,2322.0,04/07/2021,18.0
2323.0,2021-04-07 19:00:00,8379.23609218266,0,608.164180719363,0,153.783089040686,2070.36497180588,0,7.17829260654336,0,74.1668830676999,2323.0,04/07/2021,19.0
2324.0,2021-04-07 20:00:00,8549.38613433157,0,727.823043604117,0,142.268348179516,-42.047264084447,0,-2.55711442029907,0,-11.5531058452026,2324.0,04/07/2021,20.0
2325.0,2021-04-07 21:00:00,10104.9923610299,0,883.335345523224,0,117.570020927373,-46.172656032355,0,-2.4240094907967,0,-10.9875419196272,2325.0,04/07/2021,21.0
2326.0,2021-04-07 22:00:00,11941.0224691104,0,1750.627736333,0,150.023053945419,-45.4850907077036,0,-2.54586611639746,0,-10.3868740262574,2326.0,04/07/2021,22.0
2327.0,2021-04-07 23:00:00,11791.4858663822,0,3016.35849304698,0,197.560221514916,-45.0619735848413,0,-2.52899366054505,0,-11.07335161868,2327.0,04/07/2021,23.0
2328.0,2021-04-08 00:00:00,8600.85377378588,0,4423.07975915555,0,196.369445969925,-46.172656032355,0,-2.57023744151762,0,-10.6911084138083,2328.0,04/08/2021,24.0
2329.0,2021-04-08 01:00:00,8056.81336622579,0,4979.82512030271,0,93.5462709544121,-44.6917461023367,0,-2.72396426150627,0,-10.6872079729423,2329.0,04/08/2021,1.0
2330.0,2021-04-08 02:00:00,8673.54314211525,0,5860.13582938051,0,166.148383862564,-45.2735321462725,0,-2.7577091732111,0,-11.2917763071781,2330.0,04/08/2021,2.0
2331.0,2021-04-08 03:00:00,10274.2067611666,0,7438.46541591892,0,155.982797559759,-45.9610974709238,0,-2.70896652297079,0,-10.8276238441196,2331.0,04/08/2021,3.0
2332.0,2021-04-08 04:00:00,11053.9043663706,0,8441.95488643492,0,354.751392287818,-45.1148632251991,0,-2.57398687615148,0,-11.28007498458,2332.0,04/08/2021,4.0
2333.0,2021-04-08 05:00:00,10955.1171818133,0,9253.38878663272,0,477.609512495041,-45.643759628777,0,-2.51962007396038,0,-10.971940156163,2333.0,04/08/2021,5.0
2334.0,2021-04-08 06:00:00,11834.525398939,0,9904.51695522304,0,341.092668856726,99.0622963901499,0,7.04893711167486,0,6.97788870934079,2334.0,04/08/2021,6.0
2335.0,2021-04-08 07:00:00,10880.9742704103,0,10635.8422094482,0,238.463068190891,2624.06661671164,0,185.715121567512,0,952.358944937737,2335.0,04/08/2021,7.0
2336.0,2021-04-08 08:00:00,7830.67137912279,0,10088.0469421103,0,256.620928779659,10218.1198482049,0,591.73014976535,0,3705.76206153168,2336.0,04/08/2021,8.0
2337.0,2021-04-08 09:00:00,6489.16349691739,0,9351.91057026436,0,398.232297348146,14712.9988236525,0,996.241654675007,0,5473.73049464388,2337.0,04/08/2021,9.0
2338.0,2021-04-08 10:00:00,6577.81008097277,0,8530.07616579809,0,408.972740810603,21002.8993032032,0,1331.66232758635,0,6170.70807387783,2338.0,04/08/2021,10.0
2339.0,2021-04-08 11:00:00,7487.41779301654,0,8700.74702580918,0,398.229364403454,22236.8675023909,0,1468.69666458501,0,6432.20923130043,2339.0,04/08/2021,11.0
2340.0,2021-04-08 12:00:00,8242.42715233453,0,9140.78740878728,0,379.558238493569,20248.6930317011,0,1515.15590913329,0,6611.11465294383,2340.0,04/08/2021,12.0
2341.0,2021-04-08 13:00:00,9050.17447446529,0,9150.69265094774,0,408.380285982799,19381.3029298332,0,1511.17963370407,0,6487.9582325987,2341.0,04/08/2021,13.0
2342.0,2021-04-08 14:00:00,9903.42624505417,0,9219.21570117916,0,426.951691773153,20401.2796441333,0,1449.64953664496,0,6321.92816625409,2342.0,04/08/2021,14.0
2343.0,2021-04-08 15:00:00,11195.2791415206,0,9807.0210716723,0,479.935337635873,16066.233161847,0,1306.96292693573,0,5991.53742225553,2343.0,04/08/2021,15.0
2344.0,2021-04-08 16:00:00,12372.0456275687,0,10469.6640842742,0,573.695713552808,14277.5055249464,0,1045.81105525208,0,5296.7752934335,2344.0,04/08/2021,16.0
2345.0,2021-04-08 17:00:00,15017.2985872195,0,11394.2653761551,0,602.318320802976,9673.14499395819,0,634.996750722889,0,3463.84891813831,2345.0,04/08/2021,17.0
2346.0,2021-04-08 18:00:00,14715.7164931301,0,12469.3202212804,0,511.153600938546,4098.89423808875,0,174.725528655641,0,1093.66411663254,2346.0,04/08/2021,18.0
2347.0,2021-04-08 19:00:00,13699.2477144141,0,13547.1874476619,0,415.463347414212,516.202889892079,0,5.74600857640517,0,48.8686236105817,2347.0,04/08/2021,19.0
2348.0,2021-04-08 20:00:00,11979.6427421374,0,14829.1380384137,0,384.899130777876,18.2469259234392,0,-2.49712346615716,0,-11.2410705759196,2348.0,04/08/2021,20.0
2349.0,2021-04-08 21:00:00,10153.8753810356,0,15256.4254221102,0,346.800179227545,-45.9610974709238,0,-2.43900722933218,0,-11.0382476508857,2349.0,04/08/2021,21.0
2350.0,2021-04-08 22:00:00,10501.1744584527,0,14888.6402431061,0,280.228200606343,-45.8024285498504,0,-2.53086837786198,0,-10.3088652089367,2350.0,04/08/2021,22.0
2351.0,2021-04-08 23:00:00,10929.410234311,0,14907.4425152785,0,324.448207729079,-46.0139871112816,0,-2.4671279890862,0,-11.4867983504799,2351.0,04/08/2021,23.0
2352.0,2021-04-09 00:00:00,11810.047244993,0,15561.8783272331,0,419.74251371998,-46.2255456727128,0,-2.56648800688375,0,-11.283975425446,2352.0,04/09/2021,24.0
2353.0,2021-04-09 01:00:00,12623.3888757602,0,15447.7027234015,0,324.536196069842,-45.3793114269881,0,-2.58523518005309,0,-11.1864644037951,2353.0,04/09/2021,1.0
2354.0,2021-04-09 02:00:00,11970.0640154286,0,14886.0578049714,0,220.111633252445,-45.643759628777,0,-2.57961102810229,0,-11.2137674898573,2354.0,04/09/2021,2.0
2355.0,2021-04-09 03:00:00,12637.9756080167,0,14522.7476728719,0,288.235139615766,-45.643759628777,0,-2.64147669956114,0,-11.2995771889102,2355.0,04/09/2021,3.0
2356.0,2021-04-09 04:00:00,12478.4156654043,0,13726.9145290769,0,337.488079830139,-45.4322010673458,0,-2.41651062152896,0,-11.2410705759196,2356.0,04/09/2021,4.0
2357.0,2021-04-09 05:00:00,11830.4188343897,0,12749.9923330698,0,300.131163286908,-45.4850907077036,0,-2.54586611639746,0,-11.0148450056894,2357.0,04/09/2021,5.0
2358.0,2021-04-09 06:00:00,11358.7355567422,0,11479.3797070053,0,241.190706754541,95.3071319247465,0,5.79662594396241,0,0.128714548579232,2358.0,04/09/2021,6.0
2359.0,2021-04-09 07:00:00,10751.1423373156,0,10530.1214373178,0,286.630818869189,3922.137060013,0,94.6694750705737,0,531.719800180807,2359.0,04/09/2021,7.0
2360.0,2021-04-09 08:00:00,11374.2701456586,0,9824.33755752067,0,268.273518041358,12857.4186813396,0,270.456093727599,0,2510.18722595132,2360.0,04/09/2021,8.0
2361.0,2021-04-09 09:00:00,10604.2318838381,0,9195.61999931836,0,237.574385949186,20340.4565577218,0,474.931511485678,0,4318.67733922078,2361.0,04/09/2021,9.0
2362.0,2021-04-09 10:00:00,10563.7403267868,0,8707.34462460534,0,246.144450339491,21960.3604626004,0,556.51358496673,0,5012.27323622387,2362.0,04/09/2021,10.0
2363.0,2021-04-09 11:00:00,11644.011096182,0,8130.96565846157,0,204.443842707266,22200.7967676669,0,621.783743073132,0,5528.25475751022,2363.0,04/09/2021,11.0
2364.0,2021-04-09 12:00:00,13442.2466414185,0,7242.99607464185,0,201.804192484379,19675.8982266262,0,670.837596388048,0,5439.73815249637,2364.0,04/09/2021,12.0
2365.0,2021-04-09 13:00:00,14402.0809847125,0,6517.80853296971,0,287.522434055586,18299.7097845163,0,615.252227940932,0,4707.34847063967,2365.0,04/09/2021,13.0
2366.0,2021-04-09 14:00:00,14657.2767327814,0,5870.39483018955,0,325.976271913661,22057.3600630166,0,668.128629865078,0,4327.84727569684,2366.0,04/09/2021,14.0
2367.0,2021-04-09 15:00:00,14866.4745606261,0,5795.87557086457,0,490.796031830706,18190.3340082564,0,715.334011905496,0,4071.52200330346,2367.0,04/09/2021,15.0
2368.0,2021-04-09 16:00:00,14205.4862303416,0,5758.04108339813,0,571.161649338837,14178.9192353195,0,490.860984527673,0,3563.04883068424,2368.0,04/09/2021,16.0
2369.0,2021-04-09 17:00:00,12699.3981853283,0,4980.69182899175,0,468.221156535641,10903.1993597594,0,285.590686627214,0,2180.8027956962,2369.0,04/09/2021,17.0
2370.0,2021-04-09 18:00:00,10753.8026875797,0,4059.2920528805,0,410.855691302929,7140.68323434625,0,92.534172046585,0,499.716682874971,2370.0,04/09/2021,18.0
2371.0,2021-04-09 19:00:00,7553.33780360299,0,4416.03996204866,0,196.161206896786,1423.2073323879,0,2.27965625739272,0,29.2143020866196,2371.0,04/09/2021,19.0
2372.0,2021-04-09 20:00:00,5065.72952980883,0,5616.85600674682,0,364.218937753905,-43.2108361723185,0,-2.54211668176359,0,-11.4750970278818,2372.0,04/09/2021,20.0
2373.0,2021-04-09 21:00:00,5232.27625089284,0,5055.3172159113,0,533.177082631498,-40.1961266719241,0,-2.48774987957248,0,-11.069451177814,2373.0,04/09/2021,21.0
2374.0,2021-04-09 22:00:00,4894.00379810952,0,5145.17191265255,0,488.118253326822,-34.8542729957869,0,-2.56461328956681,0,-11.1318582316705,2374.0,04/09/2021,22.0
2375.0,2021-04-09 23:00:00,4645.82658659614,0,6078.91786559951,0,418.953551597807,-34.3782662325667,0,-2.51399592200957,0,-11.393187769695,2375.0,04/09/2021,23.0
2376.0,2021-04-10 00:00:00,3634.47574525707,0,6107.00630229736,0,37.7909923576611,-34.4311558729245,0,-2.57211215883455,0,-10.5038872522385,2376.0,04/10/2021,24.0
2377.0,2021-04-10 01:00:00,2740.91075147306,0,4895.09992396598,0,141.309275265201,-34.3253765922089,0,-2.49712346615716,0,-10.9914423604932,2377.0,04/10/2021,1.0
2378.0,2021-04-10 02:00:00,2923.39514484679,0,4544.25978422923,0,96.0686033896149,-34.3253765922089,0,-2.57398687615148,0,-10.4180775531857,2378.0,04/10/2021,2.0
2379.0,2021-04-10 03:00:00,3095.86841298398,0,5212.65137487064,0,121.720137666689,-35.330279759007,0,-2.54961555103133,0,-10.6677057686121,2379.0,04/10/2021,3.0
2380.0,2021-04-10 04:00:00,3239.59817220624,0,4535.22125075782,0,70.4698621169983,-34.1138180307777,0,-2.49149931420635,0,-11.0343472100196,2380.0,04/10/2021,4.0
2381.0,2021-04-10 05:00:00,3257.66852198047,0,3341.32118763955,0,64.6391680691108,-34.1138180307777,0,-2.54024196444666,0,-10.1099427247688,2381.0,04/10/2021,5.0
2382.0,2021-04-10 06:00:00,4297.77752981167,0,3104.24982928857,0,46.4725086462662,375.463556899986,0,1.21856625600762,0,12.742740309344,2382.0,04/10/2021,6.0
2383.0,2021-04-10 07:00:00,5443.022896063,0,2953.05338288223,0,19.7064553861952,2812.19506746431,0,96.4879508680005,0,805.76477542859,2383.0,04/10/2021,7.0
2384.0,2021-04-10 08:00:00,7319.67403646013,0,1975.51210924013,0,21.8914991818069,8149.13000704833,0,320.52229439366,0,2907.5758427058,2384.0,04/10/2021,8.0
2385.0,2021-04-10 09:00:00,7974.85308030912,0,1269.95817256461,0,0.217037907215128,16732.4310717938,0,543.527418112323,0,3972.96176305956,2385.0,04/10/2021,9.0
2386.0,2021-04-10 10:00:00,8172.66441358871,0,1824.40410249594,0,13.6528575417084,18446.2140883074,0,794.182747538457,0,5028.14413010778,2386.0,04/10/2021,10.0
2387.0,2021-04-10 11:00:00,10054.7974878635,0,2963.43619921828,0,29.596344887944,17216.6886189098,0,986.455630280607,0,5517.77427290318,2387.0,04/10/2021,11.0
2388.0,2021-04-10 12:00:00,11767.6062301725,0,4555.89844376777,0,48.6487536078016,17713.7454589923,0,1072.44891360841,0,5819.39536507384,2388.0,04/10/2021,12.0
2389.0,2021-04-10 13:00:00,12457.9659022625,0,5754.62731243926,0,41.4366426099368,17178.6080778522,0,1046.20287117132,0,6011.8002125546,2389.0,04/10/2021,13.0
2390.0,2021-04-10 14:00:00,13227.4251897831,0,5934.92040769193,0,29.4203682064182,13481.9924443248,0,1109.31335492861,0,5367.81792336751,2390.0,04/10/2021,14.0
2391.0,2021-04-10 15:00:00,13113.1229597457,0,5806.34682686277,0,47.3435932198188,9173.39078221738,0,944.171381197143,0,5566.42057138439,2391.0,04/10/2021,15.0
2392.0,2021-04-10 16:00:00,11830.7999313973,0,5859.79975866435,0,134.41098934939,10776.4228918218,0,777.375906792136,0,4635.73637633923,2392.0,04/10/2021,16.0
2393.0,2021-04-10 17:00:00,10806.0080917538,0,6828.1609953756,0,214.744344465908,5284.9444231123,0,465.724774742212,0,2948.82300486414,2393.0,04/10/2021,17.0
2394.0,2021-04-10 18:00:00,10145.5498771785,0,8081.68707871332,0,271.722660999263,2114.52782150464,0,163.482848905983,0,829.553564270552,2394.0,04/10/2021,18.0
2395.0,2021-04-10 19:00:00,9073.11602573335,0,9387.87013689329,0,325.56859260146,249.374654287003,0,8.04253728965031,0,46.2748304346669,2395.0,04/10/2021,19.0
2396.0,2021-04-10 20:00:00,9759.77710250658,0,9828.06971126326,0,366.81459380641,-45.2735321462725,0,-2.52149479127731,0,-10.2971638863386,2396.0,04/10/2021,20.0
2397.0,2021-04-10 21:00:00,8852.54391797134,0,10243.2231733132,0,381.256413470293,-45.2206425059147,0,-2.4671279890862,0,-11.0928538230102,2397.0,04/10/2021,21.0
2398.0,2021-04-10 22:00:00,8053.80123410849,0,10444.1050219137,0,342.084004162654,-45.5908699884192,0,-2.52524422591118,0,-11.1903648446611,2398.0,04/10/2021,22.0
2399.0,2021-04-10 23:00:00,7410.48749901351,0,9996.97177803141,0,414.580531061891,-45.0619735848413,0,-2.4615038371354,0,-9.90321935886879,2399.0,04/10/2021,23.0
2400.0,2021-04-11 00:00:00,6815.27993233197,0,9858.89977748767,0,355.716331091518,-44.6917461023367,0,0.174348710474937,0,-11.1279577908045,2400.0,04/11/2021,24.0
2401.0,2021-04-11 01:00:00,5839.9818450781,0,10141.588313574,0,282.137547600898,-45.1148632251991,0,0.196845318278154,0,-10.6482035642819,2401.0,04/11/2021,1.0
2402.0,2021-04-11 02:00:00,6094.58396126989,0,8953.40145263044,0,216.102297858349,-44.9033046637679,0,0.266209859004742,0,-10.1450466925631,2402.0,04/11/2021,2.0
2403.0,2021-04-11 03:00:00,6315.13896852516,0,7419.4862644222,0,339.045473461642,-44.4801875409055,0,0.181847579742676,0,-10.8120220806555,2403.0,04/11/2021,3.0
2404.0,2021-04-11 04:00:00,7427.4267724128,0,6322.76370207094,0,328.780167039305,-45.0619735848413,0,0.239963816567655,0,-10.6911084138083,2404.0,04/11/2021,4.0
2405.0,2021-04-11 05:00:00,7448.88790838234,0,5983.38534254843,0,525.27572963099,-44.9033046637679,0,0.204344187545894,0,-10.1840511012235,2405.0,04/11/2021,5.0
2406.0,2021-04-11 06:00:00,6621.70952472605,0,5728.36073278163,0,545.284278320471,458.976299024944,0,1.54101763452041,0,4.68832992097687,2406.0,04/11/2021,6.0
2407.0,2021-04-11 07:00:00,6053.20806372681,0,4845.36145797456,0,387.717690626981,2407.32487052539,0,35.9252079444216,0,1292.94154091925,2407.0,04/11/2021,7.0
