,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2221.0,2021-04-03 13:00:00,28162.4881238715,0,1980.40875700949,0,244.571148135778,65555.5442462602,0,2420.22116204573,0,13406.9339743827,2221.0,04/03/2021,13.0
2222.0,2021-04-03 14:00:00,27676.344785052,0,2707.75037964213,0,145.898090367191,64324.9743131607,0,2365.42708963743,0,13332.7404648948,2222.0,04/03/2021,14.0
2223.0,2021-04-03 15:00:00,27915.5488311895,0,4538.28588100805,0,168.221123238291,64948.2051271168,0,2140.67693535088,0,13192.1698930487,2223.0,04/03/2021,15.0
2224.0,2021-04-03 16:00:00,27750.837755687,0,4359.07156021834,0,110.911332260273,61181.4128276892,0,1626.27882804345,0,12506.3449313897,2224.0,04/03/2021,16.0
2225.0,2021-04-03 17:00:00,27548.7987931899,0,3441.99356387084,0,106.914196256765,50195.4151093952,0,899.562097740898,0,10955.2562487043,2225.0,04/03/2021,17.0
2226.0,2021-04-03 18:00:00,26006.4165137761,0,3132.89411665021,0,95.048847725985,28245.4146996855,0,296.064038566255,0,4662.23392649089,2226.0,04/03/2021,18.0
2227.0,2021-04-03 19:00:00,21973.2598003643,0,2315.90762017137,0,102.402317377642,2815.93922647215,0,7.30217210884965,0,204.231437279157,2227.0,04/03/2021,19.0
2228.0,2021-04-03 20:00:00,18636.4464282015,0,5010.34515148885,0,152.206316832648,-99.6109856008837,0,-3.99470048085247,0,-24.3055338980941,2228.0,04/03/2021,20.0
2229.0,2021-04-03 21:00:00,18270.2724636088,0,8860.20969165192,0,193.63786584141,-103.526330699647,0,-3.84263281979513,0,-22.6079108198792,2229.0,04/03/2021,21.0
2230.0,2021-04-03 22:00:00,19175.1502037407,0,12985.6841342416,0,350.245759508407,-100.762557688755,0,-4.08535620186742,0,-22.9474354355221,2230.0,04/03/2021,22.0
2231.0,2021-04-03 23:00:00,19994.9360574382,0,14003.7964667414,0,733.708191929011,-91.6651381945705,0,-4.00054923704698,0,-23.5526749677553,2231.0,04/03/2021,23.0
2232.0,2021-04-04 00:00:00,20442.3405468605,0,16897.2478808045,0,803.960089493945,-103.871802326008,0,-4.06488555518663,0,-21.2350504174967,2232.0,04/04/2021,24.0
2233.0,2021-04-04 01:00:00,20564.6058658253,0,21214.1558024195,0,840.202189919967,-103.180859073285,0,-4.06780993328389,0,-21.5376701836133,2233.0,04/04/2021,1.0
2234.0,2021-04-04 02:00:00,19492.0865898162,0,21285.3587985582,0,1081.63760849715,-102.720230238137,0,-3.9859273465607,0,-21.2793362369284,2234.0,04/04/2021,2.0
2235.0,2021-04-04 03:00:00,17852.752825785,0,20210.6762890415,0,1162.22113092266,-90.2832516891247,0,-4.02979301801955,0,-21.5819560030449,2235.0,04/04/2021,3.0
2236.0,2021-04-04 04:00:00,15391.600253352,0,19924.8837547518,0,1223.07109229012,-103.180859073285,0,-4.12629749522902,0,-21.4343366049393,2236.0,04/04/2021,4.0
2237.0,2021-04-04 05:00:00,13277.3357097127,0,21384.5451755946,0,1041.30907993613,-102.720230238137,0,-3.94498605319911,0,-21.6188608525714,2237.0,04/04/2021,5.0
2238.0,2021-04-04 06:00:00,10274.123107978,0,21533.6641622113,0,1167.13745063262,552.178816134379,0,-1.10833929886024,0,-11.5216940221454,2238.0,04/04/2021,6.0
2239.0,2021-04-04 07:00:00,7889.42549531965,0,20664.5953894255,0,1108.71938672853,8097.27913586837,0,92.9250384184247,0,1713.24121053447,2239.0,04/04/2021,7.0
2240.0,2021-04-04 08:00:00,6078.16304041872,0,17616.9336728142,0,973.200193526823,34015.712117592,0,380.128211349992,0,7659.92628188236,2240.0,04/04/2021,8.0
2241.0,2021-04-04 09:00:00,3844.54694040931,0,12895.4358451739,0,631.920414515115,55543.6613570967,0,867.162912801393,0,11154.926246582,2241.0,04/04/2021,9.0
2242.0,2021-04-04 10:00:00,2346.96897894588,0,10858.306057342,0,422.3465294429,60985.7607299598,0,1583.52734463965,0,12637.2980994492,2242.0,04/04/2021,10.0
2243.0,2021-04-04 11:00:00,2288.39316701259,0,14972.0139031122,0,496.170112267211,64454.5261730463,0,2058.28258246067,0,12954.0450419645,2243.0,04/04/2021,11.0
2244.0,2021-04-04 12:00:00,3457.45483203119,0,20375.6349252229,0,591.702187998876,65952.2608305319,0,2280.52654471788,0,13098.1215745156,2244.0,04/04/2021,12.0
2245.0,2021-04-04 13:00:00,3895.55448359723,0,22763.8769450733,0,637.414506840567,65575.696757798,0,2326.53870970012,0,12954.4657572491,2245.0,04/04/2021,13.0
2246.0,2021-04-04 14:00:00,4942.38422521085,0,24368.8482939469,0,818.210063183192,65458.0060904175,0,2181.07429438638,0,12621.6652051898,2246.0,04/04/2021,14.0
2247.0,2021-04-04 15:00:00,6409.64319279804,0,26491.7007566851,0,970.526682060614,63742.3939939066,0,1932.48753422908,0,12755.7995712785,2247.0,04/04/2021,15.0
2248.0,2021-04-04 16:00:00,7963.79323260525,0,28760.6551299324,0,1113.28379039088,58267.1293449128,0,1519.90457475574,0,12576.2279544529,2248.0,04/04/2021,16.0
2249.0,2021-04-04 17:00:00,9419.82711764621,0,29825.7207093562,0,1095.78253261994,48026.6593963068,0,940.333777172849,0,10663.4348415592,2249.0,04/04/2021,17.0
2250.0,2021-04-04 18:00:00,10814.3422070443,0,27837.8446889805,0,878.834167982778,28603.323304596,0,291.34701669538,0,4092.15733488652,2250.0,04/04/2021,18.0
2251.0,2021-04-04 19:00:00,10377.5491567564,0,22815.7706541235,0,757.25505224928,3070.66697230932,0,7.72913131104911,0,203.338339920617,2251.0,04/04/2021,19.0
2252.0,2021-04-04 20:00:00,11419.7494388893,0,20955.8186607088,0,773.343393351441,-96.6168981724179,0,-3.67301889015425,0,-20.1943336608519,2252.0,04/04/2021,20.0
2253.0,2021-04-04 21:00:00,15365.4557044539,0,20439.9740732168,0,1118.15809027427,-103.065701864498,0,-3.76952336736371,0,-20.2164765705678,2253.0,04/04/2021,21.0
2254.0,2021-04-04 22:00:00,19104.8275036389,0,19793.3392364617,0,1343.25830126812,-100.301928853607,0,-3.67009451205699,0,-19.4340937606079,2254.0,04/04/2021,22.0
2255.0,2021-04-04 23:00:00,21121.364115895,0,17863.466504254,0,797.410249025648,-103.756645117221,0,-3.70226267112681,0,-19.5448083091871,2255.0,04/04/2021,23.0
2256.0,2021-04-05 00:00:00,22231.7330845209,0,15797.5990664976,0,664.049824414532,-101.453500941478,0,-4.05026366470035,0,-20.9767164708118,2256.0,04/05/2021,24.0
2257.0,2021-04-05 01:00:00,22479.8328729068,0,15436.8699043862,0,427.388908632608,-102.029286985414,0,-4.05903679899212,0,-21.2793362369284,2257.0,04/05/2021,1.0
2258.0,2021-04-05 02:00:00,21525.2040975254,0,16128.2706078874,0,276.61126590371,-103.756645117221,0,-4.02101988372778,0,-21.0431451999594,2258.0,04/05/2021,2.0
2259.0,2021-04-05 03:00:00,18629.1494983797,0,15653.8353899718,0,427.525473068996,-100.647400479968,0,-4.07658306757565,0,-19.987666503504,2259.0,04/05/2021,3.0
2260.0,2021-04-05 04:00:00,14667.7598430322,0,14839.2625543791,0,879.254366248587,-100.301928853607,0,-3.99177610275521,0,-20.4895724570632,2260.0,04/05/2021,4.0
2261.0,2021-04-05 05:00:00,12735.3842159804,0,15594.7006982635,0,759.177459315356,-103.871802326008,0,-3.98007859036619,0,-20.8438590125167,2261.0,04/05/2021,5.0
2262.0,2021-04-05 06:00:00,12313.1432808863,0,15022.2859337546,0,435.383180639623,242.290767288161,0,6.35174922724126,0,41.9017661522867,2262.0,04/05/2021,6.0
2263.0,2021-04-05 07:00:00,13978.0288226287,0,13800.4078236397,0,460.038313885963,6907.24454026197,0,288.232554021802,0,2321.30027327142,2263.0,04/05/2021,7.0
2264.0,2021-04-05 08:00:00,15514.971800236,0,10695.0068130198,0,489.735826322011,28739.4391253824,0,1085.16067806138,0,9156.13745332192,2264.0,04/05/2021,8.0
2265.0,2021-04-05 09:00:00,12365.2904475533,0,9581.21545445866,0,332.712986867528,47025.2523086937,0,1743.30074198327,0,12553.2362331979,2265.0,04/05/2021,9.0
2266.0,2021-04-05 10:00:00,9256.16382783318,0,10880.519280184,0,171.178268533922,55963.1790687083,0,2162.67703177654,0,12860.1664857392,2266.0,04/05/2021,10.0
2267.0,2021-04-05 11:00:00,11622.627464827,0,9917.39315974474,0,94.9648080728232,56721.2589741541,0,2380.72743584228,0,12892.9822779381,2267.0,04/05/2021,11.0
2268.0,2021-04-05 12:00:00,14864.109037024,0,9955.14432454072,0,109.503668069813,58646.2268762401,0,2430.22253513835,0,12876.1684284938,2268.0,04/05/2021,12.0
2269.0,2021-04-05 13:00:00,17765.0477367942,0,11467.0388754958,0,268.112755977724,54350.7478312706,0,2427.76898191475,0,12847.7738372682,2269.0,04/05/2021,13.0
2270.0,2021-04-05 14:00:00,18886.708579086,0,13670.5226972088,0,269.273553687022,45131.4920101891,0,2351.46318422303,0,12602.1720636699,2270.0,04/05/2021,14.0
2271.0,2021-04-05 15:00:00,17201.51853697,0,14538.6863471623,0,277.330855433908,40323.1027572817,0,2112.14962701214,0,11958.8541076955,2271.0,04/05/2021,15.0
2272.0,2021-04-05 16:00:00,16209.5034323643,0,17964.9911152738,0,426.443462534538,48615.5733620443,0,1631.59827180236,0,11534.1014325562,2272.0,04/05/2021,16.0
2273.0,2021-04-05 17:00:00,15885.3536053666,0,17706.8802542711,0,394.560919116283,38933.8461904735,0,952.013743293292,0,9659.39412437377,2273.0,04/05/2021,17.0
2274.0,2021-04-05 18:00:00,16250.3211553606,0,15128.7132934491,0,264.94551154919,13194.3675112052,0,252.473258648548,0,3998.49282678849,2274.0,04/05/2021,18.0
2275.0,2021-04-05 19:00:00,15482.9412839187,0,11451.7649277012,0,151.071781514964,3989.27602680441,0,6.79040594182975,0,193.137839511518,2275.0,04/05/2021,19.0
2276.0,2021-04-05 20:00:00,16232.095528586,0,9534.79019585341,0,231.072278846665,-99.2655139745223,0,-3.91574227222654,0,-21.375288845697,2276.0,04/05/2021,20.0
2277.0,2021-04-05 21:00:00,19552.5742975495,0,8332.63622079181,0,347.21507951626,-100.186771644819,0,-3.93621291890734,0,-22.0617190468883,2277.0,04/05/2021,21.0
2278.0,2021-04-05 22:00:00,21361.4113999181,0,6034.83105726587,0,348.129010744394,-100.532243271181,0,-3.97715421226893,0,-20.2460004501889,2278.0,04/05/2021,22.0
2279.0,2021-04-05 23:00:00,21890.3052297587,0,5504.39136410357,0,515.352163101389,-99.2655139745223,0,-3.85725471028141,0,-20.27552432981,2279.0,04/05/2021,23.0
2280.0,2021-04-06 00:00:00,22141.3229551843,0,5294.81771498143,0,483.837293165718,-98.5745707217994,0,-4.06488555518663,0,-21.242431387402,2280.0,04/06/2021,24.0
2281.0,2021-04-06 01:00:00,22961.6097422792,0,5308.62083817357,0,468.400259375562,-98.229099095438,0,-4.02686863992229,0,-20.2829052997153,2281.0,04/06/2021,1.0
2282.0,2021-04-06 02:00:00,22400.6394772265,0,5648.45674824008,0,308.415022147126,-87.8649503045946,0,-4.11459998283999,0,-20.6888586445058,2282.0,04/06/2021,2.0
2283.0,2021-04-06 03:00:00,21991.7400682826,0,6219.96638991668,0,320.674306552102,-87.0588498430845,0,-4.06196117708937,0,-21.1686216883491,2283.0,04/06/2021,3.0
2284.0,2021-04-06 04:00:00,21444.3701449687,0,6966.0515978676,0,618.783966230263,-99.3806711833094,0,-4.01517112753327,0,-19.6776657674822,2284.0,04/06/2021,4.0
2285.0,2021-04-06 05:00:00,21644.3552805365,0,6671.62268322003,0,755.327392704882,-99.3806711833094,0,-4.0531880427976,0,-20.1426668715149,2285.0,04/06/2021,5.0
2286.0,2021-04-06 06:00:00,21071.5003706311,0,6557.16235838907,0,773.816116400476,774.086757467215,0,9.77327160103145,0,35.8346088901448,2286.0,04/06/2021,6.0
2287.0,2021-04-06 07:00:00,20518.2027354483,0,5965.3251664377,0,663.902755021499,8375.7292667157,0,277.734036652651,0,2041.81246683801,2287.0,04/06/2021,7.0
2288.0,2021-04-06 08:00:00,18522.2419624895,0,4290.54621912513,0,748.084225098,29215.729340926,0,1013.06598482972,0,7994.46874283928,2288.0,04/06/2021,8.0
2289.0,2021-04-06 09:00:00,13639.3519271071,0,3960.66666021361,0,525.725807788548,46239.8801447654,0,1629.70035041724,0,11828.5578459575,2289.0,04/06/2021,9.0
2290.0,2021-04-06 10:00:00,11735.69230706,0,4400.63178360013,0,261.200494505167,57161.6201405562,0,2093.54765793549,0,12341.0481103609,2290.0,04/06/2021,10.0
2291.0,2021-04-06 11:00:00,12152.1224147445,0,5649.13559036428,0,358.760026869361,62513.4362617301,0,2361.24522895836,0,12424.9254523645,2291.0,04/06/2021,11.0
2292.0,2021-04-06 12:00:00,12965.2834242616,0,8393.46801781071,0,449.260228367964,62168.5404214126,0,2376.18880103534,0,12351.7505167235,2292.0,04/06/2021,12.0
2293.0,2021-04-06 13:00:00,17532.9569448995,0,11542.3149243797,0,414.567609047112,56068.2024431222,0,2413.44830237248,0,9048.47862628347,2293.0,04/06/2021,13.0
2294.0,2021-04-06 14:00:00,21896.3289538622,0,12740.5089870501,0,490.733797203307,48232.4453284094,0,2306.05928988503,0,7213.40712649242,2294.0,04/06/2021,14.0
2295.0,2021-04-06 15:00:00,22297.6893151756,0,12436.4631423097,0,531.209395157355,50013.9273483466,0,2001.88887523318,0,8932.14715960632,2295.0,04/06/2021,15.0
2296.0,2021-04-06 16:00:00,21519.2054200918,0,12540.2128469587,0,434.65308615278,41301.4784031373,0,1550.88836069617,0,8265.51271970105,2296.0,04/06/2021,16.0
2297.0,2021-04-06 17:00:00,20643.0645591895,0,10639.3794722864,0,381.214371698527,37505.5513298865,0,1041.61668819323,0,7168.30940037114,2297.0,04/06/2021,17.0
2298.0,2021-04-06 18:00:00,17857.8623464383,0,8025.00759817362,0,350.707977600797,18999.096934539,0,316.733542957664,0,2939.08007337363,2298.0,04/06/2021,18.0
2299.0,2021-04-06 19:00:00,13436.6408789685,0,5755.71380386422,0,303.21506860774,2614.87473992979,0,9.06557210149536,0,157.428707109763,2299.0,04/06/2021,19.0
2300.0,2021-04-06 20:00:00,11835.3905764729,0,3968.28477738523,0,287.068950244031,-97.3078414251408,0,-3.90112038174026,0,-20.2164765705678,2300.0,04/06/2021,20.0
2301.0,2021-04-06 21:00:00,14431.8285617575,0,2707.22239132331,0,304.465158448521,-97.5381558427151,0,-3.94498605319911,0,-19.3307601819339,2301.0,04/06/2021,21.0
2302.0,2021-04-06 22:00:00,18759.3754839178,0,2041.1651271257,0,506.559514389337,-100.417086062394,0,-3.97715421226893,0,-18.5114725224476,2302.0,04/06/2021,22.0
2303.0,2021-04-06 23:00:00,20207.7367390889,0,2350.00058018692,0,493.034382708611,-99.3806711833094,0,-3.82801092930885,0,-18.9248068371434,2303.0,04/06/2021,23.0
2304.0,2021-04-07 00:00:00,21164.6823314332,0,3170.87156215425,0,646.784928168107,-97.8836274690765,0,-4.0531880427976,0,-19.6333799480505,2304.0,04/07/2021,24.0
2305.0,2021-04-07 01:00:00,20633.0124956821,0,3460.96342989719,0,608.22123232349,-100.071614436032,0,-4.08243182377017,0,-18.8140922885642,2305.0,04/07/2021,1.0
2306.0,2021-04-07 02:00:00,19123.7419138349,0,4624.42340387919,0,757.029195681408,-99.3806711833094,0,-4.04149053040858,0,-20.0614762025568,2306.0,04/07/2021,2.0
2307.0,2021-04-07 03:00:00,19018.3997948115,0,6343.55336997305,0,647.845928789274,-99.9564572272452,0,-4.04733928660309,0,-19.3012363023128,2307.0,04/07/2021,3.0
2308.0,2021-04-07 04:00:00,17946.7321055779,0,6735.96183121398,0,531.708380598003,-98.9200423481608,0,-4.03856615231132,0,-18.8436161681853,2308.0,04/07/2021,4.0
2309.0,2021-04-07 05:00:00,17544.7414030728,0,6244.10299877725,0,424.563075295043,-98.9200423481608,0,-4.01517112753327,0,-18.8214732584694,2309.0,04/07/2021,5.0
2310.0,2021-04-07 06:00:00,17380.468644293,0,6433.16053036791,0,368.083175891997,232.272090123679,0,1.40662586478041,0,19.4709986101343,2310.0,04/07/2021,6.0
2311.0,2021-04-07 07:00:00,17276.7503843661,0,7193.72770363517,0,312.648519675151,5682.31731039307,0,145.189523772594,0,1984.07113926898,2311.0,04/07/2021,7.0
2312.0,2021-04-07 08:00:00,17101.5531030784,0,5531.50733562036,0,303.293855782579,32278.2201514115,0,488.300957167513,0,7477.10703829843,2312.0,04/07/2021,8.0
2313.0,2021-04-07 09:00:00,14167.8241380049,0,3803.9295564253,0,168.987985073393,51767.6564809661,0,724.39184971523,0,10780.7479772338,2313.0,04/07/2021,9.0
2314.0,2021-04-07 10:00:00,15563.0697552742,0,4149.64876490158,0,257.817898465405,58850.0551357933,0,1065.36556272105,0,11900.1458730688,2314.0,04/07/2021,10.0
2315.0,2021-04-07 11:00:00,18165.773582471,0,5403.99815662415,0,304.670005103103,61486.6945881839,0,1513.36274095218,0,11895.9682441025,2315.0,04/07/2021,11.0
2316.0,2021-04-07 12:00:00,19464.1428551325,0,5185.67498679006,0,231.413689937635,63757.3644310489,0,1889.29154535451,0,11872.4893788338,2316.0,04/07/2021,12.0
2317.0,2021-04-07 13:00:00,19887.0517014231,0,5006.72466015976,0,228.787450776329,61627.301540113,0,2183.15060283543,0,11771.2667575527,2317.0,04/07/2021,13.0
2318.0,2021-04-07 14:00:00,19027.667062663,0,4511.05676913722,0,200.476592617451,57035.2926825167,0,2175.0822436651,0,11978.7162977106,2318.0,04/07/2021,14.0
2319.0,2021-04-07 15:00:00,14053.1145644505,0,3471.07063485755,0,261.132212286973,50634.279232083,0,1933.38239392685,0,11312.4287633908,2319.0,04/07/2021,15.0
2320.0,2021-04-07 16:00:00,10485.5003038912,0,3158.53926356456,0,254.881763083065,46573.9512074569,0,1547.20071991553,0,10208.1028081023,2320.0,04/07/2021,16.0
2321.0,2021-04-07 17:00:00,10917.4259513345,0,3504.1453316868,0,448.230742616732,37161.2312756129,0,959.941732314954,0,7347.28315863442,2321.0,04/07/2021,17.0
2322.0,2021-04-07 18:00:00,13320.0820262888,0,2453.63714448198,0,498.854128690065,17227.9790633926,0,291.724261469926,0,2943.31675009926,2322.0,04/07/2021,18.0
2323.0,2021-04-07 19:00:00,14318.3254028019,0,1296.7015975826,0,275.40319588951,4507.82893797294,0,11.1974437343954,0,140.34914274894,2323.0,04/07/2021,19.0
2324.0,2021-04-07 20:00:00,14609.0754955294,0,1551.83309592906,0,254.781965994935,-91.5499809857833,0,-3.98885172465796,0,-21.8624328594457,2324.0,04/07/2021,20.0
2325.0,2021-04-07 21:00:00,17267.2743942657,0,1883.40976015109,0,210.550846040221,-100.532243271181,0,-3.78122087975274,0,-20.7921922231798,2325.0,04/07/2021,21.0
2326.0,2021-04-07 22:00:00,20404.6578320428,0,3732.6134199326,0,268.669518679921,-99.035199556948,0,-3.97130545607442,0,-19.6555228577663,2326.0,04/07/2021,22.0
2327.0,2021-04-07 23:00:00,20149.1317060408,0,6431.35028470336,0,353.801687332815,-98.1139418866508,0,-3.94498605319911,0,-20.954573561096,2327.0,04/07/2021,23.0
2328.0,2021-04-08 00:00:00,14697.0227023289,0,9430.70107014222,0,351.669181133835,-100.532243271181,0,-4.00932237133875,0,-20.2312385103783,2328.0,04/08/2021,24.0
2329.0,2021-04-08 01:00:00,13767.3738056967,0,10617.769664666,0,167.527796099707,-97.3078414251408,0,-4.24912137531379,0,-20.223857540473,2329.0,04/08/2021,1.0
2330.0,2021-04-08 02:00:00,14821.2333126535,0,12494.7304246371,0,297.547644497642,-98.5745707217994,0,-4.30176018106441,0,-21.3679078757918,2330.0,04/08/2021,2.0
2331.0,2021-04-08 03:00:00,17556.4256745666,0,15859.9771150216,0,279.342554631469,-100.071614436032,0,-4.22572635053574,0,-20.4895724570632,2331.0,04/08/2021,3.0
2332.0,2021-04-08 04:00:00,18888.7624060153,0,17999.5743501568,0,635.3082630332,-98.229099095438,0,-4.01517112753327,0,-21.3457649660759,2332.0,04/08/2021,4.0
2333.0,2021-04-08 05:00:00,18719.9561999892,0,19729.678930592,0,855.32932748909,-99.3806711833094,0,-3.93036416271283,0,-20.7626683435586,2333.0,04/08/2021,5.0
2334.0,2021-04-08 06:00:00,20222.6770776657,0,21117.9865014907,0,610.847471484796,215.68945205833,0,10.9956616456847,0,13.2045551605497,2334.0,04/08/2021,6.0
2335.0,2021-04-08 07:00:00,18593.2617949026,0,22677.286860786,0,427.052750019961,5713.4097567656,0,289.697667448527,0,1802.18927886302,2335.0,04/08/2021,7.0
2336.0,2021-04-08 08:00:00,13380.9454340701,0,21509.3012726426,0,459.570843315251,22248.0272660508,0,923.041929483771,0,7012.57093536969,2336.0,04/08/2021,8.0
2337.0,2021-04-08 09:00:00,11088.5948932183,0,19939.7428545816,0,713.176254165921,32034.7778120354,0,1554.04084028502,0,10358.1726882165,2337.0,04/08/2021,9.0
2338.0,2021-04-08 10:00:00,11240.0729781401,0,18187.4627647558,0,732.410829783326,45729.8488670471,0,2077.26472068997,0,11677.0929625312,2338.0,04/08/2021,10.0
2339.0,2021-04-08 11:00:00,12794.3983446364,0,18551.3598567802,0,713.171001687599,48416.5817052601,0,2291.02506208703,0,12171.942708861,2339.0,04/08/2021,11.0
2340.0,2021-04-08 12:00:00,14084.548135136,0,19489.595099332,0,679.733724685851,44087.7070697424,0,2363.49700009324,0,12510.4930364764,2340.0,04/08/2021,12.0
2341.0,2021-04-08 13:00:00,15464.8158438236,0,19510.714632085,0,731.349829162158,42199.1288456331,0,2357.29439414896,0,12277.4389117171,2341.0,04/08/2021,13.0
2342.0,2021-04-08 14:00:00,16922.8409391192,0,19656.8165425941,0,764.608521900937,44419.9356170933,0,2261.3133806189,0,11963.253165759,2342.0,04/08/2021,14.0
2343.0,2021-04-08 15:00:00,19130.3417113453,0,20910.1099576791,0,859.494542798921,34981.1901560634,0,2038.73603925861,0,11338.0407289622,2343.0,04/08/2021,15.0
2344.0,2021-04-08 16:00:00,21141.1843806512,0,22322.9689854031,0,1027.40576981618,31086.573354882,0,1631.36432155458,0,10023.3128455537,2344.0,04/08/2021,16.0
2345.0,2021-04-08 17:00:00,25661.3568918828,0,24294.3642275413,0,1078.66470576655,21061.447386708,0,990.533651590355,0,6554.78841990428,2345.0,04/08/2021,17.0
2346.0,2021-04-08 18:00:00,25146.0174848863,0,26586.5500868169,0,915.401922064802,8924.56852379525,0,272.554963042409,0,2069.58705659158,2346.0,04/08/2021,18.0
2347.0,2021-04-08 19:00:00,23409.0893717111,0,28884.7323848562,0,744.034564311266,1123.93435776257,0,8.96321886809138,0,92.4761719432798,2347.0,04/08/2021,19.0
2348.0,2021-04-08 20:00:00,20470.6516327022,0,31618.05248451,0,689.298487711328,39.7292370315663,0,-3.89527162554575,0,-21.2719552670231,2348.0,04/08/2021,20.0
2349.0,2021-04-08 21:00:00,17350.8050382783,0,32529.0963286424,0,621.068794300599,-100.071614436032,0,-3.80461590453079,0,-20.8881448319484,2349.0,04/08/2021,21.0
2350.0,2021-04-08 22:00:00,17944.2650085958,0,31744.9205348334,0,501.848041333954,-99.7261428096709,0,-3.94791043129637,0,-19.5079034596607,2350.0,04/08/2021,22.0
2351.0,2021-04-08 23:00:00,18676.0285154842,0,31785.0099336127,0,581.039657003974,-100.186771644819,0,-3.84848157598964,0,-21.7369563710559,2351.0,04/08/2021,23.0
2352.0,2021-04-09 00:00:00,20180.8491389847,0,33180.3699199129,0,751.697930183957,-100.647400479968,0,-4.00347361514424,0,-21.3531459359812,2352.0,04/09/2021,24.0
2353.0,2021-04-09 01:00:00,21570.6763266723,0,32936.9295914833,0,581.197231353652,-98.8048851393737,0,-4.03271739611681,0,-21.1686216883491,2353.0,04/09/2021,1.0
2354.0,2021-04-09 02:00:00,20454.283633943,0,31739.4143709371,0,394.187993155378,-99.3806711833094,0,-4.02394426182504,0,-21.2202884776861,2354.0,04/09/2021,2.0
2355.0,2021-04-09 03:00:00,21595.6019376368,0,30964.7800803183,0,516.187307154685,-99.3806711833094,0,-4.1204487390345,0,-21.3826698156023,2355.0,04/09/2021,3.0
2356.0,2021-04-09 04:00:00,21322.9480638895,0,29267.9387639691,0,604.392175626306,-98.9200423481608,0,-3.76952336736371,0,-21.2719552670231,2356.0,04/09/2021,4.0
2357.0,2021-04-09 05:00:00,20215.6598356574,0,27184.9871327535,0,537.491359231198,-99.035199556948,0,-3.97130545607442,0,-20.8438590125167,2357.0,04/09/2021,5.0
2358.0,2021-04-09 06:00:00,19409.6538248328,0,24475.8413554116,0,431.93755485999,207.513290234442,0,9.04217707671731,0,0.24357200687431,2358.0,04/09/2021,6.0
2359.0,2021-04-09 07:00:00,18371.4067420942,0,22451.8735620991,0,513.314201512216,8539.7131320286,0,147.675245155262,0,1006.19596039778,2359.0,04/09/2021,7.0
2360.0,2021-04-09 08:00:00,19436.1991204488,0,20947.0314265455,0,480.438939690988,27994.6022989471,0,421.885406200719,0,4750.13389709289,2360.0,04/09/2021,8.0
2361.0,2021-04-09 09:00:00,18120.3681444437,0,19606.5067985004,0,425.461249088209,44287.5048269881,0,740.847325268492,0,8172.41654628572,2361.0,04/09/2021,9.0
2362.0,2021-04-09 10:00:00,18051.176718931,0,18565.4269741317,0,440.808990746881,47814.5398177209,0,868.107486926806,0,9484.93751969252,2362.0,04/09/2021,10.0
2363.0,2021-04-09 11:00:00,19897.1288116003,0,17336.4964486154,0,366.129253955985,48338.0444888672,0,969.922634760891,0,10461.3512665225,2363.0,04/09/2021,11.0
2364.0,2021-04-09 12:00:00,22969.9294111206,0,15443.2057642121,0,361.402023465634,42840.5544985775,0,1046.44191205371,0,10293.847535492,2364.0,04/09/2021,12.0
2365.0,2021-04-09 13:00:00,24610.0813663675,0,13896.9919725334,0,514.91095492229,39844.1639259359,0,959.734101470049,0,8907.91543540728,2365.0,04/09/2021,13.0
2366.0,2021-04-09 14:00:00,25046.1564121191,0,12516.604226417,0,583.776198210055,48025.7381386365,0,1042.21618570317,0,8189.76920653304,2366.0,04/09/2021,14.0
2367.0,2021-04-09 15:00:00,25403.6308333773,0,12357.7174559021,0,878.944470027553,39606.0188181641,0,1115.85202619209,0,7704.71400726762,2367.0,04/09/2021,15.0
2368.0,2021-04-09 16:00:00,24274.1429067515,0,12277.0483834759,0,1022.86762854544,30871.9203177028,0,765.695765960881,0,6742.50862750532,2368.0,04/09/2021,16.0
2369.0,2021-04-09 17:00:00,21700.5600077222,0,10619.6176237818,0,838.516144378409,23739.6585914707,0,445.493910579871,0,4126.82575053163,2369.0,04/09/2021,17.0
2370.0,2021-04-09 18:00:00,18375.9527126754,0,8655.0485163371,0,735.782920866443,15547.4899155618,0,144.344378502487,0,945.635102324936,2370.0,04/09/2021,18.0
2371.0,2021-04-09 19:00:00,12907.0415679266,0,9415.69111650705,0,351.296255172929,3098.76533125339,0,3.55604376626399,0,55.2834645905632,2371.0,04/09/2021,19.0
2372.0,2021-04-09 20:00:00,8656.25016557943,0,11976.019614843,0,652.263263058591,-94.0834395791006,0,-3.96545669987991,0,-21.71481346134,2372.0,04/09/2021,20.0
2373.0,2021-04-09 21:00:00,8940.84295196425,0,10778.7306750049,0,954.842781789295,-87.5194786782331,0,-3.88064973505946,0,-20.9471925911907,2373.0,04/09/2021,21.0
2374.0,2021-04-09 22:00:00,8362.80755584094,0,10970.3150078356,0,874.148957319008,-75.8886005907311,0,-4.00054923704698,0,-21.0652881096752,2374.0,04/09/2021,22.0
2375.0,2021-04-09 23:00:00,7938.72569051151,0,12961.2081043189,0,750.285013515174,-74.8521857116468,0,-3.92159102842106,0,-21.5598130933291,2375.0,04/09/2021,23.0
