,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2605.0,2021-04-19 13:00:00,16588.0320848628,0,2057.44775773021,0,434.603958175668,36085.7244667184,0,544.107726102221,0,4136.3205719423,2605.0,04/19/2021,13.0
2606.0,2021-04-19 14:00:00,16567.2761488403,0,2344.64845411882,0,1040.94677060128,32853.6468788419,0,456.151135197351,0,4215.41444660552,2606.0,04/19/2021,14.0
2607.0,2021-04-19 15:00:00,17097.8422789146,0,2792.778259148,0,973.852851461821,29319.7122009156,0,470.804284849919,0,4850.81985896559,2607.0,04/19/2021,15.0
2608.0,2021-04-19 16:00:00,18147.0122843402,0,3376.79778563028,0,838.689973500349,22670.6318966212,0,479.096742531115,0,5574.13971775337,2608.0,04/19/2021,16.0
2609.0,2021-04-19 17:00:00,18143.1640373527,0,3444.36651822311,0,556.587816165613,20046.90993857,0,470.585194348683,0,6262.87524126768,2609.0,04/19/2021,17.0
2610.0,2021-04-19 18:00:00,17083.268135782,0,3182.42013938411,0,508.559119671439,8445.89135070381,0,277.307323457096,0,3985.35964621108,2610.0,04/19/2021,18.0
2611.0,2021-04-19 19:00:00,16206.0879074085,0,2065.53451260514,0,245.190511647351,2536.91870528801,0,25.3932958368224,0,411.093601058395,2611.0,04/19/2021,19.0
2612.0,2021-04-19 20:00:00,13903.3797655416,0,2836.08672711605,0,245.745964581263,-66.9345907798665,0,-2.83404164502248,0,-16.7178687274526,2612.0,04/19/2021,20.0
2613.0,2021-04-19 21:00:00,11739.2052786833,0,5126.46526479848,0,261.654296451078,-68.0745959756307,0,-2.98481360286241,0,-15.019702574664,2613.0,04/19/2021,21.0
2614.0,2021-04-19 22:00:00,9046.33538232155,0,7516.54462421132,0,281.966291149463,-69.8660327118315,0,-3.06019958178238,0,-15.464852925395,2614.0,04/19/2021,22.0
2615.0,2021-04-19 23:00:00,8462.65761804651,0,10361.1479669265,0,281.910346249644,-69.0517432862856,0,-3.09553675940111,0,-15.525305442161,2615.0,04/19/2021,23.0
2616.0,2021-04-20 00:00:00,6526.22232317677,0,13395.5079531023,0,321.970890583956,-65.6317276989932,0,-3.10024838308361,0,-14.6459961073837,2616.0,04/20/2021,24.0
2617.0,2021-04-20 01:00:00,5027.46120145302,0,13770.2659057613,0,362.183285360632,-65.2245829862203,0,-3.04370889889364,0,-15.2725040084125,2617.0,04/20/2021,1.0
2618.0,2021-04-20 02:00:00,4694.70273423327,0,13409.344095164,0,354.630723885136,-66.6088750096482,0,-3.0083717212749,0,-15.6242277423234,2618.0,04/20/2021,2.0
2619.0,2021-04-20 03:00:00,4674.12804449447,0,14655.7252651229,0,292.447967736884,-65.5502987564386,0,-1.16848267325948,0,-15.4868356587645,2619.0,04/20/2021,3.0
2620.0,2021-04-20 04:00:00,3868.05785359955,0,15490.5953904995,0,362.339131867269,-66.3645881819844,0,2.70682780559504,0,-15.2889910584396,2620.0,04/20/2021,4.0
2621.0,2021-04-20 05:00:00,2717.03067328485,0,14770.0144851825,0,336.276800680399,-66.9345907798665,0,4.88595375875031,0,-14.5470738072213,2621.0,04/20/2021,5.0
2622.0,2021-04-20 06:00:00,2082.73664775055,0,11479.7530366025,0,251.116674963838,1077.06062316946,0,34.7128874808032,0,150.889481847778,2622.0,04/20/2021,6.0
2623.0,2021-04-20 07:00:00,2045.5682134324,0,8398.45763259789,0,283.816468907746,8327.24938140179,0,350.033590808292,0,3104.0883524806,2623.0,04/20/2021,7.0
2624.0,2021-04-20 08:00:00,2213.19837005377,0,6321.4243456191,0,235.268284058115,16994.464597969,0,954.207451426838,0,7251.32884722417,2624.0,04/20/2021,8.0
2625.0,2021-04-20 09:00:00,2414.7798394579,0,7045.09487489165,0,189.34551343568,26691.1045063112,0,1364.87728321704,0,8389.02323002572,2625.0,04/20/2021,9.0
2626.0,2021-04-20 10:00:00,2108.85876838637,0,9047.57419250857,0,241.542104966331,26606.662692882,0,1616.13168352176,0,8603.42082857779,2626.0,04/20/2021,10.0
2627.0,2021-04-20 11:00:00,1769.53012338311,0,11927.5604460885,0,185.653150047659,30240.9178280356,0,1762.48178253567,0,8709.88870196928,2627.0,04/20/2021,11.0
2628.0,2021-04-20 12:00:00,1248.52797131383,0,14022.4866857141,0,144.090085546794,31935.2912647113,0,1777.66027822884,0,8807.66789999652,2628.0,04/20/2021,12.0
2629.0,2021-04-20 13:00:00,1579.36716985101,0,12600.5074098997,0,120.924900957666,29907.6291661597,0,1853.06981526721,0,8890.88903284984,2629.0,04/20/2021,13.0
2630.0,2021-04-20 14:00:00,2777.68992058464,0,9749.75168556868,0,295.185271763718,27896.0085692913,0,1776.36222590431,0,8926.07239760762,2630.0,04/20/2021,14.0
2631.0,2021-04-20 15:00:00,3389.19869902736,0,7458.88955457147,0,379.442286954636,21628.0157161523,0,1540.18030975989,0,8772.07785467141,2631.0,04/20/2021,15.0
2632.0,2021-04-20 16:00:00,4277.00449078178,0,6140.69477736782,0,490.005393253064,21375.9117100034,0,1284.91396188952,0,8646.77627446565,2632.0,04/20/2021,16.0
2633.0,2021-04-20 17:00:00,5421.65892230054,0,5463.09994447568,0,625.040397157808,15916.8339722016,0,853.289183771416,0,7430.57055943517,2633.0,04/20/2021,17.0
2634.0,2021-04-20 18:00:00,5641.33912774674,0,5089.52410880836,0,435.139430788216,4691.93566999502,0,318.234842575114,0,3906.22180608112,2634.0,04/20/2021,18.0
2635.0,2021-04-20 19:00:00,4335.31077293446,0,5141.13426201346,0,428.046416704086,902.721257160098,0,24.2530829056579,0,390.138560473985,2635.0,04/20/2021,19.0
2636.0,2021-04-20 20:00:00,3187.78876628457,0,5455.25498625814,0,438.432187748961,-57.2445466158712,0,-2.87644625816496,0,-14.6789702074379,2636.0,04/20/2021,20.0
2637.0,2021-04-20 21:00:00,2476.82108967077,0,4603.43222856897,0,467.13591742012,-65.3060119287749,0,-2.87173463448246,0,-13.9920097896431,2637.0,04/20/2021,21.0
2638.0,2021-04-20 22:00:00,2106.21775110984,0,3883.97970765311,0,610.079132520635,-52.9288126604784,0,-3.06255539362363,0,-14.420673090347,2638.0,04/20/2021,22.0
2639.0,2021-04-20 23:00:00,1941.55873892457,0,2970.55253492007,0,638.427212471518,-52.1959521774872,0,-2.94712061340243,0,-14.9647457412405,2639.0,04/20/2021,23.0
2640.0,2021-04-21 00:00:00,2590.03852269785,0,4785.47824528826,0,651.426409550772,-56.8374019030983,0,-3.11202744228986,0,-13.9535400062466,2640.0,04/21/2021,24.0
2641.0,2021-04-21 01:00:00,3492.21455551571,0,5573.92341244602,0,581.063709836202,-55.3716809371159,0,-3.01543915679865,0,-13.8271392893724,2641.0,04/21/2021,1.0
2642.0,2021-04-21 02:00:00,3883.68387248565,0,5766.82341245259,0,543.256945751721,-56.0231124775525,0,-3.1379413725436,0,-19.4767017653163,2642.0,04/21/2021,2.0
2643.0,2021-04-21 03:00:00,3615.55265156203,0,6112.70009770113,0,765.881682450857,-68.8074564586219,0,-3.1190948778136,0,-13.1236918215506,2643.0,04/21/2021,3.0
2644.0,2021-04-21 04:00:00,3962.18616910587,0,5438.08742358346,0,660.521451835549,-69.2960301139494,0,-3.1238065014961,0,-14.1184105065174,2644.0,04/21/2021,4.0
2645.0,2021-04-21 05:00:00,4192.16181077343,0,4678.1742619977,0,591.141783932076,-68.2374538607398,0,-3.0036600975924,0,-12.4971839205218,2645.0,04/21/2021,5.0
2646.0,2021-04-21 06:00:00,4499.19301533252,0,6862.43093338125,0,602.922181408141,448.754902418302,0,28.0577190292749,0,145.46524238887,2646.0,04/21/2021,6.0
2647.0,2021-04-21 07:00:00,5450.82662781039,0,11451.0329669636,0,851.876985600422,6927.32300100341,0,285.286458163406,0,2849.11062812856,2647.0,04/21/2021,7.0
2648.0,2021-04-21 08:00:00,5802.6094817353,0,9023.74378860803,0,758.137309890269,18263.1275229693,0,644.09544808035,0,7251.57615297457,2648.0,04/21/2021,8.0
2649.0,2021-04-21 09:00:00,5085.65096813762,0,13203.145279001,0,788.887024469075,33580.5630490267,0,969.454265663401,0,8539.04439390541,2649.0,04/21/2021,9.0
2650.0,2021-04-21 10:00:00,5290.22300122253,0,17740.2446245594,0,1022.45698121127,36410.1373738559,0,1278.7158209352,0,9024.51107763593,2650.0,04/21/2021,10.0
2651.0,2021-04-21 11:00:00,7958.375435647,0,19498.2943878504,0,1019.48390939235,35525.5747708854,0,1361.1574563197,0,8332.03848944881,2651.0,04/21/2021,11.0
2652.0,2021-04-21 12:00:00,9241.90659549712,0,20868.7978419361,0,1048.06376107105,37310.3343337968,0,1417.33178967429,0,6339.68840734382,2652.0,04/21/2021,12.0
2653.0,2021-04-21 13:00:00,11404.0809001533,0,22935.1383433992,0,1187.52640419,40866.4991130405,0,1025.58148278116,0,6371.31056929574,2653.0,04/21/2021,13.0
2654.0,2021-04-21 14:00:00,13361.4598504108,0,23254.0144019058,0,1212.4698373805,41042.629915786,0,603.026580251857,0,6978.76493617659,2654.0,04/21/2021,14.0
2655.0,2021-04-21 15:00:00,13974.7584359049,0,23173.2274520424,0,1208.62562355012,35881.0935340787,0,715.848765141111,0,7761.92179519595,2655.0,04/21/2021,15.0
2656.0,2021-04-21 16:00:00,14214.3368940669,0,24167.1729116862,0,1175.1346088802,25774.2960420891,0,898.897701017995,0,7570.93031199899,2656.0,04/21/2021,16.0
2657.0,2021-04-21 17:00:00,12861.7994482452,0,23666.5732320035,0,1167.0545669207,21466.7864098943,0,658.124307594988,0,6819.71986024875,2657.0,04/21/2021,17.0
2658.0,2021-04-21 18:00:00,11601.3480606976,0,22655.3796107991,0,1170.26740259599,9782.8731585075,0,237.765021701732,0,2947.51083837348,2658.0,04/21/2021,18.0
2659.0,2021-04-21 19:00:00,10113.9795625197,0,24006.2706693409,0,1128.9720744014,2542.29301549661,0,18.4507183406617,0,321.794242428422,2659.0,04/21/2021,19.0
2660.0,2021-04-21 20:00:00,7223.83279599128,0,24245.8105579285,0,909.096629921919,-22.7186749727284,0,-3.03664146336989,0,-15.3494435752055,2660.0,04/21/2021,20.0
2661.0,2021-04-21 21:00:00,5481.77766729005,0,23341.2223963378,0,888.680737552443,-69.1331722288402,0,-3.11673906597235,0,-18.9161420643958,2661.0,04/21/2021,21.0
2662.0,2021-04-21 22:00:00,4635.12449155403,0,21729.2178141102,0,899.0984771115,-71.0874668501502,0,-3.09553675940111,0,-14.3767076236082,2662.0,04/21/2021,22.0
2663.0,2021-04-21 23:00:00,5543.19102859159,0,18164.5977582785,0,914.950864081497,-70.5174642522681,0,-3.10260419492486,0,-14.5305867571942,2663.0,04/21/2021,23.0
2664.0,2021-04-22 00:00:00,6192.59969956875,0,16872.6513515493,0,912.317457725755,-70.2731774246044,0,-3.13087393701985,0,-14.1458889232291,2664.0,04/22/2021,24.0
2665.0,2021-04-22 01:00:00,5899.48238382311,0,17869.8207666251,0,831.041506482307,-71.6574694480323,0,-3.1238065014961,0,-14.4701342404283,2665.0,04/22/2021,1.0
2666.0,2021-04-22 02:00:00,6558.82723499504,0,18111.4562262433,0,766.181387271313,-70.5174642522681,0,-3.12616231333735,0,-14.8603277577357,2666.0,04/22/2021,2.0
2667.0,2021-04-22 03:00:00,7419.82475946826,0,21072.2294296867,0,825.534929914458,-71.3317536778139,0,-3.18741342120982,0,-14.5470738072213,2667.0,04/22/2021,3.0
2668.0,2021-04-22 04:00:00,7261.19865929701,0,22650.0332180413,0,716.23457992622,-70.924608965041,0,-3.26279940012979,0,-15.310973791809,2668.0,04/22/2021,4.0
2669.0,2021-04-22 05:00:00,6416.19611935881,0,22638.9105718013,0,656.968950697075,-70.5988931948227,0,-3.16385530279733,0,-13.975522739616,2669.0,04/22/2021,5.0
2670.0,2021-04-22 06:00:00,6663.90153141951,0,22415.0337333536,0,546.297950663283,341.02441141859,0,29.6243339037055,0,215.425291337086,2670.0,04/22/2021,6.0
2671.0,2021-04-22 07:00:00,6870.61939104159,0,22771.6300704131,0,514.645125558836,9752.58159187719,0,377.749717120586,0,3730.03569380847,2671.0,04/22/2021,7.0
2672.0,2021-04-22 08:00:00,6125.99169031523,0,23373.5962821328,0,527.628338380999,25252.9879518547,0,1012.09681580185,0,8565.60503149902,2672.0,04/22/2021,8.0
2673.0,2021-04-22 09:00:00,4960.79817100624,0,23982.5477306215,0,612.013227628645,38617.0245749701,0,1312.85624613858,0,9282.56638465969,2673.0,04/22/2021,9.0
2674.0,2021-04-22 10:00:00,7025.01856895409,0,24420.4683434497,0,593.143812132723,38385.6849491726,0,1468.23146031631,0,9509.54360238241,2674.0,04/22/2021,10.0
2675.0,2021-04-22 11:00:00,9388.74521414742,0,25141.4253769005,0,611.485747144642,41634.6183281578,0,1428.63026326492,0,9346.0525186306,2675.0,04/22/2021,11.0
2676.0,2021-04-22 12:00:00,12027.3350850869,0,25438.2710732894,0,623.741676269164,40396.6541145005,0,1372.86584117071,0,8908.8269432793,2676.0,04/22/2021,12.0
2677.0,2021-04-22 13:00:00,13036.5629407458,0,25734.3376471156,0,675.846358321543,43367.670512547,0,1340.11534495367,0,7924.77537968004,2677.0,04/22/2021,13.0
2678.0,2021-04-22 14:00:00,12826.7412385157,0,26067.7215050657,0,722.868046618984,41865.0622355873,0,1299.35744428822,0,7389.31446458409,2678.0,04/22/2021,14.0
2679.0,2021-04-22 15:00:00,12232.7389091522,0,26432.4314632954,0,849.551276193682,41029.7641428624,0,1140.42731004204,0,6438.70962980642,2679.0,04/22/2021,15.0
2680.0,2021-04-22 16:00:00,11832.6312648403,0,26474.9608087007,0,815.720596060586,36325.6141314842,0,943.316533284744,0,6013.98673405898,2680.0,04/22/2021,16.0
2681.0,2021-04-22 17:00:00,11072.8662628857,0,25119.9054743928,0,770.157471222699,30705.2256584818,0,651.313655561937,0,4870.49990101458,2681.0,04/22/2021,17.0
2682.0,2021-04-22 18:00:00,9822.85271935379,0,24205.0275217154,0,770.78485331352,18035.8593442995,0,306.095344157158,0,3506.42183429127,2682.0,04/22/2021,18.0
2683.0,2021-04-22 19:00:00,7778.61472418199,0,22144.8394018681,0,684.485849279226,4648.45261467088,0,28.3427722620661,0,465.638258231297,2683.0,04/22/2021,19.0
2684.0,2021-04-22 20:00:00,6997.54357427221,0,18305.5383432416,0,529.662335095828,-17.6700805343443,0,-3.0036600975924,0,-17.168514761526,2684.0,04/22/2021,20.0
2685.0,2021-04-22 21:00:00,9939.12221033647,0,19941.6957249129,0,520.950914981235,-70.924608965041,0,-3.10967163044861,0,-15.9484730595225,2685.0,04/22/2021,21.0
2686.0,2021-04-22 22:00:00,12674.8924547378,0,19856.2071733779,0,540.895271766526,-71.7388983905869,0,-3.11673906597235,0,-16.063882409712,2686.0,04/22/2021,22.0
2687.0,2021-04-22 23:00:00,14648.9525361757,0,21188.8828837297,0,479.064169274276,-71.7388983905869,0,-3.19212504489232,0,-15.7341414091706,2687.0,04/22/2021,23.0
2688.0,2021-04-23 00:00:00,16111.6359378242,0,20498.177298748,0,718.152690777139,94.7832891335336,0,-3.17563436200358,0,-15.5582795422151,2688.0,04/23/2021,24.0
2689.0,2021-04-23 01:00:00,17207.3215073407,0,19504.7960313047,0,912.908875238122,95.4347206739702,0,-3.13558556070235,0,-15.7451327758553,2689.0,04/23/2021,1.0
2690.0,2021-04-23 02:00:00,16945.608346784,0,20584.3912402551,0,620.476891758328,95.4347206739702,0,-3.14029718438484,0,-15.2670083250701,2690.0,04/23/2021,2.0
2691.0,2021-04-23 03:00:00,16957.408774468,0,19666.9878558227,0,606.662497567434,96.8190126973982,0,-3.22039478698731,0,-16.0418996763426,2691.0,04/23/2021,3.0
2692.0,2021-04-23 04:00:00,15919.4080712744,0,17751.0717415514,0,618.079253194679,95.4347206739702,0,-3.17327855016233,0,-15.7506284591976,2692.0,04/23/2021,4.0
2693.0,2021-04-23 05:00:00,14891.7772447401,0,17043.0642624186,0,525.402530581077,95.1904338463065,0,-3.13087393701985,0,-12.8873774378292,2693.0,04/23/2021,5.0
2694.0,2021-04-23 06:00:00,13171.9862800649,0,17638.3944992077,0,408.229933975522,1286.25157659218,0,35.4832379528916,0,219.14037327652,2694.0,04/23/2021,6.0
2695.0,2021-04-23 07:00:00,12148.2846140375,0,15675.999694127,0,471.008103700414,13048.9066154292,0,403.71311942299,0,3641.91790709711,2695.0,04/23/2021,7.0
2696.0,2021-04-23 08:00:00,10942.4951637243,0,12819.1721870659,0,409.704481692167,27100.7735163033,0,1029.19294233379,0,8409.69799075967,2696.0,04/23/2021,8.0
2697.0,2021-04-23 09:00:00,10887.6519802063,0,15023.1487191744,0,448.6621122872,35055.7297723455,0,1395.5900021914,0,9480.14719218414,2697.0,04/23/2021,9.0
2698.0,2021-04-23 10:00:00,12209.477890566,0,16908.3029253667,0,421.97639507378,43396.5777871539,0,1748.49532763417,0,9727.25509798992,2698.0,04/23/2021,10.0
2699.0,2021-04-23 11:00:00,10618.3070564901,0,16638.6190534912,0,401.17688053412,44481.6998756363,0,1908.36307499317,0,9766.02164828691,2699.0,04/23/2021,11.0
2700.0,2021-04-23 12:00:00,9848.91981879635,0,14942.979694102,0,241.498148259331,46637.5311297688,0,1957.75738186863,0,9714.40069465214,2700.0,04/23/2021,12.0
2701.0,2021-04-23 13:00:00,10039.8563055749,0,15590.6454740684,0,250.37740307338,46097.4129538043,0,1939.94744434879,0,9130.48433952662,2701.0,04/23/2021,13.0
2702.0,2021-04-23 14:00:00,10950.6609561124,0,15412.4950701626,0,270.517567008036,43748.6765347599,0,1868.81370580228,0,8647.40827805002,2702.0,04/23/2021,14.0
2703.0,2021-04-23 15:00:00,11938.6797600396,0,17099.9402094958,0,319.309511778305,37937.0929046394,0,1466.65071057083,0,6966.31721340614,2703.0,04/23/2021,15.0
2704.0,2021-04-23 16:00:00,11407.2397639547,0,16474.9227164383,0,308.024626272061,29946.7964875285,0,1142.60408018336,0,5006.16634000402,2704.0,04/23/2021,16.0
2705.0,2021-04-23 17:00:00,9415.65381419279,0,15424.477437851,0,332.396622271559,25446.707406192,0,705.181649123935,0,3321.25577543721,2705.0,04/23/2021,17.0
2706.0,2021-04-23 18:00:00,7856.7933667242,0,13947.8252511712,0,220.346980063669,18762.1240829438,0,282.511311814415,0,1412.01691251869,2706.0,04/23/2021,18.0
2707.0,2021-04-23 19:00:00,5769.50290609612,0,10533.4415184644,0,237.370213865581,3973.89525454872,0,30.6938724796325,0,339.886031991464,2707.0,04/23/2021,19.0
2708.0,2021-04-23 20:00:00,3587.77018550604,0,9818.36820367687,0,269.842232145942,110.499075046568,0,-2.84817651606997,0,-16.8882349110657,2708.0,04/23/2021,20.0
2709.0,2021-04-23 21:00:00,3902.190412666,0,11518.0643736512,0,296.456020202452,96.7375837548436,0,-3.05548795809988,0,-15.1900687582771,2709.0,04/23/2021,21.0
2710.0,2021-04-23 22:00:00,4463.86617271822,0,11816.9519084803,0,384.053745125389,97.2261574101711,0,-3.10731581860736,0,-15.4758442920797,2710.0,04/23/2021,22.0
2711.0,2021-04-23 23:00:00,5555.36689500615,0,12225.5613931739,0,589.655248022613,97.4704442378348,0,-3.08611351203612,0,-15.6736888924046,2711.0,04/23/2021,23.0
2712.0,2021-04-24 00:00:00,5737.33816382394,0,13026.5799865159,0,670.467655810422,96.9004416399527,0,-3.08140188835362,0,-14.9702414245828,2712.0,04/24/2021,24.0
2713.0,2021-04-24 01:00:00,4513.48234287646,0,12522.0309614291,0,510.105596544993,97.4704442378348,0,-3.10260419492486,0,-14.3162551068422,2713.0,04/24/2021,1.0
2714.0,2021-04-24 02:00:00,2938.76608212639,0,11142.7422287916,0,515.955834640298,97.1447284676165,0,-3.11673906597235,0,-13.9810184229584,2714.0,04/24/2021,2.0
2715.0,2021-04-24 03:00:00,2553.16461359069,0,10335.8936493769,0,318.550259566483,96.9004416399527,0,-3.09318094755987,0,-15.1296162415112,2715.0,04/24/2021,3.0
2716.0,2021-04-24 04:00:00,2005.91411579517,0,8319.39012563141,0,142.567585058877,96.656154812289,0,-3.14029718438484,0,-14.6185176906719,2716.0,04/24/2021,4.0
2717.0,2021-04-24 05:00:00,1022.15459953448,0,6660.93371888971,0,106.870742910407,97.1447284676165,0,-2.90942762394245,0,-16.4760586603889,2717.0,04/24/2021,5.0
2718.0,2021-04-24 06:00:00,1039.11083668119,0,5728.27027874654,0,55.0018286501213,1023.31752108343,0,40.1595244577708,0,212.320230248654,2718.0,04/24/2021,6.0
2719.0,2021-04-24 07:00:00,1156.2833225415,0,4421.09068260176,0,30.0144387526199,5861.17385613627,0,398.598651915639,0,2119.38829824694,2719.0,04/24/2021,7.0
2720.0,2021-04-24 08:00:00,1070.56353998176,0,2297.84736776625,0,14.6096109811714,11268.4627864733,0,966.182043015906,0,3864.65245727953,2720.0,04/24/2021,8.0
2721.0,2021-04-24 09:00:00,688.771479944184,0,1064.5500836017,0,10.5376214872399,15813.9892177552,0,1361.47313510643,0,4698.37509873193,2721.0,04/24/2021,9.0
2722.0,2021-04-24 10:00:00,948.5297698698,0,519.80908079764,0,29.4310133687985,21558.2311123831,0,1632.90035220777,0,5099.4885388406,2722.0,04/24/2021,10.0
2723.0,2021-04-24 11:00:00,1376.76295356037,0,377.659512547676,0,27.2012095046044,24928.0864710619,0,1692.90759142806,0,5376.87765986277,2723.0,04/24/2021,11.0
2724.0,2021-04-24 12:00:00,1748.06862147057,0,1240.7392479531,0,58.2865934823212,22311.7745467832,0,1657.85311123028,0,4953.9023914182,2724.0,04/24/2021,12.0
2725.0,2021-04-24 13:00:00,1891.38912029294,0,2106.55934547561,0,98.7507403081806,20966.2427000113,0,1508.33208947805,0,4130.09396271541,2725.0,04/24/2021,13.0
2726.0,2021-04-24 14:00:00,2126.02538068378,0,3276.72083576615,0,122.195649396401,14189.8075295615,0,1255.41213020156,0,2766.66988230985,2726.0,04/24/2021,14.0
2727.0,2021-04-24 15:00:00,2347.68311254659,0,4900.14359348158,0,118.37141588738,10832.6550859212,0,836.162431685536,0,1511.79653928254,2727.0,04/24/2021,15.0
2728.0,2021-04-24 16:00:00,1719.9592647958,0,4220.72185251137,0,87.2021145599351,8318.45505560589,0,536.378307451084,0,1037.89826898768,2728.0,04/24/2021,16.0
2729.0,2021-04-24 17:00:00,1644.73234744499,0,3825.03505584052,0,183.890885703377,4810.6590682396,0,259.582195163539,0,696.006312576254,2729.0,04/24/2021,17.0
2730.0,2021-04-24 18:00:00,2122.7758937406,0,3869.2569778476,0,257.79010229933,2991.45506262768,0,89.1627665675901,0,236.819986588885,2730.0,04/24/2021,18.0
2731.0,2021-04-24 19:00:00,3838.40790351347,0,4672.23681074402,0,458.188729513434,977.22873959754,0,6.16987121223099,0,-0.79687408464189,2731.0,04/24/2021,19.0
2732.0,2021-04-24 20:00:00,4974.42077114948,0,5059.80998624468,0,472.47066322424,105.531909550738,0,-2.96361129629117,0,-16.1847874432439,2732.0,04/24/2021,20.0
2733.0,2021-04-24 21:00:00,6289.88364233563,0,7008.39551555892,0,793.194781755098,97.1447284676165,0,-2.92120668314869,0,-16.723364410795,2733.0,04/24/2021,21.0
2734.0,2021-04-24 22:00:00,8853.13655353775,0,6093.38323140521,0,761.218275444558,98.2847336633806,0,-2.93062993051369,0,-16.3771363602264,2734.0,04/24/2021,22.0
2735.0,2021-04-24 23:00:00,11356.1962793124,0,5145.97019516126,0,662.487515457742,96.656154812289,0,-3.09082513571862,0,-16.1573090265321,2735.0,04/24/2021,23.0
2736.0,2021-04-25 00:00:00,12469.4400825608,0,4265.26617006164,0,704.614025021065,98.0404468357169,0,-3.05313214625863,0,-17.1355406614718,2736.0,04/25/2021,24.0
2737.0,2021-04-25 01:00:00,11944.6220489118,0,3050.13050149659,0,650.39142890413,96.656154812289,0,-3.15678786727359,0,-16.4265975103077,2737.0,04/25/2021,1.0
2738.0,2021-04-25 02:00:00,13167.2641670668,0,839.195598914363,0,495.511969820912,98.610449433599,0,-3.09789257124236,0,-16.5035370771007,2738.0,04/25/2021,2.0
2739.0,2021-04-25 03:00:00,12407.1366725447,0,227.127660174863,0,530.593418071378,97.2261574101711,0,-3.18741342120982,0,-16.954183111174,2739.0,04/25/2021,3.0
2740.0,2021-04-25 04:00:00,11183.1967015369,0,254.18201950726,0,424.25814777352,97.1447284676165,0,-3.14500880806734,0,-16.509032760443,2740.0,04/25/2021,4.0
2741.0,2021-04-25 05:00:00,10041.7399723089,0,519.083690825471,0,372.541083955598,96.9004416399527,0,-3.20625991593981,0,-16.2617270100369,2741.0,04/25/2021,5.0
2742.0,2021-04-25 06:00:00,9415.32045049244,0,1861.59246524443,0,675.486712536995,565.442577099018,0,4.31113566948557,0,28.9952253142801,2742.0,04/25/2021,6.0
2743.0,2021-04-25 07:00:00,9266.81177679964,0,3382.5471728171,0,928.797226786573,5664.19724409673,0,67.5976649727972,0,861.118622914054,2743.0,04/25/2021,7.0
2744.0,2021-04-25 08:00:00,9231.33928985024,0,5027.3555015639,0,942.667565877286,10983.868632245,0,193.824419238757,0,2026.08808214373,2744.0,04/25/2021,8.0
2745.0,2021-04-25 09:00:00,8789.11454036749,0,4806.05782746166,0,936.393744969069,16552.7940135529,0,471.275447218169,0,4292.8046594326,2745.0,04/25/2021,9.0
2746.0,2021-04-25 10:00:00,7106.22337712566,0,5995.50931775285,0,918.495373091425,21440.8920061619,0,677.939040991733,0,4973.32963203343,2746.0,04/25/2021,10.0
2747.0,2021-04-25 11:00:00,5973.50530800374,0,7528.20459635656,0,789.522398688442,27518.5039916083,0,745.5178594698,0,5611.24107599762,2747.0,04/25/2021,11.0
2748.0,2021-04-25 12:00:00,5086.34358786455,0,9131.98809223289,0,784.623223890051,32406.1948395045,0,982.196851912717,0,6232.92926273517,2748.0,04/25/2021,12.0
2749.0,2021-04-25 13:00:00,4297.16813984151,0,10238.0734683151,0,571.401226424694,37197.9623930714,0,986.668182787407,0,6410.66515771037,2749.0,04/25/2021,13.0
2750.0,2021-04-25 14:00:00,3737.68351789739,0,11930.2470756151,0,578.02270492464,42095.5061430168,0,910.344590754624,0,6532.2131861933,2750.0,04/25/2021,14.0
2751.0,2021-04-25 15:00:00,3789.66236282506,0,15861.8875910692,0,722.900015133165,42728.9418871489,0,868.250944775188,0,6451.61349429428,2751.0,04/25/2021,15.0
2752.0,2021-04-25 16:00:00,4534.51014832447,0,18918.5466023154,0,721.885014807887,37334.4373007929,0,795.468137939801,0,6282.72015381693,2752.0,04/25/2021,16.0
2753.0,2021-04-25 17:00:00,5340.37967369103,0,19977.5084965018,0,702.895717383783,29472.3914682055,0,589.365227384455,0,5677.53550415649,2753.0,04/25/2021,17.0
2754.0,2021-04-25 18:00:00,7688.05631315606,0,21636.6902932157,0,625.268172821355,17974.6247794985,0,280.03064194558,0,3341.08420093644,2754.0,04/25/2021,18.0
2755.0,2021-04-25 19:00:00,9272.55016360268,0,22718.8109339211,0,382.890890422019,2924.43904290526,0,31.8199505397495,0,447.711339168526,2755.0,04/25/2021,19.0
2756.0,2021-04-25 20:00:00,11676.1024430946,0,23684.0094576308,0,308.891772219248,123.039132199974,0,-2.88586950552996,0,-19.5591370154516,2756.0,04/25/2021,20.0
2757.0,2021-04-25 21:00:00,13525.2158677184,0,23836.4756832627,0,415.36290870238,89.8161236377041,0,-2.99659266206866,0,-16.3441622601723,2757.0,04/25/2021,21.0
2758.0,2021-04-25 22:00:00,13303.9950688609,0,22260.2301400336,0,451.962861376491,97.5518731803894,0,-2.97303454365617,0,-17.0531054113365,2758.0,04/25/2021,22.0
2759.0,2021-04-25 23:00:00,11447.6059005635,0,21297.5033154883,0,601.483598269951,97.4704442378348,0,-3.00601590943365,0,-17.3828464118779,2759.0,04/25/2021,23.0
