,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
698.0,2021-01-30 01:00:00,16021.303411213,0,15511.3953778277,0,373.468803367794,-34.2465889808172,0,-3.23422780436932,0,-17.1308491644891,698.0,01/30/2021,2.0
699.0,2021-01-30 02:00:00,16278.1646152029,0,15251.0737438895,0,336.742391840986,-33.678180864953,0,-3.31710080272808,0,-17.2439078533796,699.0,01/30/2021,3.0
700.0,2021-01-30 03:00:00,16430.6387371417,0,14376.2292940441,0,350.454788636106,-33.5360788359869,0,-3.31055819759449,0,-17.6224086814042,700.0,01/30/2021,4.0
701.0,2021-01-30 04:00:00,15760.5892302041,0,13966.8532899868,0,362.297477208042,-33.3229257925379,0,-3.27130256679298,0,-17.7747921316478,701.0,01/30/2021,5.0
702.0,2021-01-30 05:00:00,15903.3115174231,0,11970.912924208,0,238.784840742603,-33.749231879436,0,-3.26694083003725,0,-17.779707726817,702.0,01/30/2021,6.0
703.0,2021-01-30 06:00:00,16860.1115428075,0,9985.96046542929,0,176.633284960774,-34.6728950677153,0,-3.40433553784256,0,-11.1534854388023,703.0,01/30/2021,7.0
704.0,2021-01-30 07:00:00,17823.0049909143,0,7767.13264138077,0,228.450912860416,405.843394727028,0,68.7649608223662,0,469.439338653863,704.0,01/30/2021,8.0
705.0,2021-01-30 08:00:00,17929.1048347466,0,6880.24149264017,0,209.999274951321,4827.63223006349,0,597.036707991875,0,4138.10039684105,705.0,01/30/2021,9.0
706.0,2021-01-30 09:00:00,18696.2599751992,0,5378.80399928355,0,105.400289237771,10571.0409857987,0,1192.4137751482,0,7064.47709091551,706.0,01/30/2021,10.0
707.0,2021-01-30 10:00:00,18148.7304207363,0,3020.52151829797,0,198.098834774035,12889.2934863507,0,1494.59489758475,0,7107.77365316539,707.0,01/30/2021,11.0
708.0,2021-01-30 11:00:00,18253.7660528596,0,2505.66631278139,0,110.103435598403,14428.400562082,0,1615.41718658668,0,6581.80497006629,708.0,01/30/2021,12.0
709.0,2021-01-30 12:00:00,18197.070984743,0,2188.56990455788,0,35.2140413617238,17484.6599500692,0,1623.79390202605,0,6385.12217615825,709.0,01/30/2021,13.0
710.0,2021-01-30 13:00:00,18151.9495874576,0,2115.79560830238,0,6.5872924851523,14042.3804003957,0,1538.38455374384,0,5811.78190241405,710.0,01/30/2021,14.0
711.0,2021-01-30 14:00:00,18576.04827139,0,2214.12208229259,0,-0.332071730758363,12228.5901026731,0,1271.75812847157,0,4319.67265119913,711.0,01/30/2021,15.0
712.0,2021-01-30 15:00:00,18009.5220957259,0,2182.21715318737,0,-4.94137173269781,8304.30047074678,0,809.4860010213,0,3848.394879952,712.0,01/30/2021,16.0
713.0,2021-01-30 16:00:00,18320.0124947645,0,1998.41088020065,0,-5.58385834220856,3110.32921000882,0,228.934477097684,0,1452.1503780849,713.0,01/30/2021,17.0
714.0,2021-01-30 17:00:00,19229.3710823785,0,1770.41769212571,0,0.357338058098673,188.995698524842,0,3.66385887480813,0,70.3323356802039,714.0,01/30/2021,18.0
715.0,2021-01-30 18:00:00,19682.6014563654,0,2629.73319417655,0,3.67444589034797,-31.6887524594283,0,-3.06193920251823,0,-12.6920667267463,715.0,01/30/2021,19.0
716.0,2021-01-30 19:00:00,20650.7628998302,0,3062.92025151892,0,25.8835476224806,-33.9623849228851,0,-3.1666208846556,0,-16.6736988137582,716.0,01/30/2021,20.0
717.0,2021-01-30 20:00:00,20671.9822790057,0,3379.73431523708,0,8.01303524221267,-33.820282893919,0,-3.11646091196478,0,-17.027621665937,717.0,01/30/2021,21.0
718.0,2021-01-30 21:00:00,21116.7549704621,0,5150.26965090669,0,11.1641072090828,-34.0334359373681,0,-3.30401559246091,0,-16.7769263123103,718.0,01/30/2021,22.0
719.0,2021-01-30 22:00:00,20784.7445008509,0,6803.18497138677,0,17.6467249095395,-33.4650278215039,0,-3.15135480601057,0,-16.2804512002261,719.0,01/30/2021,23.0
720.0,2021-01-30 23:00:00,20080.4898735225,0,7021.24904435668,0,30.2762791043603,-32.9676707201227,0,-3.2298660676136,0,-16.5458933393602,720.0,01/30/2021,24.0
721.0,2021-01-31 00:00:00,19744.3846945927,0,5705.71187906819,0,41.8626949275597,-33.2518747780548,0,-3.19933391032353,0,-16.9882969045838,721.0,01/31/2021,1.0
722.0,2021-01-31 01:00:00,19027.6484263322,0,6166.42752568276,0,52.7452630605647,-33.4650278215039,0,-3.15353567438843,0,-16.3148603664102,722.0,01/31/2021,2.0
723.0,2021-01-31 02:00:00,18358.2120940082,0,7017.93149641875,0,66.5731630663831,-33.0387217346058,0,-3.13608872736553,0,-16.3984254842857,723.0,01/31/2021,3.0
724.0,2021-01-31 03:00:00,18010.2797201282,0,7673.44132302015,0,97.1526380988271,-32.8255686911567,0,-3.28002604030443,0,-16.9096473818774,724.0,01/31/2021,4.0
725.0,2021-01-31 04:00:00,17775.304133115,0,8227.73064445145,0,113.554094018023,-32.9676707201227,0,-3.17752522654491,0,-16.9932124997529,725.0,01/31/2021,5.0
726.0,2021-01-31 05:00:00,17117.9514678153,0,8200.22558388802,0,139.719180716581,-32.2571605752925,0,-40.1694146518399,0,-16.1968860823506,726.0,01/31/2021,6.0
727.0,2021-01-31 06:00:00,16331.3162415622,0,10310.6331178799,0,105.122359637028,-33.6071298504699,0,-3.44359116864407,0,-16.2460420340421,727.0,01/31/2021,7.0
728.0,2021-01-31 07:00:00,16318.8493404045,0,11184.8187638794,0,175.914999369243,-19.1837739104162,0,9.70922601824156,0,-9.40844915375386,728.0,01/31/2021,8.0
729.0,2021-01-31 08:00:00,15924.451301817,0,13534.13680682,0,369.920689114147,226.510634171878,0,66.0475988235502,0,50.9648907137513,729.0,01/31/2021,9.0
730.0,2021-01-31 09:00:00,15166.6736058153,0,12894.4853299361,0,452.826728068374,876.911620749472,0,160.821595920298,0,177.10397834932,730.0,01/31/2021,10.0
731.0,2021-01-31 10:00:00,14551.3499331392,0,13436.8455960161,0,464.095510062152,2624.55342398839,0,229.180915224382,0,292.187892449469,731.0,01/31/2021,11.0
732.0,2021-01-31 11:00:00,14903.3770163377,0,13984.0527761047,0,459.814672315637,4867.42079817398,0,198.267105968189,0,489.435979801967,732.0,01/31/2021,12.0
733.0,2021-01-31 12:00:00,15426.3913780772,0,14080.5675395189,0,431.989226963287,5324.63407637224,0,153.866806663297,0,591.513229084544,733.0,01/31/2021,13.0
734.0,2021-01-31 13:00:00,15956.194879889,0,13682.1559137528,0,502.204350642009,4586.98244400949,0,100.487872246747,0,541.285677646165,734.0,01/31/2021,14.0
735.0,2021-01-31 14:00:00,16325.7505027621,0,14506.4606971395,0,483.265433562779,4578.38527125705,0,53.6602664372941,0,396.580387056716,735.0,01/31/2021,15.0
736.0,2021-01-31 15:00:00,17113.5147957315,0,14907.601653124,0,686.330906396852,3656.35625631085,0,19.6714327683151,0,315.994119853664,736.0,01/31/2021,16.0
737.0,2021-01-31 16:00:00,17572.8444883505,0,14773.8644724204,0,751.489155132178,1804.90892091224,0,-0.279151152366334,0,118.175823461545,737.0,01/31/2021,17.0
738.0,2021-01-31 17:00:00,17817.0412782063,0,12800.629310614,0,660.360731366348,156.951690992998,0,-3.44141030026621,0,-0.683267728511905,738.0,01/31/2021,18.0
739.0,2021-01-31 18:00:00,18399.9256554605,0,11792.9182422898,0,587.662288657607,-34.3176399953002,0,-3.12300351709836,0,-16.6245428620666,739.0,01/31/2021,19.0
740.0,2021-01-31 19:00:00,18794.6568129486,0,13660.3683294229,0,202.744229529318,-34.1755379663341,0,-3.20587651545712,0,-17.4700252311605,740.0,01/31/2021,20.0
741.0,2021-01-31 20:00:00,18408.1121261426,0,14438.2744990961,0,100.368680621715,-35.0281501401304,0,-3.17534435816705,0,-17.0964399983051,741.0,01/31/2021,21.0
742.0,2021-01-31 21:00:00,17902.8562445579,0,16016.344996948,0,290.562764413567,-34.5307930387493,0,-3.18624870005636,0,-16.6147116717283,742.0,01/31/2021,22.0
743.0,2021-01-31 22:00:00,17228.4024930401,0,16085.8958601007,0,86.7934438892999,-33.9623849228851,0,-3.19061043681208,0,-16.9981280949221,743.0,01/31/2021,23.0
744.0,2021-01-31 23:00:00,16548.1825417908,0,15882.9372181674,0,51.5144319715582,-33.9623849228851,0,-3.1840678316785,0,-16.6835300040965,744.0,01/31/2021,24.0
745.0,2021-02-01 00:00:00,16357.2317128503,0,15638.4504052379,0,162.935326066992,-36.3781194153078,0,-3.19497217356781,0,-17.8681884398617,745.0,02/01/2021,1.0
746.0,2021-02-01 01:00:00,16074.0157922962,0,15433.091835009,0,208.966965005703,-36.733374487723,0,-3.30619646083877,0,-17.4061224939616,746.0,02/01/2021,2.0
747.0,2021-02-01 02:00:00,16106.0158424421,0,14804.2870928725,0,292.29892204938,-36.2360173863418,0,-3.27348343517084,0,-17.6764802282648,747.0,02/01/2021,3.0
748.0,2021-02-01 03:00:00,16350.5192196046,0,14823.7218063245,0,286.866661671213,-35.4544562270286,0,-3.37598424893035,0,-17.5388435635286,748.0,02/01/2021,4.0
749.0,2021-02-01 04:00:00,16381.1130952761,0,14206.7520047042,0,268.992539815611,-36.0228643428927,0,-3.36507990704104,0,-17.2979794002403,749.0,02/01/2021,5.0
750.0,2021-02-01 05:00:00,15749.9441651579,0,12095.7797817016,0,279.564693069864,-35.8807623139267,0,-3.29747298732732,0,-17.9271755818915,750.0,02/01/2021,6.0
751.0,2021-02-01 06:00:00,15763.722906234,0,10253.7171713419,0,292.363892605398,-36.946527531172,0,-3.26475996165939,0,-17.2340766630413,751.0,02/01/2021,7.0
752.0,2021-02-01 07:00:00,15987.0864990026,0,9820.03601111511,0,270.537395258704,-0.426306086898139,0,1.19947760782409,0,45.82317816682,752.0,02/01/2021,8.0
753.0,2021-02-01 08:00:00,15877.7615925393,0,9777.44904822392,0,330.743443835329,843.943950029349,0,26.7505315228551,0,270.642838823083,753.0,02/01/2021,9.0
754.0,2021-02-01 09:00:00,15297.129452808,0,9190.36070675378,0,396.934002516273,2501.63516893276,0,64.5646083266041,0,544.087566892581,754.0,02/01/2021,10.0
755.0,2021-02-01 10:00:00,14330.7456261317,0,7702.85220899473,0,367.6972523082,4298.44427419393,0,114.063777898938,0,905.452630157503,755.0,02/01/2021,11.0
756.0,2021-02-01 11:00:00,12326.8084462362,0,6285.71807919565,0,542.002425678332,5722.23555341923,0,151.70120436408,0,1177.49149800862,756.0,02/01/2021,12.0
757.0,2021-02-01 12:00:00,11481.9540591973,0,5253.20775181771,0,562.771346752067,6458.46616549232,0,140.074995041697,0,1316.93710176708,757.0,02/01/2021,13.0
758.0,2021-02-01 13:00:00,12009.579022358,0,5402.89739707393,0,515.364497710976,5505.31680620257,0,104.01433641375,0,1162.48418595721,758.0,02/01/2021,14.0
759.0,2021-02-01 14:00:00,12712.2329101904,0,5849.42523229437,0,452.491046862281,5352.91238013648,0,62.2921434768719,0,803.626076228553,759.0,02/01/2021,15.0
760.0,2021-02-01 15:00:00,13554.7171415115,0,6592.76772877025,0,365.798668282343,4129.76916581124,0,28.1332020744196,0,519.96674139756,760.0,02/01/2021,16.0
761.0,2021-02-01 16:00:00,13402.7854432694,0,7985.26730047702,0,388.664694525323,2211.4628257841,0,7.76825316194439,0,232.119319482451,761.0,02/01/2021,17.0
762.0,2021-02-01 17:00:00,13223.8386865715,0,9088.81079966076,0,464.200184846848,379.55451936831,0,-3.27130256679298,0,12.0776173306025,762.0,02/01/2021,18.0
763.0,2021-02-01 18:00:00,13448.481691755,0,9860.71714859515,0,586.070510035167,-37.6570376760023,0,-3.18624870005636,0,-16.9981280949221,763.0,02/01/2021,19.0
764.0,2021-02-01 19:00:00,13962.8379100325,0,10618.5298009705,0,495.494335995489,-37.6570376760023,0,-3.26912169841512,0,-16.4524970311464,764.0,02/01/2021,20.0
765.0,2021-02-01 20:00:00,14457.7169904645,0,11083.7159022532,0,384.77728959025,-36.3070684008248,0,-3.2473130146365,0,-17.0128748804295,765.0,02/01/2021,21.0
766.0,2021-02-01 21:00:00,13694.1554070021,0,11893.3152426526,0,529.935949635666,-36.3070684008248,0,-3.23422780436932,0,-16.5458933393602,766.0,02/01/2021,22.0
767.0,2021-02-01 22:00:00,13638.2887142048,0,13535.8779312697,0,565.160819423393,-36.3070684008248,0,-3.24295127788077,0,-16.2951979857336,767.0,02/01/2021,23.0
768.0,2021-02-01 23:00:00,13424.8243538996,0,14117.601727138,0,555.880858338831,-35.6676092704776,0,-3.24513214625863,0,-15.8085540639877,768.0,02/01/2021,24.0
769.0,2021-02-02 00:00:00,13155.8529512915,0,14993.8108420927,0,468.935816485489,-35.5965582559946,0,-3.23204693599146,0,-16.1870548920123,769.0,02/02/2021,1.0
770.0,2021-02-02 01:00:00,13171.66578123,0,15343.9415574428,0,611.21411521411,-35.0992011546134,0,-3.24513214625863,0,-16.2804512002261,770.0,02/02/2021,2.0
771.0,2021-02-02 02:00:00,13688.6692629835,0,15847.9029707944,0,677.350531765039,-35.1702521690965,0,-3.24513214625863,0,-16.2853667953953,771.0,02/02/2021,3.0
772.0,2021-02-02 03:00:00,13892.2815581033,0,16162.1524052556,0,694.795126055856,-35.8097112994437,0,-3.31055819759449,0,-15.9216127528781,772.0,02/02/2021,4.0
773.0,2021-02-02 04:00:00,13525.2700202856,0,17022.9972733771,0,603.460962195969,-35.3834052125455,0,-3.28438777706015,0,-16.8359134543401,773.0,02/02/2021,5.0
774.0,2021-02-02 05:00:00,13786.4146027059,0,17312.9650803777,0,516.371541329254,-35.2413031835795,0,-3.24077040950291,0,-16.4770750069921,774.0,02/02/2021,6.0
775.0,2021-02-02 06:00:00,12424.3032097944,0,17785.986241684,0,512.1917688921,-35.3834052125455,0,-3.28002604030443,0,-15.9363595383856,775.0,02/02/2021,7.0
776.0,2021-02-02 07:00:00,11807.5055596818,0,17513.9237820648,0,570.650831406909,3.19729565173604,0,-0.839634325476864,0,64.8367002810938,776.0,02/02/2021,8.0
777.0,2021-02-02 08:00:00,11108.737076372,0,17736.5053671204,0,740.617415425176,1056.88384043497,0,20.1446812063112,0,606.368157685716,777.0,02/02/2021,9.0
778.0,2021-02-02 09:00:00,9042.62458025111,0,18685.4652496217,0,771.803282313787,6991.49087614396,0,48.1339459677919,0,1534.24573300488,778.0,02/02/2021,10.0
779.0,2021-02-02 10:00:00,7882.35670953567,0,18564.4335716592,0,779.534778479922,11818.909953164,0,77.9115227991194,0,2013.07877402699,779.0,02/02/2021,11.0
780.0,2021-02-02 11:00:00,6790.7968230441,0,18330.1111609225,0,762.057698911096,12628.536263198,0,87.208564693945,0,2707.46066321635,780.0,02/02/2021,12.0
781.0,2021-02-02 12:00:00,6561.07449161454,0,18618.6437166875,0,832.067082495761,11451.8604123447,0,93.1143562611953,0,2963.95641914262,781.0,02/02/2021,13.0
782.0,2021-02-02 13:00:00,7365.65097122436,0,21503.0516546951,0,817.982909741206,9594.23163868606,0,82.6331028371906,0,2698.61750750705,782.0,02/02/2021,14.0
783.0,2021-02-02 14:00:00,7874.66844322702,0,23416.4062526573,0,772.478254201307,7488.06641636581,0,69.7354472505148,0,2170.5695276514,783.0,02/02/2021,15.0
784.0,2021-02-02 15:00:00,8262.40999971135,0,24382.1185758098,0,558.541041660232,6653.64330227719,0,48.5046935920284,0,1635.59055860726,784.0,02/02/2021,16.0
785.0,2021-02-02 16:00:00,8706.09489581967,0,25160.0718029005,0,543.944323408201,3424.44574503827,0,11.2140251989663,0,1125.13057826683,785.0,02/02/2021,17.0
786.0,2021-02-02 17:00:00,8764.93607508377,0,25575.1182257738,0,394.667252006314,713.352185409552,0,-3.08810962305257,0,91.5431288350879,786.0,02/02/2021,18.0
787.0,2021-02-02 18:00:00,8658.6947294175,0,24794.0827378329,0,272.991838486049,-34.8860481111644,0,-3.11646091196478,0,-14.8450974108342,787.0,02/02/2021,19.0
788.0,2021-02-02 19:00:00,8431.45162803609,0,24177.0894075038,0,287.945894796178,-35.8807623139267,0,-3.20587651545712,0,-15.7987228736494,788.0,02/02/2021,20.0
789.0,2021-02-02 20:00:00,8735.96652254728,0,23820.1588953163,0,418.258782791495,-35.2413031835795,0,-3.18842956843422,0,-16.8899850012008,789.0,02/02/2021,21.0
790.0,2021-02-02 21:00:00,8615.10626866605,0,23246.1760446364,0,460.973313897957,-35.3123541980625,0,-3.16007827952202,0,-16.4819906021613,790.0,02/02/2021,22.0
791.0,2021-02-02 22:00:00,8476.49048258503,0,23171.260635882,0,575.776286381658,-36.733374487723,0,-3.24949388301436,0,-15.5381963296844,791.0,02/02/2021,23.0
792.0,2021-02-02 23:00:00,7947.81899544442,0,23614.9885547576,0,636.137542397659,-36.0939153573757,0,-3.25167475139222,0,-16.3148603664102,792.0,02/02/2021,24.0
793.0,2021-02-03 00:00:00,7465.22699092289,0,23632.2115695844,0,552.419371493208,-35.8807623139267,0,-3.17316348978919,0,-15.7151577557738,793.0,02/03/2021,1.0
794.0,2021-02-03 01:00:00,7216.83231332806,0,23314.2681278448,0,515.678522065063,-35.8097112994437,0,-3.26039822490367,0,-15.7299045412813,794.0,02/03/2021,2.0
795.0,2021-02-03 02:00:00,6190.88800639863,0,23147.2848816355,0,604.832562823015,-36.0939153573758,0,-3.18624870005636,0,-15.9019503722015,795.0,02/03/2021,3.0
796.0,2021-02-03 03:00:00,6262.24620205327,0,23167.0019395929,0,652.069766523392,-35.5965582559946,0,-3.23204693599146,0,-16.7130235751114,796.0,02/03/2021,4.0
797.0,2021-02-03 04:00:00,7121.16528179107,0,23601.0125017425,0,663.988254077349,-36.2360173863418,0,-3.2124191205907,0,-16.0297558465994,797.0,02/03/2021,5.0
798.0,2021-02-03 05:00:00,6630.84963550241,0,23575.2485656288,0,668.43151821391,-35.2413031835795,0,-3.26694083003725,0,-16.570471315206,798.0,02/03/2021,6.0
799.0,2021-02-03 06:00:00,5934.44541200064,0,23833.9467186612,0,844.198529094445,-36.733374487723,0,-3.22550433085788,0,-13.2917693373827,799.0,02/03/2021,7.0
800.0,2021-02-03 07:00:00,5311.69289304468,0,24186.2420752191,0,870.363615793003,103.379226072799,0,0.525589279064738,0,242.869726117383,800.0,02/03/2021,8.0
801.0,2021-02-03 08:00:00,4166.44485240693,0,23830.2527113828,0,754.181823731588,3552.47967313667,0,39.1356830407333,0,1511.99283367414,801.0,02/03/2021,9.0
802.0,2021-02-03 09:00:00,3279.65285934539,0,23620.3766290682,0,676.238813362065,11603.9806343529,0,120.540956981188,0,4177.0515729614,802.0,02/03/2021,10.0
803.0,2021-02-03 10:00:00,2639.38654048922,0,23472.1457637563,0,759.780119975134,15028.6395324346,0,210.800556535762,0,4984.56096937358,803.0,02/03/2021,11.0
804.0,2021-02-03 11:00:00,2481.41448271241,0,23409.7711567814,0,821.505757667512,14979.3301283834,0,200.077226721814,0,5143.60013547627,804.0,02/03/2021,12.0
805.0,2021-02-03 12:00:00,2523.52012216276,0,22834.1648251958,0,844.342908107818,13893.7416780972,0,312.278543026058,0,5367.22039091126,805.0,02/03/2021,13.0
806.0,2021-02-03 13:00:00,2707.35753599484,0,23032.3236105381,0,857.362285638746,12839.913031285,0,344.961036536697,0,5586.22981807759,806.0,02/03/2021,14.0
807.0,2021-02-03 14:00:00,3125.46597562544,0,23576.3308862327,0,820.285755004508,11032.233120808,0,232.8142419419,0,6094.11402654938,807.0,02/03/2021,15.0
808.0,2021-02-03 15:00:00,3441.63708370428,0,23547.8611486093,0,898.333440158727,8857.71682255504,0,162.742940961195,0,6332.43682713529,808.0,02/03/2021,16.0
809.0,2021-02-03 16:00:00,3832.60075486475,0,23509.6505255511,0,830.966192518791,5939.08324962142,0,86.2228121871514,0,3344.79215487254,809.0,02/03/2021,17.0
810.0,2021-02-03 17:00:00,4944.96141093986,0,23354.502219858,0,665.991512887903,904.266261325435,0,1.03373161110658,0,246.24182440342,810.0,02/03/2021,18.0
811.0,2021-02-03 18:00:00,7312.50229281993,0,22800.1893697179,0,636.834171137185,-33.1097727490888,0,-3.14481220087698,0,-9.54117022332092,811.0,02/03/2021,19.0
812.0,2021-02-03 19:00:00,9516.86797657243,0,22644.9704778985,0,656.632143345985,-37.2307315891041,0,-3.14263133249912,0,-15.0957927644609,812.0,02/03/2021,20.0
813.0,2021-02-03 20:00:00,11039.8374750814,0,22087.2224362766,0,456.410937075364,-35.6676092704776,0,-3.0575774657625,0,-14.86967538668,813.0,02/03/2021,21.0
814.0,2021-02-03 21:00:00,12635.0053363837,0,22486.9516697343,0,392.552099460397,-35.8807623139267,0,-3.04231138711747,0,-15.4202220456248,814.0,02/03/2021,22.0
815.0,2021-02-03 22:00:00,15195.7876081406,0,23149.4495228432,0,389.299962184165,-36.3070684008248,0,-2.93108709984651,0,-15.3022477615652,815.0,02/03/2021,23.0
816.0,2021-02-03 23:00:00,16105.9598312995,0,22918.9152342201,0,527.35517477162,-35.1702521690965,0,-3.03140704522816,0,-14.3781158697649,816.0,02/03/2021,24.0
817.0,2021-02-04 00:00:00,16543.1739664617,0,22340.1089982404,0,696.538502642338,-35.0992011546134,0,-33.7140442533684,0,-16.211632867858,817.0,02/04/2021,1.0
818.0,2021-02-04 01:00:00,17199.2708029856,0,21814.7129311905,0,808.161527356494,-35.0281501401304,0,-3.26912169841512,0,-15.8626256108483,818.0,02/04/2021,2.0
819.0,2021-02-04 02:00:00,16955.9200761784,0,21077.1114396569,0,721.689326771949,-35.3834052125455,0,-3.28438777706015,0,-15.1744422871673,819.0,02/04/2021,3.0
820.0,2021-02-04 03:00:00,16289.3521039458,0,19784.1383060881,0,653.686811473171,-35.6676092704776,0,-3.20587651545712,0,-16.4869061973304,820.0,02/04/2021,4.0
821.0,2021-02-04 04:00:00,16548.7691848106,0,19254.2482556613,0,557.393228503915,-36.5912724587569,0,-3.26475996165939,0,-15.6512550185749,821.0,02/04/2021,5.0
822.0,2021-02-04 05:00:00,17453.82375831,0,19092.1589808782,0,450.375894316364,-36.3781194153079,0,-3.25821735652581,0,-15.7888916833111,822.0,02/04/2021,6.0
823.0,2021-02-04 06:00:00,18850.0665727405,0,19685.4353727574,0,477.006603333051,-36.4491704297909,0,-3.27784517192656,0,-12.0579549499259,823.0,02/04/2021,7.0
824.0,2021-02-04 07:00:00,20255.6042888855,0,20302.3110595426,0,369.927908064816,323.850524013619,0,45.4754674151781,0,654.65896462745,824.0,02/04/2021,8.0
825.0,2021-02-04 08:00:00,20407.4652362107,0,20093.5643552494,0,232.403288351508,5597.6831250305,0,392.338221177371,0,4383.05433531015,825.0,02/04/2021,9.0
826.0,2021-02-04 09:00:00,20624.6410717009,0,16648.4908157312,0,126.248618768861,11481.9860424855,0,713.774230522071,0,6278.76835907851,826.0,02/04/2021,10.0
827.0,2021-02-04 10:00:00,19580.9942957594,0,8853.24136735877,0,87.2518472567598,12515.4230481411,0,874.386463078095,0,6758.24534306778,827.0,02/04/2021,11.0
828.0,2021-02-04 11:00:00,19151.8398692199,0,4527.88824626706,0,83.2814243889968,12573.9690840751,0,963.132539978433,0,6760.31480863399,828.0,02/04/2021,12.0
829.0,2021-02-04 12:00:00,18919.0899881358,0,3776.00482850416,0,100.455308029739,13386.7216387464,0,1017.46233300773,0,6756.16113071606,829.0,02/04/2021,13.0
830.0,2021-02-04 13:00:00,19380.3800707454,0,2713.35422517947,0,201.441208933625,12595.4975414634,0,1031.96074598376,0,6790.97829129915,830.0,02/04/2021,14.0
831.0,2021-02-04 14:00:00,19110.6363039607,0,1574.35296186479,0,218.669234704382,11557.229066823,0,951.109412611279,0,6984.92801429315,831.0,02/04/2021,15.0
832.0,2021-02-04 15:00:00,19301.7816979228,0,1747.35955752165,0,167.075394275468,8052.49567541894,0,724.222770920408,0,5823.20574558716,832.0,02/04/2021,16.0
833.0,2021-02-04 16:00:00,19623.4271582007,0,3068.8494861314,0,196.055871734804,1779.5437087418,0,226.428659331521,0,1910.65251748741,833.0,02/04/2021,17.0
834.0,2021-02-04 17:00:00,21276.3513513739,0,6435.21949478163,0,127.259271862474,142.244130995012,0,1.79485467498041,0,179.837049263367,834.0,02/04/2021,18.0
835.0,2021-02-04 18:00:00,21500.2396801099,0,10557.3786868522,0,147.999317133534,-33.3229257925379,0,-2.95071491524727,0,-12.8297033914825,835.0,02/04/2021,19.0
836.0,2021-02-04 19:00:00,21121.9640067226,0,11976.6539291502,0,424.784714195964,-34.6018440532323,0,-3.09029049143043,0,-16.2804512002261,836.0,02/04/2021,20.0
837.0,2021-02-04 20:00:00,20990.6149294034,0,13166.4066173026,0,546.37710978354,-34.3176399953002,0,-3.09683309656402,0,-15.8970347770324,837.0,02/04/2021,21.0
838.0,2021-02-04 21:00:00,21531.9036634003,0,14725.3953323343,0,667.334237712273,-34.2465889808172,0,-3.0292261768503,0,-15.5775210910376,838.0,02/04/2021,22.0
839.0,2021-02-04 22:00:00,21470.6422131855,0,18044.4961650462,0,668.731104666659,-34.6728950677153,0,-3.0575774657625,0,-15.3808972842716,839.0,02/04/2021,23.0
840.0,2021-02-04 23:00:00,21060.7850992443,0,20845.4242443036,0,691.218135999535,-33.678180864953,0,-3.07720528116326,0,-15.4890403779929,840.0,02/04/2021,24.0
841.0,2021-02-05 00:00:00,21342.3442691598,0,20895.6580375481,0,805.310041842373,-34.3176399953002,0,-3.16880175303346,0,-15.5480275200227,841.0,02/05/2021,1.0
842.0,2021-02-05 01:00:00,21285.7965987868,0,19798.9849213281,0,745.829497807948,-33.3939768070209,0,-3.14699306925484,0,-15.7151577557738,842.0,02/05/2021,2.0
843.0,2021-02-05 02:00:00,21284.2430265688,0,18376.1097865867,0,857.961458544245,-33.891333908402,0,-3.16225914789988,0,-15.6463394234057,843.0,02/05/2021,3.0
844.0,2021-02-05 03:00:00,20850.0977124293,0,18367.215934668,0,656.892025570057,-32.8255686911567,0,-3.23422780436932,0,-14.8844221721874,844.0,02/05/2021,4.0
845.0,2021-02-05 04:00:00,21081.1554674163,0,18495.3532826821,0,437.313203081423,-33.749231879436,0,-3.16225914789988,0,-15.3907284746099,845.0,02/05/2021,5.0
846.0,2021-02-05 05:00:00,20705.6390797901,0,18854.2366776983,0,499.295113522539,-33.2518747780548,0,-3.09029049143043,0,-15.7888916833111,846.0,02/05/2021,6.0
847.0,2021-02-05 06:00:00,20722.0444486581,0,20882.4819606315,0,556.090207908222,-34.6728950677153,0,-3.14045046412126,0,-15.1941046678439,847.0,02/05/2021,7.0
848.0,2021-02-05 07:00:00,18782.2606627078,0,20694.9581516576,0,440.716938321697,298.130056770765,0,3.09901396494188,0,51.3286447562685,848.0,02/05/2021,8.0
849.0,2021-02-05 08:00:00,18688.9372552948,0,17982.474488703,0,524.518127158837,4260.9293385469,0,55.9632634443164,0,866.894701650688,849.0,02/05/2021,9.0
850.0,2021-02-05 09:00:00,19985.2620872615,0,15639.6974268032,0,568.225263982239,10618.7872675313,0,182.739323117811,0,1896.19575209494,850.0,02/05/2021,10.0
851.0,2021-02-05 10:00:00,19559.9930652445,0,16448.1438604724,0,751.045189666055,14809.7313568124,0,600.49992697592,0,2364.62247814395,851.0,02/05/2021,11.0
852.0,2021-02-05 11:00:00,20034.2128779269,0,15536.8534407273,0,935.918906815105,13684.5674914592,0,956.020728198225,0,2713.20699396908,852.0,02/05/2021,12.0
853.0,2021-02-05 12:00:00,20720.2344043661,0,16175.6108266776,0,812.557868313708,13400.4344845416,0,1009.48907821827,0,2348.29287099204,853.0,02/05/2021,13.0
854.0,2021-02-05 13:00:00,21485.5912923462,0,16521.8593050791,0,650.838935434385,11883.0690192422,0,997.302385722774,0,2200.08767664215,854.0,02/05/2021,14.0
855.0,2021-02-05 14:00:00,21754.6776651943,0,17596.2507340848,0,767.15427808317,11855.1459705503,0,812.321129912521,0,1698.91325557625,855.0,02/05/2021,15.0
