,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
538.0,2021-01-23 09:00:00,4423.53036572342,0,42187.5959761169,0,1250.98227435619,27135.162556067,0,1446.38788180942,0,11059.319656083,538.0,01/23/2021,10.0
539.0,2021-01-23 10:00:00,5099.91125267269,0,41963.9696415778,0,1315.52053386109,33939.3578368898,0,1738.06675404515,0,11356.62635671,539.0,01/23/2021,11.0
540.0,2021-01-23 11:00:00,5704.60459106049,0,40067.2715132888,0,1037.10895224292,35555.3285901614,0,1854.98849031059,0,11235.9349297766,540.0,01/23/2021,12.0
541.0,2021-01-23 12:00:00,4879.48802734636,0,39860.8182068749,0,1065.89076758202,34729.4050668829,0,2005.73581059991,0,11073.894388142,541.0,01/23/2021,13.0
542.0,2021-01-23 13:00:00,4243.08019366594,0,39009.915605983,0,1165.806914096,34874.5759250701,0,2035.30569486833,0,11411.6909589773,542.0,01/23/2021,14.0
543.0,2021-01-23 14:00:00,3816.61479042823,0,38868.0496394941,0,1149.71823493574,36748.8559899969,0,1799.16779041612,0,11905.5863147179,543.0,01/23/2021,15.0
544.0,2021-01-23 15:00:00,4032.02664476954,0,39238.1912237463,0,1205.882351277,32070.7154751935,0,1068.61752360471,0,10648.8358647956,544.0,01/23/2021,16.0
545.0,2021-01-23 16:00:00,4781.7776310816,0,38701.973891892,0,1138.79169882155,11673.1207981335,0,256.790934801681,0,4095.24031400978,545.0,01/23/2021,17.0
546.0,2021-01-23 17:00:00,6349.54762853623,0,37784.1383667458,0,861.240474377725,385.670152818559,0,0.0031430574264902,0,165.242443282719,546.0,01/23/2021,18.0
547.0,2021-01-23 18:00:00,9108.87198537899,0,35862.5184049578,0,680.23853203894,-65.3461056270648,0,-4.38770816738041,0,-23.2320256290543,547.0,01/23/2021,19.0
548.0,2021-01-23 19:00:00,13521.4771088373,0,35098.276767947,0,597.546736155356,-64.8335871515584,0,-4.50085823473406,0,-27.5444602538474,548.0,01/23/2021,20.0
549.0,2021-01-23 20:00:00,16718.7907545947,0,33814.320660256,0,669.983074520743,-65.602364864818,0,-4.48199989017512,0,-26.5798367193542,549.0,01/23/2021,21.0
550.0,2021-01-23 21:00:00,18283.6446330055,0,34064.3348184998,0,614.26060819564,-65.0898463893116,0,-4.50085823473406,0,-28.0470372213985,550.0,01/23/2021,22.0
551.0,2021-01-23 22:00:00,19655.209252247,0,33978.0508235288,0,581.916914154748,-64.5773279138052,0,-4.55743326841089,0,-27.2850656899501,551.0,01/23/2021,23.0
552.0,2021-01-23 23:00:00,19682.293331453,0,33965.4433077587,0,758.272927752068,-66.2430129592009,0,-4.54800409613142,0,-26.936504244713,552.0,01/23/2021,24.0
553.0,2021-01-24 00:00:00,19414.1373643914,0,34528.3416613589,0,705.35522581533,-64.321068676052,0,-4.47571377532214,0,-26.8230191230079,553.0,01/24/2021,1.0
554.0,2021-01-24 01:00:00,18569.6782692282,0,30074.7053015143,0,772.250863977933,-63.680420581669,0,-4.62029441694069,0,-27.3823386514116,554.0,01/24/2021,2.0
555.0,2021-01-24 02:00:00,17653.2005575562,0,26815.9347302813,0,827.927444587071,-64.0648094382988,0,-4.60772218723473,0,-27.1472623278796,555.0,01/24/2021,3.0
556.0,2021-01-24 03:00:00,17257.5335437839,0,24173.7177541815,0,729.846726711696,-64.1929390571754,0,-4.47885683274863,0,-27.7633244171358,556.0,01/24/2021,4.0
557.0,2021-01-24 04:00:00,14606.3867725575,0,23043.1042220192,0,658.287952664141,-64.0648094382988,0,-4.76173200113276,0,-29.3602222011287,557.0,01/24/2021,5.0
558.0,2021-01-24 05:00:00,12837.7310938521,0,19958.7864852787,0,603.930586388999,-63.8085502005456,0,-4.6517249912056,0,-27.1229440875142,558.0,01/24/2021,6.0
559.0,2021-01-24 06:00:00,11372.5377379717,0,17985.7730954182,0,450.179023618981,-64.0648094382988,0,-4.70201391002944,0,-23.1347526675928,559.0,01/24/2021,7.0
560.0,2021-01-24 07:00:00,9847.48457608993,0,17362.0570909937,0,418.28271530875,361.325525232005,0,73.3872478511213,0,573.902366542714,560.0,01/24/2021,8.0
561.0,2021-01-24 08:00:00,7901.54881430312,0,14535.6698596085,0,211.61918631649,6115.37044974225,0,742.361876620163,0,5240.28087377367,561.0,01/24/2021,9.0
562.0,2021-01-24 09:00:00,6718.63396778964,0,14325.6981767008,0,155.971284279829,16075.9107619712,0,1629.41440186881,0,10097.4278705909,562.0,01/24/2021,10.0
563.0,2021-01-24 10:00:00,4837.4242573136,0,11297.423151257,0,158.09923435771,22125.1663283731,0,2064.92272499815,0,11426.6142524815,563.0,01/24/2021,11.0
564.0,2021-01-24 11:00:00,3588.05999209179,0,8532.85882112298,0,21.5490793601044,19124.2425246643,0,2155.28248295232,0,10809.3038268866,564.0,01/24/2021,12.0
565.0,2021-01-24 12:00:00,2526.63347675215,0,6669.75281126444,0,37.4140656550335,14581.1506281568,0,2097.71738618615,0,10246.4176232294,565.0,01/24/2021,13.0
566.0,2021-01-24 13:00:00,1277.51411110788,0,5387.93286073049,0,110.131454030706,13218.8765202608,0,1805.8813610791,0,9439.06014917909,566.0,01/24/2021,14.0
567.0,2021-01-24 14:00:00,740.762264780534,0,4365.29997858539,0,68.8801953780925,9894.55355850749,0,1149.90956088345,0,5522.63996265604,567.0,01/24/2021,15.0
568.0,2021-01-24 15:00:00,594.126375134287,0,3224.63394215461,0,21.2164079193575,4778.85039524046,0,635.108184998609,0,3332.79862991432,568.0,01/24/2021,16.0
569.0,2021-01-24 16:00:00,1157.440755271,0,3569.85369290783,0,24.5144437543482,1402.76306746099,0,141.931044208021,0,790.918343563315,569.0,01/24/2021,17.0
570.0,2021-01-24 17:00:00,1743.81197711623,0,3494.0829419842,0,27.9730795952167,-20.6288686391322,0,-1.25407991316962,0,25.9232442294891,570.0,01/24/2021,18.0
571.0,2021-01-24 18:00:00,1472.24102150101,0,4067.28511245955,0,75.7745242018469,-63.2960317250392,0,-4.359420650542,0,-23.8724059586759,571.0,01/24/2021,19.0
572.0,2021-01-24 19:00:00,1192.3570857812,0,3449.30741255503,0,65.2265452443724,-65.9867537214477,0,-4.40342345451286,0,-26.6852157609375,572.0,01/24/2021,20.0
573.0,2021-01-24 20:00:00,2032.73452131854,0,3755.82502187462,0,28.5179724723021,-64.1929390571754,0,-4.31856090399763,0,-27.0499893664181,573.0,01/24/2021,21.0
574.0,2021-01-24 21:00:00,3454.09085281767,0,4205.21384810992,0,9.86542893249389,-61.8866059173966,0,-4.25884281289431,0,-26.6122610398414,574.0,01/24/2021,22.0
575.0,2021-01-24 22:00:00,4028.96993522754,0,3794.10830896373,0,12.7218147513206,-62.0147355362732,0,-3.84081617517111,0,-26.6122610398414,575.0,01/24/2021,23.0
576.0,2021-01-24 23:00:00,4212.57205555162,0,2284.05462610094,0,-0.149128576886535,-63.4241613439158,0,-4.30913173171816,0,-26.3123360753351,576.0,01/24/2021,24.0
577.0,2021-01-25 00:00:00,3466.33129651777,0,1332.62698252421,0,46.5854731335554,-63.680420581669,0,-4.49771517730757,0,-25.3558186209637,577.0,01/25/2021,1.0
578.0,2021-01-25 01:00:00,2274.92206280522,0,1086.0474299054,0,108.267346819625,-61.8866059173966,0,-4.47885683274863,0,-26.3771847163094,578.0,01/25/2021,2.0
579.0,2021-01-25 02:00:00,2950.99909287124,0,1022.08837149722,0,109.271096856361,-60.8615689663838,0,-4.50714434958704,0,-26.2312752741172,579.0,01/25/2021,3.0
580.0,2021-01-25 03:00:00,3632.20087335635,0,1262.7620778583,0,119.979675819713,-60.9896985852604,0,-4.46314154561618,0,-26.4501394374055,580.0,01/25/2021,4.0
581.0,2021-01-25 04:00:00,4983.19846326107,0,1116.37248444863,0,259.168259485312,-61.117828204137,0,-4.57629161296983,0,-27.0175650459309,581.0,01/25/2021,5.0
582.0,2021-01-25 05:00:00,5835.86622944949,0,570.563388104876,0,352.144191459571,-61.3740874418902,0,-4.44428320105724,0,-26.7987008826426,582.0,01/25/2021,6.0
583.0,2021-01-25 06:00:00,6753.52308723567,0,569.935106588096,0,139.762155115162,-64.4491982949286,0,-4.57629161296983,0,-24.6262714100025,583.0,01/25/2021,7.0
584.0,2021-01-25 07:00:00,12241.2509616669,0,616.009084485275,0,35.2517012901787,-7.68777713259585,0,31.8706023046113,0,87.107936988771,584.0,01/25/2021,8.0
585.0,2021-01-25 08:00:00,11564.9925245064,0,147.143531229807,0,66.4711952899254,973.272584986635,0,208.020112714832,0,780.915440693024,585.0,01/25/2021,9.0
586.0,2021-01-25 09:00:00,15208.7172835397,0,-111.289599338912,0,41.8535086746557,2736.84865920412,0,426.31488015686,0,1239.90601542922,586.0,01/25/2021,10.0
587.0,2021-01-25 10:00:00,14281.808663935,0,-221.071323037552,0,43.3734730159993,4315.27743414493,0,677.693470070126,0,1510.83553133986,587.0,01/25/2021,11.0
588.0,2021-01-25 11:00:00,16907.2092332772,0,-54.4510647875744,0,9.18861462200884,6526.15400786062,0,856.458004259186,0,1899.18161781464,588.0,01/25/2021,12.0
589.0,2021-01-25 12:00:00,21368.413317347,0,187.772402648228,0,-7.82351457204748,7913.02900258091,0,868.810219945293,0,1810.36329792017,589.0,01/25/2021,13.0
590.0,2021-01-25 13:00:00,22228.618548311,0,146.640906016383,0,-3.42422155389468,6081.54423035883,0,660.353222248179,0,1778.55503952226,590.0,01/25/2021,14.0
591.0,2021-01-25 14:00:00,24314.9089790977,0,167.751164980181,0,9.72777178459862,4495.81206714206,0,485.476650095687,0,1223.84787070795,591.0,01/25/2021,15.0
592.0,2021-01-25 15:00:00,25366.6438204147,0,593.181522708945,0,103.478025215769,3005.02395151284,0,238.28146961708,0,554.528835051632,592.0,01/25/2021,16.0
593.0,2021-01-25 16:00:00,27469.6191687162,0,845.457494413223,0,100.902689407228,1034.13415395302,0,62.6159900505391,0,144.458453850446,593.0,01/25/2021,17.0
594.0,2021-01-25 17:00:00,28145.705269137,0,2426.9677284511,0,58.2232378452008,29.7260715793706,0,-3.76538279693534,0,-18.1819377131782,594.0,01/25/2021,18.0
595.0,2021-01-25 18:00:00,27891.3543819654,0,5097.16417476484,0,73.5318598340533,-64.0648094382988,0,-4.28398727230624,0,-27.6822636159178,595.0,01/25/2021,19.0
596.0,2021-01-25 19:00:00,28156.9887904137,0,5710.70201861745,0,264.376288247349,-64.8335871515584,0,-4.38770816738041,0,-28.7522661919943,596.0,01/25/2021,20.0
597.0,2021-01-25 20:00:00,27092.7731409964,0,7941.72968470218,0,440.766716131643,-63.5522909627924,0,-4.32170396142412,0,-27.4796116128731,597.0,01/25/2021,21.0
598.0,2021-01-25 21:00:00,24980.2739202346,0,9020.866017923,0,312.26950428591,-63.680420581669,0,-4.43485402877777,0,-27.6660514556743,598.0,01/25/2021,22.0
599.0,2021-01-25 22:00:00,21544.6911262314,0,10184.9460122124,0,359.795634596749,-63.2960317250392,0,-4.43799708620426,0,-27.0743076067835,599.0,01/25/2021,23.0
600.0,2021-01-25 23:00:00,19294.2907674226,0,11185.8822393114,0,308.225825566486,-64.4491982949286,0,-4.40342345451286,0,-26.4987759181363,600.0,01/25/2021,24.0
601.0,2021-01-26 00:00:00,15015.0788157134,0,9956.83793618695,0,331.478412131795,-61.5022170607668,0,-4.44428320105724,0,-26.4096090367966,601.0,01/26/2021,1.0
602.0,2021-01-26 01:00:00,11519.3686402445,0,7562.66650291176,0,489.124525044349,-61.8866059173966,0,-4.39399428223339,0,-25.6800618258353,602.0,01/26/2021,2.0
603.0,2021-01-26 02:00:00,8868.1901227765,0,7314.45341834932,0,509.388804357431,-62.2709947740264,0,-4.29341644458571,0,-27.6174149749435,603.0,01/26/2021,3.0
604.0,2021-01-26 03:00:00,6169.34689123366,0,7629.97639607609,0,475.410431685284,-60.9896985852604,0,-4.44742625848373,0,-26.74195832179,604.0,01/26/2021,4.0
605.0,2021-01-26 04:00:00,4806.57598089713,0,9334.54603653388,0,208.470279058385,-61.6303466796434,0,-4.40970956936585,0,-27.8605973785972,605.0,01/26/2021,5.0
606.0,2021-01-26 05:00:00,4809.28348178226,0,12587.7458449847,0,45.8340945346271,-63.8085502005456,0,-4.49142906245459,0,-27.1229440875142,606.0,01/26/2021,6.0
607.0,2021-01-26 06:00:00,5761.07661957239,0,15260.9999280135,0,47.8989517530561,-64.7054575326818,0,-4.44428320105724,0,-27.4147629718987,607.0,01/26/2021,7.0
608.0,2021-01-26 07:00:00,7043.13497839702,0,15328.3098211778,0,26.2810438190041,-44.8453666068091,0,6.92415551055806,0,0.745759371204814,608.0,01/26/2021,8.0
609.0,2021-01-26 08:00:00,7618.66259116965,0,14879.339849287,0,60.7125379363069,436.409481893691,0,87.36756728415,0,266.057761757439,609.0,01/26/2021,9.0
610.0,2021-01-26 09:00:00,7768.21459985968,0,14872.4706380369,0,58.8140164382513,1916.69096877502,0,163.897872561762,0,676.711780727395,610.0,01/26/2021,10.0
611.0,2021-01-26 10:00:00,7807.35771567129,0,14894.3348348208,0,0.321200011755615,3282.16831714292,0,204.465314765471,0,1312.42300819877,611.0,01/26/2021,11.0
612.0,2021-01-26 11:00:00,8846.27161058585,0,15906.9989835664,0,1.79527863713406,5110.32171927422,0,229.663206153644,0,2298.58439757555,612.0,01/26/2021,12.0
613.0,2021-01-26 12:00:00,10276.0724423331,0,17374.7902630671,0,26.4588509683688,7332.7299586888,0,197.729742700503,0,2688.34904807165,613.0,01/26/2021,13.0
614.0,2021-01-26 13:00:00,12286.362370887,0,14976.9747969946,0,66.2704452825781,6138.56191075891,0,171.425495098206,0,2609.85787425234,614.0,01/26/2021,14.0
615.0,2021-01-26 14:00:00,13724.9387708297,0,13738.3387293806,0,73.0902098178893,4260.05356840912,0,158.718113922906,0,2031.30261771972,615.0,01/26/2021,15.0
616.0,2021-01-26 15:00:00,13798.1229279206,0,17999.5534033529,0,419.647815358711,3436.94889674585,0,80.4371256587389,0,1430.73124757631,616.0,01/26/2021,16.0
617.0,2021-01-26 16:00:00,13348.1789114797,0,20743.2169016954,0,536.983326795936,1272.967763539,0,19.06578634909,0,630.515230113305,617.0,01/26/2021,17.0
618.0,2021-01-26 17:00:00,13097.3790681826,0,21910.9409287821,0,570.20458515466,-17.2974985483407,0,-4.63286664664665,0,29.0684033167442,618.0,01/26/2021,18.0
619.0,2021-01-26 18:00:00,12245.2827343418,0,16688.9162739159,0,669.260374494293,-64.1929390571754,0,-4.2965595020122,0,-23.5724809941696,619.0,01/26/2021,19.0
620.0,2021-01-26 19:00:00,12287.9632884958,0,21352.3148894961,0,700.634732785422,-64.961716770435,0,-4.42228179907181,0,-25.9151381493673,620.0,01/26/2021,20.0
621.0,2021-01-26 20:00:00,12236.7384601917,0,21722.3727028793,0,731.699362493786,-63.2960317250392,0,-4.34370536340955,0,-24.3263464454962,621.0,01/26/2021,21.0
622.0,2021-01-26 21:00:00,11955.2127902669,0,20001.258315813,0,731.378162482031,-60.8615689663838,0,-4.22741223862941,0,-24.6100592497589,622.0,01/26/2021,22.0
623.0,2021-01-26 22:00:00,11856.4502328541,0,20494.920046264,0,721.185797823286,-62.5272540117796,0,-4.2965595020122,0,-25.4125611818162,623.0,01/26/2021,23.0
624.0,2021-01-26 23:00:00,11521.1781760119,0,22290.9255901305,0,745.092255841096,-61.3740874418902,0,-4.37827899510094,0,-24.2696038846436,624.0,01/26/2021,24.0
625.0,2021-01-27 00:00:00,9375.39982376764,0,22709.4448511747,0,670.057638809187,-62.399124392903,0,-4.43171097135128,0,-24.8856659738998,625.0,01/27/2021,1.0
626.0,2021-01-27 01:00:00,8967.34724061974,0,22981.7839459815,0,577.437321133657,-60.3490504908774,0,-4.55743326841089,0,-25.3152882203547,626.0,01/27/2021,2.0
627.0,2021-01-27 02:00:00,9926.43747878536,0,23248.4685071372,0,559.731170485628,-60.9896985852604,0,-4.52600269414599,0,-25.4936219830341,627.0,01/27/2021,3.0
628.0,2021-01-27 03:00:00,11633.0836774198,0,25058.8826404552,0,553.267020249047,-59.0677543021115,0,-4.46628460304267,0,-24.9018781341434,628.0,01/27/2021,4.0
629.0,2021-01-27 04:00:00,14979.8450227879,0,24414.9778566249,0,555.54983461831,-62.5272540117796,0,-4.69887085260295,0,-25.2018030986497,629.0,01/27/2021,5.0
630.0,2021-01-27 05:00:00,10502.014978509,0,24480.4029052389,0,567.00979218059,-60.7334393475072,0,-4.49142906245459,0,-23.4995262730734,630.0,01/27/2021,6.0
631.0,2021-01-27 06:00:00,8502.75006612216,0,22159.8660657303,0,519.363211865342,-62.9116428684094,0,-4.46314154561618,0,-25.5827888643739,631.0,01/27/2021,7.0
632.0,2021-01-27 07:00:00,9164.02427727854,0,21576.3600783797,0,374.542156565029,12.8129618876598,0,50.1349090099463,0,41.1302505379699,632.0,01/27/2021,8.0
633.0,2021-01-27 08:00:00,9052.4951955917,0,16883.8929712899,0,277.562695872816,1446.71152673566,0,392.030409748705,0,573.691608459547,633.0,01/27/2021,9.0
634.0,2021-01-27 09:00:00,8518.60504617978,0,12110.79640288,0,223.555208181908,5106.47783070792,0,662.113334407013,0,1279.08270065784,634.0,01/27/2021,10.0
635.0,2021-01-27 10:00:00,7680.30018669689,0,13346.7936881235,0,352.121248601588,10180.4107382212,0,719.983307743552,0,1773.70760360943,635.0,01/27/2021,11.0
636.0,2021-01-27 11:00:00,7380.03516391216,0,12067.3193219189,0,344.045362591733,14495.0475242717,0,933.950085109304,0,3726.55147183034,636.0,01/27/2021,12.0
637.0,2021-01-27 12:00:00,7050.07379976091,0,9204.65930429829,0,425.572808432703,14701.2080810442,0,907.796704263478,0,3999.96144825824,637.0,01/27/2021,13.0
638.0,2021-01-27 13:00:00,5662.16893648406,0,8461.77923885797,0,440.904373279538,17286.8637899739,0,838.473429664809,0,3888.89193842945,638.0,01/27/2021,14.0
639.0,2021-01-27 14:00:00,4897.69222927751,0,9278.75463784384,0,399.807978918306,15827.2111717317,0,626.543353511423,0,3750.51304467035,639.0,01/27/2021,15.0
640.0,2021-01-27 15:00:00,5394.62068318895,0,7484.92713656888,0,389.931078556821,10720.8614706427,0,424.155599704862,0,2962.18054066589,640.0,01/27/2021,16.0
641.0,2021-01-27 16:00:00,6462.06991406535,0,8128.49683692356,0,410.166679297425,4679.16555175447,0,116.010249611756,0,1211.87519036807,641.0,01/27/2021,17.0
642.0,2021-01-27 17:00:00,7357.5678952607,0,8199.66019005748,0,214.41821499036,129.92343354087,0,3.77481196921481,0,47.5502659944287,642.0,01/27/2021,18.0
643.0,2021-01-27 18:00:00,8004.4383831153,0,7302.89303844058,0,268.71248840605,-63.1679021061626,0,1.14407290324246,0,-23.7427086767272,643.0,01/27/2021,19.0
644.0,2021-01-27 19:00:00,10267.1200022204,0,8694.49471267317,0,505.362332781495,-63.039772487286,0,1.05606729530073,0,-25.7854408674186,644.0,01/27/2021,20.0
645.0,2021-01-27 20:00:00,12378.589737721,0,8432.58509104494,0,510.943182985749,-61.2459578230136,0,1.16921736265438,0,-25.4855159029124,645.0,01/27/2021,21.0
646.0,2021-01-27 21:00:00,12225.1011950808,0,9239.75929836905,0,424.580529824958,-61.75847629852,0,1.25093685574313,0,-25.1693787781625,646.0,01/27/2021,22.0
647.0,2021-01-27 22:00:00,11523.2598224211,0,12255.0498391327,0,549.664991545787,-61.5022170607668,0,1.29493965971399,0,-24.4398315672013,647.0,01/27/2021,23.0
648.0,2021-01-27 23:00:00,10468.9716762493,0,16166.3954791275,0,1135.67147013592,-60.9896985852604,0,1.32637023397889,0,-25.1126362173099,648.0,01/27/2021,24.0
649.0,2021-01-28 00:00:00,7982.76023532484,0,17804.7861331511,0,617.977351188812,-61.5022170607668,0,-4.45056931591022,0,-26.0529415114378,649.0,01/28/2021,1.0
650.0,2021-01-28 01:00:00,7746.79495717885,0,18214.2581403537,0,1077.27042514136,-60.7334393475072,0,-4.57943467039632,0,-25.6800618258353,650.0,01/28/2021,2.0
651.0,2021-01-28 02:00:00,8327.96433058984,0,18417.3606120114,0,1477.18164692059,-60.6053097286306,0,-4.44428320105724,0,-24.6343774901243,651.0,01/28/2021,3.0
652.0,2021-01-28 03:00:00,8821.95852474805,0,20770.0235797446,0,1336.51324891511,-62.0147355362732,0,-4.5228596367195,0,-25.8016530276622,652.0,01/28/2021,4.0
653.0,2021-01-28 04:00:00,10377.3565583591,0,24956.3052114823,0,1280.63591829863,-62.2709947740264,0,-4.55114715355791,0,-28.0794615418856,653.0,01/28/2021,5.0
654.0,2021-01-28 05:00:00,10880.992539589,0,27000.3981836078,0,1436.13113827532,-62.9116428684094,0,-4.41913874164532,0,-27.0499893664181,654.0,01/28/2021,6.0
655.0,2021-01-28 06:00:00,7973.68988060079,0,30067.0402670096,0,1469.62771092983,-64.7054575326818,0,-4.68629862289699,0,-25.7449104668097,655.0,01/28/2021,7.0
656.0,2021-01-28 07:00:00,6465.19465126779,0,34148.1894582727,0,1428.16423084088,54.1988287848008,0,17.5948354734925,0,3.99629750004319,656.0,01/28/2021,8.0
657.0,2021-01-28 08:00:00,6194.09081892085,0,35928.2785370474,0,1392.98135812465,2678.4215529964,0,198.845528086907,0,324.697145358479,657.0,01/28/2021,9.0
658.0,2021-01-28 09:00:00,5127.31732947139,0,36528.9575525233,0,1360.92444980854,11832.8984328727,0,564.801133425448,0,1875.34974225658,658.0,01/28/2021,10.0
659.0,2021-01-28 10:00:00,5116.927238135,0,37340.1946469892,0,1523.75564862515,17767.47799038,0,1252.18150648402,0,5299.30934922056,659.0,01/28/2021,11.0
660.0,2021-01-28 11:00:00,5376.73394367314,0,38063.7655271472,0,1622.94335939818,21326.0218954398,0,1853.47353663102,0,7341.97669127103,660.0,01/28/2021,12.0
661.0,2021-01-28 12:00:00,6188.73930963367,0,39599.494981329,0,1708.53169110206,24073.5053130107,0,2249.12789159246,0,8205.67952824791,661.0,01/28/2021,13.0
662.0,2021-01-28 13:00:00,6296.33185737027,0,40641.5208196254,0,1600.07506570408,25724.5835818545,0,2203.72642706681,0,8645.49922349607,662.0,01/28/2021,14.0
663.0,2021-01-28 14:00:00,6816.28994192605,0,41144.7324291315,0,1658.61950356104,24274.9250738847,0,1889.39553995837,0,9727.21508534853,663.0,01/28/2021,15.0
664.0,2021-01-28 15:00:00,6592.27939130636,0,41555.6285411054,0,1513.90169112165,19044.0333832476,0,1227.06533458893,0,9712.78626273175,664.0,01/28/2021,16.0
665.0,2021-01-28 16:00:00,6355.28916307655,0,41781.0978347604,0,1532.40510608457,7688.80216954687,0,312.947941840783,0,4420.73996130031,665.0,01/28/2021,17.0
666.0,2021-01-28 17:00:00,5520.38115143781,0,40827.0314088132,0,1351.37448517331,614.894040988792,0,3.92253566825985,0,265.101244303068,666.0,01/28/2021,18.0
667.0,2021-01-28 18:00:00,4987.06696955087,0,39849.7185667452,0,1085.79369688187,-60.9896985852604,0,-4.51343046444002,0,-19.3167889302291,667.0,01/28/2021,19.0
668.0,2021-01-28 19:00:00,4609.65404466079,0,40606.6721381614,0,1132.18989143707,-63.9366798194222,0,-4.41913874164532,0,-26.7905948025208,668.0,01/28/2021,20.0
669.0,2021-01-28 20:00:00,4680.2032637044,0,40577.352334045,0,1203.77734405711,-64.5773279138052,0,-4.49771517730757,0,-26.6933218410593,669.0,01/28/2021,21.0
670.0,2021-01-28 21:00:00,4939.77867519707,0,40590.0436206839,0,1289.10756860868,-63.8085502005456,0,-4.60772218723473,0,-26.8554434434951,670.0,01/28/2021,22.0
671.0,2021-01-28 22:00:00,5531.78258732593,0,39710.2400700201,0,1394.73648676031,-64.4491982949286,0,-4.5542902109844,0,-25.5098341432777,671.0,01/28/2021,23.0
672.0,2021-01-28 23:00:00,6389.87896081669,0,38482.6617571014,0,1420.04245911506,-64.8335871515584,0,-4.53228880899897,0,-25.9961989505852,672.0,01/28/2021,24.0
673.0,2021-01-29 00:00:00,6505.30829503487,0,39084.5973356108,0,1312.68709090024,-60.3490504908774,0,-4.62343747436718,0,-26.7662765621554,673.0,01/29/2021,1.0
674.0,2021-01-29 01:00:00,6544.89132305059,0,38868.0077540597,0,1402.45675847144,-59.7084023964945,0,-4.62972358922016,0,-26.6690036006939,674.0,01/29/2021,2.0
675.0,2021-01-29 02:00:00,6984.44978333246,0,39763.4764572085,0,1110.43432635513,-57.4020692567157,0,-4.72715836944136,0,-26.2069570337518,675.0,01/29/2021,3.0
676.0,2021-01-29 03:00:00,7713.41151661701,0,39185.1223782956,0,1001.18043664225,-60.0927912531243,0,-4.73658754172083,0,-28.257795304565,676.0,01/29/2021,4.0
677.0,2021-01-29 04:00:00,8559.45792385687,0,39497.7971464796,0,1159.13627813757,-59.0677543021115,0,-4.69572779517646,0,-28.5982506696803,677.0,01/29/2021,5.0
678.0,2021-01-29 05:00:00,9082.47271795466,0,39438.7805693368,0,1185.13053623179,-59.0677543021115,0,-4.71144308230891,0,-27.8443852183537,678.0,01/29/2021,6.0
679.0,2021-01-29 06:00:00,10237.1560853896,0,39672.4175227099,0,1199.39525818244,-60.2209208720009,0,-2.82560862641475,0,-23.4508897923427,679.0,01/29/2021,7.0
680.0,2021-01-29 07:00:00,11627.0110749321,0,39714.7636969409,0,1097.31674730361,472.413904798015,0,106.885953902655,0,661.747956822568,680.0,01/29/2021,8.0
681.0,2021-01-29 08:00:00,13069.1022373304,0,39761.5497272237,0,1168.53711419592,8793.79200273864,0,798.317727983969,0,6146.1839638646,681.0,01/29/2021,9.0
682.0,2021-01-29 09:00:00,12696.333334059,0,37121.008168502,0,1348.90812794018,24033.1444830645,0,1478.5979343161,0,11233.6246969419,682.0,01/29/2021,10.0
683.0,2021-01-29 10:00:00,11838.259636455,0,37843.9926525776,0,1656.72098206298,29293.762245281,0,1795.95558572624,0,11368.6395674505,683.0,01/29/2021,11.0
684.0,2021-01-29 11:00:00,12077.7124659924,0,37814.2121086823,0,1570.0887503209,30543.4104181845,0,1970.40784512616,0,10998.086326843,684.0,01/29/2021,12.0
685.0,2021-01-29 12:00:00,12050.6193164317,0,40318.2909219595,0,1449.32901732978,28227.2112977522,0,1985.78368205655,0,10724.3277889699,685.0,01/29/2021,13.0
686.0,2021-01-29 13:00:00,11420.4700275109,0,39959.7097176161,0,1377.77597899672,28161.8651921251,0,1796.87650155221,0,10755.2038481538,686.0,01/29/2021,14.0
687.0,2021-01-29 14:00:00,10872.9471349487,0,39902.1591306791,0,1524.55291294004,25773.6572258842,0,1371.62083174807,0,11557.9975990955,687.0,01/29/2021,15.0
688.0,2021-01-29 15:00:00,10748.1571946553,0,38259.1610788657,0,1454.2904103685,21021.2015321323,0,831.489556063147,0,10973.8977837596,688.0,01/29/2021,16.0
689.0,2021-01-29 16:00:00,11306.4193872108,0,35830.936787381,0,1395.74023679705,10892.2989006996,0,227.070183776789,0,5009.39539366469,689.0,01/29/2021,17.0
690.0,2021-01-29 17:00:00,11266.2603916701,0,33505.8763209516,0,930.900726927224,975.066399650907,0,1.8418316519233,0,317.652961732642,690.0,01/29/2021,18.0
691.0,2021-01-29 18:00:00,14492.1955417591,0,32235.491094023,0,628.364730140408,-59.0677543021115,0,-4.66115416348507,0,-20.7029286310554,691.0,01/29/2021,19.0
692.0,2021-01-29 19:00:00,17290.2956650472,0,30823.4074423434,0,513.042454491151,-60.9896985852604,0,-4.52600269414599,0,-28.3550682660265,692.0,01/29/2021,20.0
693.0,2021-01-29 20:00:00,18753.7293721112,0,28057.0420385279,0,446.559787772235,-61.75847629852,0,-4.61086524466122,0,-29.0846154769878,693.0,01/29/2021,21.0
694.0,2021-01-29 21:00:00,19618.1251069578,0,29537.650260971,0,454.647145211082,-62.7835132495328,0,-4.5228596367195,0,-27.5849906544563,694.0,01/29/2021,22.0
