,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2425.0,2021-04-12 01:00:00,14331.2384756125,0,11320.3162942175,0,819.621509189097,-106.328260919326,0,-4.13759428345911,0,-22.3705732005558,2425.0,04/12/2021,1.0
2426.0,2021-04-12 02:00:00,12640.6691544668,0,6914.26735283086,0,647.968301763308,-105.951655508749,0,-4.23987189496035,0,-22.8402756271867,2426.0,04/12/2021,2.0
2427.0,2021-04-12 03:00:00,11305.1428663041,0,7422.2328949456,0,890.45947212217,-104.821839277021,0,-4.26466646744549,0,-22.0362087612592,2427.0,04/12/2021,3.0
2428.0,2021-04-12 04:00:00,11516.9449230252,0,8710.33235999139,0,886.912498814982,-104.696304140162,0,-4.27086511056678,0,-22.601443884832,2428.0,04/12/2021,4.0
2429.0,2021-04-12 05:00:00,12824.657602711,0,9175.44061861108,0,772.06161590956,-106.453796056184,0,-4.22747460871777,0,-21.9964034708668,2429.0,04/12/2021,5.0
2430.0,2021-04-12 06:00:00,14135.7845010241,0,8319.85488814757,0,620.731606892527,103.692023045293,0,-2.82968058486754,0,58.9675571873724,2430.0,04/12/2021,6.0
2431.0,2021-04-12 07:00:00,14186.0962481935,0,7374.12107860825,0,450.522000685563,8621.50212918234,0,49.5829463271752,0,3504.81601376465,2431.0,04/12/2021,7.0
2432.0,2021-04-12 08:00:00,12131.7809838384,0,6194.19109824586,0,344.913549020971,26061.4710172783,0,199.645897650413,0,11253.4969458944,2432.0,04/12/2021,8.0
2433.0,2021-04-12 09:00:00,12531.3472129327,0,6522.10678843598,0,293.067964623051,32816.3911965085,0,422.344549068894,0,13585.2271686194,2433.0,04/12/2021,9.0
2434.0,2021-04-12 10:00:00,14227.9014584955,0,7327.61025274628,0,346.605269199281,36469.9658196444,0,760.393750331404,0,12540.6010107342,2434.0,04/12/2021,10.0
2435.0,2021-04-12 11:00:00,14303.9738199346,0,6608.51922306921,0,367.571321275794,38301.1468610023,0,1021.47439995689,0,12551.0936852816,2435.0,04/12/2021,11.0
2436.0,2021-04-12 12:00:00,17222.4925327851,0,6103.67355982958,0,381.076887365964,42144.4050759317,0,980.755513293159,0,10410.0546867107,2436.0,04/12/2021,12.0
2437.0,2021-04-12 13:00:00,21841.5599038407,0,5746.20112240149,0,411.618075651709,44591.3359635816,0,1034.08863870871,0,8891.11664956722,2437.0,04/12/2021,13.0
2438.0,2021-04-12 14:00:00,24749.1888213312,0,4764.17819542,0,451.548310927071,40189.5719247679,0,1032.03068919245,0,8241.30324496859,2438.0,04/12/2021,14.0
2439.0,2021-04-12 15:00:00,24902.5698037645,0,4396.6072026856,0,560.26388865249,36919.7582150091,0,625.523673298441,0,7991.4056318848,2439.0,04/12/2021,15.0
2440.0,2021-04-12 16:00:00,24834.7094191543,0,5652.31739888311,0,552.927462145889,48144.2314069568,0,523.211969260037,0,7779.64944805505,2440.0,04/12/2021,16.0
2441.0,2021-04-12 17:00:00,23753.0894210841,0,8799.78257142407,0,680.979401509384,37549.819066903,0,284.933028356202,0,6627.97094218844,2441.0,04/12/2021,17.0
2442.0,2021-04-12 18:00:00,21996.6413010413,0,5769.2307546244,0,662.443787422375,26184.369916263,0,79.1721692666389,0,4159.56527437195,2442.0,04/12/2021,18.0
2443.0,2021-04-12 19:00:00,17332.559800477,0,4634.21060964859,0,763.242114713307,4759.53917886105,0,-1.32341030639479,0,304.924446522309,2443.0,04/12/2021,19.0
2444.0,2021-04-12 20:00:00,12583.2656512207,0,4453.33973696736,0,565.94806845161,-80.0914173158556,0,-4.20887867935391,0,-23.5886150865647,2444.0,04/12/2021,20.0
2445.0,2021-04-12 21:00:00,11914.8776828154,0,4224.06969068396,0,761.50528199691,-106.077190645608,0,-4.20577935779327,0,-22.5138722459686,2445.0,04/12/2021,21.0
2446.0,2021-04-12 22:00:00,13181.1109534538,0,3650.17618181341,0,887.972643460055,-107.83468256163,0,-4.18098478530812,0,-21.3515577665091,2446.0,04/12/2021,22.0
2447.0,2021-04-12 23:00:00,14422.2753796098,0,3666.43239279429,0,947.66217041807,-107.332542014195,0,-4.12519699721653,0,-22.5218333040471,2447.0,04/12/2021,23.0
2448.0,2021-04-13 00:00:00,13987.1611095145,0,4498.41377650526,0,374.840078975264,-107.83468256163,0,-4.15309089126233,0,-21.4948568119219,2448.0,04/13/2021,24.0
2449.0,2021-04-13 01:00:00,12016.1840208796,0,2567.45505903367,0,333.392934606684,-106.579331193043,0,-4.23057393027842,0,-21.8610654835324,2449.0,04/13/2021,1.0
2450.0,2021-04-13 02:00:00,12217.4979550204,0,3032.23490935072,0,460.23811357632,-106.579331193043,0,-4.28636171837,0,-22.8482366852651,2450.0,04/13/2021,2.0
2451.0,2021-04-13 03:00:00,12608.1872156839,0,3181.00387044849,0,407.676367636248,-109.592174477652,0,-4.29875900461257,0,-21.7496106704336,2451.0,04/13/2021,3.0
2452.0,2021-04-13 04:00:00,13678.4041698423,0,4216.55735076097,0,460.367812123323,-106.077190645608,0,-4.26156714588485,0,-21.8929097158464,2452.0,04/13/2021,4.0
2453.0,2021-04-13 05:00:00,14165.3431545771,0,6181.67053170755,0,650.088591053456,-105.575050098173,0,-4.01362142103337,0,-20.8420500494858,2453.0,04/13/2021,5.0
2454.0,2021-04-13 06:00:00,12564.7529991087,0,5397.92411744743,0,788.476940706422,221.946121966195,0,10.3827272281558,0,43.5788319216521,2454.0,04/13/2021,6.0
2455.0,2021-04-13 07:00:00,11329.7832598215,0,5111.18261820131,0,714.385235963733,6358.10361161983,0,216.013414812172,0,2551.55095838823,2455.0,04/13/2021,7.0
2456.0,2021-04-13 08:00:00,9110.57239334927,0,4634.66217106473,0,681.898569472933,25518.7826206381,0,615.45397754791,0,6741.80611165276,2456.0,04/13/2021,8.0
2457.0,2021-04-13 09:00:00,10638.0268617011,0,1943.72559023688,0,587.015623738822,48942.760412515,0,1073.41283067016,0,9937.87637101743,2457.0,04/13/2021,9.0
2458.0,2021-04-13 10:00:00,13112.0544765664,0,1103.78030518679,0,628.068033399129,54055.1788610859,0,1408.63545066936,0,11303.8506382408,2458.0,04/13/2021,10.0
2459.0,2021-04-13 11:00:00,13423.4579935535,0,1265.15193489853,0,687.503802330398,63022.0281517665,0,1776.80385885821,0,11610.6300112954,2459.0,04/13/2021,11.0
2460.0,2021-04-13 12:00:00,14857.8895091642,0,1671.0235459288,0,647.770934409172,66095.1283020677,0,2053.6104660824,0,11165.5750204755,2460.0,04/13/2021,12.0
2461.0,2021-04-13 13:00:00,16829.5539045554,0,2319.09628015908,0,644.770950626303,64376.4267433351,0,2226.8687399655,0,10663.7736076722,2461.0,04/13/2021,13.0
2462.0,2021-04-13 14:00:00,17148.0848818662,0,2480.75526713563,0,520.079895350382,64754.7896458272,0,2176.8146967611,0,10098.4349903444,2462.0,04/13/2021,14.0
2463.0,2021-04-13 15:00:00,17495.3488520163,0,3122.2187842752,0,552.019572316863,63263.5577550827,0,1924.30057192923,0,9940.52740335756,2463.0,04/13/2021,15.0
2464.0,2021-04-13 16:00:00,18283.8280554818,0,3013.06407468387,0,419.766527843899,54602.386522653,0,1479.29378360891,0,10890.6796850253,2464.0,04/13/2021,16.0
2465.0,2021-04-13 17:00:00,18253.8855812727,0,3355.26552603901,0,384.578748135064,48357.3900693428,0,869.908277676744,0,9639.75066809415,2465.0,04/13/2021,17.0
2466.0,2021-04-13 18:00:00,15905.7332894948,0,2612.73435376073,0,345.652266832166,28890.656396663,0,339.425300035437,0,5001.09687961677,2466.0,04/13/2021,18.0
2467.0,2021-04-13 19:00:00,11860.758970301,0,1153.86257134001,0,250.177219035648,5523.67155692,0,19.6961885178896,0,395.584975920148,2467.0,04/13/2021,19.0
2468.0,2021-04-13 20:00:00,7534.89933931326,0,791.669264561411,0,133.713562893571,-84.3596119690516,0,-3.79047026866703,0,-24.2493829070793,2468.0,04/13/2021,20.0
2469.0,2021-04-13 21:00:00,5380.75053708614,0,677.342124203437,0,100.95058210698,-107.081471740478,0,-3.91134380953213,0,-22.6969765817738,2469.0,04/13/2021,21.0
2470.0,2021-04-13 22:00:00,4744.39820437515,0,309.032212788089,0,103.882897082716,-106.077190645608,0,-4.09110446004946,0,-21.6222337411777,2470.0,04/13/2021,22.0
2471.0,2021-04-13 23:00:00,6872.20619831755,0,368.186758301856,0,225.906673544169,-106.077190645608,0,-3.8803505939257,0,-22.4024174328697,2471.0,04/13/2021,23.0
2472.0,2021-04-14 00:00:00,6035.53965038408,0,1004.19048740997,0,307.859238048735,-106.955936603619,0,-4.03841599351852,0,-21.9088318320034,2472.0,04/14/2021,24.0
2473.0,2021-04-14 01:00:00,6356.36908860085,0,2862.69412311071,0,262.571888875394,-106.579331193043,0,-4.03531667195787,0,-21.3197135341951,2473.0,04/14/2021,1.0
2474.0,2021-04-14 02:00:00,7725.86796786204,0,2891.92246204603,0,165.613766389224,-107.960217698489,0,-4.12829631877718,0,-22.3705732005558,2474.0,04/14/2021,2.0
2475.0,2021-04-14 03:00:00,8306.03074172779,0,2633.46512786513,0,35.2328922469227,-105.323979824456,0,-4.03531667195787,0,-22.0123255870237,2475.0,04/14/2021,3.0
2476.0,2021-04-14 04:00:00,7046.32688527453,0,2376.19827378132,0,26.9885759112952,-105.323979824456,0,-4.06321056600367,0,-21.9804813547098,2476.0,04/14/2021,4.0
2477.0,2021-04-14 05:00:00,6424.78288904079,0,708.130402576321,0,-8.36273674810922,-106.955936603619,0,-4.03531667195787,0,-21.9804813547098,2477.0,04/14/2021,5.0
2478.0,2021-04-14 06:00:00,4636.32591148892,0,130.501249263196,0,-8.142813124929,161.061580589722,0,21.1962601532411,0,87.2133912498535,2478.0,04/14/2021,6.0
2479.0,2021-04-14 07:00:00,4275.25778681078,0,327.50517981182,0,0.332704968400839,9423.42058343576,0,375.978698521666,0,3085.40359101559,2479.0,04/14/2021,7.0
2480.0,2021-04-14 08:00:00,3416.49030993356,0,480.830806108779,0,-5.92665969134375,33267.8155486524,0,1101.70963651883,0,8502.30653407187,2480.0,04/14/2021,8.0
2481.0,2021-04-14 09:00:00,3399.76733320655,0,691.545783292794,0,58.2797601427571,45277.3854865144,0,1641.53087002236,0,11251.9206563948,2481.0,04/14/2021,9.0
2482.0,2021-04-14 10:00:00,6994.79673067348,0,511.783288632985,0,165.839329079666,51348.3902401384,0,1910.27924118888,0,11975.222588116,2482.0,04/14/2021,10.0
2483.0,2021-04-14 11:00:00,9269.09478736231,0,941.792909907591,0,124.132787617079,51449.9481658571,0,1895.05847300456,0,10872.6160442452,2483.0,04/14/2021,11.0
2484.0,2021-04-14 12:00:00,13136.105750007,0,3328.21289210871,0,142.138329381552,52308.1063614232,0,1456.45488302853,0,9605.76491115708,2484.0,04/14/2021,12.0
2485.0,2021-04-14 13:00:00,15161.6924845537,0,5248.66254389569,0,133.510556472174,53912.9475510249,0,875.796988641966,0,8002.83771128551,2485.0,04/14/2021,13.0
2486.0,2021-04-14 14:00:00,15903.314326755,0,5534.0493588934,0,268.28990307808,56264.0951292517,0,692.478316973023,0,6910.64423138137,2486.0,04/14/2021,14.0
2487.0,2021-04-14 15:00:00,16980.6542782063,0,5402.80919094926,0,341.366575713783,51023.0031654006,0,461.956977935478,0,6371.60098888684,2487.0,04/14/2021,15.0
2488.0,2021-04-14 16:00:00,18814.0316616181,0,4497.3875005595,0,551.980098846036,40570.5710651341,0,293.375580287395,0,7625.71442904938,2488.0,04/14/2021,16.0
2489.0,2021-04-14 17:00:00,19813.6434671719,0,4235.81028750348,0,430.046547460759,38327.0070991952,0,191.720932419848,0,4769.82814243665,2489.0,04/14/2021,17.0
2490.0,2021-04-14 18:00:00,20533.8115199078,0,3804.97964547227,0,1006.08290724235,21542.7082309123,0,84.4410159197329,0,1280.05056738226,2490.0,04/14/2021,18.0
2491.0,2021-04-14 19:00:00,18359.3960944308,0,4301.36879491881,0,886.230171676397,4117.67802410248,0,5.47650119765711,0,37.3055181558023,2491.0,04/14/2021,19.0
2492.0,2021-04-14 20:00:00,13583.9575102488,0,6430.85033133876,0,819.187301009997,-67.9145090405609,0,-3.85865534300119,0,-21.9088318320034,2492.0,04/14/2021,20.0
2493.0,2021-04-14 21:00:00,10567.3101373244,0,9800.23741439147,0,588.149076258289,-107.83468256163,0,-3.95473431138114,0,-22.5059111878901,2493.0,04/14/2021,21.0
2494.0,2021-04-14 22:00:00,8664.98785279722,0,10995.3562787511,0,965.447788559362,-95.2811688757592,0,-3.973330240745,0,-22.6890155236954,2494.0,04/14/2021,22.0
2495.0,2021-04-14 23:00:00,7940.45495585554,0,10636.3649529233,0,1051.02063424551,-108.462358245924,0,-3.97952888386629,0,-21.7098053800411,2495.0,04/14/2021,23.0
2496.0,2021-04-15 00:00:00,7617.88047256264,0,11595.2761456062,0,525.42573111384,-107.332542014195,0,-4.0229193857153,0,-22.3307679101633,2496.0,04/15/2021,24.0
2497.0,2021-04-15 01:00:00,8244.33826580104,0,11499.5040743477,0,633.70710066016,-104.445233866445,0,-4.0446146366398,0,-21.7336885542766,2497.0,04/15/2021,1.0
2498.0,2021-04-15 02:00:00,10154.3057222346,0,8676.75261104603,0,555.403012673481,-106.579331193043,0,-3.94233702513857,0,-21.447090463451,2498.0,04/15/2021,2.0
2499.0,2021-04-15 03:00:00,10600.5864956047,0,9374.37394793774,0,551.686867348462,-104.821839277021,0,-4.07870717380688,0,-22.1874688647505,2499.0,04/15/2021,3.0
2500.0,2021-04-15 04:00:00,11654.8704295028,0,7045.34331662368,0,569.754438852806,-106.955936603619,0,-4.0229193857153,0,-21.3356356503521,2500.0,04/15/2021,4.0
2501.0,2021-04-15 05:00:00,11457.8053007648,0,6280.19302250078,0,384.595665336847,-107.458077151054,0,-4.21197800091455,0,-20.7942837010148,2501.0,04/15/2021,5.0
2502.0,2021-04-15 06:00:00,13023.3606637839,0,5303.46567939942,0,290.536023422848,873.975622810324,0,6.0095845060878,0,1.67182219648282,2502.0,04/15/2021,6.0
2503.0,2021-04-15 07:00:00,12939.9198383534,0,6005.06896696069,0,204.664307171865,7307.77692195596,0,98.9458408235446,0,446.320799054362,2503.0,04/15/2021,7.0
2504.0,2021-04-15 08:00:00,12078.4299126362,0,5496.61081239198,0,299.056654054266,21848.7628945738,0,181.85889121388,0,1501.26448820925,2504.0,04/15/2021,8.0
2505.0,2021-04-15 09:00:00,15803.5388082845,0,7329.37544737299,0,354.195453732628,25495.6841554561,0,342.679587674112,0,3542.98928725101,2505.0,04/15/2021,9.0
2506.0,2021-04-15 10:00:00,17419.910240963,0,8015.78985093697,0,323.535845034402,33667.7704946843,0,576.467611636575,0,6832.93634347723,2506.0,04/15/2021,10.0
2507.0,2021-04-15 11:00:00,16550.7572912158,0,7132.16626163521,0,315.026492537506,33382.4291286044,0,786.177006394398,0,6517.39980653629,2507.0,04/15/2021,11.0
2508.0,2021-04-15 12:00:00,16178.594071757,0,10103.6045839589,0,375.928418956643,31946.0560926671,0,965.100840090349,0,8319.83908291289,2508.0,04/15/2021,12.0
2509.0,2021-04-15 13:00:00,16624.1072038149,0,12978.2035080405,0,428.901816806769,40544.2086863937,0,989.90780986174,0,7177.87306790203,2509.0,04/15/2021,13.0
2510.0,2021-04-15 14:00:00,17059.3241236205,0,15756.4556463338,0,531.656900437279,34459.8972082627,0,968.454306018965,0,8516.78769871664,2510.0,04/15/2021,14.0
2511.0,2021-04-15 15:00:00,18578.4505763404,0,15990.9802254596,0,569.714965381979,28566.0225327464,0,948.215736227963,0,7348.87659542798,2511.0,04/15/2021,15.0
2512.0,2021-04-15 16:00:00,19304.1661764667,0,18243.4096201819,0,832.732340570994,19860.5373970056,0,859.699112455984,0,7986.2627883661,2512.0,04/15/2021,16.0
2513.0,2021-04-15 17:00:00,19053.183171604,0,22394.9010759815,0,1010.44190623513,14583.9189894235,0,519.37500916796,0,8704.07955107119,2513.0,04/15/2021,17.0
2514.0,2021-04-15 18:00:00,16577.2855467977,0,19245.7528108895,0,775.371748391785,12089.7868903147,0,149.808806955266,0,4629.5781822679,2514.0,04/15/2021,18.0
2515.0,2021-04-15 19:00:00,14641.7315342991,0,17264.5065720755,0,461.873443082019,2227.24439814719,0,9.28246807412737,0,429.976746819223,2515.0,04/15/2021,19.0
2516.0,2021-04-15 20:00:00,12020.7273863208,0,15835.9715066115,0,512.946475265178,-69.5464658197241,0,-4.16238885594426,0,-23.5567708542507,2516.0,04/15/2021,20.0
2517.0,2021-04-15 21:00:00,10555.0055611737,0,14497.1740098451,0,1097.18767791157,-107.83468256163,0,-4.14069360501975,0,-21.9565981804743,2517.0,04/15/2021,21.0
2518.0,2021-04-15 22:00:00,10398.0943213103,0,17018.4466513194,0,1279.66225541128,-107.332542014195,0,-4.0942037816101,0,-21.789415960826,2518.0,04/15/2021,22.0
2519.0,2021-04-15 23:00:00,9774.34558781921,0,19450.8027448529,0,1619.81643166394,-109.968779888228,0,-4.13759428345911,0,-22.4183395490267,2519.0,04/15/2021,23.0
2520.0,2021-04-16 00:00:00,8391.00684978287,0,19452.3216332526,0,1451.79478355426,-108.8389636565,0,-4.15619021282297,0,-22.7049376398523,2520.0,04/16/2021,24.0
2521.0,2021-04-16 01:00:00,8179.46364885311,0,21728.6837830301,0,1171.08765436739,-109.592174477652,0,-4.14689224814104,0,-22.3307679101633,2521.0,04/16/2021,1.0
2522.0,2021-04-16 02:00:00,8113.91065121062,0,22804.2620252274,0,1165.59520285514,-109.090033930217,0,-4.15928953438361,0,-22.3785342586343,2522.0,04/16/2021,2.0
2523.0,2021-04-16 03:00:00,8050.25444169436,0,22601.2235921176,0,1151.13663439786,-109.968779888228,0,-4.14999156970168,0,-22.5775607105965,2523.0,04/16/2021,3.0
2524.0,2021-04-16 04:00:00,7875.88382500781,0,23435.7090891363,0,895.190649554175,-109.717709614511,0,-4.12209767565589,0,-22.3944563747912,2524.0,04/16/2021,4.0
2525.0,2021-04-16 05:00:00,7757.33679863391,0,23174.9939478747,0,832.777453109082,-111.475201530533,0,-4.14999156970168,0,-21.1684534307038,2525.0,04/16/2021,5.0
2526.0,2021-04-16 06:00:00,8570.02794465185,0,23258.3275546706,0,698.336450538838,1545.33753473069,0,22.9907673368537,0,144.42155460188,2526.0,04/16/2021,6.0
2527.0,2021-04-16 07:00:00,8412.97388780005,0,26047.950830443,0,637.000315940602,15648.8335553959,0,422.784652730505,0,4621.06781118199,2527.0,04/16/2021,7.0
2528.0,2021-04-16 08:00:00,7088.56947260338,0,27762.6526806235,0,576.8314682654,35219.5103213948,0,1113.97675125586,0,12504.9115873683,2528.0,04/16/2021,8.0
2529.0,2021-04-16 09:00:00,6577.11059618511,0,27694.3437536735,0,677.996334928299,42187.7146981479,0,1253.07120357598,0,14213.9517303681,2529.0,04/16/2021,9.0
2530.0,2021-04-16 10:00:00,6234.19361811725,0,27957.6040592806,0,817.050094518066,44462.0347726171,0,1406.68597740772,0,14090.6747460227,2530.0,04/16/2021,10.0
2531.0,2021-04-16 11:00:00,6637.30349373442,0,26940.5645970297,0,788.516414177249,53357.580105562,0,1301.38032874173,0,14081.1453595027,2531.0,04/16/2021,11.0
2532.0,2021-04-16 12:00:00,6949.36753929257,0,28243.1961294675,0,860.5442203024,61144.1480394971,0,1196.8898016462,0,13313.3729573551,2532.0,04/16/2021,12.0
2533.0,2021-04-16 13:00:00,5891.87022315714,0,29092.2547449159,0,898.901155811934,66720.0422133503,0,1370.47350429316,0,13048.2617622833,2533.0,04/16/2021,13.0
2534.0,2021-04-16 14:00:00,4715.18320420033,0,30675.1006615848,0,815.223036725492,66361.2627922081,0,1459.49221815796,0,13537.1025725349,2534.0,04/16/2021,14.0
2535.0,2021-04-16 15:00:00,4832.96258926197,0,30548.8276692181,0,891.598563708898,69326.9048653583,0,1395.06972019843,0,13063.3559284001,2535.0,04/16/2021,15.0
2536.0,2021-04-16 16:00:00,5158.26844745664,0,29288.9302671619,0,924.948007490637,66298.2441535051,0,1040.87925224808,0,12921.9993811585,2536.0,04/16/2021,16.0
2537.0,2021-04-16 17:00:00,5271.31701977991,0,30362.9896209594,0,842.166500098699,52248.2261011416,0,707.54101975775,0,11388.7394005318,2537.0,04/16/2021,17.0
2538.0,2021-04-16 18:00:00,5666.71031499649,0,31445.0539271339,0,655.52465189309,29194.4514278611,0,266.423879996039,0,5665.39940991826,2538.0,04/16/2021,18.0
2539.0,2021-04-16 19:00:00,6202.70247219096,0,28952.0243996869,0,605.111390579471,5815.79182039022,0,12.319803203558,0,515.056574504041,2539.0,04/16/2021,19.0
2540.0,2021-04-16 20:00:00,6382.55815383548,0,26743.1912071406,0,552.510171168572,-69.7975360934416,0,-4.05081327976109,0,-25.5231521996377,2540.0,04/16/2021,20.0
2541.0,2021-04-16 21:00:00,7744.07267084296,0,24450.61389742,0,479.895902048274,-108.462358245924,0,-3.95783363294178,0,-22.0043645289452,2541.0,04/16/2021,21.0
2542.0,2021-04-16 22:00:00,9458.75128483083,0,25669.2960574944,0,519.420124480842,-108.713428519641,0,-3.92064177421406,0,-22.4501837813407,2542.0,04/16/2021,22.0
2543.0,2021-04-16 23:00:00,10530.5793931388,0,26113.5503888962,0,709.704810137077,-107.332542014195,0,-3.97642956230565,0,-23.1826011245617,2543.0,04/16/2021,23.0
2544.0,2021-04-17 00:00:00,9867.52474664137,0,23356.4805861234,0,1176.98047965516,-109.215569067076,0,-3.90824448797149,0,-20.6032183071311,2544.0,04/17/2021,24.0
2545.0,2021-04-17 01:00:00,8907.98649540619,0,21797.2800672449,0,1293.09451362706,-108.587893382782,0,-3.95783363294178,0,-22.1874688647505,2545.0,04/17/2021,1.0
2546.0,2021-04-17 02:00:00,6751.05276190667,0,22365.3853797814,0,942.395281596267,-110.345385298804,0,-4.04151531507916,0,-22.2830015616924,2546.0,04/17/2021,2.0
2547.0,2021-04-17 03:00:00,5367.5444286967,0,22222.5277681312,0,648.825439986985,-109.090033930217,0,-3.97023091918436,0,-21.7416496123551,2547.0,04/17/2021,3.0
2548.0,2021-04-17 04:00:00,3464.25812949835,0,20165.2550072551,0,610.632037428021,-109.968779888228,0,-4.01362142103337,0,-20.8898163979567,2548.0,04/17/2021,4.0
2549.0,2021-04-17 05:00:00,2277.72120137781,0,17569.8441914589,0,275.513548239461,-109.215569067076,0,-3.79356959022768,0,-20.1972043451281,2549.0,04/17/2021,5.0
2550.0,2021-04-17 06:00:00,1978.09562289684,0,12767.1601225538,0,117.439214778235,676.132247121,0,22.144652550798,0,180.604563568615,2550.0,04/17/2021,6.0
2551.0,2021-04-17 07:00:00,1862.3736950733,0,10453.7699366532,0,109.194898442607,12946.3131291017,0,378.93545129052,0,4590.96705058722,2551.0,04/17/2021,7.0
2552.0,2021-04-17 08:00:00,1371.94908321719,0,9321.66441536336,0,330.646708850562,34707.578033285,0,986.046055197178,0,11475.2203744384,2552.0,04/17/2021,8.0
2553.0,2021-04-17 09:00:00,789.804723638394,0,7733.76922104136,0,307.814125510647,46616.0921859757,0,1336.97293754416,0,13039.608092152,2553.0,04/17/2021,9.0
2554.0,2021-04-17 10:00:00,958.431419575633,0,6002.48275157737,0,317.056556751477,45569.0036094372,0,1350.82070627712,0,13720.1432198755,2554.0,04/17/2021,10.0
2555.0,2021-04-17 11:00:00,1224.10225908165,0,5931.13604782794,0,355.537551740754,44915.5932220876,0,1407.876116887,0,13482.9753386592,2555.0,04/17/2021,11.0
2556.0,2021-04-17 12:00:00,1753.43111116445,0,7733.60501689003,0,310.159977491236,46088.7190760323,0,1416.18849731265,0,12759.7052511704,2556.0,04/17/2021,12.0
2557.0,2021-04-17 13:00:00,2519.76475537734,0,9809.26864271418,0,357.528142483898,52641.2766146462,0,1403.83150225036,0,12695.2445639088,2557.0,04/17/2021,13.0
2558.0,2021-04-17 14:00:00,3616.67956029126,0,8303.22921782621,0,428.24768500449,52203.1589870093,0,1366.43508829964,0,11839.812951259,2558.0,04/17/2021,14.0
2559.0,2021-04-17 15:00:00,4405.48456501136,0,7954.746957683,0,429.826623837578,40661.3329690829,0,1172.89175480213,0,8733.08168565112,2559.0,04/17/2021,15.0
2560.0,2021-04-17 16:00:00,4455.14470967149,0,7397.52017017164,0,426.268372395868,29215.0391903059,0,702.414741896446,0,6186.95220781435,2560.0,04/17/2021,16.0
2561.0,2021-04-17 17:00:00,5341.03402523834,0,7013.20035400239,0,430.649927657689,17819.9637473673,0,333.260749451317,0,3629.33492317031,2561.0,04/17/2021,17.0
2562.0,2021-04-17 18:00:00,4702.1556170463,0,5651.78373539131,0,345.460538545291,8081.19890014246,0,129.65081952484,0,1425.08512345619,2562.0,04/17/2021,18.0
2563.0,2021-04-17 19:00:00,5073.28341333979,0,4084.61931517371,0,323.473815294531,1794.65031653209,0,10.8104336035246,0,117.234541263838,2563.0,04/17/2021,19.0
2564.0,2021-04-17 20:00:00,4035.32078338908,0,3611.25979795008,0,197.395549472396,-58.2483035024404,0,-4.02911802883659,0,-29.4081485419406,2564.0,04/17/2021,20.0
2565.0,2021-04-17 21:00:00,3669.48614172549,0,3597.26139404988,0,99.4787855518508,-105.951655508749,0,-3.99502549166951,0,-29.3126158449987,2565.0,04/17/2021,21.0
2566.0,2021-04-17 22:00:00,3145.52631579764,0,4159.61956129005,0,47.593727683103,-107.83468256163,0,-4.10660106785267,0,-28.4130162821294,2566.0,04/17/2021,22.0
2567.0,2021-04-17 23:00:00,3402.73971177612,0,4336.59058537739,0,59.5654674782722,-109.090033930217,0,-4.01052209947273,0,-27.7124431712223,2567.0,04/17/2021,23.0
2568.0,2021-04-18 00:00:00,3852.4882601441,0,3870.20974458495,0,111.095264109575,-107.332542014195,0,-4.01982006415466,0,-28.6200037921701,2568.0,04/18/2021,24.0
2569.0,2021-04-18 01:00:00,3527.48142501874,0,4062.24649955608,0,198.015846871109,-109.592174477652,0,-4.15928953438361,0,-29.057861986487,2569.0,04/18/2021,1.0
2570.0,2021-04-18 02:00:00,3021.33355535391,0,4997.22493718381,0,253.617050064877,-107.332542014195,0,-4.10970038941332,0,-27.9433138554985,2570.0,04/18/2021,2.0
2571.0,2021-04-18 03:00:00,2918.93823775372,0,6051.21033348219,0,108.394150891541,-109.215569067076,0,-4.10970038941332,0,-28.2458340624811,2571.0,04/18/2021,3.0
2572.0,2021-04-18 04:00:00,3124.938354324,0,5891.23443905668,0,72.4338189679453,-108.587893382782,0,-4.17478614218683,0,-27.7681705777717,2572.0,04/18/2021,4.0
2573.0,2021-04-18 05:00:00,2955.03523155358,0,7368.08657604716,0,68.0917371769513,-107.83468256163,0,-3.11791749000739,0,-26.016737800504,2573.0,04/18/2021,5.0
2574.0,2021-04-18 06:00:00,2726.44325264218,0,7210.90215219413,0,188.091088491694,977.29104044504,0,28.1852302724922,0,143.107980018929,2574.0,04/18/2021,6.0
2575.0,2021-04-18 07:00:00,2323.97605347249,0,6135.24180792124,0,433.965699207175,11212.1707485355,0,388.162131576556,0,3337.83282056833,2575.0,04/18/2021,7.0
2576.0,2021-04-18 08:00:00,1539.53142992728,0,4409.6614327157,0,266.4346499492,39824.3902116459,0,1110.25756538309,0,10162.9354828963,2576.0,04/18/2021,8.0
2577.0,2021-04-18 09:00:00,591.954101464566,0,2689.95135591992,0,119.057627082151,58863.8022784587,0,1780.25960239832,0,12868.9707732976,2577.0,04/18/2021,9.0
2578.0,2021-04-18 10:00:00,559.561423299452,0,2277.92208921507,0,41.621955453671,61907.7782770086,0,2106.07578146098,0,13807.4123385319,2578.0,04/18/2021,10.0
2579.0,2021-04-18 11:00:00,804.318500077213,0,2147.46189098971,0,3.93042988093872,69898.3408083391,0,2062.2730698444,0,12895.783616906,2579.0,04/18/2021,11.0
