,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2777.0,2021-04-26 17:00:00,21348.3812594497,0,7861.38215868484,0,103.72129811345,53553.0047115801,0,1152.82969367762,0,11653.0524144041,2777.0,04/26/2021,17.0
2778.0,2021-04-26 18:00:00,21692.7655196204,0,5775.69531010933,0,55.6365792188586,31160.6246298514,0,454.657508795214,0,6217.42048651652,2778.0,04/26/2021,18.0
2779.0,2021-04-26 19:00:00,21659.2188982601,0,3364.46902132136,0,68.9447866846255,6710.06513702637,0,43.9772069687444,0,745.437845770972,2779.0,04/26/2021,19.0
2780.0,2021-04-26 20:00:00,20961.062142403,0,2592.97148629623,0,123.179989760837,109.389569067076,0,-3.16459926358392,0,-23.4358384487293,2780.0,04/26/2021,20.0
2781.0,2021-04-26 21:00:00,21368.1253093896,0,1491.94691073502,0,267.249242648012,-90.0054021346917,0,-3.47253594257731,0,-21.0215254338428,2781.0,04/26/2021,21.0
2782.0,2021-04-26 22:00:00,22360.0180382856,0,2198.92094742027,0,317.066218163377,-88.5384922046734,0,-3.48903255038053,0,-20.0013931740316,2782.0,04/26/2021,22.0
2783.0,2021-04-26 23:00:00,22986.2203417243,0,3852.88130923462,0,266.018172633812,-90.3197399768385,0,-3.42029668453379,0,-20.4706540135447,2783.0,04/26/2021,23.0
2784.0,2021-04-27 00:00:00,21820.7734891385,0,5439.53372765552,0,346.4561900439,-89.5862850118293,0,-3.5550189815934,0,-21.041928079039,2784.0,04/27/2021,24.0
2785.0,2021-04-27 01:00:00,20942.1263511498,0,4952.63397779605,0,523.287476154845,-89.7958435732605,0,-3.65949749768045,0,-19.9741896471033,2785.0,04/27/2021,1.0
2786.0,2021-04-27 02:00:00,20490.1543108793,0,7595.00358189431,0,507.920997479564,-90.0054021346917,0,-3.6457503245111,0,-20.4162469596881,2786.0,04/27/2021,2.0
2787.0,2021-04-27 03:00:00,21879.7414005415,0,6167.27078671546,0,487.450200840266,-90.0054021346917,0,-3.63750202060949,0,-20.1102072817448,2787.0,04/27/2021,3.0
2788.0,2021-04-27 04:00:00,23476.65461508,0,5864.83192768809,0,360.431024355301,-89.2719471696826,0,-3.56326728549501,0,-19.8857781845863,2788.0,04/27/2021,4.0
2789.0,2021-04-27 05:00:00,23403.2274220737,0,8363.30416148759,0,579.288997077518,106.350969926324,0,-3.40929894599831,0,-16.0092755973038,2789.0,04/27/2021,5.0
2790.0,2021-04-27 06:00:00,22885.2229786089,0,14328.7198697524,0,822.481282610082,2722.16571299102,0,46.4846913548334,0,354.801999962335,2790.0,04/27/2021,6.0
2791.0,2021-04-27 07:00:00,23268.6640083027,0,16462.326673941,0,876.521850110925,19553.4902500205,0,458.26476703485,0,4709.05292715968,2791.0,04/27/2021,7.0
2792.0,2021-04-27 08:00:00,21983.6376145239,0,16107.2583658149,0,736.136075487583,40157.6023477763,0,1095.97688431847,0,10996.7945307858,2792.0,04/27/2021,8.0
2793.0,2021-04-27 09:00:00,22786.0558551161,0,17541.3506959926,0,535.822007208525,54367.4540605824,0,1499.79734673343,0,12832.9781913921,2793.0,04/27/2021,9.0
2794.0,2021-04-27 10:00:00,23435.7598342164,0,17344.85825246,0,689.160779372588,62608.7636059864,0,1839.72644712654,0,12956.7406371524,2794.0,04/27/2021,10.0
2795.0,2021-04-27 11:00:00,22284.7528339386,0,16074.5325424694,0,1162.87944037066,68438.8923435633,0,2039.02746486648,0,12876.0617771648,2795.0,04/27/2021,11.0
2796.0,2021-04-27 12:00:00,18696.5971980509,0,13176.3033762274,0,1280.53664568044,68969.1802832649,0,2139.30484483297,0,12953.8366606528,2796.0,04/27/2021,12.0
2797.0,2021-04-27 13:00:00,16556.2543641459,0,9952.56914563776,0,1165.74058332857,71133.8154435682,0,2159.78538342066,0,12890.1260005868,2797.0,04/27/2021,13.0
2798.0,2021-04-27 14:00:00,18793.2851434565,0,9151.02710472606,0,1144.53017150287,69709.9697979241,0,2067.54735032361,0,12776.2452359832,2798.0,04/27/2021,14.0
2799.0,2021-04-27 15:00:00,20196.8380106201,0,9701.90033908768,0,1151.04073149892,65571.292988939,0,1824.95098540412,0,12522.0894847738,2799.0,04/27/2021,15.0
2800.0,2021-04-27 16:00:00,20386.1803797155,0,9748.72026702531,0,1226.11167291824,59691.9179894258,0,1454.53890322531,0,12010.7787935112,2800.0,04/27/2021,16.0
2801.0,2021-04-27 17:00:00,20665.9156025214,0,8667.25555856874,0,1159.30787756266,46319.0431709758,0,968.818281936633,0,11027.7453435485,2801.0,04/27/2021,17.0
2802.0,2021-04-27 18:00:00,20770.7949388487,0,7643.33604788573,0,879.285675281146,27112.7914572467,0,392.817225010218,0,5831.76288613576,2802.0,04/27/2021,18.0
2803.0,2021-04-27 19:00:00,19678.6820186516,0,7808.95896477523,0,675.691997557142,6296.81565388409,0,53.1300748648963,0,760.406586463268,2803.0,04/27/2021,19.0
2804.0,2021-04-27 20:00:00,17558.7826893193,0,10791.5465033806,0,624.410389337136,24.9374688103104,0,-3.10961057090653,0,-22.6605379312728,2804.0,04/27/2021,20.0
2805.0,2021-04-27 21:00:00,15946.7923415852,0,13478.3641007413,0,927.51150496788,-87.4906993975175,0,-3.57151558939662,0,-21.0759324876994,2805.0,04/27/2021,21.0
2806.0,2021-04-27 22:00:00,16079.7897541506,0,17021.4844917336,0,1019.60819334249,-88.1193750818111,0,-3.46703707330957,0,-21.6064012628012,2806.0,04/27/2021,22.0
2807.0,2021-04-27 23:00:00,16794.9549151616,0,19976.5025867223,0,1063.21629400363,-89.3767264503981,0,-3.38180459965962,0,-19.3893138181449,2807.0,04/27/2021,23.0
2808.0,2021-04-28 00:00:00,19967.4479779386,0,20138.4129102071,0,977.649629182601,-88.9576093275358,0,-3.5825133279321,0,-19.5389332162505,2808.0,04/28/2021,24.0
2809.0,2021-04-28 01:00:00,21743.1340248992,0,20577.1864492643,0,1000.51444339892,-88.5384922046734,0,-3.54402124305792,0,-19.4845261623939,2809.0,04/28/2021,1.0
2810.0,2021-04-28 02:00:00,22307.0226922748,0,24590.190537011,0,1097.26778791421,-89.2719471696826,0,-3.6182559781724,0,-19.4777252806618,2810.0,04/28/2021,2.0
2811.0,2021-04-28 03:00:00,21561.1126142936,0,25226.4877955466,0,1124.21021743448,-86.338127309646,0,-3.59900993573531,0,-19.3553094094845,2811.0,04/28/2021,3.0
2812.0,2021-04-28 04:00:00,18844.077207374,0,26050.2366451571,0,1135.86402250962,-89.3767264503982,0,-3.63200315134175,0,-19.4369199902694,2812.0,04/28/2021,4.0
2813.0,2021-04-28 05:00:00,17775.2133819989,0,25125.9727666996,0,1093.23396561471,-7.96322533438483,0,-3.37905516502575,0,-16.1044879415528,2813.0,04/28/2021,5.0
2814.0,2021-04-28 06:00:00,15502.0246840323,0,24833.2966532921,0,976.875952770514,1029.77077087282,0,60.0119097534719,0,142.512476695625,2814.0,04/28/2021,6.0
2815.0,2021-04-28 07:00:00,14104.829082309,0,23896.5543358909,0,1001.71631807682,8612.12341985648,0,346.681711853886,0,1542.6236006413,2815.0,04/28/2021,7.0
2816.0,2021-04-28 08:00:00,13287.8544136367,0,19551.9606557166,0,1034.03068947724,21388.8041310348,0,716.761112442003,0,4307.95052436538,2816.0,04/28/2021,8.0
2817.0,2021-04-28 09:00:00,10918.2536662586,0,16830.8015693621,0,1241.12780755786,30858.3364049869,0,1194.10420640127,0,8389.66291703156,2817.0,04/28/2021,9.0
2818.0,2021-04-28 10:00:00,10057.3260456338,0,17475.4521630584,0,1143.83921521032,47907.182728782,0,1488.64563985846,0,11078.1806824736,2818.0,04/28/2021,10.0
2819.0,2021-04-28 11:00:00,9374.12207548204,0,16406.6377728698,0,1082.5873996421,53065.5714976912,0,1906.88688692807,0,12054.6920868553,2819.0,04/28/2021,11.0
2820.0,2021-04-28 12:00:00,10387.1577635835,0,16881.8153528125,0,1000.22249003587,54908.7438247591,0,2045.82956615067,0,12196.9869353355,2820.0,04/28/2021,12.0
2821.0,2021-04-28 13:00:00,11239.7230154874,0,20259.6565855639,0,978.364914922077,51426.9283265801,0,2128.79100679305,0,12234.5822095504,2821.0,04/28/2021,13.0
2822.0,2021-04-28 14:00:00,13416.0139316586,0,19868.0467330929,0,982.797740151076,50494.4975074921,0,1904.48113162343,0,12293.4506418232,2822.0,04/28/2021,14.0
2823.0,2021-04-28 15:00:00,11753.0449987716,0,17007.0466284929,0,1211.4118210886,39865.2681545798,0,1630.45872883882,0,12015.6754283583,2823.0,04/28/2021,15.0
2824.0,2021-04-28 16:00:00,9869.50304743519,0,16725.198912516,0,1348.21143523579,30022.3025241572,0,1231.73846766968,0,11269.7615208661,2824.0,04/28/2021,16.0
2825.0,2021-04-28 17:00:00,7411.94199412507,0,15268.4872632612,0,1341.71547290789,23439.1250960775,0,649.325729177083,0,9608.44213135492,2825.0,04/28/2021,17.0
2826.0,2021-04-28 18:00:00,6090.43515538736,0,12441.1067544931,0,1115.16452906927,11975.3287722655,0,270.547117407403,0,4679.06103872123,2826.0,04/28/2021,18.0
2827.0,2021-04-28 19:00:00,5133.61619046658,0,11281.1963224288,0,829.410309093172,1372.3990188128,0,31.0658619280927,0,491.105271636576,2827.0,04/28/2021,19.0
2828.0,2021-04-28 20:00:00,6193.78346324069,0,9000.77019942842,0,779.826896268249,-93.0440012754438,0,-3.48903255038053,0,-20.130609926941,2828.0,04/28/2021,20.0
2829.0,2021-04-28 21:00:00,7370.54205158223,0,8712.76920364174,0,938.080216710346,-91.1579742225632,0,-3.46703707330957,0,-18.4099868487261,2829.0,04/28/2021,21.0
2830.0,2021-04-28 22:00:00,6655.12819559061,0,8086.57844937458,0,1003.42911114005,-90.424519257554,0,-3.48078424647892,0,-19.5253314527864,2830.0,04/28/2021,22.0
2831.0,2021-04-28 23:00:00,7493.54892047594,0,9333.15043674777,0,1069.58574320754,-90.1101814154073,0,-3.34606194941931,0,-18.9948626776845,2831.0,04/28/2021,23.0
2832.0,2021-04-29 00:00:00,7614.13101330932,0,12387.9272915566,0,1064.12621531847,-88.1193750818111,0,-3.45054046550636,0,-19.1036767853977,2832.0,04/29/2021,24.0
2833.0,2021-04-29 01:00:00,7378.18553637496,0,11523.6492972776,0,941.997257664621,-89.6910642925449,0,-3.46703707330957,0,-20.5046584222051,2833.0,04/29/2021,1.0
2834.0,2021-04-29 02:00:00,6481.45361026964,0,10146.9302855492,0,711.227587729901,-89.5862850118293,0,-3.41204838063218,0,-19.2736988286996,2834.0,04/29/2021,2.0
2835.0,2021-04-29 03:00:00,5608.26221841667,0,9476.80717599252,0,803.494582232962,-86.7572444325084,0,-3.50277972354988,0,-20.1170081634769,2835.0,04/29/2021,3.0
2836.0,2021-04-29 04:00:00,6982.15432329104,0,9437.24055554009,0,819.318454510356,-88.5384922046734,0,-3.5550189815934,0,-19.7429596682128,2836.0,04/29/2021,4.0
2837.0,2021-04-29 05:00:00,7012.77100691175,0,9723.17899943525,0,747.984516138092,-89.3767264503981,0,-3.51652689671923,0,-19.2668979469675,2837.0,04/29/2021,5.0
2838.0,2021-04-29 06:00:00,5215.37466532122,0,10025.6866101923,0,665.643935978784,720.462334200396,0,16.3948787217645,0,121.640570659887,2838.0,04/29/2021,6.0
2839.0,2021-04-29 07:00:00,5045.84240576997,0,9722.3883545435,0,615.612861330516,4089.11620920661,0,156.544559748634,0,1368.34420537515,2839.0,04/29/2021,7.0
2840.0,2021-04-29 08:00:00,4684.86164150681,0,8955.39405781486,0,963.110351702633,11330.7266373032,0,344.297952026321,0,4231.66503397669,2840.0,04/29/2021,8.0
2841.0,2021-04-29 09:00:00,7189.66696940261,0,9161.13360899454,0,1087.98367096917,20196.939812895,0,734.937624806515,0,6831.39048752475,2841.0,04/29/2021,9.0
2842.0,2021-04-29 10:00:00,8659.58253778141,0,11225.7480524116,0,1196.27403921438,23655.0751936323,0,920.890137399018,0,9630.48378904858,2842.0,04/29/2021,10.0
2843.0,2021-04-29 11:00:00,8970.68052914965,0,13560.5567936186,0,1331.71607022338,33641.1693215123,0,1240.64938531805,0,10930.3159118548,2843.0,04/29/2021,11.0
2844.0,2021-04-29 12:00:00,10806.0572573005,0,16474.5988576956,0,1437.22314974083,33470.0647561037,0,1372.57550735502,0,11998.550808157,2844.0,04/29/2021,12.0
2845.0,2021-04-29 13:00:00,13398.1661809453,0,21527.0947229064,0,1459.92738960747,34479.6131257984,0,1112.99588470212,0,11555.3373456777,2845.0,04/29/2021,13.0
2846.0,2021-04-29 14:00:00,14892.2634503232,0,26777.5955697036,0,1468.5692091538,29519.3619767224,0,1040.84522104012,0,9973.98272357221,2846.0,04/29/2021,14.0
2847.0,2021-04-29 15:00:00,16110.3209488717,0,29328.5941250072,0,1441.2034472571,28301.7219555265,0,921.110092169728,0,8653.74115468802,2847.0,04/29/2021,15.0
2848.0,2021-04-29 16:00:00,16282.7365158537,0,31858.1765165039,0,1363.59251157922,23130.9692314929,0,644.742421642423,0,6943.73425285689,2848.0,04/29/2021,16.0
2849.0,2021-04-29 17:00:00,16113.9075967943,0,32626.6145995566,0,1389.78559413433,19775.2032080147,0,330.075126665314,0,4781.3394990899,2849.0,04/29/2021,17.0
2850.0,2021-04-29 18:00:00,15342.1876428633,0,28694.4625459577,0,1409.08371143204,10125.1362333896,0,144.831968208349,0,2184.52482292317,2850.0,04/29/2021,18.0
2851.0,2021-04-29 19:00:00,14226.374868192,0,24173.3831755985,0,1413.70144045764,3891.39770649629,0,17.0464947299916,0,414.262108945864,2851.0,04/29/2021,19.0
2852.0,2021-04-29 20:00:00,15099.2243044467,0,21553.4953871179,0,1340.11946118988,38.4539960226215,0,-3.35980912258866,0,-21.225551885805,2852.0,04/29/2021,20.0
2853.0,2021-04-29 21:00:00,15574.0918263638,0,20459.3459845284,0,1337.37996546658,-91.5770913454255,0,-3.48903255038053,0,-20.5318619491334,2853.0,04/29/2021,21.0
2854.0,2021-04-29 22:00:00,15726.7439141105,0,19845.5649174753,0,1269.56406511909,-92.6248841525814,0,-3.46153820404183,0,-21.0759324876994,2854.0,04/29/2021,22.0
2855.0,2021-04-29 23:00:00,16788.3606123181,0,24467.2280684112,0,1420.93215208255,-92.5201048718658,0,-3.28007551820644,0,-20.9127113261296,2855.0,04/29/2021,23.0
2856.0,2021-04-30 00:00:00,18146.2701788333,0,27522.486185328,0,1413.82308769224,-92.1009877490035,0,-3.45328990014023,0,-21.1711448319484,2856.0,04/30/2021,24.0
2857.0,2021-04-30 01:00:00,19421.2904855042,0,29839.2132216193,0,1485.00131760421,-91.7866499068567,0,-3.54127180842405,0,-20.763091928024,2857.0,04/30/2021,1.0
2858.0,2021-04-30 02:00:00,19510.9139391186,0,31972.9919051322,0,1452.66261675687,-90.1101814154073,0,-3.51377746208536,0,-20.0013931740316,2858.0,04/30/2021,2.0
2859.0,2021-04-30 03:00:00,14024.0576156584,0,33726.5047715775,0,1327.8914811674,-88.5384922046734,0,-3.48628311574666,0,-20.6610787020428,2859.0,04/30/2021,3.0
2860.0,2021-04-30 04:00:00,10363.7959788484,0,35259.462089089,0,1305.63490312411,-89.0623886082514,0,-3.55776841622727,0,-19.6273446787675,2860.0,04/30/2021,4.0
2861.0,2021-04-30 05:00:00,10233.9227969762,0,35247.052401875,0,1099.92456351798,75.5458613959403,0,-3.4560393347741,0,-17.0226069753829,2861.0,04/30/2021,5.0
2862.0,2021-04-30 06:00:00,12580.2744495323,0,33147.374576302,0,863.233106202695,3840.89409319138,0,29.1082644687775,0,269.580150977708,2862.0,04/30/2021,6.0
2863.0,2021-04-30 07:00:00,17514.8180797896,0,31063.750279618,0,979.863608852408,19006.3328461237,0,451.908074161344,0,5157.57787827173,2863.0,04/30/2021,7.0
2864.0,2021-04-30 08:00:00,20312.2713401843,0,30079.6723963063,0,1154.18409604111,47256.189057696,0,1139.77812747065,0,11647.9245495781,2864.0,04/30/2021,8.0
2865.0,2021-04-30 09:00:00,20932.6837136072,0,29083.5285844291,0,1235.59529132804,62554.4879385757,0,1621.97947242796,0,11792.9737551598,2865.0,04/30/2021,9.0
2866.0,2021-04-30 10:00:00,22163.5373460767,0,32243.9424719489,0,1225.53263208153,57968.2988216544,0,1750.96094997206,0,12368.9064246406,2866.0,04/30/2021,10.0
2867.0,2021-04-30 11:00:00,22290.022058839,0,34130.3524319382,0,1288.95950020448,61138.2911804238,0,1588.34838798647,0,12368.1107214779,2867.0,04/30/2021,11.0
2868.0,2021-04-30 12:00:00,21423.0480414997,0,35351.3487758565,0,1234.67563823442,55984.4079205854,0,1640.05975458029,0,12181.4537214594,2868.0,04/30/2021,12.0
2869.0,2021-04-30 13:00:00,20776.0874789034,0,35091.7422444431,0,1366.20062828915,66324.0273415998,0,1692.26601940821,0,12677.2107962007,2869.0,04/30/2021,13.0
2870.0,2021-04-30 14:00:00,19115.3878877139,0,35666.3004496924,0,1449.64576533867,70061.818622567,0,1764.56515254044,0,12712.9562305845,2870.0,04/30/2021,14.0
2871.0,2021-04-30 15:00:00,16420.7544583388,0,35806.3133472622,0,1409.46811669339,63956.539493831,0,1627.7862783747,0,12848.0761488374,2871.0,04/30/2021,15.0
2872.0,2021-04-30 16:00:00,14679.3300308075,0,36533.7753994032,0,1476.2329849339,57567.3085143558,0,1198.87447549104,0,12983.4613014778,2872.0,04/30/2021,16.0
2873.0,2021-04-30 17:00:00,13140.7746477979,0,34534.2344681638,0,1401.47346043516,50179.1118725381,0,814.613491061422,0,11553.8139481697,2873.0,04/30/2021,17.0
2874.0,2021-04-30 18:00:00,12158.8141746875,0,33979.7173921271,0,1467.94637531262,32458.316021514,0,300.048551028824,0,6039.63183627662,2874.0,04/30/2021,18.0
2875.0,2021-04-30 19:00:00,11547.7550640486,0,34541.4190239192,0,1443.78236863072,8958.62850118293,0,40.9720749139249,0,822.702663129072,2875.0,04/30/2021,19.0
2876.0,2021-04-30 20:00:00,10627.3038541737,0,33899.174740763,0,1451.85001322971,137.784754141001,0,-3.20309134845809,0,-23.4494402121934,2876.0,04/30/2021,20.0
2877.0,2021-04-30 21:00:00,10579.5311027543,0,33085.8074023399,0,1414.82546090539,-74.9171857116468,0,-3.48903255038053,0,-19.8517737759259,2877.0,04/30/2021,21.0
2878.0,2021-04-30 22:00:00,12074.5415490139,0,32541.2593271123,0,1257.1852425257,-74.1837307466376,0,-3.56326728549501,0,-21.7016136070503,2878.0,04/30/2021,22.0
2879.0,2021-04-30 23:00:00,13490.3348722513,0,35117.9710293304,0,1298.68154719409,-74.6028478695,0,-3.43954272697088,0,-21.7968259512993,2879.0,04/30/2021,23.0
2880.0,2021-05-01 00:00:00,15181.5889733164,0,36557.7697530746,0,1149.9994311707,-75.5458613959403,0,-3.60725823963692,0,-21.0963351328956,2880.0,05/01/2021,24.0
2881.0,2021-05-01 01:00:00,15205.580267221,0,36174.3757323049,0,1212.52610975758,-74.1837307466376,0,-3.70073901718849,0,-20.763091928024,2881.0,05/01/2021,1.0
2882.0,2021-05-01 02:00:00,15259.9201204704,0,35612.7428522425,0,1200.76525511599,-76.384095641665,0,-3.65949749768045,0,-21.1847465954126,2882.0,05/01/2021,2.0
2883.0,2021-05-01 03:00:00,15896.5015534878,0,35794.2817945616,0,1025.52998072306,-74.6028478695,0,-3.72823336352719,0,-20.1442116904052,2883.0,05/01/2021,3.0
2884.0,2021-05-01 04:00:00,16775.7548854916,0,34771.5654391486,0,981.42069345535,-75.6506406766559,0,-3.76397601376749,0,-20.94671573479,2884.0,05/01/2021,4.0
2885.0,2021-05-01 05:00:00,17076.6758119528,0,34074.6979067319,0,1053.23635487665,445.102384479826,0,-3.17009813285166,0,-17.4374607610394,2885.0,05/01/2021,5.0
2886.0,2021-05-01 06:00:00,18605.9517635008,0,31101.6668585572,0,1104.12869194592,6997.05558690638,0,62.1564687678902,0,580.849706973033,2886.0,05/01/2021,6.0
2887.0,2021-05-01 07:00:00,20851.5430903449,0,25074.8902315195,0,974.267836060587,32178.8696798455,0,572.490028898963,0,6396.5217069307,2887.0,05/01/2021,7.0
2888.0,2021-05-01 08:00:00,20931.4752114361,0,21908.0136814063,0,1066.39371977151,58975.5420471733,0,1299.77597711942,0,12164.2610924407,2888.0,05/01/2021,8.0
2889.0,2021-05-01 09:00:00,21474.3374953783,0,20970.1025845999,0,1008.89837080789,67056.8536309246,0,1797.99552825366,0,13190.1400973155,2889.0,05/01/2021,9.0
2890.0,2021-05-01 10:00:00,22081.6622954499,0,15407.984522858,0,404.94904633128,65826.22097892,0,2125.69239396068,0,11912.703278053,2890.0,05/01/2021,10.0
2891.0,2021-05-01 11:00:00,22900.9684795648,0,8506.78902140805,0,482.881130708509,74116.8815655411,0,2270.57660142707,0,12829.5913522896,2891.0,05/01/2021,11.0
2892.0,2021-05-01 12:00:00,24243.3501532321,0,5865.41631739069,0,236.701189094051,74062.0820017268,0,2302.82472024773,0,12789.2009156828,2892.0,05/01/2021,12.0
2893.0,2021-05-01 13:00:00,25420.4778981854,0,4504.37270003783,0,285.997514445306,69219.3932056137,0,2287.99701926727,0,11748.7408203744,2893.0,05/01/2021,13.0
2894.0,2021-05-01 14:00:00,25982.9210259865,0,4551.39888316461,0,309.086159573301,73769.5382499689,0,2230.62456676231,0,12991.2687137062,2894.0,05/01/2021,14.0
2895.0,2021-05-01 15:00:00,26184.9779259624,0,7181.35880004886,0,358.309496583793,71872.8237104553,0,2025.4562555137,0,13441.5890975955,2895.0,05/01/2021,15.0
2896.0,2021-05-01 16:00:00,26027.254792128,0,7056.33377955755,0,320.920002555657,64710.2168600183,0,1648.18433392338,0,13251.3548337859,2896.0,05/01/2021,16.0
2897.0,2021-05-01 17:00:00,26191.9413854177,0,8964.22865508356,0,339.702335578641,54297.5662803451,0,1133.43243233567,0,12627.0814969536,2897.0,05/01/2021,17.0
2898.0,2021-05-01 18:00:00,26374.6700223742,0,12779.915278541,0,330.09220404486,32585.7276268642,0,467.676081786586,0,7559.53369105106,2898.0,05/01/2021,18.0
2899.0,2021-05-01 19:00:00,26128.6018825597,0,13880.1492092105,0,249.09460935559,7798.09318797706,0,54.4525529237876,0,1094.97596327268,2899.0,05/01/2021,19.0
2900.0,2021-05-01 20:00:00,25242.894138639,0,14425.6598086541,0,265.42453412894,108.027438417773,0,-2.93364675433887,0,-24.2519442565783,2900.0,05/01/2021,20.0
2901.0,2021-05-01 21:00:00,25473.8346290898,0,18513.9814163064,0,374.152832418725,-91.5770913454255,0,-3.54127180842405,0,-21.041928079039,2901.0,05/01/2021,21.0
2902.0,2021-05-01 22:00:00,26095.9528946449,0,22194.2271322203,0,621.004266768201,-92.9392219947282,0,-3.51377746208536,0,-21.4295783377673,2902.0,05/01/2021,22.0
2903.0,2021-05-01 23:00:00,26770.0250959797,0,25801.3210077148,0,746.261991296088,-90.5292985382696,0,-3.6814929747514,0,-21.7084144887823,2903.0,05/01/2021,23.0
2904.0,2021-05-02 00:00:00,27058.14988852,0,28081.3689962017,0,1172.73286637365,-90.3197399768385,0,-3.61000767427079,0,-21.2731580579296,2904.0,05/02/2021,24.0
2905.0,2021-05-02 01:00:00,27286.0749523317,0,28303.6089625136,0,1268.45464233949,-91.0531949418476,0,-3.69798958255462,0,-21.0147245521107,2905.0,05/02/2021,1.0
2906.0,2021-05-02 02:00:00,26654.6422825834,0,27445.0717376661,0,1170.31938523909,-90.0054021346917,0,-3.63750202060949,0,-21.5179898002842,2906.0,05/02/2021,2.0
2907.0,2021-05-02 03:00:00,26428.4580836355,0,26492.5165224299,0,1203.43176249852,-89.5862850118293,0,-3.65674806304658,0,-20.1102072817448,2907.0,05/02/2021,3.0
2908.0,2021-05-02 04:00:00,26124.0321122922,0,27906.7396027192,0,1150.56874022865,-91.0531949418476,0,-3.64849975914497,0,-21.2731580579296,2908.0,05/02/2021,4.0
2909.0,2021-05-02 05:00:00,25665.0111236668,0,27382.6107912177,0,1079.44890098929,275.255170439855,0,-3.29657212600966,0,-18.5392036016355,2909.0,05/02/2021,5.0
2910.0,2021-05-02 06:00:00,25671.0264335087,0,25451.0653206689,0,983.731990912841,3980.35531582383,0,68.6066424189483,0,520.179041041195,2910.0,05/02/2021,6.0
2911.0,2021-05-02 07:00:00,25157.999775514,0,24908.1672869545,0,870.984467991714,17976.3525166895,0,418.741644172975,0,3731.56219580858,2911.0,05/02/2021,7.0
2912.0,2021-05-02 08:00:00,23080.2231585118,0,24188.3710526769,0,976.700780752683,44371.0915631923,0,829.311968614089,0,8278.97856684204,2912.0,05/02/2021,8.0
2913.0,2021-05-02 09:00:00,21923.472858527,0,20913.4167834478,0,1050.84720318901,58519.5426174991,0,1212.20923346531,0,9899.85991357432,2913.0,05/02/2021,9.0
2914.0,2021-05-02 10:00:00,22936.8582739449,0,18639.9345851489,0,1141.06079237194,65591.201052275,0,1438.07528863769,0,11824.8630896015,2914.0,05/02/2021,10.0
2915.0,2021-05-02 11:00:00,23151.8900573589,0,17674.6602999149,0,1002.01800321864,66618.4571204106,0,1688.53228717541,0,13028.2859129739,2915.0,05/02/2021,11.0
2916.0,2021-05-02 12:00:00,24510.8488058233,0,16701.1358071148,0,1194.92618785495,67876.2276061205,0,1930.21034092718,0,12988.8067945192,2916.0,05/02/2021,12.0
2917.0,2021-05-02 13:00:00,25183.382206966,0,17575.0046676894,0,1024.82442676235,65383.8428557388,0,2002.41324384723,0,13240.589038004,2917.0,05/02/2021,13.0
2918.0,2021-05-02 14:00:00,25510.3694760757,0,18766.8846540723,0,972.117112952774,63768.7750227887,0,1870.92978078632,0,13195.6556124002,2918.0,05/02/2021,14.0
2919.0,2021-05-02 15:00:00,25731.0279834246,0,17862.7306565572,0,850.070875418454,55536.1621576841,0,1683.41009045251,0,12145.2322253544,2919.0,05/02/2021,15.0
2920.0,2021-05-02 16:00:00,25222.221368381,0,15263.0215007486,0,862.897359835186,39449.1896308581,0,1374.8465403626,0,11472.2713762021,2920.0,05/02/2021,16.0
2921.0,2021-05-02 17:00:00,24718.96764595,0,11492.1266292022,0,732.048728404861,31046.8343309943,0,840.557156266616,0,9422.65564419811,2921.0,05/02/2021,17.0
2922.0,2021-05-02 18:00:00,24616.3809664746,0,9090.28495152063,0,620.775569967144,13977.3464888983,0,332.412146104103,0,5367.7795308467,2922.0,05/02/2021,18.0
2923.0,2021-05-02 19:00:00,23876.3929377177,0,6202.05916195252,0,640.214798056994,3430.26409206698,0,53.9054154316475,0,889.582534082295,2923.0,05/02/2021,19.0
2924.0,2021-05-02 20:00:00,23691.4882196814,0,5616.08816957011,0,1041.07163141617,-31.8529013375393,0,-2.16930392612312,0,-23.6058604920312,2924.0,05/02/2021,20.0
2925.0,2021-05-02 21:00:00,23992.2575976388,0,5799.139649943,0,1288.09823778348,-93.4631183983062,0,-3.35705968795479,0,-20.4230478414202,2925.0,05/02/2021,21.0
2926.0,2021-05-02 22:00:00,23606.4500797708,0,5602.75033400491,0,1189.38880573574,-92.3105463104347,0,-3.32956534161609,0,-21.3547686387145,2926.0,05/02/2021,22.0
2927.0,2021-05-02 23:00:00,21275.1911038467,0,7290.05528473226,0,1256.13421041871,-92.2057670297191,0,-3.38180459965962,0,-21.5519942089446,2927.0,05/02/2021,23.0
2928.0,2021-05-03 00:00:00,20284.9848377875,0,9314.6218455889,0,1185.57394845854,-91.9962084682879,0,0.544388057506182,0,-20.6542778203108,2928.0,05/03/2021,24.0
2929.0,2021-05-03 01:00:00,16879.54229542,0,8445.42810263516,0,1042.79415625817,-90.5292985382696,0,0.442658976053007,0,-21.2459545310013,2929.0,05/03/2021,1.0
2930.0,2021-05-03 02:00:00,12664.4304994338,0,10465.9039355736,0,919.044857439384,-89.6910642925449,0,0.409665760446571,0,-21.1235386598239,2930.0,05/03/2021,2.0
