,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1023.0,2021-02-12 14:00:00,12230.9841551689,0,164.646929109819,0,737.895632638298,21483.7564927781,0,106.841609404264,0,850.791154502255,1023.0,02/12/2021,15.0
1024.0,2021-02-12 15:00:00,12966.5978018886,0,1155.42410193579,0,810.19650188303,14712.1852241459,0,67.6384449400217,0,477.716122470674,1024.0,02/12/2021,16.0
1025.0,2021-02-12 16:00:00,13268.4842776241,0,571.800204710164,0,806.017517183104,6125.14930547924,0,21.8107706894595,0,234.40292069528,1025.0,02/12/2021,17.0
1026.0,2021-02-12 17:00:00,13919.0860113115,0,-77.0148679153161,0,721.085472698147,1278.82869165419,0,-3.86531590391794,0,8.80085657562138,1026.0,02/12/2021,18.0
1027.0,2021-02-12 18:00:00,11906.7875957539,0,-231.969586493756,0,662.529805118953,-59.6262175977968,0,-4.41837691467615,0,-29.2085266634965,1027.0,02/12/2021,19.0
1028.0,2021-02-12 19:00:00,9640.27892736795,0,-114.818510651816,0,681.379575628829,-58.5197517042294,0,-4.48559979996168,0,-27.7156637807757,1028.0,02/12/2021,20.0
1029.0,2021-02-12 20:00:00,9226.21413676484,0,-170.397908802712,0,749.667732774428,-58.3968110493886,0,-4.5619894423316,0,-31.4986252218066,1029.0,02/12/2021,21.0
1030.0,2021-02-12 21:00:00,9614.82936133646,0,-221.593693061823,0,650.802044343035,-59.2573956332743,0,-4.48254421426689,0,-29.8572576544171,1030.0,02/12/2021,22.0
1031.0,2021-02-12 22:00:00,10473.9761500041,0,-145.785324382778,0,614.770771751237,-57.9050484300253,0,-4.49476655704607,0,-29.3257672040244,1031.0,02/12/2021,23.0
1032.0,2021-02-12 23:00:00,10845.7830690601,0,122.62053904637,0,623.69961041381,-58.1509297397069,0,-4.4733774571825,0,-29.810361438206,1032.0,02/12/2021,24.0
1033.0,2021-02-13 00:00:00,11556.4477105709,0,773.848610144393,0,686.966335015467,-58.6426923590702,0,-4.48865538565648,0,-29.6071445012911,1033.0,02/13/2021,1.0
1034.0,2021-02-13 01:00:00,12152.663949975,0,2000.69746686744,0,814.580556123933,-58.765633013911,0,-4.4703218714877,0,-28.9974936905465,1034.0,02/13/2021,2.0
1035.0,2021-02-13 02:00:00,13292.7000051369,0,3503.23139907847,0,878.989019251034,-59.3803362881151,0,-4.52837799968884,0,-29.9041538706283,1035.0,02/13/2021,3.0
1036.0,2021-02-13 03:00:00,14183.0484184111,0,6263.70165166714,0,832.859457371087,-57.5362264655029,0,-4.5619894423316,0,-29.685304861643,1036.0,02/13/2021,4.0
1037.0,2021-02-13 04:00:00,16567.5313690838,0,8875.28989849993,0,865.892280728588,-57.6591671203437,0,-4.51310007121486,0,-30.6232291858655,1037.0,02/13/2021,5.0
1038.0,2021-02-13 05:00:00,17085.5415662886,0,9762.22770372415,0,768.002058221846,-59.3803362881151,0,-4.54671151385762,0,-31.1469036002231,1038.0,02/13/2021,6.0
1039.0,2021-02-13 06:00:00,14523.4649048309,0,11846.2942678179,0,912.088351648852,40.2015941329475,0,-4.73004665554543,0,-30.7326536903582,1039.0,02/13/2021,7.0
1040.0,2021-02-13 07:00:00,13633.8805054438,0,12181.057589242,0,891.919485172686,835.873512262722,0,3.36114426427647,0,54.2432900842029,1040.0,02/13/2021,8.0
1041.0,2021-02-13 08:00:00,13477.2444859404,0,10662.1152674177,0,735.274067965799,5495.93903400393,0,38.3231557841413,0,344.11661852121,1041.0,02/13/2021,9.0
1042.0,2021-02-13 09:00:00,12421.5748838029,0,8274.25219563079,0,712.062412895125,10119.2452999477,0,87.5455857416228,0,570.601894712845,1042.0,02/13/2021,10.0
1043.0,2021-02-13 10:00:00,11436.0803962815,0,5174.35349123781,0,703.565882994613,13000.7283681068,0,124.826786803838,0,877.248436481365,1043.0,02/13/2021,11.0
1044.0,2021-02-13 11:00:00,10138.9867967131,0,1956.53959481991,0,674.623365616615,15337.2155133566,0,145.503935200528,0,1267.08104977239,1044.0,02/13/2021,12.0
1045.0,2021-02-13 12:00:00,10704.4404999515,0,561.142794789768,0,838.845270999628,16155.8773339416,0,121.526754253458,0,1455.35372578799,1045.0,02/13/2021,13.0
1046.0,2021-02-13 13:00:00,13491.4929058459,0,351.654310731866,0,894.491168064948,13521.8738039771,0,108.882740648389,0,1294.68728904867,1046.0,02/13/2021,14.0
1047.0,2021-02-13 14:00:00,15284.3568730903,0,657.863816897515,0,1023.28592463904,11618.3836450767,0,69.016514088375,0,1265.97117265539,1047.0,02/13/2021,15.0
1048.0,2021-02-13 15:00:00,15673.2794595705,0,1097.59257187718,0,1054.52854632801,6947.00758309011,0,39.4506669055213,0,724.952974335732,1048.0,02/13/2021,16.0
1049.0,2021-02-13 16:00:00,15901.6230123485,0,1722.5591762657,0,843.960924684019,3887.99820934087,0,13.9426375253577,0,302.957372759912,1049.0,02/13/2021,17.0
1050.0,2021-02-13 17:00:00,16431.7740049428,0,2214.93151458801,0,935.760027581719,1065.28077419569,0,-3.6147578769446,0,17.8752744124743,1050.0,02/13/2021,18.0
1051.0,2021-02-13 18:00:00,15816.1324929156,0,2823.12777959235,0,919.121682662387,-45.8568642556251,0,-4.48254421426689,0,-25.0582115288119,1051.0,02/13/2021,19.0
1052.0,2021-02-13 19:00:00,16289.4259233046,0,4202.92052283339,0,920.579339129337,-60.3638615268417,0,-4.74226899832461,0,-29.8025454021708,1052.0,02/13/2021,20.0
1053.0,2021-02-13 20:00:00,16240.0767734378,0,4267.83018174478,0,913.224547754269,-63.1914965881805,0,-4.64754584178591,0,-28.2158900870277,1053.0,02/13/2021,21.0
1054.0,2021-02-13 21:00:00,16308.7502055862,0,3598.34375553785,0,671.28128634068,-60.8556241462049,0,-4.53448917107843,0,-27.4108383754034,1054.0,02/13/2021,22.0
1055.0,2021-02-13 22:00:00,17026.9144776667,0,5525.52520227516,0,420.309422704042,-59.2573956332743,0,-4.54671151385762,0,-27.2623336907348,1055.0,02/13/2021,23.0
1056.0,2021-02-13 23:00:00,16337.5587981902,0,8461.82261022976,0,606.196647970355,-62.5767933139764,0,-4.6628237702599,0,-27.7469279249164,1056.0,02/13/2021,24.0
1057.0,2021-02-14 00:00:00,16301.856517065,0,6779.23877532585,0,797.626293263095,-61.3473867655682,0,-4.62921232761713,0,-26.8246356727643,1057.0,02/14/2021,1.0
1058.0,2021-02-14 01:00:00,16647.6167098099,0,3302.75144265139,0,616.682906660354,-60.2409208720009,0,-4.63226791331193,0,-26.980956393468,1058.0,02/14/2021,2.0
1059.0,2021-02-14 02:00:00,17473.2610504409,0,2972.00978534823,0,678.054123612973,-60.8556241462049,0,-4.61087881344835,0,-27.3248619790163,1059.0,02/14/2021,3.0
1060.0,2021-02-14 03:00:00,18476.1785672951,0,2014.49177480214,0,466.721648005336,-59.9950395623192,0,-4.70865755568185,0,-29.0834700869335,1060.0,02/14/2021,4.0
1061.0,2021-02-14 04:00:00,17267.267099302,0,1145.12864178627,0,407.378956782389,-59.3803362881151,0,-4.58337854219518,0,-29.1538144112502,1061.0,02/14/2021,5.0
1062.0,2021-02-14 05:00:00,13505.4076185364,0,-76.3311850147624,0,536.872058279815,-61.1015054558866,0,-4.67810169873388,0,-28.1064655825351,1062.0,02/14/2021,6.0
1063.0,2021-02-14 06:00:00,11710.8970696389,0,-144.619041787716,0,377.266988778815,-23.4816650745963,0,-4.86754801181128,0,-28.1924419789221,1063.0,02/14/2021,7.0
1064.0,2021-02-14 07:00:00,10893.6437091124,0,-205.748336425461,0,291.392732889365,864.14986287611,0,13.3345759720932,0,96.4811488183573,1064.0,02/14/2021,8.0
1065.0,2021-02-14 08:00:00,13030.7047142523,0,-212.223215660116,0,293.914534001389,5484.75143441342,0,67.9653926093649,0,605.867849303612,1065.0,02/14/2021,9.0
1066.0,2021-02-14 09:00:00,14552.6686770317,0,-250.067075037825,0,331.996502002965,11481.5506962388,0,152.657061312047,0,1162.52593572968,1066.0,02/14/2021,10.0
1067.0,2021-02-14 10:00:00,14169.7001298093,0,-189.138863606126,0,466.899005446182,17793.5697970761,0,227.631967505276,0,1697.70555513106,1067.0,02/14/2021,11.0
1068.0,2021-02-14 11:00:00,11773.1071199381,0,-166.858844376317,0,385.037461655865,25306.2273330888,0,333.838015085023,0,2314.29700587495,1068.0,02/14/2021,12.0
1069.0,2021-02-14 12:00:00,11356.3594989614,0,-196.056125894081,0,429.188379586377,27896.9557525494,0,361.723290135738,0,2630.6354323271,1069.0,02/14/2021,13.0
1070.0,2021-02-14 13:00:00,14723.5926344002,0,-159.98179872957,0,552.407461613888,27519.5279421881,0,352.269307996037,0,2385.42293379515,1070.0,02/14/2021,14.0
1071.0,2021-02-14 14:00:00,17077.0056869986,0,-36.0341105233019,0,555.389283588105,22980.6819061199,0,322.929574154598,0,1440.16716777162,1071.0,02/14/2021,15.0
1072.0,2021-02-14 15:00:00,16046.6012337474,0,-100.300303175352,0,563.902440748696,13552.4860270324,0,208.901227196172,0,733.144180100609,1072.0,02/14/2021,16.0
1073.0,2021-02-14 16:00:00,13680.4414437112,0,-56.9065473107949,0,579.24940180187,6022.98562130652,0,84.7038910454617,0,277.336406636566,1073.0,02/14/2021,17.0
1074.0,2021-02-14 17:00:00,12413.104867779,0,191.793161925923,0,693.694832927548,2042.29015821567,0,0.394170554628786,0,20.6421511689308,1074.0,02/14/2021,18.0
1075.0,2021-02-14 18:00:00,11745.6114017722,0,206.391802684805,0,876.46721813901,-56.9215231912988,0,-4.29615348688428,0,-28.684852249139,1075.0,02/14/2021,19.0
1076.0,2021-02-14 19:00:00,12499.9214343032,0,243.712845726797,0,907.449346086733,-60.7326834913641,0,-4.43059925745534,0,-29.9588661228746,1076.0,02/14/2021,20.0
1077.0,2021-02-14 20:00:00,13249.9064456919,0,311.880052576123,0,973.254499060493,-59.6262175977968,0,-4.45809952870851,0,-28.3331306275555,1077.0,02/14/2021,21.0
1078.0,2021-02-14 21:00:00,14867.2799357829,0,853.879726150387,0,925.767044274072,-59.9950395623192,0,-4.4733774571825,0,-27.4030223393682,1078.0,02/14/2021,22.0
1079.0,2021-02-14 22:00:00,15399.7229700384,0,872.017431335665,0,1059.76613325298,-58.3968110493886,0,-4.49171097135128,0,-27.0122205376088,1079.0,02/14/2021,23.0
1080.0,2021-02-14 23:00:00,15108.8356597461,0,631.562133546801,0,901.807162499831,-60.4868021816825,0,-4.58337854219518,0,-26.4182017989345,1080.0,02/14/2021,24.0
1081.0,2021-02-15 00:00:00,15082.0205286636,0,6.95747892916433,0,612.559346160693,-58.5197517042294,0,-4.48254421426689,0,-26.9418762132921,1081.0,02/15/2021,1.0
1082.0,2021-02-15 01:00:00,15548.095345085,0,4.78578030387604,0,757.066863509707,-59.2573956332743,0,-4.4703218714877,0,-26.9496922493273,1082.0,02/15/2021,2.0
1083.0,2021-02-15 02:00:00,16013.7837636785,0,-58.0326132646481,0,727.603358649225,-59.0115143235927,0,-4.58032295650038,0,-27.3014138709107,1083.0,02/15/2021,3.0
1084.0,2021-02-15 03:00:00,16362.7624746948,0,195.935475970454,0,700.534179240158,-57.2903451558212,0,-4.53448917107843,0,-27.8485363933739,1084.0,02/15/2021,4.0
1085.0,2021-02-15 04:00:00,16592.7218729352,0,56.7054641047497,0,518.277239091154,-58.765633013911,0,-4.49476655704607,0,-28.7630126094909,1085.0,02/15/2021,5.0
1086.0,2021-02-15 05:00:00,15261.726254849,0,-14.1964743467919,0,503.916828802684,-57.5362264655029,0,-4.43976601453973,0,-27.3717581952274,1086.0,02/15/2021,6.0
1087.0,2021-02-15 06:00:00,15431.8422894863,0,-49.1045189162407,0,429.798045789284,-45.8568642556251,0,-4.50087772843567,0,-24.7690181955099,1087.0,02/15/2021,7.0
1088.0,2021-02-15 07:00:00,14246.4264439629,0,-135.007264538755,0,349.754415767635,473.32152113715,0,25.8838664206236,0,184.044200520565,1088.0,02/15/2021,8.0
1089.0,2021-02-15 08:00:00,15189.6059784399,0,-201.807105586974,0,287.263629969678,3626.87225845897,0,130.479620339212,0,867.376782968923,1089.0,02/15/2021,9.0
1090.0,2021-02-15 09:00:00,15055.2756517316,0,-184.35308330225,0,196.506502036946,7958.31740981068,0,231.051167897754,0,1678.40776216018,1090.0,02/15/2021,10.0
1091.0,2021-02-15 10:00:00,12796.9164648077,0,-162.555663766949,0,141.75293459588,12956.1009103996,0,390.711631622276,0,2494.05801864823,1091.0,02/15/2021,11.0
1092.0,2021-02-15 11:00:00,12630.1243296676,0,-174.861955976916,0,105.86576492477,18557.2771449473,0,458.680079817335,0,3067.75506363101,1092.0,02/15/2021,12.0
1093.0,2021-02-15 12:00:00,15343.4757407659,0,-190.023629712725,0,52.3038177893854,17419.3384437407,0,497.055180558288,0,3198.04838433759,1093.0,02/15/2021,13.0
1094.0,2021-02-15 13:00:00,20423.5489751047,0,-228.068572296479,0,35.970305971507,16072.5235699595,0,419.718306622982,0,2648.08082475764,1094.0,02/15/2021,14.0
1095.0,2021-02-15 14:00:00,23231.089247649,0,-255.657188165882,0,18.4839707881319,11665.8387378452,0,301.690197990066,0,1780.75875404096,1095.0,02/15/2021,15.0
1096.0,2021-02-15 15:00:00,23055.6426793398,0,-231.084820387157,0,6.39595271049601,6117.77286618879,0,170.926408181237,0,1059.89356655163,1096.0,02/15/2021,16.0
1097.0,2021-02-15 16:00:00,23765.3149809743,0,-190.144279636352,0,6.24630736978249,2602.40778167044,0,60.5769863993463,0,533.319402825,1097.0,02/15/2021,17.0
1098.0,2021-02-15 17:00:00,27068.7617386113,0,-164.244762697729,0,24.4476147365666,476.517978163011,0,-0.168057213213823,0,60.2381897231918,1098.0,02/15/2021,18.0
1099.0,2021-02-15 18:00:00,25186.3676382783,0,-53.8902992201167,0,96.8039081815626,-58.6426923590702,0,-4.31143141535827,0,-17.6017131512428,1099.0,02/15/2021,19.0
1100.0,2021-02-15 19:00:00,25696.3644714376,0,311.920269217332,0,105.987698165351,-60.3638615268417,0,-4.38170988633859,0,-26.9184281051865,1100.0,02/15/2021,20.0
1101.0,2021-02-15 20:00:00,24492.1951586056,0,454.890428715478,0,130.291209981231,-60.2409208720009,0,-4.41532132898136,0,-26.8637158529402,1101.0,02/15/2021,21.0
1102.0,2021-02-15 21:00:00,25727.3772880146,0,560.780845018886,0,397.241870554056,-58.765633013911,0,-4.375598714949,0,-26.8168196367291,1102.0,02/15/2021,22.0
1103.0,2021-02-15 22:00:00,26854.5173156688,0,692.771861466963,0,675.476898300685,-59.2573956332743,0,-4.48254421426689,0,-26.2775131503012,1103.0,02/15/2021,23.0
1104.0,2021-02-15 23:00:00,27575.6366529562,0,745.696961298063,0,615.496828774699,-59.5032769429559,0,-4.42754367176054,0,-28.4425551320481,1104.0,02/15/2021,24.0
1105.0,2021-02-16 00:00:00,26529.9255766571,0,1083.55696409523,0,900.355048452907,-59.7491582526376,0,-4.55893385663681,0,-27.0278526096792,1105.0,02/16/2021,1.0
1106.0,2021-02-16 01:00:00,23589.2053891194,0,1895.61138338821,0,1114.28137663291,-59.9950395623192,0,-4.57726737080559,0,-25.8007349521547,1106.0,02/16/2021,2.0
1107.0,2021-02-16 02:00:00,23057.0214170441,0,3651.99275491072,0,929.918316873866,-58.8885736687519,0,-4.57421178511079,0,-25.2926926098675,1107.0,02/16/2021,3.0
1108.0,2021-02-16 03:00:00,20447.8437385367,0,4480.41534717578,0,967.534721593221,-59.6262175977968,0,-4.54365592816282,0,-23.7451174749003,1108.0,02/16/2021,4.0
1109.0,2021-02-16 04:00:00,17416.0785627894,0,7501.24813495179,0,1143.78367843358,-58.8885736687519,0,-4.55893385663681,0,-23.9483344118152,1109.0,02/16/2021,5.0
1110.0,2021-02-16 05:00:00,15623.4692668408,0,8397.79771742497,0,1136.8667382406,-59.2573956332743,0,-4.47643304287729,0,-24.2687918892579,1110.0,02/16/2021,6.0
1111.0,2021-02-16 06:00:00,14364.6861337363,0,10264.2922525778,0,1097.20518053149,78.6820190981236,0,-4.58948971358477,0,-18.1879158538818,1111.0,02/16/2021,7.0
1112.0,2021-02-16 07:00:00,12507.9962707304,0,16270.004150889,0,1026.94392185649,794.565452236207,0,19.1004661781747,0,346.688094376787,1112.0,02/16/2021,8.0
1113.0,2021-02-16 08:00:00,11023.7104870601,0,21250.1916983695,0,902.499965003134,6025.44443440333,0,191.233830708857,0,1696.52533368974,1113.0,02/16/2021,9.0
1114.0,2021-02-16 09:00:00,10890.6359532926,0,25053.6001074323,0,1202.64417911423,13579.2870897877,0,457.042285884924,0,3856.82298156339,1114.0,02/16/2021,10.0
1115.0,2021-02-16 10:00:00,9976.89290789006,0,27833.0526146716,0,1220.35775351869,22861.0606489598,0,774.297637404285,0,7983.65874399837,1115.0,02/16/2021,11.0
1116.0,2021-02-16 11:00:00,8783.26610852282,0,27435.9132827323,0,1593.57323325818,30614.1901058412,0,1416.21813575289,0,9246.06580422171,1116.0,02/16/2021,12.0
1117.0,2021-02-16 12:00:00,6496.65597131488,0,27515.5824489674,0,1641.08285772471,30266.6368746062,0,1580.06169629359,0,9430.08655663417,1117.0,02/16/2021,13.0
1118.0,2021-02-16 13:00:00,6391.5294168073,0,29781.1064981964,0,1663.82894951316,27578.5394565117,0,1498.81061708325,0,10837.5123494544,1118.0,02/16/2021,14.0
1119.0,2021-02-16 14:00:00,6327.12831518827,0,29434.0368845624,0,1674.38725966351,27121.814923778,0,1329.46394670622,0,10795.0947218914,1119.0,02/16/2021,15.0
1120.0,2021-02-16 15:00:00,6546.78669860638,0,29551.9922932285,0,1670.71263518598,25916.258862409,0,665.271284228241,0,11081.6931312297,1120.0,02/16/2021,16.0
1121.0,2021-02-16 16:00:00,7011.17102453055,0,30624.2081645028,0,1509.59448501777,16445.7713980562,0,289.272297726412,0,7017.49508158071,1121.0,02/16/2021,17.0
1122.0,2021-02-16 17:00:00,7409.16078731425,0,30352.4643198533,0,1193.16109844901,4064.90981165681,0,23.216340109066,0,951.56330710393,1122.0,02/16/2021,18.0
1123.0,2021-02-16 18:00:00,7387.68936255683,0,29197.2413011235,0,877.531362784084,-57.2903451558212,0,-4.20448591604038,0,-7.19075315237271,1123.0,02/16/2021,19.0
1124.0,2021-02-16 19:00:00,7383.11845188761,0,29719.2533040169,0,1052.39471461784,-58.6426923590702,0,-4.21365267312477,0,-21.9161650426664,1124.0,02/16/2021,20.0
1125.0,2021-02-16 20:00:00,6633.34420295054,0,29340.0103774156,0,993.439992796738,-57.9050484300253,0,-4.35726520078022,0,-24.6830417991229,1125.0,02/16/2021,21.0
1126.0,2021-02-16 21:00:00,6195.50716415998,0,28403.2441537334,0,1090.00003449714,-59.3803362881151,0,-4.29920907257908,0,-23.4793722497039,1126.0,02/16/2021,22.0
1127.0,2021-02-16 22:00:00,5241.38554573713,0,24677.4136455629,0,985.946640921009,-59.1344549784335,0,-4.375598714949,0,-24.6126974748062,1127.0,02/16/2021,23.0
1128.0,2021-02-16 23:00:00,4527.44969534199,0,22485.6066996701,0,900.554575573859,-60.7326834913641,0,-4.34504285800103,0,-24.1593673847653,1128.0,02/16/2021,24.0
1129.0,2021-02-17 00:00:00,3529.53778671348,0,21184.7190064812,0,772.52467296341,-58.6426923590702,0,-4.29920907257908,0,-23.6278769343725,1129.0,02/17/2021,1.0
1130.0,2021-02-17 01:00:00,2285.9163774714,0,20269.9512855403,0,732.907454614515,-58.3968110493886,0,-4.35420961508542,0,-24.0343108082023,1130.0,02/17/2021,2.0
1131.0,2021-02-17 02:00:00,2086.947841386,0,19148.5906787086,0,922.973664580753,-59.7491582526376,0,-53.243580731834,0,-23.8232778352522,1131.0,02/17/2021,3.0
1132.0,2021-02-17 03:00:00,1062.00564833895,0,19329.2840476608,0,822.755625662912,-59.7491582526376,0,-4.38782105772819,0,-24.2531598171875,1132.0,02/17/2021,4.0
1133.0,2021-02-17 04:00:00,926.652245563459,0,15895.5470045916,0,911.179394764518,-59.2573956332743,0,-4.44587718592933,0,-24.8862587360377,1133.0,02/17/2021,5.0
1134.0,2021-02-17 05:00:00,1164.66452580897,0,16266.4248698214,0,676.125361443777,-60.3638615268417,0,-4.38782105772819,0,-24.7533861234395,1134.0,02/17/2021,6.0
1135.0,2021-02-17 06:00:00,1019.76094944506,0,14312.1776235504,0,621.139012361601,-5.77821077751845,0,-1.28029040611985,0,-10.9658985573684,1135.0,02/17/2021,7.0
1136.0,2021-02-17 07:00:00,603.92663242534,0,13599.6191746085,0,635.671237670891,2239.11814661582,0,232.6095166021,0,1314.23519517268,1136.0,02/17/2021,8.0
1137.0,2021-02-17 08:00:00,221.054684660002,0,9468.9277393866,0,750.99791358077,13101.4167644215,0,781.701321542778,0,7483.39335756618,1137.0,02/17/2021,9.0
1138.0,2021-02-17 09:00:00,231.948468877415,0,6938.57710779608,0,576.062510286675,15807.5864587775,0,1527.07478476012,0,12009.8630424803,1138.0,02/17/2021,10.0
1139.0,2021-02-17 10:00:00,231.18884587475,0,5085.11276439494,0,310.159367098845,18680.5866217526,0,2102.4721269473,0,12568.0296238612,1139.0,02/17/2021,11.0
1140.0,2021-02-17 11:00:00,128.57826813322,0,2076.70691875253,0,175.245778815575,19867.0868816214,0,2081.16552789748,0,12338.1912682104,1140.0,02/17/2021,12.0
1141.0,2021-02-17 12:00:00,-2.79699336819524,0,330.942740509209,0,191.424102872713,21033.3019334414,0,2008.58008971758,0,12022.7516859023,1141.0,02/17/2021,13.0
1142.0,2021-02-17 13:00:00,-7.22739573634123,0,214.234047720569,0,216.847183533931,23041.7834115758,0,1842.05372493685,0,12282.9866056939,1142.0,02/17/2021,14.0
1143.0,2021-02-17 14:00:00,239.812542852985,0,404.458760639339,0,248.073177962817,25144.1915500086,0,1650.47461304448,0,12276.335159028,1143.0,02/17/2021,15.0
1144.0,2021-02-17 15:00:00,427.803867917209,0,359.013956073121,0,294.895542346067,27472.441671384,0,1371.60047343747,0,11767.9332790831,1144.0,02/17/2021,16.0
1145.0,2021-02-17 16:00:00,857.465079939201,0,450.868764594574,0,538.806362869037,16986.3414573913,0,625.402002082532,0,6703.5874423355,1145.0,02/17/2021,17.0
1146.0,2021-02-17 17:00:00,1617.31640859371,0,549.882135251236,0,527.477656335022,3628.4704869719,0,46.072121106146,0,796.844873787389,1146.0,02/17/2021,18.0
1147.0,2021-02-17 18:00:00,3094.13329788521,0,1533.62139586562,0,488.919040211174,117.900087992345,0,-4.10059600241729,0,-18.3051563944097,1147.0,02/17/2021,19.0
1148.0,2021-02-17 19:00:00,4730.10657433051,0,4960.32052672328,0,553.682218219966,-61.2244461107274,0,-4.27170880132591,0,-25.2692445017619,1148.0,02/17/2021,20.0
1149.0,2021-02-17 20:00:00,6075.51746592973,0,6895.18335193152,0,449.257482502067,-60.2409208720009,0,-4.10976275950168,0,-26.8402677448347,1149.0,02/17/2021,21.0
1150.0,2021-02-17 21:00:00,6362.52323440494,0,8544.02542486105,0,361.726043024716,-59.0115143235927,0,-4.13420744506005,0,-25.2223482855508,1150.0,02/17/2021,22.0
1151.0,2021-02-17 22:00:00,5839.41082951749,0,9627.38130575023,0,334.972781557156,-61.5932680752499,0,-4.17393005909241,0,-24.9878672044952,1151.0,02/17/2021,23.0
1152.0,2021-02-17 23:00:00,4579.47289381354,0,9636.1485335338,0,484.662461630878,-61.2244461107274,0,-4.13115185936526,0,-24.9175228801785,1152.0,02/17/2021,24.0
1153.0,2021-02-18 00:00:00,3870.18259912256,0,7221.38052877806,0,662.690535299719,-60.8556241462049,0,-4.41837691467615,0,-25.6131500873102,1153.0,02/18/2021,1.0
1154.0,2021-02-18 01:00:00,4112.28718363677,0,6209.40918603493,0,667.019165340358,-62.822674623658,0,-4.36337637216981,0,-25.1207398170934,1154.0,02/18/2021,2.0
1155.0,2021-02-18 02:00:00,3987.97246426417,0,3106.45401691006,0,780.539012321623,-59.5032769429559,0,-4.36948754355941,0,-25.0269473846711,1155.0,02/18/2021,3.0
1156.0,2021-02-18 03:00:00,5253.62294058354,0,1921.99350002134,0,983.69641839028,-60.8556241462049,0,-4.39087664342298,0,-27.5671590961071,1156.0,02/18/2021,4.0
1157.0,2021-02-18 04:00:00,5726.17431150746,0,3518.59415602032,0,937.633365550651,-60.2409208720009,0,-4.40309898620217,0,-27.4733666636849,1157.0,02/18/2021,5.0
1158.0,2021-02-18 05:00:00,5220.23026465713,0,4395.35715101866,0,1136.14068121714,-62.5767933139764,0,-4.29309790118949,0,-27.9735929699369,1158.0,02/18/2021,6.0
1159.0,2021-02-18 06:00:00,6007.83198277316,0,6568.86552516135,0,1156.34834463349,-62.3309120042948,0,-4.63837908470152,0,-20.735943601353,1159.0,02/18/2021,7.0
1160.0,2021-02-18 07:00:00,8467.78106377427,0,10502.3747685354,0,1149.78057690217,36.0216118683597,0,4.23809735868314,0,74.650960172078,1160.0,02/18/2021,8.0
1161.0,2021-02-18 08:00:00,8618.76601504391,0,11256.5574411285,0,1129.02421390321,2143.83913911419,0,23.9466250901224,0,337.754365188567,1161.0,02/18/2021,9.0
1162.0,2021-02-18 09:00:00,7712.99681572713,0,13984.1304812082,0,1006.25961031786,4590.97287372067,0,40.9784597529197,0,449.547128599858,1162.0,02/18/2021,10.0
1163.0,2021-02-18 10:00:00,4634.53897518016,0,14181.8757060331,0,696.892809282796,9136.82652711476,0,54.8477632216023,0,1079.50400096392,1163.0,02/18/2021,11.0
1164.0,2021-02-18 11:00:00,2678.07943664506,0,15037.8466975263,0,951.156870415131,14198.6621088758,0,48.8221482314631,0,1605.27311297893,1164.0,02/18/2021,12.0
1165.0,2021-02-18 12:00:00,2724.72819260065,0,8085.07311538345,0,904.982969174973,18431.7547363548,0,90.2711681813815,0,1490.70565677514,1165.0,02/18/2021,13.0
1166.0,2021-02-18 13:00:00,2693.95248378168,0,3241.8634478609,0,983.951369711496,16904.3400406125,0,90.0756106969145,0,1400.6023933615,1166.0,02/18/2021,14.0
1167.0,2021-02-18 14:00:00,3299.09100030376,0,2233.75290267384,0,491.950743965629,13761.6080809167,0,85.6511226108487,0,984.351578271543,1167.0,02/18/2021,15.0
1168.0,2021-02-18 15:00:00,4518.51863645516,0,1840.11241851973,0,208.056905372019,8978.35602302494,0,30.6322465903378,0,638.765544975717,1168.0,02/18/2021,16.0
1169.0,2021-02-18 16:00:00,4241.76119218931,0,2372.94269789833,0,343.219902556478,4637.56738190534,0,13.0229062312239,0,421.151469684021,1169.0,02/18/2021,17.0
1170.0,2021-02-18 17:00:00,4014.12457180102,0,2553.71650013298,0,381.102343437102,1214.4077885176,0,-3.06780803757597,0,44.8953109861183,1170.0,02/18/2021,18.0
1171.0,2021-02-18 18:00:00,5431.26056021259,0,2569.68250669297,0,365.489346222659,-61.5932680752499,0,-4.35115402939063,0,-24.5032729703135,1171.0,02/18/2021,19.0
1172.0,2021-02-18 19:00:00,6252.1276186072,0,2776.71777563712,0,448.886140360296,-61.7162087300907,0,-4.51004448552006,0,-28.3174985554851,1172.0,02/18/2021,20.0
1173.0,2021-02-18 20:00:00,8402.839883373,0,2699.01922482125,0,269.284019403951,-62.3309120042948,0,-4.47948862857209,0,-26.9262441412217,1173.0,02/18/2021,21.0
1174.0,2021-02-18 21:00:00,10220.4728295655,0,3045.44537219594,0,438.73796929191,-62.3309120042948,0,-4.11587393089127,0,-28.7317484653501,1174.0,02/18/2021,22.0
1175.0,2021-02-18 22:00:00,12807.6873042617,0,2694.63561092946,0,365.39512508221,-61.2244461107274,0,-4.16781888770282,0,-27.2154374745237,1175.0,02/18/2021,23.0
1176.0,2021-02-18 23:00:00,12022.755243866,0,2164.98244620638,0,303.076154305072,-61.8391493849315,0,-4.14948537353404,0,-27.1216450421014,1176.0,02/18/2021,24.0
