,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2142.0,2021-03-31 06:00:00,20316.7252268258,0,23511.0818720475,0,556.781256008625,-95.5548612214051,0,-1.59628040934353,0,-7.31047633426723,2142.0,03/31/2021,6.0
2143.0,2021-03-31 07:00:00,21426.7099750781,0,22389.1604882367,0,678.292784312539,2693.94907864125,0,138.66556612486,0,875.546523991877,2143.0,03/31/2021,7.0
2144.0,2021-03-31 08:00:00,19732.6720651574,0,21868.4090680553,0,484.14553851131,18943.6910640572,0,453.105700117074,0,3976.46954905783,2144.0,03/31/2021,8.0
2145.0,2021-03-31 09:00:00,22438.2145422739,0,22004.5928698391,0,410.295413681418,40168.4234878001,0,548.876500978028,0,7418.39983011907,2145.0,03/31/2021,9.0
2146.0,2021-03-31 10:00:00,26086.3820353136,0,18796.5939902245,0,497.977801402536,39430.4607560499,0,579.814222421003,0,8057.69446518885,2146.0,03/31/2021,10.0
2147.0,2021-03-31 11:00:00,26932.2802777807,0,16280.4230012799,0,806.083288645423,41598.1360209365,0,803.043496193293,0,7759.33804698844,2147.0,03/31/2021,11.0
2148.0,2021-03-31 12:00:00,27670.171203314,0,14649.171048218,0,1049.94499426319,42057.0159779103,0,1035.61552813499,0,6980.78382390997,2148.0,03/31/2021,12.0
2149.0,2021-03-31 13:00:00,27844.5316098303,0,14583.5208464905,0,1024.46966914305,41207.7330362989,0,1046.72323030415,0,5654.54988586681,2149.0,03/31/2021,13.0
2150.0,2021-03-31 14:00:00,29151.5415012643,0,14142.5184715989,0,1069.80572763496,39756.7192305728,0,644.129263668402,0,4796.09438104886,2150.0,03/31/2021,14.0
2151.0,2021-03-31 15:00:00,30172.7675475443,0,12674.5846868417,0,885.558896769267,36065.1003792295,0,341.441367708751,0,3357.02749819905,2151.0,03/31/2021,15.0
2152.0,2021-03-31 16:00:00,30441.2418910681,0,10862.4894666337,0,1139.30468000419,29254.4697668344,0,202.197526416733,0,2505.73672044952,2152.0,03/31/2021,16.0
2153.0,2021-03-31 17:00:00,30608.4763799971,0,8244.39722869637,0,1153.92113417744,19212.6647603164,0,107.261007958398,0,1056.12219336087,2153.0,03/31/2021,17.0
2154.0,2021-03-31 18:00:00,31105.4033226315,0,10498.9913490904,0,567.852512094399,7188.7582874048,0,20.9684985091502,0,258.704946876351,2154.0,03/31/2021,18.0
2155.0,2021-03-31 19:00:00,31680.4432782366,0,13976.2466349501,0,1156.68758675569,2074.28663477599,0,-4.05394986976676,0,7.26445025031591,2155.0,03/31/2021,19.0
2156.0,2021-03-31 20:00:00,31983.1349823931,0,23267.4633070288,0,962.627473319125,-89.4172064074358,0,-3.96660622472721,0,-21.2103536875644,2156.0,03/31/2021,20.0
2157.0,2021-03-31 21:00:00,30919.2700365135,0,22903.6895137734,0,1275.45989134531,-93.6293224562382,0,-4.03286692096411,0,-21.4865101912723,2157.0,03/31/2021,21.0
2158.0,2021-03-31 22:00:00,29377.4330887815,0,18188.8865739937,0,1058.23346045234,-79.7895125816015,0,-4.12021056600367,0,-20.7347508200675,2158.0,03/31/2021,22.0
2159.0,2021-03-31 23:00:00,26820.2608533084,0,20804.1039080761,0,822.622100614185,-80.631935791362,0,-4.02383137147726,0,-21.2180247015563,2159.0,03/31/2021,23.0
2160.0,2021-04-01 00:00:00,24949.3360751814,0,20238.9293159998,0,754.244977440074,-79.7895125816015,0,-4.15635276395107,0,-21.5018522192561,2160.0,04/01/2021,24.0
2161.0,2021-04-01 01:00:00,23141.598751733,0,23189.2501692779,0,962.638364864709,-79.4284740631327,0,-4.15032906429316,0,-21.8317058209072,2161.0,04/01/2021,1.0
2162.0,2021-04-01 02:00:00,22428.2598513413,0,22741.0014613821,0,755.383143953565,-79.7895125816015,0,-4.13828166497737,0,-22.3916898423148,2162.0,04/01/2021,2.0
2163.0,2021-04-01 03:00:00,20153.3171397043,0,23004.1142374717,0,783.554126605658,-79.5488202359556,0,-4.15635276395107,0,-22.0771782686475,2163.0,04/01/2021,3.0
2164.0,2021-04-01 04:00:00,17847.3658897178,0,22550.8246022687,0,1074.00986423025,-80.9929743098308,0,-4.22562531001692,0,-22.0158101567124,2164.0,04/01/2021,4.0
2165.0,2021-04-01 05:00:00,17936.5866966487,0,25542.8906348096,0,1295.65826263018,-80.1505511000703,0,-4.13225796531947,0,-22.7292144579578,2165.0,04/01/2021,5.0
2166.0,2021-04-01 06:00:00,18829.3000582953,0,25478.6188116427,0,1638.46421410255,369.222058220744,0,-4.34308745334597,0,-19.3079422175767,2166.0,04/01/2021,6.0
2167.0,2021-04-01 07:00:00,18813.6144021274,0,23730.5197388895,0,1591.40729140842,3004.32185835158,0,18.9716420725563,0,97.4065356689667,2167.0,04/01/2021,7.0
2168.0,2021-04-01 08:00:00,19150.0224933167,0,23773.918972425,0,1526.53180013945,17881.9971274133,0,161.188179145749,0,1039.79060457215,2168.0,04/01/2021,8.0
2169.0,2021-04-01 09:00:00,23988.321873145,0,23597.2502232051,0,1367.53157193664,28287.4882682021,0,309.687434962131,0,3485.1717869335,2169.0,04/01/2021,9.0
2170.0,2021-04-01 10:00:00,23116.0361419153,0,23755.015495023,0,1298.73512425756,28107.5707398318,0,453.458086547061,0,6193.40793474083,2170.0,04/01/2021,10.0
2171.0,2021-04-01 11:00:00,21312.8118996055,0,25281.313766259,0,1292.52694327488,28968.4069140343,0,956.927939503838,0,8177.13215304251,2171.0,04/01/2021,11.0
2172.0,2021-04-01 12:00:00,21057.8033809528,0,28877.424666284,0,1217.5386519315,33347.4431045422,0,1630.59742629458,0,9819.62665594314,2172.0,04/01/2021,12.0
2173.0,2021-04-01 13:00:00,21041.91906284,0,32074.6721931262,0,1086.99258656595,36480.8964063327,0,1933.60156648627,0,9536.18268894295,2173.0,04/01/2021,13.0
2174.0,2021-04-01 14:00:00,20743.2956098151,0,32107.438220623,0,1026.98017040008,42006.1095468062,0,1966.83431749891,0,9243.80199064222,2174.0,04/01/2021,14.0
2175.0,2021-04-01 15:00:00,19620.4237475747,0,29858.2788499821,0,1204.31631559296,37363.7559301617,0,1613.23712388051,0,7484.12507800155,2175.0,04/01/2021,15.0
2176.0,2021-04-01 16:00:00,18411.2375890315,0,30785.2581230844,0,1154.8142409153,29821.540933176,0,1105.05673779126,0,5572.46236513964,2176.0,04/01/2021,16.0
2177.0,2021-04-01 17:00:00,16995.5466575464,0,33231.249952174,0,1127.96658105162,25324.2044547832,0,651.002304978066,0,4029.46091371377,2177.0,04/01/2021,17.0
2178.0,2021-04-01 18:00:00,14182.9728982687,0,32559.38885951,0,953.685514394954,11179.1966858675,0,192.76742460229,0,2173.40538127905,2178.0,04/01/2021,18.0
2179.0,2021-04-01 19:00:00,11972.7032871589,0,31146.7477461538,0,1037.53952384342,1838.76917456152,0,1.06619483944832,0,111.551885470004,2179.0,04/01/2021,19.0
2180.0,2021-04-01 20:00:00,9239.10196970017,0,27200.449927256,0,1423.8245252857,-106.86740146676,0,-4.19851866155637,0,-23.8261694587975,2180.0,04/01/2021,20.0
2181.0,2021-04-01 21:00:00,7747.66037489316,0,28354.7041338732,0,1195.57040448929,-109.153978750396,0,-4.15635276395107,0,-22.3073086884041,2181.0,04/01/2021,21.0
2182.0,2021-04-01 22:00:00,7877.6068805199,0,33290.5202302783,0,1120.2553667784,-106.987747639583,0,-4.23466085950377,0,-22.7062014159822,2182.0,04/01/2021,22.0
2183.0,2021-04-01 23:00:00,7593.87443588348,0,32280.0505986504,0,1124.61743078465,-108.07086319499,0,-4.12021056600367,0,-22.8903057517874,2183.0,04/01/2021,23.0
2184.0,2021-04-02 00:00:00,7524.85668499708,0,31970.2698627245,0,1100.36740454267,-111.320209861209,0,-4.11719871617472,0,-23.4042636892438,2184.0,04/02/2021,24.0
2185.0,2021-04-02 01:00:00,6812.75294365388,0,30398.0518942994,0,1293.20766487386,-108.191209367813,0,-4.20755421104322,0,-22.9900289336819,2185.0,04/02/2021,1.0
2186.0,2021-04-02 02:00:00,6776.61374464147,0,27983.1326561894,0,1449.69739181964,-98.2024770235095,0,-4.22261346018797,0,-23.3428955773087,2186.0,04/02/2021,2.0
2187.0,2021-04-02 03:00:00,7112.7281616514,0,29827.9151394051,0,1165.97262936574,-107.830170849344,0,-4.27682675710907,0,-23.1434492135197,2187.0,04/02/2021,3.0
2188.0,2021-04-02 04:00:00,6950.46885881973,0,28430.3180434813,0,1270.64582819734,-109.635363441688,0,-4.28285045676697,0,-22.6908593879984,2188.0,04/02/2021,4.0
2189.0,2021-04-02 05:00:00,7175.38009282648,0,27148.1896886883,0,1179.38012197921,-110.477786651448,0,-4.23466085950377,0,-23.4196057172275,2189.0,04/02/2021,5.0
2190.0,2021-04-02 06:00:00,7622.24422535677,0,28365.1798109335,0,1164.40969257449,582.956861154265,0,3.10220532381855,0,0.728746329229157,2190.0,04/02/2021,6.0
2191.0,2021-04-02 07:00:00,7680.94883006229,0,28761.2076625061,0,1270.83098447226,9989.93580603128,0,223.849714837054,0,2252.94612536091,2191.0,04/02/2021,7.0
2192.0,2021-04-02 08:00:00,7800.62105814952,0,33292.9619294428,0,1479.73082876654,41610.1706382188,0,899.500998815247,0,10161.6541567993,2192.0,04/02/2021,8.0
2193.0,2021-04-02 09:00:00,6095.77766592373,0,37408.4852533334,0,1520.65581129708,58100.3642769349,0,1274.53955136594,0,12680.2398256853,2193.0,04/02/2021,9.0
2194.0,2021-04-02 10:00:00,6417.45454202801,0,36182.0433923872,0,1282.21264960717,63975.0627032861,0,1339.18890794435,0,12801.1580192394,2194.0,04/02/2021,10.0
2195.0,2021-04-02 11:00:00,7590.91178166233,0,37144.8211258196,0,1198.690832299,66343.1143459229,0,1405.99474900029,0,12953.0671093207,2195.0,04/02/2021,11.0
2196.0,2021-04-02 12:00:00,8912.10440846404,0,38057.1502039353,0,1255.98580784176,66966.6278673185,0,1457.56364177157,0,13273.3319434819,2196.0,04/02/2021,12.0
2197.0,2021-04-02 13:00:00,9503.64194296814,0,38400.1301720485,0,1324.45550915333,67702.6650603035,0,1606.32191667324,0,13454.3525316624,2197.0,04/02/2021,13.0
2198.0,2021-04-02 14:00:00,10455.8934257411,0,39033.7117229733,0,1381.02075114198,68870.2636290316,0,1641.64187961734,0,13431.7767374843,2198.0,04/02/2021,14.0
2199.0,2021-04-02 15:00:00,11241.1911375506,0,39792.9226341326,0,1417.9648737617,67853.0977763322,0,1634.17249204155,0,13195.6399137721,2199.0,04/02/2021,15.0
2200.0,2021-04-02 16:00:00,12246.6969777593,0,39327.1882096399,0,1433.37096498976,64635.763192084,0,1334.02659733753,0,12811.8590837581,2200.0,04/02/2021,16.0
2201.0,2021-04-02 17:00:00,13255.7916891892,0,38320.6174202261,0,1324.2104493777,54418.8545041087,0,832.722264407767,0,11054.9897622384,2201.0,04/02/2021,17.0
2202.0,2021-04-02 18:00:00,14498.1846236893,0,35951.066527881,0,1206.99019003374,28059.7933092211,0,274.674680700586,0,4720.65762945265,2202.0,04/02/2021,18.0
2203.0,2021-04-02 19:00:00,15649.2708008374,0,30811.9986671594,0,818.483313292401,3588.36183506125,0,7.77358440852007,0,214.995509150585,2203.0,04/02/2021,19.0
2204.0,2021-04-02 20:00:00,17348.4868775382,0,25243.6249581886,0,669.595885164,-103.858747146187,0,-4.10213946702997,0,-24.8540853337102,2204.0,04/02/2021,20.0
2205.0,2021-04-02 21:00:00,20488.9305831142,0,22102.1033074379,0,683.183088279595,-109.876055787334,0,-4.16237646360897,0,-24.1483520464567,2205.0,04/02/2021,21.0
2206.0,2021-04-02 22:00:00,22317.5792356279,0,21235.6545442667,0,770.887259091881,-109.996401960156,0,-4.05093801993781,0,-24.6546389699212,2206.0,04/02/2021,22.0
2207.0,2021-04-02 23:00:00,24242.6998560597,0,21321.7835131797,0,838.017300296665,-97.6007461593949,0,-4.22261346018797,0,-24.0026027806109,2207.0,04/02/2021,23.0
2208.0,2021-04-03 00:00:00,25127.7517766155,0,21170.7526051864,0,972.98533316917,-109.033632577573,0,-4.23767270933272,0,-24.194378130408,2208.0,04/03/2021,24.0
2209.0,2021-04-03 01:00:00,25609.3040122132,0,20488.3764532175,0,904.570089585516,-109.033632577573,0,-4.28285045676697,0,-23.2661854373898,2209.0,04/03/2021,1.0
2210.0,2021-04-03 02:00:00,25253.478875283,0,20113.4968669884,0,1119.55286208825,-95.795553567051,0,-4.34308745334597,0,-24.2327332003674,2210.0,04/03/2021,2.0
2211.0,2021-04-03 03:00:00,25591.2646438725,0,18459.7182700224,0,1322.37522394686,-108.07086319499,0,-4.27983860693802,0,-23.4426187592032,2211.0,04/03/2021,3.0
2212.0,2021-04-03 04:00:00,27802.9076136446,0,17601.7760716822,0,1305.65125570317,-109.876055787334,0,-4.37019410180652,0,-24.6929940398806,2212.0,04/03/2021,4.0
2213.0,2021-04-03 05:00:00,28658.4452791752,0,16444.6469612101,0,1332.38455433822,-100.128015788676,0,-4.30995710522752,0,-25.3833852991503,2213.0,04/03/2021,5.0
2214.0,2021-04-03 06:00:00,28756.8606791627,0,17041.8787003806,0,1236.48994124704,449.011570802346,0,6.39415718686095,0,8.60687769889594,2214.0,04/03/2021,6.0
2215.0,2021-04-03 07:00:00,30357.7477306346,0,16467.8037210276,0,1062.94949969006,9470.04033943623,0,317.924844244309,0,2388.41623245762,2215.0,04/03/2021,7.0
2216.0,2021-04-03 08:00:00,30487.3098685855,0,12248.9020050946,0,567.847066321607,33388.7218418204,0,1187.12362193049,0,10120.9440855444,2216.0,04/03/2021,8.0
2217.0,2021-04-03 09:00:00,30013.2722369889,0,7258.06891300059,0,331.250021608128,51008.4846586525,0,1864.37419816786,0,13573.9819948659,2217.0,04/03/2021,9.0
2218.0,2021-04-03 10:00:00,30222.2430092898,0,5142.73040946827,0,318.8173223244,66312.426071853,0,2282.30751598245,0,13808.4695505699,2218.0,04/03/2021,10.0
2219.0,2021-04-03 11:00:00,30375.1867944028,0,3660.38272319201,0,324.361119026474,69322.5245465001,0,2468.40369321362,0,13819.8456643198,2219.0,04/03/2021,11.0
2220.0,2021-04-03 12:00:00,29796.527736411,0,2493.01422912716,0,306.134117492247,69821.8408175425,0,2502.41048963229,0,13914.8971986933,2220.0,04/03/2021,12.0
2221.0,2021-04-03 13:00:00,29135.9465385929,0,2068.04042778265,0,253.571518505586,68509.4658029084,0,2492.61294213872,0,13933.7755641273,2221.0,04/03/2021,13.0
2222.0,2021-04-03 14:00:00,28632.9992752817,0,2827.56639689859,0,151.267230838427,67223.4466001226,0,2436.17991189368,0,13856.6665314809,2222.0,04/03/2021,14.0
2223.0,2021-04-03 15:00:00,28880.4715962436,0,4739.10178469023,0,174.411765203668,67874.7600874403,0,2204.70720513955,0,13710.5720700054,2223.0,04/03/2021,15.0
2224.0,2021-04-03 16:00:00,28710.0671536728,0,4551.95735841008,0,114.992938272103,63938.2367744023,0,1674.92282022724,0,12997.7967919074,2224.0,04/03/2021,16.0
2225.0,2021-04-03 17:00:00,28501.0445565167,0,3594.29931677406,0,110.848705177527,52457.2118870949,0,926.469102183666,0,11385.7562145545,2225.0,04/03/2021,17.0
2226.0,2021-04-03 18:00:00,26905.3486280386,0,3271.52244013431,0,98.5467044408025,29518.1482314894,0,304.919676682903,0,4845.44201405866,2226.0,04/03/2021,18.0
2227.0,2021-04-03 19:00:00,22732.7827003809,0,2418.38487563371,0,106.170786349353,2942.82496403907,0,7.52058902288827,0,212.256957155482,2227.0,04/03/2021,19.0
2228.0,2021-04-03 20:00:00,19280.629765847,0,5232.04934019288,0,157.807603961404,-104.099439491833,0,-4.11418686634577,0,-25.2606490752802,2228.0,04/03/2021,20.0
2229.0,2021-04-03 21:00:00,18901.7987119547,0,9252.26763218155,0,200.763859743293,-108.191209367813,0,-3.95757067524036,0,-23.4963158571464,2229.0,04/03/2021,21.0
2230.0,2021-04-03 22:00:00,19837.9542584562,0,13560.2913676162,0,363.135021304243,-105.302901220062,0,-4.20755421104322,0,-23.8491825007732,2230.0,04/03/2021,22.0
2231.0,2021-04-03 23:00:00,20686.0766509581,0,14623.4544425023,0,760.709109743966,-95.795553567051,0,-4.12021056600367,0,-24.4782056481078,2231.0,04/03/2021,23.0
2232.0,2021-04-04 00:00:00,21148.9460262632,0,17644.9390117501,0,833.546320834579,-108.552247886281,0,-4.18647126224057,0,-22.0695072546556,2232.0,04/04/2021,24.0
2233.0,2021-04-04 01:00:00,21275.4375415446,0,22152.8670207113,0,871.122153098148,-107.830170849344,0,-4.18948311206952,0,-22.384018828323,2233.0,04/04/2021,1.0
2234.0,2021-04-04 02:00:00,20165.8457984442,0,22227.2206984926,0,1121.44254524702,-107.348786158052,0,-4.10515131685891,0,-22.1155333386069,2234.0,04/04/2021,2.0
2235.0,2021-04-04 03:00:00,18469.8471815025,0,21104.9842567252,0,1204.99159141914,-94.3513994931758,0,-4.15032906429316,0,-22.4300449122743,2235.0,04/04/2021,3.0
2236.0,2021-04-04 04:00:00,15923.6229466862,0,20806.5456072405,0,1268.08086921239,-107.830170849344,0,-4.24972010864852,0,-22.2766246324366,2236.0,04/04/2021,4.0
2237.0,2021-04-04 05:00:00,13736.2771965178,0,22330.796001758,0,1079.62990175141,-107.348786158052,0,-4.06298541925361,0,-22.4683999822337,2237.0,04/04/2021,5.0
2238.0,2021-04-04 06:00:00,10629.2562037952,0,22486.5133968572,0,1210.08883475229,577.059898685941,0,-1.14149108517207,0,-11.9744528413338,2238.0,04/04/2021,6.0
2239.0,2021-04-04 07:00:00,8162.12965419782,0,21578.9889525812,0,1149.52094976165,8462.14114204421,0,95.7045401647167,0,1780.56508374058,2239.0,04/04/2021,7.0
2240.0,2021-04-04 08:00:00,6288.25949680139,0,18396.4703852148,0,1009.01456595986,35548.4542593007,0,391.498311865901,0,7960.9322946952,2240.0,04/04/2021,8.0
2241.0,2021-04-04 09:00:00,3977.43671042792,0,13466.0496563181,0,655.175478811257,58046.4491915102,0,893.100817928729,0,11593.272485063,2241.0,04/04/2021,9.0
2242.0,2021-04-04 10:00:00,2428.09379617069,0,11338.7783326758,0,437.889144417578,63733.7686267761,0,1630.89258757782,0,13133.8959221514,2242.0,04/04/2021,10.0
2243.0,2021-04-04 11:00:00,2367.49326551316,0,15634.5148077991,0,514.429481006629,67358.8360445484,0,2119.84833620889,0,13463.0898165992,2243.0,04/04/2021,11.0
2244.0,2021-04-04 12:00:00,3576.96446075988,0,21277.2421945512,0,613.477196544279,68924.0583682834,0,2348.7398876596,0,13612.8280097208,2244.0,04/04/2021,12.0
2245.0,2021-04-04 13:00:00,4030.20736921528,0,23771.1622153039,0,660.871757151502,68530.5263831524,0,2396.1283328683,0,13463.5270643967,2245.0,04/04/2021,13.0
2246.0,2021-04-04 14:00:00,5113.22159908407,0,25447.1523982172,0,848.320702418791,68407.5325945274,0,2246.31289867667,0,13117.6487145166,2246.0,04/04/2021,14.0
2247.0,2021-04-04 15:00:00,6631.1975197434,0,27663.9395638071,0,1006.24266760882,66614.6153118114,0,1990.29060396677,0,13257.0540517911,2247.0,04/04/2021,15.0
2248.0,2021-04-04 16:00:00,8239.06797045094,0,30033.2935449293,0,1154.25332631774,60892.6361787725,0,1565.36678269918,0,13070.4259523826,2248.0,04/04/2021,16.0
2249.0,2021-04-04 17:00:00,9745.43080481195,0,31145.487514327,0,1136.10801137539,50190.7324143207,0,968.460312498888,0,11082.4673343573,2249.0,04/04/2021,17.0
2250.0,2021-04-04 18:00:00,11188.1483982736,0,29069.649402116,0,911.175811981995,29892.1841366231,0,300.061562908806,0,4252.96357738136,2250.0,04/04/2021,18.0
2251.0,2021-04-04 19:00:00,10736.2572547908,0,23825.3521838564,0,785.122509169702,3209.03069832338,0,7.96031909791497,0,211.328764462464,2251.0,04/04/2021,19.0
2252.0,2021-04-04 20:00:00,11814.4820042933,0,21883.0986452864,0,801.802911231052,-100.970438998437,0,-3.78288338516126,0,-20.9878942817997,2252.0,04/04/2021,20.0
2253.0,2021-04-04 21:00:00,15896.57469102,0,21344.4283038176,0,1159.30700346855,-107.709824676521,0,-3.88227442951661,0,-21.0109073237754,2253.0,04/04/2021,21.0
2254.0,2021-04-04 22:00:00,19765.2007992589,0,20669.1803381191,0,1392.69104223486,-104.821516528771,0,-3.77987153533231,0,-20.1977798406355,2254.0,04/04/2021,22.0
2255.0,2021-04-04 23:00:00,21851.4405757084,0,18653.9121180838,0,826.755442163178,-108.431901713458,0,-3.81300188345076,0,-20.3128450505138,2255.0,04/04/2021,23.0
2256.0,2021-04-05 00:00:00,23000.1903156355,0,16496.6315240657,0,688.487270978829,-106.024978257,0,-4.17141201309582,0,-21.8010217649396,2256.0,04/05/2021,24.0
2257.0,2021-04-05 01:00:00,23256.8658671299,0,16119.9403545855,0,443.117086297726,-106.626709121115,0,-4.18044756258267,0,-22.1155333386069,2257.0,04/05/2021,1.0
2258.0,2021-04-05 02:00:00,22269.2396019584,0,16841.9350446095,0,286.790732535697,-108.431901713458,0,-4.14129351480632,0,-21.8700608908666,2258.0,04/05/2021,2.0
2259.0,2021-04-05 03:00:00,19273.0806119424,0,16346.5064076978,0,443.258676390314,-105.182555047239,0,-4.19851866155637,0,-20.7731058900269,2259.0,04/05/2021,3.0
2260.0,2021-04-05 04:00:00,15174.7624268064,0,15495.8893068508,0,911.611473805341,-104.821516528771,0,-4.11117501651681,0,-21.2947348414752,2260.0,04/05/2021,4.0
2261.0,2021-04-05 05:00:00,13175.5927257977,0,16284.7550481845,0,787.115662011509,-108.552247886281,0,-4.09912761720101,0,-21.6629435130857,2261.0,04/05/2021,5.0
2262.0,2021-04-05 06:00:00,12738.7567027448,0,15687.0113398343,0,451.405552486879,253.208347619441,0,6.5417378284795,0,43.548346431936,2262.0,04/05/2021,6.0
2263.0,2021-04-05 07:00:00,14461.1903145664,0,14411.0659974415,0,476.968009971689,7218.48379209206,0,296.853942840975,0,2412.51855842012,2263.0,04/05/2021,7.0
2264.0,2021-04-05 08:00:00,16051.2589275195,0,11168.2532136116,0,507.758409336648,30034.4333128998,0,1117.61916342781,0,9515.93888301837,2264.0,04/05/2021,8.0
2265.0,2021-04-05 09:00:00,12792.7063769875,0,10005.1773842068,0,344.957031725143,49144.2020954526,0,1795.4450029825,0,13046.5307437978,2265.0,04/05/2021,9.0
2266.0,2021-04-05 10:00:00,9576.11036546196,0,11361.9744747379,0,177.477735285464,58484.8702991041,0,2227.36535140274,0,13365.5221896364,2266.0,04/05/2021,10.0
2267.0,2021-04-05 11:00:00,12024.3726677737,0,10356.2307124604,0,98.4595720761333,59277.1091547975,0,2451.93791019875,0,13399.6275178443,2267.0,04/05/2021,11.0
2268.0,2021-04-05 12:00:00,15377.8985841615,0,10395.6523392926,0,113.533471163895,61288.8157797055,0,2502.91346855373,0,13382.1529479708,2268.0,04/05/2021,12.0
2269.0,2021-04-05 13:00:00,18379.1104975576,0,11974.4471425638,0,277.97947215853,56799.7831872375,0,2500.38652654724,0,13352.642557144,2269.0,04/05/2021,13.0
2270.0,2021-04-05 14:00:00,19539.5424235899,0,14275.4335470819,0,279.182987945523,47165.1092833795,0,2421.79832896044,0,13097.389566564,2270.0,04/05/2021,14.0
2271.0,2021-04-05 15:00:00,17796.1024704686,0,15182.0128174879,0,287.536803408177,42140.0548371581,0,2175.32661005815,0,12428.7916580453,2271.0,04/05/2021,15.0
2272.0,2021-04-05 16:00:00,16769.7975883809,0,18759.9291205135,0,442.136847195198,50806.1827421372,0,1680.4013750661,0,11987.3478158542,2272.0,04/05/2021,16.0
2273.0,2021-04-05 17:00:00,16434.4432692469,0,18490.3970385562,0,409.081006348842,40688.1986082223,0,980.489640715714,0,10038.9716300271,2273.0,04/05/2021,17.0
2274.0,2021-04-05 18:00:00,16812.026207877,0,15798.1480340605,0,274.695671165062,13788.9034435327,0,260.025043132573,0,4155.61840982433,2274.0,04/05/2021,18.0
2275.0,2021-04-05 19:00:00,16018.1212513696,0,11958.4973335058,0,156.631317038371,4169.03211893188,0,6.99351530282201,0,200.727423125677,2275.0,04/05/2021,19.0
2276.0,2021-04-05 20:00:00,16793.1705980672,0,9956.69784111947,0,239.575882430605,-103.738400973364,0,-4.03286692096411,0,-22.2152565205015,2276.0,04/05/2021,20.0
2277.0,2021-04-05 21:00:00,20228.4243110744,0,8701.34941264598,0,359.992810403362,-104.701170355948,0,-4.05394986976676,0,-22.9286608217468,2277.0,04/05/2021,21.0
2278.0,2021-04-05 22:00:00,22099.7852817325,0,6301.86801441431,0,360.940374869139,-105.062208874416,0,-4.09611576737206,0,-21.0415913797429,2278.0,04/05/2021,22.0
2279.0,2021-04-05 23:00:00,22646.9607402023,0,5747.9567442901,0,534.317443242361,-103.738400973364,0,-3.97262992438511,0,-21.0722754357105,2279.0,04/05/2021,23.0
2280.0,2021-04-06 00:00:00,22906.6550895109,0,5529.10961111695,0,501.642806491432,-103.016323936427,0,-4.18647126224057,0,-22.0771782686475,2280.0,04/06/2021,24.0
2281.0,2021-04-06 01:00:00,23755.2957305646,0,5543.523512636,0,485.637680256269,-102.655285417958,0,-4.14731721446422,0,-21.0799464497024,2281.0,04/06/2021,1.0
2282.0,2021-04-06 02:00:00,23174.9350898277,0,5898.39691861463,0,319.764886790177,-91.8241298638943,0,-4.23767270933272,0,-21.5018522192561,2282.0,04/06/2021,2.0
2283.0,2021-04-06 03:00:00,22751.9017532045,0,6495.19545309471,0,332.475320486288,-90.9817066541338,0,-4.18345941241162,0,-22.0004681287287,2283.0,04/06/2021,3.0
2284.0,2021-04-06 04:00:00,22185.6115606491,0,7274.29439777068,0,641.555601058911,-103.858747146187,0,-4.13526981514842,0,-20.4509233023677,2284.0,04/06/2021,4.0
2285.0,2021-04-06 05:00:00,22392.5093387428,0,6966.83721427549,0,783.123910555104,-103.858747146187,0,-4.17442386292477,0,-20.9341971838565,2285.0,04/06/2021,5.0
2286.0,2021-04-06 06:00:00,21799.8532511143,0,6847.31210195221,0,802.293030782316,808.966973715724,0,10.0656021283511,0,37.2427729306059,2286.0,04/06/2021,6.0
2287.0,2021-04-06 07:00:00,21227.4304506959,0,6229.28653763942,0,688.334789340658,8753.13818793005,0,286.041401955044,0,2122.04794260337,2287.0,04/06/2021,7.0
2288.0,2021-04-06 08:00:00,19162.4777335117,0,4480.39981999446,0,775.614189875182,30532.1850836954,0,1043.3680295947,0,8308.62100387742,2288.0,04/06/2021,8.0
2289.0,2021-04-06 09:00:00,14110.8067874301,0,4135.92332658695,0,545.072844506209,48323.4411968002,0,1678.44668452711,0,12293.3752480465,2289.0,04/06/2021,9.0
2290.0,2021-04-06 10:00:00,12141.3456846536,0,4595.35659194559,0,270.812835164493,59737.3129196723,0,2156.16823329619,0,12826.0044335591,2290.0,04/06/2021,10.0
2291.0,2021-04-06 11:00:00,12572.1700245056,0,5899.1057990172,0,371.962618999786,65330.2809554451,0,2431.87296663828,0,12913.1778365629,2291.0,04/06/2021,11.0
2292.0,2021-04-06 12:00:00,13413.4385799099,0,8764.87297316574,0,465.793284202871,64969.8441678404,0,2447.26351926422,0,12837.1274038473,2292.0,04/06/2021,12.0
2293.0,2021-04-06 13:00:00,18138.9973060313,0,12053.0541027606,0,429.82395491289,58594.6260087186,0,2485.63749793487,0,9404.04947293272,2293.0,04/06/2021,13.0
2294.0,2021-04-06 14:00:00,22653.1926790377,0,13304.2673955524,0,508.793106167094,50405.7910251553,0,2375.03634851617,0,7496.86663224207,2294.0,04/06/2021,14.0
2295.0,2021-04-06 15:00:00,23068.4263749563,0,12986.7677396874,0,550.758231300871,52267.546318726,0,2061.76782410741,0,9283.14662140661,2295.0,04/06/2021,15.0
