,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1975.0,2021-03-24 07:00:00,14112.6260000349,0,9930.81325237722,0,430.176761074021,197.409176333759,0,19.3609193428153,0,14.3649824176536,1975.0,03/24/2021,7.0
1976.0,2021-03-24 08:00:00,15166.63715708,0,9203.56171214257,0,429.313919065501,4569.62459368644,0,142.162558762168,0,188.84420439077,1976.0,03/24/2021,8.0
1977.0,2021-03-24 09:00:00,15057.1898841248,0,8622.66637471631,0,415.602234104013,9215.56447354603,0,244.526037051008,0,730.91276640956,1977.0,03/24/2021,9.0
1978.0,2021-03-24 10:00:00,15687.6649580416,0,6992.84942983284,0,400.496246476583,17043.3406951076,0,269.545909610067,0,1594.58847708869,1978.0,03/24/2021,10.0
1979.0,2021-03-24 11:00:00,16464.8614193135,0,7188.89434744207,0,518.714980361367,15700.389125715,0,268.609945433872,0,1594.30352411191,1979.0,03/24/2021,11.0
1980.0,2021-03-24 12:00:00,17337.4151398651,0,5992.55191726447,0,604.101950574117,15356.854180727,0,235.415593298227,0,2013.62021041299,1980.0,03/24/2021,12.0
1981.0,2021-03-24 13:00:00,17610.6775791608,0,4612.785154616,0,631.128288123607,15900.0633676201,0,220.656007274445,0,1980.13823564139,1981.0,03/24/2021,13.0
1982.0,2021-03-24 14:00:00,17568.6041670435,0,4015.0688225805,0,488.121603928827,13924.5196391726,0,220.495107772457,0,1781.12372427056,1982.0,03/24/2021,14.0
1983.0,2021-03-24 15:00:00,17439.1680131378,0,6216.12209877974,0,515.238602413995,15279.4934796747,0,159.23949005238,0,1211.17586586185,1983.0,03/24/2021,15.0
1984.0,2021-03-24 16:00:00,17674.3801712867,0,8243.8939667604,0,332.284834216048,14239.9445396342,0,68.8355540149288,0,1113.41185191673,1984.0,03/24/2021,16.0
1985.0,2021-03-24 17:00:00,17433.4476642145,0,7622.09786798854,0,340.194219294152,9560.2029120175,0,24.0407402237937,0,1284.65182902146,1985.0,03/24/2021,17.0
1986.0,2021-03-24 18:00:00,16433.4551255187,0,8927.70901458637,0,322.659143838387,6675.26439597548,0,10.3407362862711,0,590.129233940631,1986.0,03/24/2021,18.0
1987.0,2021-03-24 19:00:00,14992.6205724651,0,9200.15492842424,0,234.039642332847,563.943248661608,0,1.61880596511833,0,10.7444034185717,1987.0,03/24/2021,19.0
1988.0,2021-03-24 20:00:00,13282.9063350123,0,9124.1023532577,0,204.996880524315,-50.8187788443776,0,-2.68231242947486,0,-11.7836436868267,1988.0,03/24/2021,20.0
1989.0,2021-03-24 21:00:00,11698.5093932627,0,7707.48038492913,0,196.843648791629,-51.2253290751326,0,-2.62737113611327,0,-11.7543102921582,1989.0,03/24/2021,21.0
1990.0,2021-03-24 22:00:00,9747.94802707984,0,6819.54866488858,0,129.479447343809,-51.1672504707391,0,-2.63718208135641,0,-11.2640235526992,1990.0,03/24/2021,22.0
1991.0,2021-03-24 23:00:00,7126.98556952891,0,6403.39841965942,0,114.117108105151,-51.5738007014941,0,-2.62540894706464,0,-12.0937395733221,1991.0,03/24/2021,23.0
1992.0,2021-03-25 00:00:00,5933.14538583948,0,5552.22512167059,0,91.8082654500718,-51.9803509322491,0,-2.68819899662075,0,-11.3562142216573,1992.0,03/25/2021,24.0
1993.0,2021-03-25 01:00:00,5286.64764304794,0,5278.94686862881,0,186.189425729898,-51.3995648883134,0,-2.59008954418933,0,-11.4484048906154,1993.0,03/25/2021,1.0
1994.0,2021-03-25 02:00:00,4509.00617950788,0,5290.03827243905,0,250.402378103123,-51.3995648883134,0,-2.67053929518309,0,-11.13830900412,1994.0,03/25/2021,2.0
1995.0,2021-03-25 03:00:00,2373.44029479902,0,4875.74627287443,0,250.077249230347,-50.5864644268033,0,-2.65484178279407,0,-11.2011662784096,1995.0,03/25/2021,3.0
1996.0,2021-03-25 04:00:00,1576.34033091866,0,3952.19817759681,0,194.423939680778,-51.4576434927069,0,-2.56654327560579,0,-11.2975474323203,1996.0,03/25/2021,4.0
1997.0,2021-03-25 05:00:00,670.08286300191,0,3033.89575497639,0,124.533736990623,-50.9349360531648,0,1.61095720892382,0,-11.0838326997356,1997.0,03/25/2021,5.0
1998.0,2021-03-25 06:00:00,310.696961490042,0,2418.48737567639,0,166.294039707347,-50.5864644268033,0,1.70121790516072,0,-8.50249396890872,1998.0,03/25/2021,6.0
1999.0,2021-03-25 07:00:00,986.818401781444,0,2369.16643866332,0,221.450277230268,773.142381687263,0,34.56003571349,0,343.427003808746,1999.0,03/25/2021,7.0
2000.0,2021-03-25 08:00:00,1345.91453437454,0,2364.9853859181,0,117.815449032976,6404.56002089703,0,163.399330835472,0,2015.97945344133,2000.0,03/25/2021,8.0
2001.0,2021-03-25 09:00:00,1561.66301773816,0,1540.5050126314,0,46.1933098474567,10741.405568174,0,324.97186366667,0,3060.09325569623,2001.0,03/25/2021,9.0
2002.0,2021-03-25 10:00:00,1914.11257575683,0,628.358028774777,0,37.9494171790929,12319.7497211738,0,521.585168528273,0,3387.54194038056,2002.0,03/25/2021,10.0
2003.0,2021-03-25 11:00:00,2884.02865301717,0,412.956385493226,0,79.884789288851,12772.1239707953,0,683.540328223954,0,3702.29345565838,2003.0,03/25/2021,11.0
2004.0,2021-03-25 12:00:00,3707.44584405636,0,1275.74371888544,0,192.576332336447,14303.07598261,0,690.702318251448,0,4031.2465244407,2004.0,03/25/2021,12.0
2005.0,2021-03-25 13:00:00,3761.17210626441,0,1839.45028391468,0,162.226802558488,15290.9930433447,0,660.439476554454,0,4298.95565564018,2005.0,03/25/2021,13.0
2006.0,2021-03-25 14:00:00,3750.19193402079,0,2429.79170346902,0,244.628214372191,14539.2816666786,0,687.072268511485,0,3558.25391638125,2006.0,03/25/2021,14.0
2007.0,2021-03-25 15:00:00,4295.52410304468,0,3997.51227239571,0,275.60299198241,8860.70420070129,0,654.817804930134,0,2867.72066297534,2007.0,03/25/2021,15.0
2008.0,2021-03-25 16:00:00,6194.33584500115,0,5073.82364667926,0,468.923369239247,7433.01594749844,0,475.926991555742,0,1850.41758344743,2008.0,03/25/2021,16.0
2009.0,2021-03-25 17:00:00,7091.17323583519,0,5264.35189747188,0,565.155263102567,3716.74028816679,0,222.796755526498,0,1220.22731335955,2009.0,03/25/2021,17.0
2010.0,2021-03-25 18:00:00,10483.1771523566,0,6714.38357431087,0,526.533704503793,1700.71577245704,0,77.3102485159544,0,671.625785299594,2010.0,03/25/2021,18.0
2011.0,2021-03-25 19:00:00,12584.4752751977,0,8489.39531846241,0,605.802624677867,-6.62096090086748,0,-0.0569034824102202,0,10.0571638863386,2011.0,03/25/2021,19.0
2012.0,2021-03-25 20:00:00,13976.8718488109,0,10197.1424409026,0,692.01179579004,-51.8061151190684,0,-2.60971143467562,0,-10.1493545552967,2012.0,03/25/2021,20.0
2013.0,2021-03-25 21:00:00,16276.7522338006,0,12132.2343063642,0,807.126174187648,-51.3995648883134,0,-2.55477014131403,0,-10.8072606928613,2013.0,03/25/2021,21.0
2014.0,2021-03-25 22:00:00,17662.468598947,0,11328.0784950335,0,865.405524632713,-51.6318793058877,0,-2.65484178279407,0,-11.5154526498576,2014.0,03/25/2021,22.0
2015.0,2021-03-25 23:00:00,17522.1661105872,0,11900.805294226,0,853.478922232331,-50.2379928004419,0,-2.62148456896739,0,-10.8240226326719,2015.0,03/25/2021,23.0
2016.0,2021-03-26 00:00:00,15203.2955125277,0,11978.5806179774,0,840.298697928265,-50.8768574487712,0,-2.68623680757212,0,-10.7863082680981,2016.0,03/26/2021,24.0
2017.0,2021-03-26 01:00:00,13310.4757778559,0,9299.51300130025,0,739.668185564988,-50.354150009229,0,-2.57046765370305,0,-10.7066890539979,2017.0,03/26/2021,1.0
2018.0,2021-03-26 02:00:00,12425.7724604956,0,9487.95072572026,0,534.802607085448,-50.7026216355905,0,-2.69604775281526,0,-10.3044024985444,2018.0,03/26/2021,2.0
2019.0,2021-03-26 03:00:00,12369.339963564,0,10997.3494801962,0,540.923783363285,-49.541049547719,0,-2.56458108655717,0,-11.2053567633622,2019.0,03/26/2021,3.0
2020.0,2021-03-26 04:00:00,12147.5658390233,0,14448.2858897827,0,668.652536776762,-50.5864644268033,0,-2.67642586232898,0,-11.1089756094515,2020.0,03/26/2021,4.0
2021.0,2021-03-26 05:00:00,10607.0792373582,0,16454.4169384617,0,817.358354962602,-49.947599778474,0,-2.55477014131403,0,-10.262497649018,2021.0,03/26/2021,5.0
2022.0,2021-03-26 06:00:00,8781.42379850267,0,17655.2888424466,0,806.894832489711,-50.760700239984,0,-2.6293333251619,0,8.44382717957175,2022.0,03/26/2021,6.0
2023.0,2021-03-26 07:00:00,7737.58042583961,0,19327.8067241633,0,940.682237397799,444.301323610844,0,34.2558964109526,0,124.847118194035,2023.0,03/26/2021,7.0
2024.0,2021-03-26 08:00:00,6285.45005939876,0,19208.3950834907,0,890.009026832191,3698.619763596,0,306.994287603138,0,1353.45540145887,2024.0,03/26/2021,8.0
2025.0,2021-03-26 09:00:00,5179.99457038097,0,17419.1948594214,0,803.215248996854,11659.2798320101,0,374.417065503055,0,3012.14991735307,2025.0,03/26/2021,9.0
2026.0,2021-03-26 10:00:00,3197.28437754891,0,15294.4264390967,0,831.951639367578,14012.2764104113,0,707.108180887029,0,3452.98474388595,2026.0,03/26/2021,10.0
2027.0,2021-03-26 11:00:00,3041.85439929548,0,13293.6959168803,0,804.034323657116,19844.7040994273,0,1145.19435663997,0,3459.79009144904,2027.0,03/26/2021,11.0
2028.0,2021-03-26 12:00:00,3141.92816517275,0,13122.0791870695,0,858.196417126742,19865.1477681738,0,1387.9740454377,0,4174.15044229567,2028.0,03/26/2021,12.0
2029.0,2021-03-26 13:00:00,3001.32814622667,0,15369.2208270946,0,883.075028372414,16453.6686246996,0,1298.00963974714,0,4705.62126786923,2029.0,03/26/2021,13.0
2030.0,2021-03-26 14:00:00,2983.01061100405,0,17625.3246311059,0,892.238035354202,14286.8139733798,0,1312.59262875655,0,5217.92062478446,2030.0,03/26/2021,14.0
2031.0,2021-03-26 15:00:00,2953.82932854982,0,18074.4200234293,0,916.72274046555,14974.9292782348,0,1313.53840387799,0,5421.31838341575,2031.0,03/26/2021,15.0
2032.0,2021-03-26 16:00:00,2794.22616042152,0,18889.3962444109,0,921.258913488605,11145.8068905665,0,1046.3118017234,0,5522.07440361705,2032.0,03/26/2021,16.0
2033.0,2021-03-26 17:00:00,2379.47628486602,0,17309.2680143283,0,883.844083206096,14012.7991178509,0,628.752085608155,0,4884.32868915956,2033.0,03/26/2021,17.0
2034.0,2021-03-26 18:00:00,1724.51315009024,0,16098.969384941,0,657.967051323418,4138.73942769051,0,164.048815410568,0,1737.47563300385,2034.0,03/26/2021,18.0
2035.0,2021-03-26 19:00:00,1049.68532104338,0,13777.2269241748,0,523.104220143841,82.5877754476628,0,1.52854526888143,0,37.2073158945,2035.0,03/26/2021,19.0
2036.0,2021-03-26 20:00:00,875.54713697148,0,11208.1635794935,0,411.269266626443,-49.2506565257511,0,-2.51552636034146,0,-11.4567858605207,2036.0,03/26/2021,20.0
2037.0,2021-03-26 21:00:00,1149.8392908178,0,10340.2467137981,0,405.460714264737,-51.1672504707391,0,-2.61952237991876,0,-11.7585007771108,2037.0,03/26/2021,21.0
2038.0,2021-03-26 22:00:00,1683.86788478694,0,9586.05061142756,0,343.626829893266,-50.5283858224097,0,-2.59008954418933,0,-10.6647842044715,2038.0,03/26/2021,22.0
2039.0,2021-03-26 23:00:00,2438.9487682223,0,8896.60275643095,0,221.547190644269,-50.9349360531648,0,-2.64503083755093,0,-11.5908813790052,2039.0,03/26/2021,23.0
2040.0,2021-03-27 00:00:00,3120.15668792721,0,9913.64383670587,0,162.814535520814,-50.760700239984,0,-2.65484178279407,0,-11.6579291382474,2040.0,03/27/2021,24.0
2041.0,2021-03-27 01:00:00,3304.83780364208,0,8674.09719482766,0,116.561827129292,-50.8768574487712,0,-2.6568039718427,0,-11.2598330677465,2041.0,03/27/2021,1.0
2042.0,2021-03-27 02:00:00,3687.09733917982,0,6381.06075823356,0,85.5589133666212,-48.9021848993897,0,-2.72351839949606,0,-11.7291673824423,2042.0,03/27/2021,2.0
2043.0,2021-03-27 03:00:00,4184.34080379934,0,4825.47685630342,0,212.74057492687,-50.5283858224097,0,-2.71370745425292,0,-10.9790705759196,2043.0,03/27/2021,3.0
2044.0,2021-03-27 04:00:00,4826.66276949352,0,4365.15456309004,0,343.61119869746,-44.894761196233,0,-2.6155980018215,0,-11.2053567633622,2044.0,03/27/2021,4.0
2045.0,2021-03-27 05:00:00,5859.45611490576,0,4273.98438517342,0,335.192236636063,-45.0109184050202,0,-2.69800994186389,0,-11.1634519138358,2045.0,03/27/2021,5.0
2046.0,2021-03-27 06:00:00,6820.8731662895,0,4494.16713969603,0,305.467954690366,174.119655971936,0,-1.61488158702108,0,-5.66134517101808,2046.0,03/27/2021,6.0
2047.0,2021-03-27 07:00:00,8335.2779780423,0,3852.95624507484,0,254.219516119077,1965.08957965659,0,122.116835441381,0,585.787891529694,2047.0,03/27/2021,7.0
2048.0,2021-03-27 08:00:00,10062.0756455904,0,2662.18855189087,0,194.661533857038,8049.98496197138,0,625.816650791407,0,3495.43016597126,2048.0,03/27/2021,8.0
2049.0,2021-03-27 09:00:00,9397.55272371749,0,1821.87437700421,0,173.797013694482,12811.4431859698,0,1092.83922844447,0,5755.07793843875,2049.0,03/27/2021,9.0
2050.0,2021-03-27 10:00:00,11632.8068781527,0,1501.96577181782,0,251.965497683776,16853.5398159494,0,1366.47434003188,0,6321.54769433677,2050.0,03/27/2021,10.0
2051.0,2021-03-27 11:00:00,12082.4092278585,0,745.175868207214,0,255.720110916504,21262.5189898832,0,1508.81153361938,0,6299.65241045922,2051.0,03/27/2021,11.0
2052.0,2021-03-27 12:00:00,11583.8721519945,0,353.066676263075,0,228.843832846757,23437.7950388401,0,1541.23866983701,0,6220.41453048973,2052.0,03/27/2021,12.0
2053.0,2021-03-27 13:00:00,10355.3269658366,0,365.47433741903,0,256.698623773993,26328.4252581127,0,1510.91500027951,0,5814.52415797692,2053.0,03/27/2021,13.0
2054.0,2021-03-27 14:00:00,11865.0049221019,0,1191.92909672431,0,325.613439845821,23557.6692783085,0,1359.01213507995,0,5280.82818489351,2054.0,03/27/2021,14.0
2055.0,2021-03-27 15:00:00,10840.0249886066,0,1789.89706619355,0,286.682383570078,20357.8866478489,0,1084.01722648184,0,3679.3128361781,2055.0,03/27/2021,15.0
2056.0,2021-03-27 16:00:00,8775.44214010794,0,3589.84027301102,0,384.849419474246,15550.3720905664,0,675.964316307201,0,1303.72691652588,2056.0,03/27/2021,16.0
2057.0,2021-03-27 17:00:00,7452.00798194094,0,3115.32949987983,0,381.00414530584,11042.5431319547,0,254.552823089499,0,326.204110653391,2057.0,03/27/2021,17.0
2058.0,2021-03-27 18:00:00,8156.29133902588,0,2867.04077968101,0,240.226469633072,5457.93684788616,0,49.6276854179065,0,104.678314116974,2058.0,03/27/2021,18.0
2059.0,2021-03-27 19:00:00,9634.92262542229,0,4537.91333971547,0,542.058608178839,584.038445781785,0,-1.3323263640186,0,-0.536382073938056,2059.0,03/27/2021,19.0
2060.0,2021-03-27 20:00:00,8813.41997902501,0,6480.36076093255,0,482.428722416089,-38.5061147129398,0,-2.62344675801602,0,-11.4735478003312,2060.0,03/27/2021,20.0
2061.0,2021-03-27 21:00:00,8832.9535088175,0,8069.72214916089,0,399.849114970192,-39.5515295920242,0,-2.58027859894619,0,-11.452595375568,2061.0,03/27/2021,21.0
2062.0,2021-03-27 22:00:00,10803.7340187524,0,8581.92046717609,0,347.400200560962,-38.8545863393013,0,-2.57242984275168,0,-12.0434537538904,2062.0,03/27/2021,22.0
2063.0,2021-03-27 23:00:00,11333.2194500308,0,9644.77891711738,0,127.741258370122,-39.0869007568756,0,-2.73725372283646,0,-11.7585007771108,2063.0,03/27/2021,23.0
2064.0,2021-03-28 00:00:00,11375.0030932293,0,10761.4877778791,0,96.5132553878373,-38.7965077349077,0,-3.06493929395738,0,-10.9371657263932,2064.0,03/28/2021,24.0
2065.0,2021-03-28 01:00:00,12135.1135371834,0,11309.6508921934,0,156.161898585555,-38.0414858777912,0,-3.07475023920052,0,-11.5908813790052,2065.0,03/28/2021,1.0
2066.0,2021-03-28 02:00:00,13023.6200716026,0,10553.2674798219,0,343.176651454038,-38.3318788997591,0,-3.07867461729778,0,-11.0251659103986,2066.0,03/28/2021,2.0
2067.0,2021-03-28 03:00:00,13824.1092969437,0,9688.4670469598,0,243.293310250313,-38.0414858777912,0,-3.13754028875663,0,-11.3897381012784,2067.0,03/28/2021,3.0
2068.0,2021-03-28 04:00:00,15182.6520642874,0,10604.2337385171,0,264.554862786355,-37.5187784382491,0,-3.07475023920052,0,-11.4903097401418,2068.0,03/28/2021,4.0
2069.0,2021-03-28 05:00:00,15529.3838606052,0,11663.9563988995,0,293.094300089917,-38.8545863393013,0,-3.08456118444366,0,-11.2933569473677,2069.0,03/28/2021,5.0
2070.0,2021-03-28 06:00:00,17033.0646351408,0,13645.7366866828,0,371.240900405082,-38.9707435480884,0,-3.08652337349229,0,-11.7668817470161,2070.0,03/28/2021,6.0
2071.0,2021-03-28 07:00:00,16522.393485803,0,14581.2278817002,0,540.076572550571,71.785155030458,0,17.7656596462805,0,18.3585145775205,2071.0,03/28/2021,7.0
2072.0,2021-03-28 08:00:00,17652.9502074097,0,15120.1578378689,0,481.318907513825,1045.35680047995,0,38.6374645565395,0,369.219438692252,2072.0,03/28/2021,8.0
2073.0,2021-03-28 09:00:00,18439.8151191233,0,15556.3422941689,0,530.150763213424,2749.96383943136,0,48.5681033316473,0,1517.6427923883,2073.0,03/28/2021,9.0
2074.0,2021-03-28 10:00:00,18954.0643971635,0,14766.3362493046,0,790.497708088661,4051.67959970454,0,152.442467187931,0,3141.62752141977,2074.0,03/28/2021,10.0
2075.0,2021-03-28 11:00:00,18944.1191139155,0,15342.8182532775,0,761.223604582192,7620.84215410726,0,353.704197905734,0,3766.80178101934,2075.0,03/28/2021,11.0
2076.0,2021-03-28 12:00:00,18835.9162949776,0,14703.2720370642,0,739.117967472598,7505.03341694647,0,403.46138780085,0,3943.50196001735,2076.0,03/28/2021,12.0
2077.0,2021-03-28 13:00:00,18832.9151168903,0,15087.6772521907,0,822.154005836045,7012.29453727139,0,523.998661058086,0,3935.0120375033,2077.0,03/28/2021,13.0
2078.0,2021-03-28 14:00:00,19232.9799175978,0,16741.5158936335,0,886.029324379849,7735.54739778457,0,281.211123504162,0,3767.89130710702,2078.0,03/28/2021,14.0
2079.0,2021-03-28 15:00:00,19542.7661767717,0,17545.865272221,0,859.353125616425,8391.08060557485,0,349.821025778499,0,2835.2946904118,2079.0,03/28/2021,15.0
2080.0,2021-03-28 16:00:00,19112.8370668728,0,17760.415219573,0,924.419541280686,7137.51200834393,0,274.904647901871,0,2655.50612400369,2080.0,03/28/2021,16.0
2081.0,2021-03-28 17:00:00,19042.5034235074,0,19583.9736317107,0,881.4118691386,3753.21365172596,0,191.456672041808,0,1148.44849660576,2081.0,03/28/2021,17.0
2082.0,2021-03-28 18:00:00,18665.0354240194,0,19384.7929245426,0,600.419240842098,3173.4730226693,0,51.3073192435324,0,357.846462530784,2082.0,03/28/2021,18.0
2083.0,2021-03-28 19:00:00,16890.2033837392,0,17233.4864333212,0,706.123639364175,551.746741738957,0,-2.64110645945367,0,-0.272381521921669,2083.0,03/28/2021,19.0
2084.0,2021-03-28 20:00:00,13224.1039422807,0,18482.5952976815,0,896.474089417772,-40.2484728447471,0,-2.89030446862946,0,-11.6788815630106,2084.0,03/28/2021,20.0
2085.0,2021-03-28 21:00:00,10784.1772039576,0,19088.460811225,0,924.341385301653,-40.1903942403535,0,-3.02765770203344,0,-11.6202147736737,2085.0,03/28/2021,21.0
2086.0,2021-03-28 22:00:00,9140.76571723222,0,19628.9780188988,0,915.478497279351,-39.9580798227792,0,-3.06690148300601,0,-11.1508804589779,2086.0,03/28/2021,22.0
2087.0,2021-03-28 23:00:00,7697.21199334264,0,19042.8370088154,0,925.65127951024,-40.0161584271728,0,-3.05120397061698,0,-11.8423104761637,2087.0,03/28/2021,23.0
2088.0,2021-03-29 00:00:00,6168.19196174908,0,19504.5916997285,0,887.254810131081,-41.0034947018635,0,-2.68427461852349,0,-11.2724045226045,2088.0,03/29/2021,24.0
2089.0,2021-03-29 01:00:00,4617.14690510607,0,19507.5726354821,0,900.000487191725,-39.7838440095985,0,-2.69997213091252,0,-11.5196431348103,2089.0,03/29/2021,1.0
2090.0,2021-03-29 02:00:00,3162.42672895365,0,19755.1645135567,0,900.10990556237,-39.6096081964178,0,-2.69997213091252,0,-11.452595375568,2090.0,03/29/2021,2.0
2091.0,2021-03-29 03:00:00,3205.14953391568,0,19816.815684823,0,867.906515961758,-39.5515295920242,0,-2.64699302659955,0,-10.7444034185717,2091.0,03/29/2021,3.0
2092.0,2021-03-29 04:00:00,4084.71980185767,0,20016.1318890709,0,759.39788091199,-39.9580798227792,0,-2.76864874761451,0,-11.0251659103986,2092.0,03/29/2021,4.0
2093.0,2021-03-29 05:00:00,5474.61453132392,0,18831.326067394,0,695.738272870317,-40.1903942403535,0,-2.64895521564818,0,-10.9706896060143,2093.0,03/29/2021,5.0
2094.0,2021-03-29 06:00:00,7428.40216395066,0,17866.9739943991,0,565.789889652312,-15.0423585379358,0,-1.22440596634405,0,-1.55886040238248,2094.0,03/29/2021,6.0
2095.0,2021-03-29 07:00:00,9249.76540069678,0,18772.0944868367,0,493.351802045692,1204.78256954031,0,122.785941906963,0,938.031675678797,2095.0,03/29/2021,7.0
2096.0,2021-03-29 08:00:00,10570.3380907909,0,18421.486114734,0,491.494815983876,9887.94047661044,0,591.484229007558,0,5018.79716080486,2096.0,03/29/2021,8.0
2097.0,2021-03-29 09:00:00,10275.4205992617,0,18686.8087535245,0,544.653386682723,17732.9660436769,0,976.032076568681,0,6828.72208815492,2097.0,03/29/2021,9.0
2098.0,2021-03-29 10:00:00,10699.5879646774,0,17056.8563115613,0,423.333423549923,23094.2020152478,0,1288.97179698916,0,7013.43028389743,2098.0,03/29/2021,10.0
2099.0,2021-03-29 11:00:00,12418.680883653,0,15833.5112490708,0,371.369076210695,27340.0964680444,0,1461.05185217577,0,7056.0558968357,2099.0,03/29/2021,11.0
2100.0,2021-03-29 12:00:00,12849.1403741622,0,14682.3667733381,0,297.283460566067,27251.4685177398,0,1583.65531050121,0,7049.35531139643,2100.0,03/29/2021,12.0
2101.0,2021-03-29 13:00:00,13082.8778154923,0,11087.8808861657,0,272.626812300847,27645.4156913414,0,1632.38627552389,0,7084.35005123593,2101.0,03/29/2021,13.0
2102.0,2021-03-29 14:00:00,13129.0028180275,0,8655.3985978282,0,208.463879754203,27683.8056488456,0,1608.29255619578,0,7093.24645079039,2102.0,03/29/2021,14.0
2103.0,2021-03-29 15:00:00,13836.1838643002,0,7207.43809063615,0,142.775342496843,27325.6929741548,0,1465.7179377334,0,7303.87698644994,2103.0,03/29/2021,15.0
2104.0,2021-03-29 16:00:00,15185.3091417836,0,5542.52740210876,0,60.0738117236551,25976.3527582789,0,1174.39369187261,0,7186.69845571924,2104.0,03/29/2021,16.0
2105.0,2021-03-29 17:00:00,16272.7601495,0,3360.21143636032,0,36.8114661243776,23163.89634052,0,743.457733012868,0,6249.87783019175,2105.0,03/29/2021,17.0
2106.0,2021-03-29 18:00:00,16684.5942253103,0,2338.73766590644,0,40.800547294204,11169.2706467415,0,207.483832191003,0,2495.17397923069,2106.0,03/29/2021,18.0
2107.0,2021-03-29 19:00:00,16365.9570780013,0,1449.64454232554,0,141.468574527417,997.32579464646,0,3.4200955117591,0,74.4104413040474,2107.0,03/29/2021,19.0
2108.0,2021-03-29 20:00:00,16835.2197314015,0,1266.51056073975,0,185.289068851442,-49.6572067565061,0,-2.69408556376663,0,-12.8396458948922,2108.0,03/29/2021,20.0
2109.0,2021-03-29 21:00:00,17430.6301789239,0,566.435863349033,0,173.365592690221,-50.7026216355905,0,-2.69408556376663,0,-11.9219296902638,2109.0,03/29/2021,21.0
2110.0,2021-03-29 22:00:00,17835.9910240665,0,739.659201390604,0,165.052922760309,-50.760700239984,0,-2.72940496664194,0,-12.0644061786536,2110.0,03/29/2021,22.0
2111.0,2021-03-29 23:00:00,18173.3725983088,0,2498.14030181798,0,161.295183288419,-49.8895211740804,0,-2.75491342427411,0,-12.6804074666919,2111.0,03/29/2021,23.0
2112.0,2021-03-30 00:00:00,18692.3228596117,0,6389.26800991863,0,173.324951581125,-50.5283858224097,0,-2.7333293447392,0,-12.1985016971381,2112.0,03/30/2021,24.0
2113.0,2021-03-30 01:00:00,18936.1013114219,0,9456.28312252035,0,126.306314595083,-50.9930146575583,0,-2.81181690668433,0,-12.0350727839851,2113.0,03/30/2021,1.0
2114.0,2021-03-30 02:00:00,18661.5737203291,0,11471.9957504072,0,110.984616465523,-50.9349360531648,0,-2.74314028998234,0,-11.9889774495061,2114.0,03/30/2021,2.0
2115.0,2021-03-30 03:00:00,18525.8635518873,0,12339.1964172527,0,173.681342845513,-51.4576434927069,0,-2.8098547176357,0,-11.8842153256901,2115.0,03/30/2021,3.0
2116.0,2021-03-30 04:00:00,18759.5440743227,0,12200.1764134741,0,213.365822759131,-50.1218355916547,0,-2.7195940213988,0,-12.1314539378959,2116.0,03/30/2021,4.0
2117.0,2021-03-30 05:00:00,18761.4120489598,0,12511.1034979485,0,263.476310275704,-51.2253290751326,0,-2.79023282714942,0,-12.6971694065024,2117.0,03/30/2021,5.0
2118.0,2021-03-30 06:00:00,18697.800009621,0,13691.7863370572,0,321.721272089995,98.9659418866508,0,-0.0726009947992465,0,-1.69714640581963,2118.0,03/30/2021,6.0
2119.0,2021-03-30 07:00:00,18402.5617025032,0,14637.8656610174,0,344.167669268172,3627.47347321387,0,162.647812429847,0,1008.77963313424,2119.0,03/30/2021,7.0
2120.0,2021-03-30 08:00:00,18672.6263348024,0,13721.8279753006,0,246.997903656461,16059.7795297024,0,697.020566988031,0,5011.65238396061,2120.0,03/30/2021,8.0
2121.0,2021-03-30 09:00:00,18201.622480667,0,11971.7670505407,0,123.489573110746,25384.2413864864,0,1143.69524420682,0,6960.73493561797,2121.0,03/30/2021,9.0
2122.0,2021-03-30 10:00:00,18014.3256830157,0,10866.4399444744,0,111.597359341139,26822.2676312713,0,1427.89085725395,0,6971.86486365219,2122.0,03/30/2021,10.0
2123.0,2021-03-30 11:00:00,18212.4810534536,0,9865.2326657994,0,139.689744444634,28006.3161390431,0,1576.70131251287,0,6991.66490505342,2123.0,03/30/2021,11.0
2124.0,2021-03-30 12:00:00,18258.2334959504,0,10291.8161861659,0,186.470787254416,27575.1405800252,0,1627.81437504059,0,6797.44430846841,2124.0,03/30/2021,12.0
2125.0,2021-03-30 13:00:00,18253.4471343456,0,10469.2012202271,0,246.385160780845,27334.6370792314,0,1626.02289643919,0,6716.40451996928,2125.0,03/30/2021,13.0
2126.0,2021-03-30 14:00:00,17957.9268199764,0,11401.5566256856,0,320.677108210119,27343.1165554729,0,1576.57965679185,0,6860.16329675459,2126.0,03/30/2021,14.0
2127.0,2021-03-30 15:00:00,17586.9242894886,0,12560.2889378819,0,389.857654610659,27138.0990819636,0,1422.8813886128,0,6870.00674590834,2127.0,03/30/2021,15.0
2128.0,2021-03-30 16:00:00,16856.0623957735,0,13066.9705890805,0,400.027310602387,24553.6592650539,0,1141.16205814504,0,6509.99799314199,2128.0,03/30/2021,16.0
2129.0,2021-03-30 17:00:00,15002.2424529019,0,14924.9452594635,0,444.998260937773,20352.0787874095,0,712.947655495747,0,5195.93315023795,2129.0,03/30/2021,17.0
