,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
4076.0,2021-06-19 20:00:00,5105.6225566308,0,3078.92538351659,0,306.359683803132,1498.49337177569,0,-0.69919447982028,0,31.2826019712631,4076.0,06/19/2021,20.0
4077.0,2021-06-19 21:00:00,5521.97195898537,0,3499.81619726069,0,432.983843749685,553.570534009083,0,-3.16521572900678,0,-15.2411908169913,4077.0,06/19/2021,21.0
4078.0,2021-06-19 22:00:00,6220.40900169832,0,3572.17251768725,0,483.898603363439,-18.7048223270172,0,-3.18614969546846,0,-15.2273141637436,4078.0,06/19/2021,22.0
4079.0,2021-06-19 23:00:00,5503.51264890804,0,3005.82582596179,0,679.854153967611,-18.5072361756755,0,-3.16730912565295,0,-15.4632172689535,4079.0,06/19/2021,23.0
4080.0,2021-06-20 00:00:00,5288.30075631307,0,3951.22345309405,0,636.089460904553,-18.63896027657,0,-3.18196290217613,0,-15.5002216776139,4080.0,06/20/2021,24.0
4081.0,2021-06-20 01:00:00,5120.86045916274,0,4253.72096429125,0,768.879827312648,-18.1779259234392,0,-3.1170676061449,0,-14.7555079533239,4081.0,06/20/2021,1.0
4082.0,2021-06-20 02:00:00,4222.43260441523,0,4371.28359004775,0,762.576973616501,-16.7948228640471,0,-3.22801762839183,0,-15.6667415165856,4082.0,06/20/2021,2.0
4083.0,2021-06-20 03:00:00,3911.15884347589,0,4649.23241609721,0,729.190638021679,-17.1899951667306,0,-3.11497420949873,0,-15.2550674702389,4083.0,06/20/2021,3.0
4084.0,2021-06-20 04:00:00,4143.62727518476,0,5203.53429436194,0,618.181840809592,-17.2558572171778,0,-3.20917705857632,0,-15.1209264888451,4084.0,06/20/2021,4.0
4085.0,2021-06-20 05:00:00,4152.75880205625,0,5611.35287861507,0,698.957437365364,-7.31068759964405,0,2.44927407601715,0,-3.31652012618596,4085.0,06/20/2021,5.0
4086.0,2021-06-20 06:00:00,3803.29636211278,0,6142.78928522838,0,585.697376963162,1153.90312383571,0,103.526837739617,0,396.580873164304,4086.0,06/20/2021,6.0
4087.0,2021-06-20 07:00:00,3402.37831496259,0,6181.56877539053,0,296.777296476469,10939.2914069845,0,343.224940519203,0,1985.18013695413,4087.0,06/20/2021,7.0
4088.0,2021-06-20 08:00:00,3162.04841523172,0,4704.80032139156,0,260.398386443802,23206.9545094394,0,700.40236968512,0,3597.57323551258,4088.0,06/20/2021,8.0
4089.0,2021-06-20 09:00:00,2805.94690386312,0,3090.97019697733,0,407.389816708203,25916.3216786877,0,1015.98819428496,0,4386.43321933442,4089.0,06/20/2021,9.0
4090.0,2021-06-20 10:00:00,2726.32570901412,0,2795.59901824511,0,510.192947482271,23442.7406500406,0,1241.66681972516,0,5918.26772023923,4090.0,06/20/2021,10.0
4091.0,2021-06-20 11:00:00,2723.95941835414,0,4033.30743593446,0,415.568153699301,28238.8151636088,0,1252.46246622945,0,6239.83603149787,4091.0,06/20/2021,11.0
4092.0,2021-06-20 12:00:00,1799.37059423672,0,4426.93893500426,0,261.139697691534,31237.3167343205,0,1349.22763280194,0,5843.46793368337,4092.0,06/20/2021,12.0
4093.0,2021-06-20 13:00:00,1247.33236596902,0,3293.83021315813,0,307.124908316919,30810.5306474224,0,1448.14899791999,0,5684.91791922692,4093.0,06/20/2021,13.0
4094.0,2021-06-20 14:00:00,1043.28745879901,0,2436.17828699028,0,308.723680961796,27879.5376784191,0,1372.01844208878,0,6325.37634766741,4094.0,06/20/2021,14.0
4095.0,2021-06-20 15:00:00,2020.10850447483,0,1763.85472474278,0,80.0240367654453,29121.1031914001,0,1230.71626186905,0,5390.29344302411,4095.0,06/20/2021,15.0
4096.0,2021-06-20 16:00:00,4324.09338561263,0,1325.30109924501,0,78.4935877378714,26186.7512578241,0,1038.78737715838,0,4480.28102524821,4096.0,06/20/2021,16.0
4097.0,2021-06-20 17:00:00,5598.33810234595,0,1584.77829666593,0,191.494018394324,25636.4079642869,0,696.100439577243,0,3242.00712379722,4097.0,06/20/2021,17.0
4098.0,2021-06-20 18:00:00,7568.86664943813,0,1721.77438733458,0,358.135320994897,18566.6437451789,0,351.797399785263,0,2112.50768160339,4098.0,06/20/2021,18.0
4099.0,2021-06-20 19:00:00,8702.54697218048,0,2026.06441160579,0,601.811502103935,12764.3946869281,0,106.61250439607,0,917.080259830032,4099.0,06/20/2021,19.0
4100.0,2021-06-20 20:00:00,7191.12647537561,0,3121.33361965784,0,225.085324841053,4546.98423877681,0,3.08776005309854,0,66.5801822821767,4100.0,06/20/2021,20.0
4101.0,2021-06-20 21:00:00,7770.60133918655,0,4652.46768359664,0,347.586154483405,550.079845335379,0,-3.16102893571444,0,-15.5372260862743,4101.0,06/20/2021,21.0
4102.0,2021-06-20 22:00:00,12515.0645783462,0,5673.91595688118,0,579.876204768997,-18.9024084783589,0,-3.1505619524836,0,-15.7361247828238,4102.0,06/20/2021,22.0
4103.0,2021-06-20 23:00:00,16888.8753007755,0,6543.87501549621,0,402.186973250625,-19.5610289828314,0,-3.09822703632939,0,-15.6251115568426,4103.0,06/20/2021,23.0
4104.0,2021-06-21 00:00:00,16721.196692362,0,8030.19625258473,0,353.550806273905,-19.0999946297007,0,-3.05635910340602,0,-15.5927326992648,4104.0,06/21/2021,24.0
4105.0,2021-06-21 01:00:00,16263.1680519137,0,7813.93610817991,0,274.848831503262,-19.3634428314896,0,-2.97471663420544,0,-15.3568295940549,4105.0,06/21/2021,1.0
4106.0,2021-06-21 02:00:00,14677.615930298,0,8493.99808052742,0,201.87237586256,-18.7706843774644,0,-2.98309022079012,0,-15.9859045412813,4106.0,06/21/2021,2.0
4107.0,2021-06-21 03:00:00,14658.8061624807,0,7652.76295092764,0,325.278493434169,-17.7168915703085,0,-2.99146380737479,0,-15.6898692719983,4107.0,06/21/2021,3.0
4108.0,2021-06-21 04:00:00,15584.6594381238,0,8182.9752022709,0,331.810231248279,-17.6510295198613,0,-3.05845250005218,0,-15.7731291914841,4108.0,06/21/2021,4.0
4109.0,2021-06-21 05:00:00,15852.9362398672,0,10092.3513847416,0,360.229439865216,-14.7530993001826,0,-0.305635910340602,0,-11.4066089695601,4109.0,06/21/2021,5.0
4110.0,2021-06-21 06:00:00,16989.8323628311,0,11397.4102021996,0,265.030727696906,796.074603755834,0,65.5484357848282,0,184.698254726088,4110.0,06/21/2021,6.0
4111.0,2021-06-21 07:00:00,17387.5990939839,0,10811.1054075892,0,270.342888942168,6901.81599046756,0,187.566246100052,0,1232.54284365971,4111.0,06/21/2021,7.0
4112.0,2021-06-21 08:00:00,16502.8138581362,0,9970.26375646904,0,291.024447899607,14793.9996335103,0,356.582904518404,0,3537.47345029705,4112.0,06/21/2021,8.0
4113.0,2021-06-21 09:00:00,16737.7859599391,0,7901.37577032681,0,231.96892928427,18008.9239019916,0,520.267681678966,0,6430.7787801854,4113.0,06/21/2021,9.0
4114.0,2021-06-21 10:00:00,14823.9138129141,0,6728.37270262616,0,187.814791602589,22190.5054848871,0,741.594135491777,0,8519.26134946605,4114.0,06/21/2021,10.0
4115.0,2021-06-21 11:00:00,13202.7439702744,0,7784.75312093838,0,253.883729534018,25764.9048247095,0,1040.92054834083,0,9334.97265732207,4115.0,06/21/2021,11.0
4116.0,2021-06-21 12:00:00,12433.6490398687,0,8566.070222052,0,183.899848331161,28258.8372269448,0,1188.36894111371,0,9013.09443414089,4116.0,06/21/2021,12.0
4117.0,2021-06-21 13:00:00,12149.9773305259,0,9189.03409501758,0,257.450222357203,28209.6382752607,0,1251.96842462095,0,8337.06551787562,4117.0,06/21/2021,13.0
4118.0,2021-06-21 14:00:00,13014.9406766035,0,10033.5044921168,0,426.581920808449,21342.6633094798,0,1286.35665132756,0,8408.76618520617,4118.0,06/21/2021,14.0
4119.0,2021-06-21 15:00:00,13988.2907888231,0,12974.42822885,0,564.161772789443,17633.0491800892,0,1199.27972443354,0,8294.82961094088,4119.0,06/21/2021,15.0
4120.0,2021-06-21 16:00:00,13250.4202412138,0,14303.8389922159,0,618.362898395443,14239.9680651481,0,1041.51297959169,0,7676.42118451089,4120.0,06/21/2021,16.0
4121.0,2021-06-21 17:00:00,12303.3684777981,0,15311.7559777832,0,662.363307938194,6720.16845533406,0,760.593803452402,0,7032.17442973379,4121.0,06/21/2021,17.0
4122.0,2021-06-21 18:00:00,11525.9298495203,0,9648.76997867043,0,745.168115927847,4918.7755135515,0,366.327665906319,0,4897.95441134892,4122.0,06/21/2021,18.0
4123.0,2021-06-21 19:00:00,11941.5138521709,0,9280.62714111645,0,692.230977241942,2712.72613382107,0,64.7550384559303,0,1438.23647474948,4123.0,06/21/2021,19.0
4124.0,2021-06-21 20:00:00,10534.2690213051,0,10179.1133895069,0,673.226763089277,447.730218940362,0,-1.58679465779573,0,26.6385486843863,4124.0,06/21/2021,20.0
4125.0,2021-06-21 21:00:00,8461.66475105149,0,8160.78738800112,0,563.867981235043,-12.0527552318456,0,-2.87842038848169,0,-14.8433934238923,4125.0,06/21/2021,21.0
4126.0,2021-06-21 22:00:00,8004.44917255977,0,6866.89898738239,0,814.256957744042,-19.8244771846203,0,-2.84073924885066,0,-15.1718075507531,4126.0,06/21/2021,22.0
4127.0,2021-06-21 23:00:00,6612.15346704824,0,4712.64803106925,0,832.219236732845,-18.9024084783589,0,-2.75281658971158,0,-14.3623361113074,4127.0,06/21/2021,23.0
4128.0,2021-06-22 00:00:00,6073.65972951315,0,3790.37819457483,0,822.175664989391,-18.2437879738865,0,-2.82399207568131,0,-14.7370057489937,4128.0,06/22/2021,24.0
4129.0,2021-06-22 01:00:00,4751.45557198659,0,5271.38747218793,0,877.644193696351,-18.9024084783589,0,-2.87214019854319,0,-14.7832612598191,4129.0,06/22/2021,1.0
4130.0,2021-06-22 02:00:00,3740.92049173,0,5682.09156529191,0,876.366542052796,-17.7168915703085,0,-2.84701943878917,0,-14.4455960307932,4130.0,06/22/2021,2.0
4131.0,2021-06-22 03:00:00,2787.70627941551,0,4967.29418715655,0,831.792214124705,-17.7168915703085,0,-2.85539302537384,0,-15.0607943247719,4131.0,06/22/2021,3.0
4132.0,2021-06-22 04:00:00,2345.49589951642,0,3903.13163891326,0,885.600478931217,-18.4413741252282,0,-2.83236566226599,0,-14.9960366096163,4132.0,06/22/2021,4.0
4133.0,2021-06-22 05:00:00,1847.79263924666,0,2887.80414197901,0,681.370938271724,-17.7168915703085,0,2.22109384158478,0,-6.42026490257477,4133.0,06/22/2021,5.0
4134.0,2021-06-22 06:00:00,1453.44357197362,0,3734.78842936494,0,469.71462041146,892.562507661046,0,86.5075230062672,0,455.570526120021,4134.0,06/22/2021,6.0
4135.0,2021-06-22 07:00:00,1437.92530324975,0,4003.66539046666,0,602.177033456503,7607.52786100977,0,323.823340402514,0,1504.88141474681,4135.0,06/22/2021,7.0
4136.0,2021-06-22 08:00:00,1355.38269268073,0,3975.40051967767,0,615.168769286556,20716.9079681805,0,534.182489186048,0,2467.3198284923,4136.0,06/22/2021,8.0
4137.0,2021-06-22 09:00:00,1051.9283448346,0,4160.99120258446,0,480.574659381677,25120.2470749319,0,565.870234219101,0,2269.89668273813,4137.0,06/22/2021,9.0
4138.0,2021-06-22 10:00:00,1912.91329464854,0,4153.47139163983,0,549.362877281742,26050.8778477514,0,571.367493811939,0,2613.70926915274,4138.0,06/22/2021,10.0
4139.0,2021-06-22 11:00:00,2455.95457181689,0,4497.96180058308,0,601.039445228418,26401.3298181812,0,529.394891056261,0,2949.78330860625,4139.0,06/22/2021,11.0
4140.0,2021-06-22 12:00:00,2498.07959215586,0,7357.12945320898,0,758.959238080338,27411.521947941,0,374.734746837332,0,3131.08178328666,4140.0,06/22/2021,12.0
4141.0,2021-06-22 13:00:00,2397.02720559497,0,9068.32364142378,0,807.469006365048,28658.2905629073,0,165.17736896928,0,3073.07737271153,4141.0,06/22/2021,13.0
4142.0,2021-06-22 14:00:00,2753.83804342918,0,10077.989420234,0,849.891140348113,29701.5454419917,0,219.153508094088,0,2567.88393457795,4142.0,06/22/2021,14.0
4143.0,2021-06-22 15:00:00,3233.69879924388,0,12607.7718655526,0,890.369467418925,30033.226728044,0,219.689417635507,0,2821.21611626686,4143.0,06/22/2021,15.0
4144.0,2021-06-22 16:00:00,3616.73228701023,0,13805.6077973029,0,470.421769850539,30804.9323731344,0,241.46074275566,0,2028.1746342664,4144.0,06/22/2021,16.0
4145.0,2021-06-22 17:00:00,3725.91248947545,0,13053.9546015726,0,284.86848998066,28798.9719026627,0,162.324069340552,0,2032.93895188142,4145.0,06/22/2021,17.0
4146.0,2021-06-22 18:00:00,3832.92546127699,0,11119.4832360657,0,288.329081197027,26189.1881536906,0,177.162064768594,0,1949.50326145445,4146.0,06/22/2021,18.0
4147.0,2021-06-22 19:00:00,3667.81220351975,0,9858.07866993457,0,303.900033580246,15205.3740006038,0,86.8571202461774,0,881.847437234274,4147.0,06/22/2021,19.0
4148.0,2021-06-22 20:00:00,2720.23615532518,0,8385.68219904295,0,305.112777787363,2634.87719019243,0,8.12447238377996,0,89.7911976143959,4148.0,06/22/2021,20.0
4149.0,2021-06-22 21:00:00,4064.75746173016,0,8019.83465262032,0,270.81773808242,-17.2558572171778,0,-2.88051378512786,0,-15.8147591512271,4149.0,06/22/2021,21.0
4150.0,2021-06-22 22:00:00,5962.09080709259,0,6446.55467152671,0,158.087185714312,-17.7168915703085,0,-3.00821098054414,0,-14.9590322009559,4150.0,06/22/2021,22.0
4151.0,2021-06-22 23:00:00,7992.87285249457,0,5765.42156331791,0,110.079596016775,-16.9924090153889,0,-2.85957981866618,0,-14.9729088542036,4151.0,06/22/2021,23.0
4152.0,2021-06-23 00:00:00,8490.55929079281,0,5257.70316506194,0,56.7325156270545,-16.7289608135999,0,-2.94331568451292,0,-15.4632172689535,4152.0,06/23/2021,24.0
4153.0,2021-06-23 01:00:00,8751.18209549629,0,4508.629439365,0,65.2114765342833,-16.3337885109164,0,-2.92866190798974,0,-15.1440542442578,4153.0,06/23/2021,1.0
4154.0,2021-06-23 02:00:00,9591.12836626706,0,5106.65114870317,0,44.9261945571984,-16.4655126118109,0,-2.96634304762077,0,-15.1209264888451,4154.0,06/23/2021,2.0
4155.0,2021-06-23 03:00:00,10779.6875674197,0,6251.34562578376,0,129.603069660938,-15.3458577542078,0,-3.04170532688284,0,-15.2365652659087,4155.0,06/23/2021,3.0
4156.0,2021-06-23 04:00:00,11920.0406055302,0,5606.01905922411,0,416.148904446372,-6.71792914561885,0,-3.02914494700583,0,-13.8997810030527,4156.0,06/23/2021,4.0
4157.0,2021-06-23 05:00:00,12068.230959942,0,5414.06714089613,0,355.289642334252,58.8148110493886,0,0.460547262157071,0,-2.09074908931109,4157.0,06/23/2021,5.0
4158.0,2021-06-23 06:00:00,12382.577534345,0,4937.47726236446,0,364.424509967584,1946.68462506918,0,88.5841724792664,0,629.828912052802,4158.0,06/23/2021,6.0
4159.0,2021-06-23 07:00:00,10806.2158165011,0,3589.22325180589,0,334.973614729381,11852.8639087382,0,482.885897768335,0,3660.18006941485,4159.0,06/23/2021,7.0
4160.0,2021-06-23 08:00:00,9909.15334510831,0,1362.96573371478,0,211.406936657111,25444.3542251827,0,940.644755592709,0,6946.60173470668,4160.0,06/23/2021,8.0
4161.0,2021-06-23 09:00:00,8368.21589561601,0,1170.33615800516,0,315.679025203181,25302.8166787716,0,1283.7419989165,0,8319.09062636884,4161.0,06/23/2021,9.0
4162.0,2021-06-23 10:00:00,8422.81440783438,0,1653.52773102893,0,373.012788662496,23382.5427359318,0,1495.08085733044,0,8803.54309344828,4162.0,06/23/2021,10.0
4163.0,2021-06-23 11:00:00,8216.65553957715,0,1855.55707041934,0,274.896658035373,25299.9187485519,0,1587.83716932552,0,8932.75323738814,4163.0,06/23/2021,11.0
4164.0,2021-06-23 12:00:00,8292.49459449688,0,1680.89634528091,0,192.983473251516,25075.5267426782,0,1600.6592237833,0,8743.04551083965,4164.0,06/23/2021,12.0
4165.0,2021-06-23 13:00:00,9595.63104730961,0,1082.17511864555,0,184.282460588055,29123.8035354685,0,1541.50192795922,0,8742.2129116448,4165.0,06/23/2021,13.0
4166.0,2021-06-23 14:00:00,12275.8645543688,0,520.572028591561,0,177.460347400409,31233.1674251423,0,1414.47043267643,0,8670.16532798305,4166.0,06/23/2021,14.0
4167.0,2021-06-23 15:00:00,14396.6133071024,0,267.303047183069,0,189.492136407363,29456.6044763784,0,1228.98711623931,0,8402.40142691659,4167.0,06/23/2021,15.0
4168.0,2021-06-23 16:00:00,15448.4995970082,0,92.9702207776899,0,172.185764144663,25610.5241784611,0,1047.75758178721,0,8279.0287284429,4168.0,06/23/2021,16.0
4169.0,2021-06-23 17:00:00,15834.1685269788,0,1.46461434096055,0,228.532251333959,19135.823585144,0,791.927764452253,0,8355.15142260837,4169.0,06/23/2021,17.0
4170.0,2021-06-23 18:00:00,16184.6402852132,0,34.7135458723188,0,214.211621147375,15247.0646785369,0,459.672222358972,0,6489.30125248178,4170.0,06/23/2021,18.0
4171.0,2021-06-23 19:00:00,15176.7322361751,0,220.719567174309,0,189.686858716675,7567.94476869098,0,122.013623521931,0,2322.96563030818,4171.0,06/23/2021,19.0
4172.0,2021-06-23 20:00:00,13258.6658109187,0,729.552821122649,0,215.64300092986,1260.20447325756,0,3.97745362772016,0,67.944719851528,4172.0,06/23/2021,20.0
4173.0,2021-06-23 21:00:00,13001.1634819315,0,2136.65372430608,0,270.865564614531,-16.3337885109164,0,-2.98937041072862,0,-14.764759055489,4173.0,06/23/2021,21.0
4174.0,2021-06-23 22:00:00,14317.9145170249,0,4060.30443162231,0,272.594152132282,-17.7827536207558,0,-2.83864585220449,0,-14.8572700771399,4174.0,06/23/2021,22.0
4175.0,2021-06-23 23:00:00,15106.9518946632,0,5459.01112723964,0,227.951500586889,-17.7168915703085,0,-2.76747036623476,0,-14.3577105602249,4175.0,06/23/2021,23.0
4176.0,2021-06-24 00:00:00,15452.1723941226,0,6457.89996769027,0,173.79136915127,-17.9144777216503,0,-2.94959587445142,0,-14.5751114611045,4176.0,06/24/2021,24.0
4177.0,2021-06-24 01:00:00,15089.4850809053,0,7163.84408003326,0,180.705719222274,-16.0703403091274,0,-3.043798723529,0,-14.4132171732154,4177.0,06/24/2021,1.0
4178.0,2021-06-24 02:00:00,15389.4853172668,0,7104.8223080841,0,196.49530718086,-15.3458577542078,0,-2.86167321531234,0,-14.672248033838,4178.0,06/24/2021,2.0
4179.0,2021-06-24 03:00:00,15438.6363143757,0,7250.40934555869,0,282.231198352787,-15.8068921073385,0,-3.08985344974471,0,-14.4548471329583,4179.0,06/24/2021,3.0
4180.0,2021-06-24 04:00:00,14910.9170495969,0,7065.19028121602,0,345.837069880464,-15.938616208233,0,-2.98518361743629,0,-14.5334815013616,4180.0,06/24/2021,4.0
4181.0,2021-06-24 05:00:00,14461.3891120882,0,7384.3450480522,0,382.605424531754,-13.8968926443684,0,4.98019062123487,0,5.35176260250649,4181.0,06/24/2021,5.0
4182.0,2021-06-24 06:00:00,14280.1267616752,0,7091.35660011348,0,490.314191028135,1535.11267182435,0,121.787536684145,0,1093.68380016166,4182.0,06/24/2021,6.0
4183.0,2021-06-24 07:00:00,14047.7424398239,0,6377.47733843066,0,417.002949662652,13774.7844028392,0,488.255460165757,0,5504.11437851233,4183.0,06/24/2021,7.0
4184.0,2021-06-24 08:00:00,12309.6879317644,0,5755.32228233994,0,266.889130087531,26058.7154317546,0,925.538805393957,0,8452.74129934794,4184.0,06/24/2021,8.0
4185.0,2021-06-24 09:00:00,10823.6826302589,0,7419.14603358666,0,369.258405891729,31145.1098636944,0,1256.77276992391,0,9197.48740249554,4185.0,06/24/2021,9.0
4186.0,2021-06-24 10:00:00,10916.0969344461,0,9185.97370684243,0,364.434758510179,33585.3646948152,0,1495.31741115145,0,9335.40745912383,4186.0,06/24/2021,10.0
4187.0,2021-06-24 11:00:00,12365.1415608682,0,9514.92171583907,0,376.094183802835,35585.5293048475,0,1594.38531403473,0,9331.41560853959,4187.0,06/24/2021,11.0
4188.0,2021-06-24 12:00:00,13108.1119695089,0,9030.52784746078,0,381.211622738785,31533.8935474844,0,1551.51883091114,0,9404.61957997197,4188.0,06/24/2021,12.0
4189.0,2021-06-24 13:00:00,11319.8747167541,0,8350.05053671808,0,334.23230348165,29255.5934984134,0,1535.3933965457,0,9275.34467831696,4189.0,06/24/2021,13.0
4190.0,2021-06-24 14:00:00,9888.89128041681,0,8132.12903873248,0,291.635944274463,27648.2960192989,0,1546.46327801064,0,9211.89599411767,4190.0,06/24/2021,14.0
4191.0,2021-06-24 15:00:00,11206.3292126804,0,7761.97508894912,0,236.037600694629,24606.5230814434,0,1472.95574817708,0,9342.78521310049,4191.0,06/24/2021,15.0
4192.0,2021-06-24 16:00:00,11332.6622187685,0,8164.06637533163,0,159.720120167839,24103.9297744804,0,1239.54411552594,0,9231.31868311328,4192.0,06/24/2021,16.0
4193.0,2021-06-24 17:00:00,10242.0377321224,0,7892.06344630817,0,138.956572869637,22201.4385852614,0,911.171824211303,0,8656.63096551552,4193.0,06/24/2021,17.0
4194.0,2021-06-24 18:00:00,8833.71068775571,0,6728.30712287955,0,130.699663718641,14587.9172776609,0,480.16238873167,0,6898.32948360922,4194.0,06/24/2021,18.0
4195.0,2021-06-24 19:00:00,7730.18094529458,0,5308.92094716449,0,177.692647699238,5614.0153180726,0,120.454043020536,0,2457.21762492802,4195.0,06/24/2021,19.0
4196.0,2021-06-24 20:00:00,7883.61975481944,0,5614.69744569219,0,209.955059789435,800.421499085352,0,3.50853277897841,0,75.5213725247394,4196.0,06/24/2021,20.0
4197.0,2021-06-24 21:00:00,9151.64594941554,0,7407.21051970361,0,233.08943660803,-18.7048223270172,0,-2.82189867903514,0,-13.5436135696966,4197.0,06/24/2021,21.0
4198.0,2021-06-24 22:00:00,12602.7210682562,0,8895.38984961275,0,174.744483612639,-17.7168915703085,0,-2.75490998635775,0,-13.8072699814018,4198.0,06/24/2021,22.0
4199.0,2021-06-24 23:00:00,11657.7804622658,0,11547.1287637107,0,158.514208322452,-17.7168915703085,0,-2.60418542783362,0,-13.5667413251094,4199.0,06/24/2021,23.0
4200.0,2021-06-25 00:00:00,10288.1691853442,0,12840.3832267788,0,289.015733550916,-16.7948228640471,0,-2.88679397506637,0,-14.2050673745008,4200.0,06/25/2021,24.0
4201.0,2021-06-25 01:00:00,10959.4022964532,0,13453.553857584,0,293.251797823665,-17.0582710658361,0,-2.84911283543533,0,-14.6306180740951,4201.0,06/25/2021,1.0
4202.0,2021-06-25 02:00:00,12372.2993097485,0,10654.8507313326,0,336.466485767438,-17.0582710658361,0,-38.4410426135922,0,-14.0663008420244,4202.0,06/25/2021,2.0
4203.0,2021-06-25 03:00:00,12093.343359754,0,9210.08519367944,0,115.002312643413,-16.5313746622582,0,-2.85748642202001,0,-14.3900894178027,4203.0,06/25/2021,3.0
4204.0,2021-06-25 04:00:00,14070.6483577054,0,9283.25033098086,0,77.2466817221025,-16.3337885109164,0,-2.91191473482039,0,-13.8674021454749,4204.0,06/25/2021,4.0
4205.0,2021-06-25 05:00:00,13337.6113232451,0,9833.13650630717,0,125.486571718468,-5.26896403577949,0,0.766183172497672,0,2.05837023173327,4205.0,06/25/2021,5.0
4206.0,2021-06-25 06:00:00,11878.7146288383,0,9155.78516348622,0,81.971259858564,907.315606961228,0,91.908486353382,0,666.449399973324,4206.0,06/25/2021,6.0
4207.0,2021-06-25 07:00:00,11923.0124871648,0,7215.30232120671,0,41.7047360013898,6048.50726487307,0,426.045992031568,0,3164.99169827281,4207.0,06/25/2021,7.0
4208.0,2021-06-25 08:00:00,11581.1760076421,0,4185.25570883023,0,40.0273911966157,11553.2574412537,0,765.800080911424,0,6169.14373430331,4208.0,06/25/2021,8.0
4209.0,2021-06-25 09:00:00,12562.0090935246,0,3267.09553645672,0,26.6325460244786,14071.4270780536,0,1063.69251705785,0,8632.36532453648,4209.0,06/25/2021,9.0
4210.0,2021-06-25 10:00:00,12115.2483703303,0,3302.29000047085,0,75.6205796303051,16973.2431587087,0,1332.08062087317,0,8642.78206557437,4210.0,06/25/2021,10.0
4211.0,2021-06-25 11:00:00,10468.9016436544,0,2714.25827253295,0,66.8785727964621,18175.09385527,0,1495.7821452069,0,7962.06284051139,4211.0,06/25/2021,11.0
4212.0,2021-06-25 12:00:00,7832.56787492911,0,3251.24709769259,0,47.922185175909,18402.6472395652,0,1543.99725676146,0,7254.13149842979,4212.0,06/25/2021,12.0
4213.0,2021-06-25 13:00:00,7502.6974244784,0,3231.09225556773,0,47.5771509085318,21404.0467404966,0,1557.53734626887,0,7183.19867257894,4213.0,06/25/2021,13.0
4214.0,2021-06-25 14:00:00,7418.38289957632,0,3942.28274763953,0,73.318073727214,22841.090819205,0,1451.07137963804,0,7096.21981002273,4214.0,06/25/2021,14.0
4215.0,2021-06-25 15:00:00,7987.0524503499,0,5029.98842491588,0,174.047582716154,18965.8336329396,0,1280.04924723266,0,6288.33956014946,4215.0,06/25/2021,15.0
4216.0,2021-06-25 16:00:00,7600.27327025924,0,5184.95336615572,0,381.90169127354,16572.8677540399,0,1073.02487930647,0,5715.53906739338,4216.0,06/25/2021,16.0
4217.0,2021-06-25 17:00:00,7003.05683382234,0,5663.81667590321,0,252.797384018909,12126.6524524474,0,704.955507390536,0,4796.76585586713,4217.0,06/25/2021,17.0
4218.0,2021-06-25 18:00:00,6047.40063197606,0,5696.36609013739,0,80.3314930433062,9509.09698152259,0,408.384004527844,0,3596.01442479776,4218.0,06/25/2021,18.0
4219.0,2021-06-25 19:00:00,5908.45955823641,0,6736.61389078351,0,88.3048591824972,4261.93328444114,0,121.957101812485,0,1429.299910058,4219.0,06/25/2021,19.0
4220.0,2021-06-25 20:00:00,6509.97400839575,0,8279.46486945,0,142.02088710565,754.186339671387,0,6.56907867567676,0,49.2158635182965,4220.0,06/25/2021,20.0
4221.0,2021-06-25 21:00:00,7997.01386114952,0,11441.4797919217,0,244.058793365932,-15.8068921073385,0,-2.94331568451292,0,-15.5927326992648,4221.0,06/25/2021,21.0
4222.0,2021-06-25 22:00:00,11023.3622358204,0,13614.5084156809,0,358.6443319438,-17.3217192676251,0,-2.86586000860468,0,-15.1671819996705,4222.0,06/25/2021,22.0
4223.0,2021-06-25 23:00:00,12694.9699563901,0,14301.4344015069,0,498.95029625516,-16.0044782586802,0,-2.88051378512786,0,-15.019164365029,4223.0,06/25/2021,23.0
4224.0,2021-06-26 00:00:00,14830.2781254711,0,12742.3633655122,0,412.319365696572,-16.3337885109164,0,-2.85957981866618,0,-15.1394286931752,4224.0,06/26/2021,24.0
4225.0,2021-06-26 01:00:00,14348.2024767401,0,12636.3209152435,0,250.652022435614,-16.5313746622582,0,-2.98518361743629,0,-15.6158604546775,4225.0,06/26/2021,1.0
4226.0,2021-06-26 02:00:00,13371.9673964055,0,13188.3275023769,0,339.086696490986,-15.5434439055495,0,-5.05973969378927,0,-14.6167414208475,4226.0,06/26/2021,2.0
4227.0,2021-06-26 03:00:00,11798.199065837,0,12011.6956886971,0,265.331351613036,-15.8068921073385,0,-2.88260718177403,0,-15.5742304949346,4227.0,06/26/2021,3.0
4228.0,2021-06-26 04:00:00,10274.851791227,0,12300.4433130217,0,215.728405451488,-15.8727541577857,0,-2.98099682414395,0,-15.4077106559629,4228.0,06/26/2021,4.0
4229.0,2021-06-26 05:00:00,11109.3954054791,0,11343.9845686279,0,208.540760911275,-13.5017203416849,0,-1.93220510441353,0,-5.14823835487444,4229.0,06/26/2021,5.0
4230.0,2021-06-26 06:00:00,11776.7818924347,0,11688.2126585847,0,195.296227697203,871.947685871059,0,57.756813467789,0,432.928453570955,4230.0,06/26/2021,6.0
