,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2545.0,2021-04-17 01:00:00,6603.97433027079,0,14708.5133781633,0,938.499675751371,-72.6802622551882,0,-3.06422242196119,0,-15.7206459098337,2545.0,04/17/2021,1.0
2546.0,2021-04-17 02:00:00,5004.92217460445,0,15091.8632531876,0,683.969854397511,-73.8565901992028,0,-3.12901021005277,0,-15.7883343744616,2546.0,04/17/2021,2.0
2547.0,2021-04-17 03:00:00,3979.2522857978,0,14995.4648454208,0,470.903293324656,-73.0163559534781,0,-3.07382061278957,0,-15.4047664082367,2547.0,04/17/2021,3.0
2548.0,2021-04-17 04:00:00,2568.2427529989,0,13607.2446715034,0,443.183358285347,-73.6045199254854,0,-3.10741428068891,0,-14.8012109319711,2548.0,04/17/2021,4.0
2549.0,2021-04-17 05:00:00,1688.59846758521,0,11855.8961276392,0,199.961698826307,-73.1003793780505,0,-2.93704639348512,0,-14.3104695634187,2549.0,04/17/2021,5.0
2550.0,2021-04-17 06:00:00,1466.46974859789,0,8615.10908170256,0,85.2348098521567,452.550164747334,0,17.1447683671987,0,127.965042379077,2550.0,04/17/2021,6.0
2551.0,2021-04-17 07:00:00,1380.67879671553,0,7054.06429110213,0,79.251265628405,8665.25175273445,0,293.378300860347,0,3252.87070039148,2551.0,04/17/2021,7.0
2552.0,2021-04-17 08:00:00,1017.10038881146,0,6290.13461024224,0,239.976139233708,23230.5443555233,0,763.413703464785,0,8130.61991629226,2552.0,04/17/2021,8.0
2553.0,2021-04-17 09:00:00,585.525149092263,0,5218.6441473609,0,223.404750340431,31201.1744573171,0,1035.10729169611,0,9239.04672810133,2553.0,04/17/2021,9.0
2554.0,2021-04-17 10:00:00,710.537279717088,0,4050.39516771824,0,230.112704500985,30500.3350729582,0,1045.82847085141,0,9721.23114658368,2554.0,04/17/2021,10.0
2555.0,2021-04-17 11:00:00,907.493506054436,0,4002.25136521863,0,258.041367827169,30062.9931480584,0,1090.00174459134,0,9553.18889243949,2555.0,04/17/2021,11.0
2556.0,2021-04-17 12:00:00,1299.9137407763,0,5218.53334459335,0,225.107318327491,30848.1920506882,0,1096.43733154177,0,9040.72516744692,2556.0,04/17/2021,12.0
2557.0,2021-04-17 13:00:00,1868.03850358489,0,6619.16342847612,0,259.486094989265,35233.9627430975,0,1086.87033483358,0,8995.05237593923,2557.0,04/17/2021,13.0
2558.0,2021-04-17 14:00:00,2681.24104019417,0,5602.90814521747,0,310.812790002993,34940.7209913396,0,1057.91739219976,0,8388.94730083932,2558.0,04/17/2021,14.0
2559.0,2021-04-17 15:00:00,3266.02504334091,0,5367.75697178866,0,311.958749225052,27215.5233127219,0,908.072836534756,0,6187.71279043408,2559.0,04/17/2021,15.0
2560.0,2021-04-17 16:00:00,3302.84080644766,0,4991.74778011442,0,309.376248263912,19554.2674602039,0,543.821494597631,0,4383.68547187623,2560.0,04/17/2021,16.0
2561.0,2021-04-17 17:00:00,3959.59868349223,0,4732.41390266826,0,312.556285105126,11927.2931649115,0,258.016166300878,0,2571.51861544687,2561.0,04/17/2021,17.0
2562.0,2021-04-17 18:00:00,3485.9634113642,0,3813.74815692754,0,250.727692363527,5408.92393342831,0,100.377879683227,0,1009.72574897079,2562.0,04/17/2021,18.0
2563.0,2021-04-17 19:00:00,3761.10060889319,0,2756.24654344914,0,234.770210196354,1201.19887768806,0,8.36962240234975,0,83.0650275092252,2563.0,04/17/2021,19.0
2564.0,2021-04-17 20:00:00,2991.60252225939,0,2436.82986530005,0,143.265366314931,-38.986869001627,0,-3.11941201922439,0,-20.836765694627,2564.0,04/17/2021,20.0
2565.0,2021-04-17 21:00:00,2720.38942781699,0,2427.38392936659,0,72.1995237012338,-70.9157703391663,0,-3.09301699444634,0,-20.7690772299991,2565.0,04/17/2021,21.0
2566.0,2021-04-17 22:00:00,2331.94954386509,0,2806.8557075267,0,34.5424851220687,-72.1761217077534,0,-3.17940071190178,0,-20.1316775214196,2566.0,04/17/2021,22.0
2567.0,2021-04-17 23:00:00,2522.63580785075,0,2926.27339025159,0,43.2313116521815,-73.0163559534781,0,-3.10501473298182,0,-19.6352954474815,2567.0,04/17/2021,23.0
2568.0,2021-04-18 00:00:00,2856.05884009607,0,2611.5658297233,0,80.6305094063833,-71.8400280094635,0,-3.1122133761031,0,-20.2783358614467,2568.0,04/18/2021,24.0
2569.0,2021-04-18 01:00:00,2615.11361667916,0,2741.14966637072,0,143.71556458074,-73.352449651768,0,-3.22019302292241,0,-20.588574657658,2569.0,04/18/2021,1.0
2570.0,2021-04-18 02:00:00,2239.87870356927,0,3372.0606247892,0,184.069700043251,-71.8400280094635,0,-3.18180025960888,0,-19.7988759036657,2570.0,04/18/2021,2.0
2571.0,2021-04-18 03:00:00,2163.96749183581,0,4083.27588898812,0,78.6701005943607,-73.1003793780505,0,-3.18180025960888,0,-20.0132227083207,2571.0,04/18/2021,3.0
2572.0,2021-04-18 04:00:00,2316.68656954934,0,3975.32629270445,0,52.5708793119635,-72.6802622551882,0,-3.23219076145789,0,-19.6747803851811,2572.0,04/18/2021,4.0
2573.0,2021-04-18 05:00:00,2190.72815436906,0,4971.88638403144,0,49.4194914513009,-72.1761217077534,0,-2.41394499333826,0,-18.433825200336,2573.0,04/18/2021,5.0
2574.0,2021-04-18 06:00:00,2021.26050176146,0,4865.82043479609,0,136.512392327796,654.122360296694,0,21.8214868483282,0,101.397320012619,2574.0,04/18/2021,6.0
2575.0,2021-04-18 07:00:00,1722.889702315,0,4139.97920528083,0,314.96279947145,7504.55216569033,0,300.521754384371,0,2364.97854704556,2575.0,04/18/2021,7.0
2576.0,2021-04-18 08:00:00,1141.33828661819,0,2975.58062181046,0,193.372433299467,26655.3391410973,0,859.580376922059,0,7200.81732193088,2576.0,04/18/2021,8.0
2577.0,2021-04-18 09:00:00,438.847734309711,0,1815.14323727994,0,86.4094180547673,39398.8358523058,0,1378.30740159888,0,9118.1438488651,2577.0,04/18/2021,9.0
2578.0,2021-04-18 10:00:00,414.833282199635,0,1537.11139281005,0,30.2083036357807,41436.2358513391,0,1630.55985430732,0,9783.06455902128,2578.0,04/18/2021,10.0
2579.0,2021-04-18 11:00:00,596.285000051475,0,1449.07859399314,0,2.85261992062581,46784.4948722261,0,1596.64704656293,0,9137.141744604,2579.0,04/18/2021,11.0
2580.0,2021-04-18 12:00:00,660.75146256356,0,1416.66878448534,0,4.4324065624645,45832.2574015462,0,1497.66330409753,0,8647.18443410021,2580.0,04/18/2021,12.0
2581.0,2021-04-18 13:00:00,1007.07175773601,0,1778.55062329721,0,14.2344506225776,44066.6731810049,0,1439.54865817938,0,8182.78515969884,2581.0,04/18/2021,13.0
2582.0,2021-04-18 14:00:00,1475.7506163533,0,1734.92203357517,0,66.9935946638794,37902.6307309438,0,1279.79637003178,0,7114.09147662637,2582.0,04/18/2021,14.0
2583.0,2021-04-18 15:00:00,1919.04522633619,0,1998.13400788552,0,219.741773541349,37562.3358614253,0,1006.68464910556,0,5242.1782687521,2583.0,04/18/2021,15.0
2584.0,2021-04-18 16:00:00,2483.63631115449,0,2978.68309930181,0,349.292463595136,29551.7106095349,0,729.664064964484,0,5491.6384644329,2584.0,04/18/2021,16.0
2585.0,2021-04-18 17:00:00,2982.83450102879,0,1976.16735921912,0,374.131129733269,20392.7372140126,0,465.140325281963,0,3987.36387077439,2585.0,04/18/2021,17.0
2586.0,2021-04-18 18:00:00,2806.56418742114,0,1548.55177855938,0,313.145635562185,15274.1142124822,0,206.291515926723,0,1997.56556104522,2586.0,04/18/2021,18.0
2587.0,2021-04-18 19:00:00,3196.15549453842,0,1248.94109510951,0,270.536416059121,3433.95333885235,0,16.4584977229693,0,230.648443219626,2587.0,04/18/2021,19.0
2588.0,2021-04-18 20:00:00,2910.11948118542,0,677.614324939979,0,209.260339371016,-68.6471378757095,0,-3.00903282469799,0,-17.9938501802545,2588.0,04/18/2021,20.0
2589.0,2021-04-18 21:00:00,3937.37092250084,0,461.632030296981,0,298.952112054681,-70.4116297917315,0,-3.06422242196119,0,-16.3016385645566,2589.0,04/18/2021,21.0
2590.0,2021-04-18 22:00:00,4865.16322487593,0,271.272875649465,0,237.512326906281,-71.9240514340359,0,-3.09541654215343,0,-16.1493395191438,2590.0,04/18/2021,22.0
2591.0,2021-04-18 23:00:00,5521.38840327215,0,751.353566743193,0,238.79743831959,-72.5962388306157,0,-3.04982513571862,0,-16.7359728792524,2591.0,04/18/2021,23.0
2592.0,2021-04-19 00:00:00,7502.1274121992,0,847.142559288465,0,291.491098976774,-73.6045199254854,0,-3.10501473298182,0,-17.0687744970063,2592.0,04/19/2021,24.0
2593.0,2021-04-19 01:00:00,9831.20832421262,0,312.214498258462,0,198.173183897593,-72.4281919814708,0,-3.2801817155998,0,-16.8600683977369,2593.0,04/19/2021,1.0
2594.0,2021-04-19 02:00:00,12907.1426672741,0,691.132262580838,0,101.388742171683,-72.7642856797607,0,-3.16020433024502,0,-16.4765004315121,2594.0,04/19/2021,2.0
2595.0,2021-04-19 03:00:00,13108.1156399412,0,2196.47096179649,0,107.916617025913,-71.9240514340359,0,-3.22259257062951,0,-16.9954453269928,2595.0,04/19/2021,3.0
2596.0,2021-04-19 04:00:00,13671.4659670382,0,2431.45593107398,0,185.481685513288,-73.0163559534781,0,-3.1674029733663,0,-16.7303321738668,2596.0,04/19/2021,4.0
2597.0,2021-04-19 05:00:00,14355.7124178125,0,985.67371941539,0,194.34240592671,-73.4364730763404,0,-3.08581835132505,0,-15.2637487735952,2597.0,04/19/2021,5.0
2598.0,2021-04-19 06:00:00,14072.5020233769,0,964.538091505603,0,138.145384219231,492.797385117548,0,27.8443515931383,0,87.7524536847084,2598.0,04/19/2021,6.0
2599.0,2021-04-19 07:00:00,13145.3880018894,0,569.38772173744,0,160.74533716284,8236.90033426399,0,324.423649094751,0,1540.59509563677,2599.0,04/19/2021,7.0
2600.0,2021-04-19 08:00:00,10592.2957278396,0,169.943744726791,0,84.0520162265313,24682.7212024093,0,794.214297833065,0,3749.71531217116,2600.0,04/19/2021,8.0
2601.0,2021-04-19 09:00:00,9629.99381737573,0,-37.4513354312342,0,87.7354565831501,30421.2690304355,0,992.529717181402,0,4441.46321714154,2601.0,04/19/2021,9.0
2602.0,2021-04-19 10:00:00,10993.0737065722,0,224.181699441552,0,210.078881672486,34441.5378259545,0,1010.34875845429,0,4961.63778639631,2602.0,04/19/2021,10.0
2603.0,2021-04-19 11:00:00,14664.6743251681,0,539.083164813054,0,262.563814042796,30730.3912094376,0,779.699433752844,0,5020.09805701329,2603.0,04/19/2021,11.0
2604.0,2021-04-19 12:00:00,17010.5005033884,0,1544.14736854935,0,237.888856364958,38018.5830568538,0,663.333367697238,0,4255.45531634403,2604.0,04/19/2021,12.0
2605.0,2021-04-19 13:00:00,16957.7997327616,0,2121.34668539893,0,445.115118116818,37235.4847398384,0,554.209136621648,0,4245.47126781141,2605.0,04/19/2021,13.0
2606.0,2021-04-19 14:00:00,16936.5811213835,0,2417.46708167104,0,1066.12269868519,33900.4269717078,0,464.619623429523,0,4326.65229972183,2606.0,04/19/2021,14.0
2607.0,2021-04-19 15:00:00,17478.9742233957,0,2879.51462234632,0,997.406072476719,30253.8943686871,0,479.544810167659,0,4978.82501570642,2607.0,04/19/2021,15.0
2608.0,2021-04-19 16:00:00,18551.5315193189,0,3481.67226258609,0,858.974198451973,23392.9616352219,0,487.991218096635,0,5721.23209574541,2608.0,04/19/2021,16.0
2609.0,2021-04-19 17:00:00,18547.5974901705,0,3551.33950268192,0,570.04922959031,20685.6428720723,0,479.321652230899,0,6428.14221679244,2609.0,04/19/2021,17.0
2610.0,2021-04-19 18:00:00,17464.0752046782,0,3281.25775678359,0,520.858929983421,8714.99362008136,0,282.455559697647,0,4090.52673157272,2610.0,04/19/2021,18.0
2611.0,2021-04-19 19:00:00,16567.341549583,0,2129.68459365691,0,251.120592668233,2617.74979255536,0,25.8647247347844,0,421.941684963505,2611.0,04/19/2021,19.0
2612.0,2021-04-19 20:00:00,14213.3032095913,0,2924.16813766818,0,251.689479567756,-69.0672549985719,0,-2.88665589163611,0,-17.1590257831769,2612.0,04/19/2021,20.0
2613.0,2021-04-19 21:00:00,12000.8866102537,0,5285.67982172746,0,267.982564078532,-70.2435829425865,0,-3.04022694489023,0,-15.416047819008,2613.0,04/19/2021,21.0
2614.0,2021-04-19 22:00:00,9247.98933013837,0,7749.98877337943,0,288.785816670413,-72.0920982831809,0,-3.11701247151729,0,-15.8729449552465,2614.0,04/19/2021,22.0
2615.0,2021-04-19 23:00:00,8651.30067024156,0,10682.9380303758,0,288.72851870931,-71.2518640374562,0,-3.15300568712373,0,-15.9349927144887,2615.0,04/19/2021,23.0
2616.0,2021-04-20 00:00:00,6671.69984973086,0,13811.5372741701,0,329.757951570535,-67.7228802054124,0,-3.15780478253792,0,-15.0324798527832,2616.0,04/20/2021,24.0
2617.0,2021-04-20 01:00:00,5139.52949827408,0,14197.9342253019,0,370.94290746904,-67.30276308255,0,-3.10021563756763,0,-15.6755202667484,2617.0,04/20/2021,1.0
2618.0,2021-04-20 02:00:00,4799.35343533757,0,13825.8031304919,0,363.20768272014,-68.731161300282,0,-3.06422242196119,0,-16.0365254114306,2618.0,04/20/2021,2.0
2619.0,2021-04-20 03:00:00,4778.3201104459,0,15110.8936285139,0,299.520998954203,-67.6388567808399,0,-1.19017566271946,0,-15.8955077767891,2619.0,04/20/2021,3.0
2620.0,2021-04-20 04:00:00,3954.2816230705,0,15971.6926289027,0,371.102523217827,-68.4790910265646,0,2.75708031545294,0,-15.6924423829054,2620.0,04/20/2021,4.0
2621.0,2021-04-20 05:00:00,2777.59663048759,0,15228.7323718013,0,344.409858766863,-69.0672549985719,0,4.97666194451645,0,-14.9309471558413,2621.0,04/20/2021,5.0
2622.0,2021-04-20 06:00:00,2129.16341058121,0,11836.2840377832,0,257.19008383364,1111.37783682009,0,35.3573354640549,0,154.871207068674,2622.0,04/20/2021,6.0
2623.0,2021-04-20 07:00:00,2091.16644612377,0,8659.29168526233,0,290.680742098318,8592.57149047927,0,356.531996963398,0,3186.00013804449,2623.0,04/20/2021,7.0
2624.0,2021-04-20 08:00:00,2262.53328521679,0,6517.75119547778,0,240.958389995473,17535.9407785486,0,971.922401472865,0,7442.6794874572,2624.0,04/20/2021,8.0
2625.0,2021-04-20 09:00:00,2468.60825363396,0,7263.89703214622,0,193.92494935296,27541.5342000631,0,1390.2163568692,0,8610.39575357494,2625.0,04/20/2021,9.0
2626.0,2021-04-20 10:00:00,2155.86782543109,0,9328.56810194432,0,247.383947062019,27454.4019087815,0,1646.13531847407,0,8830.4509520803,2626.0,04/20/2021,10.0
2627.0,2021-04-20 11:00:00,1808.97512736321,0,12297.9991701559,0,190.143283920165,31204.4513708755,0,1795.20242068198,0,8939.72833751668,2627.0,04/20/2021,11.0
2628.0,2021-04-20 12:00:00,1276.35919619493,0,14457.9883207372,0,147.574991532174,32952.8107893795,0,1810.6627065588,0,9040.08776773834,2628.0,04/20/2021,12.0
2629.0,2021-04-20 13:00:00,1614.57320758814,0,12991.8461005416,0,123.849542924043,30860.5434941003,0,1887.47222866293,0,9125.50496939339,2629.0,04/20/2021,13.0
2630.0,2021-04-20 14:00:00,2839.60804705511,0,10052.5533851032,0,302.324506336741,28784.828813462,0,1809.34055577219,0,9161.61676527238,2630.0,04/20/2021,14.0
2631.0,2021-04-20 15:00:00,3464.7481086734,0,7690.54308858991,0,388.619328469302,22317.125706996,0,1568.77390039731,0,9003.55855966081,2631.0,04/20/2021,15.0
2632.0,2021-04-20 16:00:00,4372.3441840328,0,6331.40864115388,0,501.856470454776,22056.9891845196,0,1308.76850904725,0,8874.95047686777,2632.0,04/20/2021,16.0
2633.0,2021-04-20 17:00:00,5542.51437140701,0,5632.76949107166,0,640.157377711286,16423.9747777565,0,869.1305767963,0,7626.6510936105,2633.0,04/20/2021,17.0
2634.0,2021-04-20 18:00:00,5767.09151896438,0,5247.59137038282,0,445.663541458804,4841.42972386583,0,324.142902013021,0,4009.30057401922,2634.0,04/20/2021,18.0
2635.0,2021-04-20 19:00:00,4431.9501849646,0,5300.80439949777,0,438.39897853325,931.483684810423,0,24.7033436445501,0,400.433675327984,2635.0,04/20/2021,19.0
2636.0,2021-04-20 20:00:00,3258.84850068084,0,5624.68088904066,0,449.035935740863,-59.0684674744477,0,-2.92984775036383,0,-15.0663240850971,2636.0,04/20/2021,20.0
2637.0,2021-04-20 21:00:00,2532.03247966015,0,4746.4027520712,0,478.433882498188,-67.3867865071225,0,-2.92504865494964,0,-14.3612359118897,2637.0,04/20/2021,21.0
2638.0,2021-04-20 22:00:00,2153.16793662952,0,4004.60592402902,0,624.834265827752,-54.6152259721067,0,-3.11941201922439,0,-14.8012109319711,2638.0,04/20/2021,22.0
2639.0,2021-04-20 23:00:00,1984.83847243827,0,3062.81010056265,0,653.867961260922,-53.8590151509545,0,-3.0018341815767,0,-15.3596407651514,2639.0,04/20/2021,23.0
2640.0,2021-04-21 00:00:00,2647.77366859133,0,4934.10264029756,0,667.181551794345,-58.6483503515854,0,-3.1698025210734,0,-14.3217509741901,2640.0,04/21/2021,24.0
2641.0,2021-04-21 01:00:00,3570.06031537106,0,5747.03484510557,0,595.117087572854,-57.1359287092809,0,-3.07142106508248,0,-14.1920147503199,2641.0,04/21/2021,1.0
2642.0,2021-04-21 02:00:00,3970.25596514648,0,5945.92581285428,0,556.395944001776,-57.8081161058607,0,-3.19619754585145,0,-19.9906598867781,2642.0,04/21/2021,2.0
2643.0,2021-04-21 03:00:00,3696.14776935436,0,6302.54452020762,0,784.404994787981,-70.9997937637388,0,-3.17700116419469,0,-13.4700044609554,2643.0,04/21/2021,3.0
2644.0,2021-04-21 04:00:00,4050.5081745609,0,5606.98014692486,0,676.496563185083,-71.5039343111736,0,-3.18180025960888,0,-14.4909721357598,2644.0,04/21/2021,4.0
2645.0,2021-04-21 05:00:00,4285.61025628225,0,4823.46607690085,0,605.438905994401,-70.4116297917315,0,-3.059423326547,0,-12.8269640469902,2645.0,04/21/2021,5.0
2646.0,2021-04-21 06:00:00,4599.48556421421,0,7075.56002800645,0,617.504219518081,463.053092818893,0,28.5786131915096,0,149.303830853027,2646.0,04/21/2021,6.0
2647.0,2021-04-21 07:00:00,5572.33226096557,0,11806.671998156,0,872.480146426242,7148.04077522933,0,290.58282778158,0,2924.29397097142,2647.0,04/21/2021,7.0
2648.0,2021-04-21 08:00:00,5931.95678759773,0,9303.99758824055,0,776.473319886729,18845.0257333877,0,656.05313995391,0,7442.93331919956,2648.0,04/21/2021,8.0
2649.0,2021-04-21 09:00:00,5199.01638646464,0,13613.2003202591,0,807.966734935819,34650.5040828663,0,987.452274233188,0,8764.37572919268,2649.0,04/21/2021,9.0
2650.0,2021-04-21 10:00:00,5408.14858190712,0,18291.2100640613,0,1047.18572254067,37570.2340633351,0,1302.45529902988,0,9262.65308014032,2650.0,04/21/2021,10.0
2651.0,2021-04-21 11:00:00,8135.77741744206,0,20103.8602390714,0,1044.1407451792,36657.4876022043,0,1386.42747103969,0,8551.90727943103,2651.0,04/21/2021,11.0
2652.0,2021-04-21 12:00:00,9447.92006631961,0,21516.9279336114,0,1073.41181787979,38499.1130219838,0,1443.64468611539,0,6506.98235596781,2652.0,04/21/2021,12.0
2653.0,2021-04-21 13:00:00,11658.2918969325,0,23647.4435480249,0,1216.24744948645,42168.5840199128,0,1044.62149835474,0,6539.4389747569,2653.0,04/21/2021,13.0
2654.0,2021-04-21 14:00:00,13659.3032326821,0,23976.2230600318,0,1241.79415471535,42350.326687263,0,614.221824776111,0,7162.92306315002,2654.0,04/21/2021,14.0
2655.0,2021-04-21 15:00:00,14286.2729983534,0,23892.9270795276,0,1237.85696624528,37024.3338738877,0,729.13856401663,0,7966.74614342808,2655.0,04/21/2021,15.0
2656.0,2021-04-21 16:00:00,14531.1919551658,0,24917.7418765793,0,1203.55595110214,26595.5144628017,0,915.585820405672,0,7770.71470916025,2656.0,04/21/2021,16.0
2657.0,2021-04-21 17:00:00,13148.5047852854,0,24401.5948846487,0,1195.28048843427,22150.7593263425,0,670.342446549665,0,6999.68104928903,2657.0,04/21/2021,17.0
2658.0,2021-04-21 18:00:00,11859.9563852363,0,23358.9962434055,0,1198.57102848619,10094.5742281368,0,242.179151434046,0,3025.29080090166,2658.0,04/21/2021,18.0
2659.0,2021-04-21 19:00:00,10339.4326129236,0,24751.8424328681,0,1156.27694776919,2623.29533857715,0,18.7932576419734,0,330.28586315192,2659.0,04/21/2021,19.0
2660.0,2021-04-21 20:00:00,7384.86091844261,0,24998.8218017326,0,931.083682500045,-23.4425354557197,0,-3.09301699444634,0,-15.7544901421476,2660.0,04/21/2021,20.0
2661.0,2021-04-21 21:00:00,5603.97323720263,0,24066.1395058971,0,910.174019408973,-71.3358874620286,0,-3.17460161648759,0,-19.4153079374408,2661.0,04/21/2021,21.0
2662.0,2021-04-21 22:00:00,4738.44712031384,0,22404.0702919847,0,920.843718308645,-73.352449651768,0,-3.15300568712373,0,-14.7560852888859,2662.0,04/21/2021,22.0
2663.0,2021-04-21 23:00:00,5666.75557790099,0,18728.7424924166,0,937.079504858319,-72.7642856797607,0,-3.16020433024502,0,-14.9140250396843,2663.0,04/21/2021,23.0
2664.0,2021-04-22 00:00:00,6330.64036729677,0,17396.6716209541,0,934.382407974973,-72.5122154060432,0,-3.18899890273017,0,-14.5191756626881,2664.0,04/22/2021,24.0
2665.0,2021-04-22 01:00:00,6030.98910588192,0,18424.8105010323,0,851.140748626897,-73.9406136237753,0,-3.18180025960888,0,-14.8519772804421,2665.0,04/22/2021,1.0
2666.0,2021-04-22 02:00:00,6705.03156515617,0,18673.9505238641,0,784.711948151033,-72.7642856797607,0,-3.18419980731597,0,-15.2524673628239,2666.0,04/22/2021,2.0
2667.0,2021-04-22 03:00:00,7585.22178396724,0,21726.6775725798,0,845.500992169763,-73.6045199254854,0,-3.24658804770046,0,-14.9309471558413,2667.0,04/22/2021,3.0
2668.0,2021-04-22 04:00:00,7423.05971282272,0,23353.48380572,0,733.557147020614,-73.184402802623,0,-3.32337357432752,0,-15.715005204448,2668.0,04/22/2021,4.0
2669.0,2021-04-22 05:00:00,6559.22102643491,0,23342.0157192788,0,672.858142655045,-72.8483091043331,0,-3.22259257062951,0,-14.3443137957327,2669.0,04/22/2021,5.0
2670.0,2021-04-22 06:00:00,6812.44809694917,0,23111.1858537844,0,559.510497458873,351.890102109512,0,30.1743124167282,0,221.110010412476,2670.0,04/22/2021,6.0
2671.0,2021-04-22 07:00:00,7023.77395204293,0,23478.8571372006,0,527.092129609121,10063.3175141958,0,384.762675737379,0,3828.46520006036,2671.0,04/22/2021,7.0
2672.0,2021-04-22 08:00:00,6262.5475835512,0,24099.5188396209,0,540.389349296515,26057.5964986887,0,1030.88648727933,0,8791.63725832157,2672.0,04/22/2021,8.0
2673.0,2021-04-22 09:00:00,5071.38046684515,0,24727.3827219318,0,626.815138197311,39847.4369160982,0,1337.22954440111,0,9527.51804222935,2673.0,04/22/2021,9.0
2674.0,2021-04-22 10:00:00,7181.61487763003,0,25178.90399969,0,607.489354459585,39608.7263668878,0,1495.4893138749,0,9760.48481536249,2674.0,04/22/2021,10.0
2675.0,2021-04-22 11:00:00,9598.03189847475,0,25922.2520664779,0,626.274900278341,42961.1769839049,0,1455.15291691862,0,9592.6794708445,2675.0,04/22/2021,11.0
2676.0,2021-04-22 12:00:00,12295.4391846058,0,26228.3170111374,0,638.827246471396,41683.7688601296,0,1398.35322314396,0,9143.91623177218,2676.0,04/22/2021,12.0
2677.0,2021-04-22 13:00:00,13327.1639710924,0,26533.5786357323,0,692.192111815786,44749.4475290808,0,1364.99471091992,0,8133.89716612133,2677.0,04/22/2021,13.0
2678.0,2021-04-22 14:00:00,13112.6650849194,0,26877.3165213581,0,740.351048122822,43198.963275445,0,1323.48013603945,0,7584.30631828035,2678.0,04/22/2021,14.0
2679.0,2021-04-22 15:00:00,12505.4217126733,0,27253.3534137243,0,870.098188328962,42337.0509861806,0,1161.59944907566,0,6608.61658560663,2679.0,04/22/2021,15.0
2680.0,2021-04-22 16:00:00,12096.3951766094,0,27297.2036089814,0,835.449292707702,37483.0177486289,0,960.829292422961,0,6172.68595128669,2680.0,04/22/2021,16.0
2681.0,2021-04-22 17:00:00,11319.6940778175,0,25900.0638122764,0,788.78419610085,31683.5529377877,0,663.405354128451,0,4999.02438169247,2681.0,04/22/2021,17.0
2682.0,2021-04-22 18:00:00,10041.8161941717,0,24956.7721514481,0,789.426751807505,18610.5163554059,0,311.778032678357,0,3598.95053862325,2682.0,04/22/2021,18.0
2683.0,2021-04-22 19:00:00,7952.00961851044,0,22832.5999954767,0,701.040554094685,4796.56121514413,0,28.8689584640682,0,477.925685916178,2683.0,04/22/2021,19.0
2684.0,2021-04-22 20:00:00,7153.5274315068,0,18874.0603220558,0,542.472539453758,-18.2330831322264,0,-3.059423326547,0,-17.621563624801,2684.0,04/22/2021,20.0
2685.0,2021-04-22 21:00:00,10160.677475186,0,20561.0324579746,0,533.550428367726,-73.184402802623,0,-3.1674029733663,0,-16.3693270291845,2685.0,04/22/2021,21.0
2686.0,2021-04-22 22:00:00,12957.4314048907,0,20472.8888563901,0,553.97715150093,-74.0246370483477,0,-3.17460161648759,0,-16.4877818422834,2686.0,04/22/2021,22.0
2687.0,2021-04-22 23:00:00,14975.495714762,0,21846.9539767532,0,490.65062634764,-74.0246370483477,0,-3.25138714311465,0,-16.1493395191438,2687.0,04/22/2021,23.0
2688.0,2021-04-23 00:00:00,16470.7841293669,0,21134.7968890302,0,735.521648544144,97.8032662023573,0,-3.23459030916498,0,-15.9688369468027,2688.0,04/23/2021,24.0
2689.0,2021-04-23 01:00:00,17590.8938785453,0,20110.563806508,0,934.988129278061,98.4754535989371,0,-3.19379799814436,0,-16.1606209299151,2689.0,04/23/2021,1.0
2690.0,2021-04-23 02:00:00,17323.3468095835,0,21223.6884092956,0,635.483501169887,98.4754535989371,0,-3.19859709355855,0,-15.6698795613627,2690.0,04/23/2021,2.0
2691.0,2021-04-23 03:00:00,17335.4102833219,0,20277.7928834299,0,621.334997488964,99.9038518166691,0,-3.2801817155998,0,-16.4652190207408,2691.0,04/23/2021,3.0
2692.0,2021-04-23 04:00:00,16274.271267122,0,18302.3734428917,0,633.027874265475,98.4754535989371,0,-3.23219076145789,0,-16.1662616353008,2692.0,04/23/2021,4.0
2693.0,2021-04-23 05:00:00,15223.733284893,0,17572.3771095934,0,538.109708986918,98.2233833252196,0,-3.18899890273017,0,-13.2274541293721,2693.0,04/23/2021,5.0
2694.0,2021-04-23 06:00:00,13465.6060632927,0,18186.1967411176,0,418.103222168281,1327.23401454677,0,36.1419875642752,0,224.923127253182,2694.0,04/23/2021,6.0
2695.0,2021-04-23 07:00:00,12419.0848273936,0,16162.8551036149,0,482.399719948814,13464.6697643141,0,411.20809101728,0,3738.02212990669,2695.0,04/23/2021,7.0
2696.0,2021-04-23 08:00:00,11186.4168464251,0,13217.30203181,0,419.613432714495,27964.2560490872,0,1048.30000498972,0,8631.61608723579,2696.0,04/23/2021,8.0
2697.0,2021-04-23 09:00:00,11130.3511408581,0,15489.7282907607,0,459.51327719969,36172.6724424212,0,1421.49926032661,0,9730.31268225459,2697.0,04/23/2021,9.0
2698.0,2021-04-23 10:00:00,12481.6421773584,0,17433.4304390882,0,432.182149753579,44779.275844804,0,1780.95630594495,0,9983.9413592154,2698.0,04/23/2021,10.0
2699.0,2021-04-23 11:00:00,10855.0021873446,0,17155.3708939264,0,410.879586357801,45898.9720006568,0,1943.79201289617,0,10023.7308950058,2699.0,04/23/2021,11.0
