,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
1780.0,2021-03-16 04:00:00,1262.02550819413,0,6849.21149227932,0,130.217024828714,-54.9705955695021,0,-3.03686529957366,0,-13.7917269068281,1780.0,03/16/2021,4.0
1781.0,2021-03-16 05:00:00,1047.16811129912,0,8111.67338332747,0,115.013504813103,-54.9705955695021,0,-2.96206566165313,0,-14.1065847331341,1781.0,03/16/2021,5.0
1782.0,2021-03-16 06:00:00,1094.43489809865,0,8862.0835091503,0,53.2720381323329,-55.928987024014,0,-2.85093477102834,0,-14.3117193775456,1782.0,03/16/2021,6.0
1783.0,2021-03-16 07:00:00,898.61822859471,0,10012.2539436397,0,52.2462923272131,6.64028364911794,0,14.7782713205854,0,14.1686021837701,1783.0,03/16/2021,7.0
1784.0,2021-03-16 08:00:00,741.302881898761,0,12322.3079782222,0,93.7327921849679,1202.23362315267,0,113.293668726952,0,274.536942246331,1784.0,03/16/2021,8.0
1785.0,2021-03-16 09:00:00,757.784139817239,0,11872.7790429927,0,49.1760805680533,2982.10346724614,0,205.927677460253,0,816.545607939612,1785.0,03/16/2021,9.0
1786.0,2021-03-16 10:00:00,525.62012799405,0,10509.3728514649,0,101.464526832463,4600.41589472189,0,260.75153779098,0,1004.1293138211,1786.0,03/16/2021,10.0
1787.0,2021-03-16 11:00:00,420.929199139704,0,11875.7519978855,0,86.9530339524982,5692.77678326803,0,230.929990718319,0,1211.84006772055,1787.0,03/16/2021,11.0
1788.0,2021-03-16 12:00:00,377.714426370386,0,10244.8933375734,0,85.3652356514224,8563.22764606354,0,307.616716646962,0,1213.45252143708,1788.0,03/16/2021,12.0
1789.0,2021-03-16 13:00:00,199.788160899053,0,9741.66965977757,0,147.106702332193,10236.099929914,0,295.956521661407,0,1203.02881915711,1789.0,03/16/2021,13.0
1790.0,2021-03-16 14:00:00,215.642492587165,0,10389.0929970265,0,96.121515292781,9581.24474035253,0,296.458747801731,0,1030.38177773265,1790.0,03/16/2021,14.0
1791.0,2021-03-16 15:00:00,278.51916736113,0,10275.9164622936,0,113.878861336892,8581.3686271668,0,274.347974832421,0,891.524705758574,1791.0,03/16/2021,15.0
1792.0,2021-03-16 16:00:00,378.614554398389,0,9547.67867944933,0,81.676766146711,5787.31525460238,0,161.864279327523,0,760.639261477793,1792.0,03/16/2021,16.0
1793.0,2021-03-16 17:00:00,480.829412223628,0,10147.7843758484,0,324.518572680715,3184.66634681047,0,81.4888626831412,0,389.61270718805,1793.0,03/16/2021,17.0
1794.0,2021-03-16 18:00:00,375.804889595326,0,8854.866717884,0,296.486204444908,1058.13262231357,0,18.5802300594605,0,102.49099303573,1794.0,03/16/2021,18.0
1795.0,2021-03-16 19:00:00,441.330183902168,0,6503.07784324254,0,269.398786967927,128.629824501986,0,-3.14372192517442,0,-15.5377566708887,1795.0,03/16/2021,19.0
1796.0,2021-03-16 20:00:00,543.386872265618,0,6723.14458824055,0,228.96262271199,78.2458166076475,0,-2.91291161387678,0,-13.4196222030119,1796.0,03/16/2021,20.0
1797.0,2021-03-16 21:00:00,685.037690627602,0,6850.91356569118,0,158.228316095923,85.8444917112773,0,-2.99412264933336,0,-14.6170360575999,1797.0,03/16/2021,21.0
1798.0,2021-03-16 22:00:00,869.336747504858,0,6624.35624741593,0,67.1898630634442,79.2042080621593,0,-2.96206566165313,0,-13.5531982505357,1798.0,03/16/2021,22.0
1799.0,2021-03-16 23:00:00,1202.10516445143,0,5977.50026797094,0,49.1128496622582,85.3652959840213,0,-2.9855741192853,0,-12.2937669453117,1799.0,03/16/2021,23.0
1800.0,2021-03-17 00:00:00,2088.32578305023,0,4288.45339128522,0,97.1226713012027,-61.063226958899,0,-3.00908257691746,0,-13.2669638629848,1800.0,03/17/2021,24.0
1801.0,2021-03-17 01:00:00,2666.19072217759,0,3431.94735612283,0,108.996030278274,-54.5598563747113,0,-2.98129985426127,0,-13.4339339223895,1801.0,03/17/2021,1.0
1802.0,2021-03-17 02:00:00,2736.51574069764,0,2482.93930460365,0,72.7260801486111,-54.6967694396416,0,-3.02190537198955,0,-13.1238466692093,1802.0,03/17/2021,2.0
1803.0,2021-03-17 03:00:00,3086.83521628607,0,1723.79186859991,0,93.3744837187959,-54.0122041149903,0,-2.94283146904499,0,-13.2478815704814,1803.0,03/17/2021,3.0
1804.0,2021-03-17 04:00:00,3742.17155779798,0,1014.59461365636,0,122.776854913496,-54.6967694396416,0,-3.05182522715777,0,-13.6342979936751,1804.0,03/17/2021,4.0
1805.0,2021-03-17 05:00:00,5184.06450213085,0,443.265305073838,0,118.659820380618,-62.0216184134108,0,-3.03259103454963,0,-13.2097169854746,1805.0,03/17/2021,5.0
1806.0,2021-03-17 06:00:00,7241.50122719777,0,197.735541834341,0,91.3616332176534,-62.6377272055971,0,-2.79109506069191,0,-12.9855000485597,1806.0,03/17/2021,6.0
1807.0,2021-03-17 07:00:00,8295.26931876611,0,-4.24383637358221,0,152.442688215675,126.576128528032,0,6.54389975179068,0,41.9953552268446,1807.0,03/17/2021,7.0
1808.0,2021-03-17 08:00:00,7226.06963934389,0,-66.8120549937221,0,206.631574482037,2992.9880559081,0,80.3561824517732,0,439.512902084425,1808.0,03/17/2021,8.0
1809.0,2021-03-17 09:00:00,5846.82905673008,0,-65.8135052587616,0,200.44548419842,10272.450348653,0,176.463031517099,0,889.48290046071,1809.0,03/17/2021,9.0
1810.0,2021-03-17 10:00:00,4716.32001810982,0,-41.4171196887034,0,120.458388367677,15926.0015388185,0,328.500775554375,0,1426.59695812687,1810.0,03/17/2021,10.0
1811.0,2021-03-17 11:00:00,3860.60597497764,0,-95.7699973075772,0,98.4786229476966,16834.8304638256,0,449.297916531013,0,2005.01940848975,1811.0,03/17/2021,11.0
1812.0,2021-03-17 12:00:00,2978.01462657482,0,-23.9198050147361,0,74.4614172298754,19863.1420904857,0,511.794082579875,0,2604.08889934131,1812.0,03/17/2021,12.0
1813.0,2021-03-17 13:00:00,3114.50624467406,0,423.27161606247,0,99.4095223941238,19288.5864135058,0,581.413311291283,0,2734.20628134883,1813.0,03/17/2021,13.0
1814.0,2021-03-17 14:00:00,5437.53250255291,0,1374.70795898258,0,48.4173096985126,15669.1526290093,0,531.778408699729,0,2248.0180918011,1814.0,03/17/2021,14.0
1815.0,2021-03-17 15:00:00,6825.61907179335,0,1724.56347521329,0,49.0215161316654,16177.9900348226,0,385.481002589726,0,1652.42157818516,1815.0,03/17/2021,15.0
1816.0,2021-03-17 16:00:00,9278.26088989619,0,2371.98681246224,0,43.6222993423877,14818.0325608703,0,198.383599692839,0,1056.32892496414,1816.0,03/17/2021,16.0
1817.0,2021-03-17 17:00:00,11425.1036221918,0,3470.36882660666,0,44.4126856648259,10774.4421012198,0,95.9828953796286,0,674.23941159555,1817.0,03/17/2021,17.0
1818.0,2021-03-17 18:00:00,12677.6562175289,0,5896.41349062971,0,70.6991783350697,2997.43773051833,0,21.2495085669676,0,245.727451139332,1818.0,03/17/2021,18.0
1819.0,2021-03-17 19:00:00,13876.2902812462,0,7529.08769591448,0,42.7476051455561,218.444795096241,0,-3.10952780498218,0,-9.80352777361873,1819.0,03/17/2021,19.0
1820.0,2021-03-17 20:00:00,15498.3813796833,0,6913.36831275053,0,54.740400278018,-62.2954445432714,0,-2.84024910846826,0,-12.4368841390871,1820.0,03/17/2021,20.0
1821.0,2021-03-17 21:00:00,15431.3347827349,0,6759.75051375172,0,99.7959334850936,-60.5840312316431,0,-2.90863734885275,0,-12.8519240010359,1821.0,03/17/2021,21.0
1822.0,2021-03-17 22:00:00,16489.0484834228,0,10561.8194068625,0,72.062155637763,-61.5424226861549,0,-2.9300086739729,0,-13.3289813136208,1822.0,03/17/2021,22.0
1823.0,2021-03-17 23:00:00,16994.2244895285,0,14448.3111412018,0,47.7393338752657,-62.0216184134108,0,-2.93855720402096,0,-12.6754127953795,1823.0,03/17/2021,23.0
1824.0,2021-03-18 00:00:00,17884.1577767667,0,13592.1228264097,0,53.0156016810529,-61.5424226861549,0,-3.00267117938142,0,-12.3557843959477,1824.0,03/18/2021,24.0
1825.0,2021-03-18 01:00:00,18592.1012812699,0,12327.0283951511,0,75.4028551606017,-60.4471181667128,0,-2.96633992667716,0,-13.3909987642568,1825.0,03/18/2021,1.0
1826.0,2021-03-18 02:00:00,19681.4718807828,0,12039.0375738637,0,70.3830238060944,-60.5840312316431,0,-2.9727513242132,0,-12.7946771235258,1826.0,03/18/2021,2.0
1827.0,2021-03-18 03:00:00,20333.0840504217,0,11523.8766878727,0,72.2202329022507,-61.063226958899,0,-3.01763110696552,0,-12.4845898703456,1827.0,03/18/2021,3.0
1828.0,2021-03-18 04:00:00,20735.3032401359,0,12115.403934276,0,71.1347690194356,-61.3370530887595,0,-2.9022259513167,0,-12.3319315303185,1828.0,03/18/2021,4.0
1829.0,2021-03-18 05:00:00,21035.5002511874,0,11720.5682913477,0,127.301377505942,-61.2685965562944,0,-2.96420279416514,0,-12.8996297322944,1829.0,03/18/2021,5.0
1830.0,2021-03-18 06:00:00,21252.6151576734,0,10985.8399352262,0,216.186466913289,-61.8162488160154,0,-3.03686529957366,0,-12.4273429928354,1830.0,03/18/2021,6.0
1831.0,2021-03-18 07:00:00,21220.4061036362,0,10482.7978119277,0,275.072004348983,170.182939708322,0,3.66090799308211,0,3.50637124749867,1831.0,03/18/2021,7.0
1832.0,2021-03-18 08:00:00,20752.5552147045,0,8210.41633552777,0,373.301216501599,1122.13948016847,0,40.2208338761269,0,190.164585942574,1832.0,03/18/2021,8.0
1833.0,2021-03-18 09:00:00,20145.9782045498,0,8061.95014538887,0,411.362708962122,2760.09893246171,0,90.8666001458641,0,447.331871437691,1833.0,03/18/2021,9.0
1834.0,2021-03-18 10:00:00,20592.3525563788,0,6484.76353333088,0,438.411485330006,4917.57500963286,0,108.968112522633,0,714.903776920283,1834.0,03/18/2021,10.0
1835.0,2021-03-18 11:00:00,20752.3452806916,0,5237.82455179893,0,516.252243191817,7628.04295605735,0,110.079421428881,0,1254.62733808628,1835.0,03/18/2021,11.0
1836.0,2021-03-18 12:00:00,19852.1482332874,0,4492.02137134422,0,419.677573074171,6924.6520849781,0,129.386276542427,0,1755.78558610292,1836.0,03/18/2021,12.0
1837.0,2021-03-18 13:00:00,20145.9839561666,0,5129.39112830708,0,528.171268934185,6588.18822791197,0,149.902748657773,0,2172.02763247946,1837.0,03/18/2021,13.0
1838.0,2021-03-18 14:00:00,20133.1549749112,0,6003.73489282581,0,569.194075482776,5867.13557145672,0,141.251636249136,0,2421.21374913503,1838.0,03/18/2021,14.0
1839.0,2021-03-18 15:00:00,20036.5997080097,0,7713.4789821998,0,653.89538662335,6347.63197282949,0,117.899189290345,0,2250.13145569585,1839.0,03/18/2021,15.0
1840.0,2021-03-18 16:00:00,19753.7697038627,0,8774.8465732142,0,667.286287339502,4904.02061620476,0,105.93124722306,0,1687.67134301206,1840.0,03/18/2021,16.0
1841.0,2021-03-18 17:00:00,19905.2845450235,0,13724.3852776676,0,763.773136754655,3232.58591953606,0,75.7891302735966,0,1079.08455877443,1841.0,03/18/2021,17.0
1842.0,2021-03-18 18:00:00,19998.2220449627,0,16222.0758851741,0,897.531092307892,2150.42505432724,0,13.1155822262375,0,416.991026357294,1842.0,03/18/2021,18.0
1843.0,2021-03-18 19:00:00,20552.6232633857,0,18320.1196555748,0,920.891399171065,140.472804618454,0,-3.13517339512636,0,-8.944824610966,1843.0,03/18/2021,19.0
1844.0,2021-03-18 20:00:00,20634.3479863882,0,17345.92091756,0,835.290804036961,-54.8336825045719,0,-2.92146014392484,0,-13.1620112542161,1844.0,03/18/2021,20.0
1845.0,2021-03-18 21:00:00,20643.0616858286,0,14562.9401119129,0,730.615552321349,-61.6108792186201,0,-3.13517339512636,0,-12.503672162849,1845.0,03/18/2021,21.0
1846.0,2021-03-18 22:00:00,20742.8263549003,0,15034.4144469993,0,469.457860075377,-55.1759651668975,0,-3.07533368478994,0,-13.6104451280459,1846.0,03/18/2021,22.0
1847.0,2021-03-18 23:00:00,20567.2294942298,0,15641.6915460404,0,435.018093385671,-54.9705955695021,0,-3.15227045522248,0,-12.3987195540803,1847.0,03/18/2021,23.0
1848.0,2021-03-19 00:00:00,20137.5894714581,0,14723.0484841889,0,309.648771334578,-62.3639010757365,0,-3.0283167695256,0,-12.2985375184375,1848.0,03/19/2021,24.0
1849.0,2021-03-19 01:00:00,19614.2182256299,0,14905.4426710043,0,357.30379733545,-55.3128782318278,0,-3.10525353995815,0,-12.4273429928354,1849.0,03/19/2021,1.0
1850.0,2021-03-19 02:00:00,18717.8575066262,0,15100.2733408824,0,555.223558130168,-62.4323576082017,0,-2.95137999909305,0,-13.1047643767059,1850.0,03/19/2021,2.0
1851.0,2021-03-19 03:00:00,18185.9077243521,0,15651.4954888928,0,852.55635414711,-55.2444216993626,0,-3.05396235966978,0,-13.1047643767059,1851.0,03/19/2021,3.0
1852.0,2021-03-19 04:00:00,17899.4628290512,0,15710.9999753716,0,799.88852244793,-54.4913998422462,0,-3.01763110696552,0,-13.1143055229576,1852.0,03/19/2021,4.0
1853.0,2021-03-19 05:00:00,18041.35233951,0,15144.7541927125,0,864.535097967173,-55.9974435564791,0,-3.03259103454963,0,-13.8823677962192,1853.0,03/19/2021,5.0
1854.0,2021-03-19 06:00:00,17493.5798594402,0,15113.0048500032,0,898.992428797378,-40.4578106868938,0,-2.62012445973069,0,-13.2049464123487,1854.0,03/19/2021,6.0
1855.0,2021-03-19 07:00:00,16608.328388271,0,14690.5729234905,0,879.296001642218,633.428294899879,0,53.5009753057896,0,0.763291700135765,1855.0,03/19/2021,7.0
1856.0,2021-03-19 08:00:00,15553.2403006488,0,14559.6494366499,0,826.34363086696,6172.86244544601,0,356.845564061233,0,168.191326124916,1856.0,03/19/2021,8.0
1857.0,2021-03-19 09:00:00,14224.2717246085,0,14896.8642210085,0,781.368892706178,16723.177859375,0,637.489531274051,0,739.586722273424,1857.0,03/19/2021,9.0
1858.0,2021-03-19 10:00:00,13197.4787157963,0,14517.9599852153,0,718.282012863213,21612.8910602945,0,886.822370053334,0,1474.72727039356,1858.0,03/19/2021,10.0
1859.0,2021-03-19 11:00:00,11428.9514538259,0,12587.8995134096,0,749.637516481361,25551.3322860786,0,1171.28966733015,0,2495.86844798143,1859.0,03/19/2021,11.0
1860.0,2021-03-19 12:00:00,11214.8360154971,0,11608.4583892863,0,716.325367611666,29259.8964758447,0,1396.57976534926,0,3563.8852771039,1860.0,03/19/2021,12.0
1861.0,2021-03-19 13:00:00,10627.2939811166,0,10517.3158607203,0,729.797063374113,30135.1816999439,0,1563.374409382,0,4315.58925511698,1861.0,03/19/2021,13.0
1862.0,2021-03-19 14:00:00,9587.60297164752,0,9916.73358376588,0,745.55209740138,29718.7606129585,0,1665.90761591095,0,4952.44645569838,1862.0,03/19/2021,14.0
1863.0,2021-03-19 15:00:00,8700.49085244591,0,8937.58748570061,0,748.320205943964,30332.6787961058,0,1579.12080173053,0,5719.52122032294,1863.0,03/19/2021,15.0
1864.0,2021-03-19 16:00:00,8107.21158031505,0,8352.09692633137,0,745.088404092216,28917.4084439216,0,1268.86900069625,0,6474.75065187602,1864.0,03/19/2021,16.0
1865.0,2021-03-19 17:00:00,7160.25964000583,0,7478.8651831084,0,709.62991725359,23146.7281267083,0,761.047847456212,0,5570.13549346012,1865.0,03/19/2021,17.0
1866.0,2021-03-19 18:00:00,5812.76798208579,0,7471.12642266245,0,588.525168515563,9970.76241007914,0,176.420288866858,0,1868.9531217943,1866.0,03/19/2021,18.0
1867.0,2021-03-19 19:00:00,4985.0269272232,0,6603.72711766413,0,561.104032369108,665.671321690957,0,-0.0897595655046402,0,19.149080527156,1867.0,03/19/2021,19.0
1868.0,2021-03-19 20:00:00,5500.02669481018,0,6964.54398666726,0,479.181368255417,-62.5008141406668,0,-2.80819212078803,0,-14.2592430731613,1868.0,03/19/2021,20.0
1869.0,2021-03-19 21:00:00,6508.07806030453,0,6954.19538032312,0,439.177281855746,-55.7236174266186,0,-2.87230609614849,0,-13.9777792587362,1869.0,03/19/2021,21.0
1870.0,2021-03-19 22:00:00,7178.82585901154,0,6683.42954196371,0,495.607352449732,-55.9974435564791,0,-2.95137999909305,0,-12.9377943173012,1870.0,03/19/2021,22.0
1871.0,2021-03-19 23:00:00,7845.37785326853,0,5943.14107936343,0,401.607585329185,-55.7236174266186,0,-13.6113969690251,0,-13.2621932898589,1871.0,03/19/2021,23.0
1872.0,2021-03-20 00:00:00,8306.67765067373,0,5006.43334503399,0,351.648144094893,-57.503487270712,0,-2.93428293899693,0,-13.982549831862,1872.0,03/20/2021,24.0
1873.0,2021-03-20 01:00:00,8539.89133256152,0,4272.40851258938,0,391.617102213566,-63.3907490627135,0,-2.90436308382872,0,-13.8442032112124,1873.0,03/20/2021,1.0
1874.0,2021-03-20 02:00:00,9406.63697670143,0,4224.43273668696,0,503.205599629437,-57.1612046083864,0,-2.98984838430933,0,-13.8489737843383,1874.0,03/20/2021,2.0
1875.0,2021-03-20 03:00:00,10123.0209788473,0,4769.18700573223,0,455.353855254981,-57.2981176733167,0,-3.03472816706165,0,-13.6772331518077,1875.0,03/20/2021,3.0
1876.0,2021-03-20 04:00:00,10324.3333181964,0,5694.20716930021,0,662.213763563499,-56.955835010991,0,-2.93642007150895,0,-13.6533802861785,1876.0,03/20/2021,4.0
1877.0,2021-03-20 05:00:00,9822.4759949799,0,6471.16964034812,0,686.698175418584,-56.7504654135956,0,-3.0005340468694,0,-14.0970435868824,1877.0,03/20/2021,5.0
1878.0,2021-03-20 06:00:00,10113.8701565307,0,6068.07326779429,0,564.53957825064,-6.70874018158307,0,-51.7763093685933,0,-9.47912880106103,1878.0,03/20/2021,6.0
1879.0,2021-03-20 07:00:00,9584.6092551071,0,6251.64755884192,0,597.749855105442,1677.80115418795,0,90.0972324415387,0,377.743521250938,1879.0,03/20/2021,7.0
1880.0,2021-03-20 08:00:00,8153.94921836968,0,5147.81890977954,0,580.663459228378,13251.2679023408,0,587.694343744096,0,3558.63287609234,1880.0,03/20/2021,8.0
1881.0,2021-03-20 09:00:00,5599.50378304226,0,3414.49543007318,0,681.411369128498,30224.1751921486,0,1116.85262798409,0,7089.65367493227,1881.0,03/20/2021,9.0
1882.0,2021-03-20 10:00:00,2465.95681097713,0,2535.09083394318,0,736.344974952,35064.5996896932,0,1456.20789956699,0,7805.64991309837,1882.0,03/20/2021,10.0
1883.0,2021-03-20 11:00:00,1119.56946348121,0,2292.67019146935,0,735.45974227087,36719.3994489729,0,1644.79274669224,0,7980.44848300259,1883.0,03/20/2021,11.0
1884.0,2021-03-20 12:00:00,941.844504597612,0,1541.3522931602,0,743.057989450575,35127.7166126261,0,1699.67003533577,0,7763.3349294721,1884.0,03/20/2021,12.0
1885.0,2021-03-20 13:00:00,689.535454959219,0,758.852409945679,0,721.401404215769,33413.9073223615,0,1705.45739017831,0,7709.19846563997,1885.0,03/20/2021,13.0
1886.0,2021-03-20 14:00:00,1125.77545800016,0,456.155674379692,0,647.603911496742,33997.4308050943,0,1664.17440144371,0,7515.57998475428,1886.0,03/20/2021,14.0
1887.0,2021-03-20 15:00:00,1857.53928344881,0,413.422284585813,0,663.583766522392,30675.3721976263,0,1490.73541243111,0,6926.34741568822,1887.0,03/20/2021,15.0
1888.0,2021-03-20 16:00:00,2418.62388058449,0,284.427814278641,0,667.771057617265,27087.2915049988,0,1174.90783267299,0,5885.79477605127,1888.0,03/20/2021,16.0
1889.0,2021-03-20 17:00:00,2873.91611425008,0,125.613017795602,0,607.901928313648,21070.6468666382,0,688.99656194613,0,3952.35781731487,1889.0,03/20/2021,17.0
1890.0,2021-03-20 18:00:00,3155.79422581794,0,124.569079436325,0,508.973663369186,9110.8799057846,0,158.263211044777,0,1089.0073508762,1890.0,03/20/2021,18.0
1891.0,2021-03-20 19:00:00,3793.46160054375,0,341.208983298441,0,428.698515634266,716.534525312551,0,-46.4676722087474,0,16.9355345967623,1891.0,03/20/2021,19.0
1892.0,2021-03-20 20:00:00,5121.68821801782,0,626.726124560676,0,460.106711673909,-56.2712696863397,0,-2.79536932571594,0,-14.6122654844741,1892.0,03/20/2021,20.0
1893.0,2021-03-20 21:00:00,6965.40061469782,0,1422.27523726615,0,417.822799837516,-55.928987024014,0,-2.84879763851632,0,-14.0445672824981,1893.0,03/20/2021,21.0
1894.0,2021-03-20 22:00:00,8825.91060821988,0,2012.05502163329,0,391.627640697866,-55.7236174266186,0,-2.81032925330005,0,-13.6581508593043,1894.0,03/20/2021,22.0
1895.0,2021-03-20 23:00:00,11169.5592881077,0,2056.53587346335,0,372.26844504028,-55.7236174266186,0,-2.77399800059579,0,-14.2449313537837,1895.0,03/20/2021,23.0
1896.0,2021-03-21 00:00:00,13003.9339349253,0,2523.15362574797,0,436.553199265251,-56.6820088811305,0,-2.81246638581206,0,-13.667692005556,1896.0,03/21/2021,24.0
1897.0,2021-03-21 01:00:00,14525.3803669216,0,2474.40624323217,0,376.174709887174,-56.2028131538745,0,-2.77186086808377,0,-12.8566945741618,1897.0,03/21/2021,1.0
1898.0,2021-03-21 02:00:00,15277.8298821639,0,2787.79199982466,0,470.666272941683,-56.5450958162002,0,-2.91077448136476,0,-13.9443852468553,1898.0,03/21/2021,2.0
1899.0,2021-03-21 03:00:00,15167.7640674171,0,2575.01012902944,0,601.814197216824,-56.6820088811305,0,-2.81032925330005,0,-13.3146695942433,1899.0,03/21/2021,3.0
1900.0,2021-03-21 04:00:00,15008.7318631086,0,2609.09698589105,0,556.86404885274,-56.8189219460607,0,-2.89367742126864,0,-13.5675099699132,1900.0,03/21/2021,4.0
1901.0,2021-03-21 05:00:00,13927.2783641103,0,3246.58021441471,0,536.556389608229,-55.3128782318278,0,-2.85734616856438,0,-14.5550186069639,1901.0,03/21/2021,5.0
1902.0,2021-03-21 06:00:00,12685.0700515742,0,3887.69453288368,0,621.865420010055,-45.5920506217788,0,-2.5089935691059,0,-9.01638320785372,1902.0,03/21/2021,6.0
1903.0,2021-03-21 07:00:00,11885.7333562407,0,4692.29867614028,0,662.617738794968,1729.89657539392,0,100.462325124813,0,430.420189706558,1903.0,03/21/2021,7.0
1904.0,2021-03-21 08:00:00,11641.7957848435,0,4949.76564757498,0,562.832343794173,13512.4295736953,0,589.17323944241,0,3925.42316144633,1904.0,03/21/2021,8.0
1905.0,2021-03-21 09:00:00,10118.7417759538,0,4489.29805388523,0,424.637686350983,25980.41783157,0,1083.25263063019,0,6548.31766004973,1905.0,03/21/2021,9.0
1906.0,2021-03-21 10:00:00,6399.42714328865,0,4014.28340610208,0,583.603696347848,32010.6853198912,0,1437.51867574942,0,7096.73797602416,1906.0,03/21/2021,10.0
1907.0,2021-03-21 11:00:00,5074.28626822367,0,2727.22088067445,0,740.219624345997,34448.6962671044,0,1590.86007061903,0,7513.51432659079,1907.0,03/21/2021,11.0
1908.0,2021-03-21 12:00:00,7297.99073152383,0,1246.64395547389,0,748.847130158923,36804.7647449569,0,1636.52845526828,0,7750.88373361363,1908.0,03/21/2021,12.0
1909.0,2021-03-21 13:00:00,8265.90443923277,0,1094.81900713558,0,759.297793755605,36167.3659711741,0,1631.66861593596,0,7517.22106190957,1909.0,03/21/2021,13.0
1910.0,2021-03-21 14:00:00,9240.64819188262,0,1131.87881888991,0,730.120243559287,34525.162213868,0,1578.89640281677,0,7764.78995427548,1910.0,03/21/2021,14.0
1911.0,2021-03-21 15:00:00,10061.9704424049,0,834.288303559515,0,747.055587828063,34094.2967985324,0,1423.125088281,0,7814.47070280807,1911.0,03/21/2021,15.0
1912.0,2021-03-21 16:00:00,11309.927495925,0,984.796981792655,0,730.527731618856,30641.0070183288,0,1121.0691904303,0,7247.03488235401,1912.0,03/21/2021,16.0
1913.0,2021-03-21 17:00:00,12455.0600202398,0,1492.7637708295,0,670.468909597854,23742.2315026225,0,700.310541464739,0,5448.17579149781,1913.0,03/21/2021,17.0
1914.0,2021-03-21 18:00:00,12772.7333189148,0,2505.08895327005,0,616.490793017476,9259.7044073638,0,174.13141994649,0,1676.60838393321,1914.0,03/21/2021,18.0
1915.0,2021-03-21 19:00:00,12597.1220792024,0,4316.34470092764,0,643.318261215077,734.743962948277,0,1.11985743629599,0,42.5725945750723,1915.0,03/21/2021,19.0
1916.0,2021-03-21 20:00:00,13330.3726975919,0,7786.41850147624,0,549.329032578829,-62.5008141406668,0,-2.7056097602113,0,-13.9396146737294,1916.0,03/21/2021,20.0
1917.0,2021-03-21 21:00:00,14620.9118460341,0,9487.72030672738,0,467.012931717969,-53.0538126604784,0,-2.74194101291556,0,-13.7344800293179,1917.0,03/21/2021,21.0
1918.0,2021-03-21 22:00:00,16635.6600712682,0,10117.1016658106,0,483.263274507297,-54.9705955695021,0,-2.78468366315586,0,-12.9521060366788,1918.0,03/21/2021,22.0
1919.0,2021-03-21 23:00:00,17390.5195139465,0,11065.2700277799,0,508.836663073297,-55.1759651668975,0,-2.79323219320392,0,-13.5770511161649,1919.0,03/21/2021,23.0
1920.0,2021-03-22 00:00:00,17473.4118151579,0,11180.3528847341,0,507.944404735967,-54.902139037037,0,-13.6712366793615,0,-13.701086017437,1920.0,03/22/2021,24.0
1921.0,2021-03-22 01:00:00,17683.8577219731,0,11019.2686570352,0,589.406888368595,-60.8578573615036,0,-3.0283167695256,0,-13.763103468073,1921.0,03/22/2021,1.0
1922.0,2021-03-22 02:00:00,16866.1503626048,0,10969.2730873507,0,540.195679519544,-54.4913998422462,0,-3.08174508232598,0,-13.4816396536479,1922.0,03/22/2021,2.0
1923.0,2021-03-22 03:00:00,16206.8741635901,0,10160.2662475355,0,535.77654177009,-55.1075086344324,0,-3.01335684194149,0,-13.0522880723216,1923.0,03/22/2021,3.0
1924.0,2021-03-22 04:00:00,16184.5090016931,0,8585.43984394192,0,608.235646983122,-62.8430968029925,0,-3.07105941976591,0,-13.5007219461513,1924.0,03/22/2021,4.0
1925.0,2021-03-22 05:00:00,14772.8034180949,0,8301.19358416054,0,656.104955498077,-55.5182478292232,0,-3.01335684194149,0,-12.9425648904271,1925.0,03/22/2021,5.0
1926.0,2021-03-22 06:00:00,13330.5481219041,0,6904.24519926293,0,654.822773241677,23.06985144075,0,-2.50258217156985,0,-8.22446806896287,1926.0,03/22/2021,6.0
1927.0,2021-03-22 07:00:00,12921.7116970703,0,5495.47307773091,0,549.188519454841,1781.71817047003,0,110.506847931284,0,438.239159059824,1927.0,03/22/2021,7.0
1928.0,2021-03-22 08:00:00,12950.5157939664,0,3696.10914964421,0,574.530061366258,10594.2645077716,0,633.386236850982,0,3990.37928512788,1928.0,03/22/2021,8.0
1929.0,2021-03-22 09:00:00,11825.2551056691,0,1896.47288981161,0,604.497997885014,21731.9369702514,0,1159.79616868053,0,7268.1637507284,1929.0,03/22/2021,9.0
1930.0,2021-03-22 10:00:00,8311.42561033582,0,972.110861296225,0,718.33119245661,25449.1266831081,0,1477.1624838473,0,7819.49888688271,1930.0,03/22/2021,10.0
1931.0,2021-03-22 11:00:00,7134.07540455866,0,733.253225831237,0,748.541514114246,27871.6664539843,0,1667.98918297766,0,7767.88605623416,1931.0,03/22/2021,11.0
1932.0,2021-03-22 12:00:00,7420.05729470787,0,929.286694253713,0,759.353999005201,28953.4850365308,0,1716.07680163051,0,7137.05886008383,1932.0,03/22/2021,12.0
1933.0,2021-03-22 13:00:00,8194.35145052754,0,997.664656786351,0,752.268624728055,31449.8209494043,0,1701.12755970897,0,6652.70257061643,1933.0,03/22/2021,13.0
1934.0,2021-03-22 14:00:00,8017.13263392167,0,927.925035524221,0,745.439686902189,28793.3652070948,0,1636.97297883078,0,6562.83451407169,1934.0,03/22/2021,14.0
