,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2624.0,2021-04-20 08:00:00,2361.20311554284,0,6910.40489519514,0,252.33860187019,18618.8931397079,0,1007.35230156492,0,7825.38076792328,2624.0,04/20/2021,8.0
2625.0,2021-04-20 09:00:00,2576.26508198609,0,7701.50134665536,0,203.08382118752,29242.3935875671,0,1440.89450417352,0,9053.14080067337,2625.0,04/20/2021,9.0
2626.0,2021-04-20 10:00:00,2249.88593952053,0,9890.55592081585,0,259.067631253395,29149.8803405803,0,1706.1425883787,0,9284.51119908532,2626.0,04/20/2021,10.0
2627.0,2021-04-20 11:00:00,1887.86513532341,0,13038.8766182906,0,199.123551665175,33131.5184565552,0,1860.6436969746,0,9399.40760861147,2627.0,04/20/2021,11.0
2628.0,2021-04-20 12:00:00,1332.02164595711,0,15328.9915907833,0,154.544803502935,34987.8498387157,0,1876.66756321872,0,9504.92750322199,2628.0,04/20/2021,12.0
2629.0,2021-04-20 13:00:00,1684.9852830624,0,13774.5234818255,0,129.698826856795,32766.3721499816,0,1956.27705545436,0,9594.73684248047,2629.0,04/20/2021,13.0
2630.0,2021-04-20 14:00:00,2963.44429999605,0,10658.1567841721,0,316.602975482787,30562.4693018034,0,1875.29721550795,0,9632.7055006019,2630.0,04/20/2021,14.0
2631.0,2021-04-20 15:00:00,3615.84692796549,0,8153.85015662678,0,406.973411498633,23695.3456886832,0,1625.96108167214,0,9466.51996963961,2631.0,04/20/2021,15.0
2632.0,2021-04-20 16:00:00,4563.02357053485,0,6712.836368726,0,525.558624858199,23419.1441335521,0,1356.4776033627,0,9331.298881672,2632.0,04/20/2021,16.0
2633.0,2021-04-20 17:00:00,5784.22526961995,0,5972.10858426364,0,670.391338818241,17438.2563888663,0,900.813362846069,0,8018.81216196115,2633.0,04/20/2021,17.0
2634.0,2021-04-20 18:00:00,6018.59630139965,0,5563.72589353175,0,466.711762799979,5140.41783160744,0,335.959020888835,0,4215.45810989543,2634.0,04/20/2021,18.0
2635.0,2021-04-20 19:00:00,4625.22900902489,0,5620.14467446638,0,459.104102191578,989.008540111075,0,25.6038651223345,0,421.023905035983,2635.0,04/20/2021,19.0
2636.0,2021-04-20 20:00:00,3400.96796947339,0,5963.5326946057,0,470.243431724667,-62.7163091916007,0,-3.03665073476157,0,-15.8410318404157,2636.0,04/20/2021,20.0
2637.0,2021-04-20 21:00:00,2642.45525963891,0,5032.34379907565,0,501.029812654325,-71.5483356638176,0,-3.03167669588399,0,-15.0996881563828,2637.0,04/20/2021,21.0
2638.0,2021-04-20 22:00:00,2247.06830766886,0,4245.85835678084,0,654.344532441986,-57.9880525953634,0,-3.23312527042592,0,-15.5622866152193,2638.0,04/20/2021,22.0
2639.0,2021-04-20 23:00:00,2071.39793946566,0,3247.32523184782,0,684.74945883973,-57.1851410978891,0,-3.11126131792525,0,-16.1494308129734,2639.0,04/20/2021,23.0
2640.0,2021-04-21 00:00:00,2763.24396037829,0,5231.35143031616,0,698.691836281491,-62.2702472485595,0,-3.28535267864049,0,-15.0581729100769,2640.0,04/21/2021,24.0
2641.0,2021-04-21 01:00:00,3725.75183508175,0,6093.25771042467,0,623.223843046157,-60.6644242536109,0,-3.18338488165013,0,-14.9217656722149,2641.0,04/21/2021,1.0
2642.0,2021-04-21 02:00:00,4143.40015046813,0,6304.13061365768,0,582.673940501888,-61.3781233624769,0,-3.31270989246717,0,-21.0185761297017,2642.0,04/21/2021,2.0
2643.0,2021-04-21 03:00:00,3857.338004939,0,6682.2333652206,0,821.45161946223,-75.3844683739724,0,-3.29281373695686,0,-14.1626297397652,2643.0,04/21/2021,3.0
2644.0,2021-04-21 04:00:00,4227.15218547096,0,5944.76559360767,0,708.44678588415,-75.9197427056219,0,-3.29778777583443,0,-15.2360953942448,2644.0,04/21/2021,4.0
2645.0,2021-04-21 05:00:00,4472.50714729989,0,5114.04970670715,0,634.033150119051,-74.7599816537146,0,-3.17094978445619,0,-13.4865242999271,2645.0,04/21/2021,5.0
2646.0,2021-04-21 06:00:00,4800.0706619776,0,7501.81821725686,0,646.668295737961,491.649473620073,0,29.620401515979,0,156.981007781342,2646.0,04/21/2021,6.0
2647.0,2021-04-21 07:00:00,5815.34352727591,0,12517.9500605408,0,913.686468077882,7589.47632368116,0,301.175567017929,0,3074.66065665713,2647.0,04/21/2021,7.0
2648.0,2021-04-21 08:00:00,6190.65139932258,0,9864.50518750559,0,813.14533987965,20008.8221542244,0,679.968523701029,0,7825.64765164953,2648.0,04/21/2021,8.0
2649.0,2021-04-21 09:00:00,5425.74722311868,0,14433.3104027753,0,846.126155869308,36790.3861505454,0,1023.44829137276,0,9215.03839976722,2649.0,04/21/2021,9.0
2650.0,2021-04-21 10:00:00,5643.99974327632,0,19393.1409430651,0,1096.64320519946,39890.4274422935,0,1349.93425521925,0,9738.93708514909,2650.0,04/21/2021,10.0
2651.0,2021-04-21 11:00:00,8490.58138103219,0,21314.9919415134,0,1093.45441675289,38921.3132648421,0,1436.96750047968,0,8991.64485939547,2651.0,04/21/2021,11.0
2652.0,2021-04-21 12:00:00,9859.94700796458,0,22813.1881169621,0,1124.10793149728,40876.6703983577,0,1496.2704789976,0,6841.5702532158,2652.0,04/21/2021,12.0
2653.0,2021-04-21 13:00:00,12166.7138904907,0,25072.0539572765,0,1273.68954007935,44772.7538336573,0,1082.70152950191,0,6875.6957856792,2653.0,04/21/2021,13.0
2654.0,2021-04-21 14:00:00,14254.9899972247,0,25420.6403762838,0,1300.44278938506,44965.7202302169,0,636.612313824618,0,7531.2393170969,2654.0,04/21/2021,14.0
2655.0,2021-04-21 15:00:00,14909.3021232505,0,25332.3263344981,0,1296.31965163561,39310.8145535057,0,755.71816176767,0,8376.39483989233,2655.0,04/21/2021,15.0
2656.0,2021-04-21 16:00:00,15164.9020773637,0,26418.8798063656,0,1260.39863554603,28237.9513042268,0,948.962059181027,0,8170.28350348276,2656.0,04/21/2021,16.0
2657.0,2021-04-21 17:00:00,13721.9154593657,0,25871.6381899393,0,1251.73233146142,23518.7051592389,0,694.778724459019,0,7359.6034273696,2657.0,04/21/2021,17.0
2658.0,2021-04-21 18:00:00,12377.1730343135,0,24766.2295086184,0,1255.17828026657,10717.9763673953,0,251.007410898674,0,3180.85072595801,2658.0,04/21/2021,18.0
2659.0,2021-04-21 19:00:00,10790.3387137313,0,26242.9859599223,0,1210.88669450476,2785.29998473822,0,19.4783362445967,0,347.269104598915,2659.0,04/21/2021,19.0
2660.0,2021-04-21 20:00:00,7706.91716334527,0,26504.8442893409,0,975.057787656298,-24.8902564217021,0,-3.20576805659923,0,-16.5645832760319,2660.0,04/21/2021,20.0
2661.0,2021-04-21 21:00:00,5848.3643770278,0,25515.9737250156,0,953.160583122034,-75.7413179284054,0,-3.29032671751807,0,-20.4136396835308,2661.0,04/21/2021,21.0
2662.0,2021-04-21 22:00:00,4945.09237783345,0,23753.7752477338,0,964.334200702936,-77.8824152550035,0,-3.26794354256896,0,-15.5148406194412,2662.0,04/21/2021,22.0
2663.0,2021-04-21 23:00:00,5913.8846765198,0,19857.0319606926,0,981.336786411964,-77.2579285347457,0,-3.27540460088533,0,-15.6809016046646,2663.0,04/21/2021,23.0
2664.0,2021-04-22 00:00:00,6606.72170275282,0,18444.7121597638,0,978.512308473408,-76.9902913689209,0,-3.3052488341508,0,-15.2657491416062,2664.0,04/22/2021,24.0
2665.0,2021-04-22 01:00:00,6294.00254999954,0,19534.7899698468,0,891.339232916078,-78.5069019752612,0,-3.29778777583443,0,-15.6156633604697,2665.0,04/22/2021,1.0
2666.0,2021-04-22 02:00:00,6997.44022547843,0,19798.9391191056,0,821.773069910472,-77.2579285347457,0,-3.30027479527322,0,-16.0367465730004,2666.0,04/22/2021,2.0
2667.0,2021-04-22 03:00:00,7916.01583296519,0,23035.5738583661,0,885.433116680374,-78.1500524208282,0,-3.36493730068174,0,-15.6986938530814,2667.0,04/22/2021,3.0
2668.0,2021-04-22 04:00:00,7746.78181987414,0,24760.3849810775,0,768.202281209402,-77.7039904777869,0,-3.44452192272299,0,-16.523068029726,2668.0,04/22/2021,4.0
2669.0,2021-04-22 05:00:00,6845.27084058709,0,24748.2260142337,0,704.636526570985,-77.3471409233539,0,-3.34006710629385,0,-15.081895907966,2669.0,04/22/2021,5.0
2670.0,2021-04-22 06:00:00,7109.54122800849,0,24503.4900946459,0,585.935591050052,373.621483491357,0,31.2742694427738,0,232.479448563256,2670.0,04/22/2021,6.0
2671.0,2021-04-22 07:00:00,7330.08307404561,0,24893.3112707757,0,551.986137709691,10684.789358833,0,398.788592970965,0,4025.32421256413,2671.0,04/22/2021,7.0
2672.0,2021-04-22 08:00:00,6535.65937002315,0,25551.3639545972,0,565.911371127547,27666.8135923567,0,1068.46583023429,0,9243.70171196667,2672.0,04/22/2021,8.0
2673.0,2021-04-22 09:00:00,5292.54505852297,0,26217.0527045526,0,656.418959334643,42308.2615983544,0,1385.97614092618,0,10017.4213573687,2673.0,04/22/2021,9.0
2674.0,2021-04-22 10:00:00,7494.80749498191,0,26695.7753121707,0,636.180439113309,42054.8092023183,0,1550.00502099208,0,10262.3672413226,2674.0,04/22/2021,10.0
2675.0,2021-04-22 11:00:00,10016.6052671294,0,27483.9054456328,0,655.853206545737,45614.2942953989,0,1508.19822422604,0,10085.9333752723,2675.0,04/22/2021,11.0
2676.0,2021-04-22 12:00:00,12831.6473836437,0,27808.4088868335,0,668.998386875858,44257.9983513877,0,1449.32798709046,0,9614.09480875794,2676.0,04/22/2021,12.0
2677.0,2021-04-22 13:00:00,13908.3660317857,0,28132.0606129655,0,724.883618804272,47513.0015621483,0,1414.75344285241,0,8552.14073900392,2677.0,04/22/2021,13.0
2678.0,2021-04-22 14:00:00,13684.5127777268,0,28496.506553943,0,775.317051130498,45866.7653551603,0,1371.72551954192,0,7974.29002567287,2678.0,04/22/2021,14.0
2679.0,2021-04-22 15:00:00,13050.7873197154,0,28895.197314582,0,911.192012599522,44951.6246728168,0,1203.94372714289,0,6948.43049720704,2679.0,04/22/2021,15.0
2680.0,2021-04-22 16:00:00,12623.9230001475,0,28941.6892095427,0,874.906686001933,39797.8249829182,0,995.854810699397,0,6490.0843857421,2680.0,04/22/2021,16.0
2681.0,2021-04-22 17:00:00,11813.3497076811,0,27460.3804880437,0,826.037645857153,33640.2074963994,0,687.58875126148,0,5256.07334304825,2681.0,04/22/2021,17.0
2682.0,2021-04-22 18:00:00,10479.7431438074,0,26460.2614109136,0,826.710548795474,19759.8303776188,0,323.143409720754,0,3784.0079472872,2682.0,04/22/2021,18.0
2683.0,2021-04-22 19:00:00,8298.79940716734,0,24208.121182694,0,734.149963725603,5092.77841609064,0,29.9213308680725,0,502.500541285939,2683.0,04/22/2021,19.0
2684.0,2021-04-22 20:00:00,7465.49514597597,0,20011.1042796843,0,568.092948169618,-19.3590883279905,0,-3.17094978445619,0,-18.5276613513511,2684.0,04/22/2021,20.0
2685.0,2021-04-22 21:00:00,10603.7880048852,0,21799.705924098,0,558.749455140709,-77.7039904777869,0,-3.2828656592017,0,-17.2110349685086,2685.0,04/22/2021,21.0
2686.0,2021-04-22 22:00:00,13522.5093051963,0,21706.2522224145,0,580.140910969738,-78.5961143638695,0,-3.29032671751807,0,-17.3355807074261,2686.0,04/22/2021,22.0
2687.0,2021-04-22 23:00:00,15628.5820719347,0,23163.0961628003,0,513.823540494368,-78.5961143638695,0,-3.36991133955932,0,-16.9797357390903,2687.0,04/22/2021,23.0
2688.0,2021-04-23 00:00:00,17189.0805124523,0,22408.0360695945,0,770.259564078153,103.843220340005,0,-3.3525022034878,0,-16.7899517559779,2688.0,04/23/2021,24.0
2689.0,2021-04-23 01:00:00,18358.0386209544,0,21322.0993569148,0,979.14663735794,104.556919448871,0,-3.31022287302838,0,-16.9915972380348,2689.0,04/23/2021,1.0
2690.0,2021-04-23 02:00:00,18078.8237351824,0,22502.2827473765,0,665.496719993005,104.556919448871,0,-3.31519691190596,0,-16.4756220339479,2690.0,04/23/2021,2.0
2691.0,2021-04-23 03:00:00,18091.4133010295,0,21499.4029386443,0,650.679997332024,106.073530055211,0,-3.39975557282479,0,-17.3118577095371,2691.0,04/23/2021,3.0
2692.0,2021-04-23 04:00:00,16983.9976588171,0,19404.9768455725,0,662.925116407067,104.556919448871,0,-3.35001518404901,0,-16.9975279875071,2692.0,04/23/2021,4.0
2693.0,2021-04-23 05:00:00,15887.6453651988,0,18631.002803943,0,563.524065798601,104.289282283046,0,-3.3052488341508,0,-13.9076075124578,2693.0,04/23/2021,5.0
2694.0,2021-04-23 06:00:00,14052.8456297485,0,19281.8012249375,0,437.849798553799,1409.19889045594,0,37.4594867870424,0,236.488635206506,2694.0,04/23/2021,6.0
2695.0,2021-04-23 07:00:00,12960.6852541056,0,17136.5659225909,0,505.182952445615,14296.1960620837,0,426.198034205861,0,3930.23057552586,2695.0,04/23/2021,7.0
2696.0,2021-04-23 08:00:00,11674.2602118266,0,14013.5617212981,0,439.431334759151,29691.2211146552,0,1086.51413030158,0,9075.45228018803,2696.0,04/23/2021,8.0
2697.0,2021-04-23 09:00:00,11615.7494621617,0,16422.8874339332,0,481.215607024671,38406.5577825725,0,1473.31777659702,0,10230.6436623955,2697.0,04/23/2021,9.0
2698.0,2021-04-23 10:00:00,13025.9707509433,0,18483.6854665312,0,452.593659113178,47544.6719601043,0,1845.87826256651,0,10497.3138816664,2698.0,04/23/2021,10.0
2699.0,2021-04-23 11:00:00,11328.3924490537,0,18188.8745747968,0,430.284998005164,48733.5162506978,0,2014.64988870218,0,10539.1493884437,2699.0,04/23/2021,11.0
2700.0,2021-04-23 12:00:00,10507.5534464218,0,16335.2488903054,0,259.020485187653,51095.4142391013,0,2066.79522527528,0,10483.4418586507,2700.0,04/23/2021,12.0
2701.0,2021-04-23 13:00:00,10711.2585609531,0,17043.259068333,0,268.543990467578,50503.6684654627,0,2047.99335831803,0,9853.29972722274,2701.0,04/23/2021,13.0
2702.0,2021-04-23 14:00:00,11682.9720808974,0,16848.5100124364,0,290.145460589459,47930.4263284464,0,1972.89780636379,0,9331.98091786131,2702.0,04/23/2021,14.0
2703.0,2021-04-23 15:00:00,12737.0633497209,0,18693.1780039631,0,342.477593563302,41563.3381534754,0,1548.33623094865,0,7517.80616954222,2703.0,04/23/2021,15.0
2704.0,2021-04-23 16:00:00,12170.0839991761,0,18009.9263019001,0,330.373912685486,32809.2833089022,0,1206.24173310433,0,5402.47982452054,2704.0,04/23/2021,16.0
2705.0,2021-04-23 17:00:00,10045.3133445985,0,16861.6088028043,0,356.514263136549,27879.0498648558,0,744.456937748833,0,3584.18320531823,2705.0,04/23/2021,17.0
2706.0,2021-04-23 18:00:00,8382.20614414913,0,15247.3737916071,0,236.334655553701,20555.5156716158,0,298.245858119036,0,1523.7993234076,2706.0,04/23/2021,18.0
2707.0,2021-04-23 19:00:00,6155.33086475058,0,11514.8646654126,0,254.593041013863,4353.74298885988,0,32.403376267984,0,366.793131861606,2707.0,04/23/2021,19.0
2708.0,2021-04-23 20:00:00,3827.69762281308,0,10733.166449194,0,289.42112557942,121.061211341397,0,-3.0068065014961,0,-18.2251931282656,2708.0,04/23/2021,20.0
2709.0,2021-04-23 21:00:00,4163.1442913111,0,12591.22692594,0,317.965925383334,105.984317666603,0,-3.22566421210955,0,-16.3925915413362,2709.0,04/23/2021,21.0
2710.0,2021-04-23 22:00:00,4762.38138298128,0,12917.9624480106,0,411.919462395588,106.519591998252,0,-3.28037863976291,0,-16.7009905138939,2710.0,04/23/2021,22.0
2711.0,2021-04-23 23:00:00,5926.87478807126,0,13364.642947352,0,632.438755895769,106.787229164077,0,-3.25799546481381,0,-16.9144974948954,2711.0,04/23/2021,23.0
2712.0,2021-04-24 00:00:00,6121.0151474198,0,14240.2941465013,0,719.114654759818,106.162742443819,0,-3.25302142593623,0,-16.1553615624457,2712.0,04/24/2021,24.0
2713.0,2021-04-24 01:00:00,4815.31556960644,0,13688.7352157609,0,547.117234920315,106.787229164077,0,-3.27540460088533,0,-15.4496023752463,2713.0,04/24/2021,1.0
2714.0,2021-04-24 02:00:00,3135.29221910636,0,12180.9352186746,0,553.391947670004,106.430379609644,0,-3.29032671751807,0,-15.0878266574383,2714.0,04/24/2021,2.0
2715.0,2021-04-24 03:00:00,2723.90415684141,0,11298.9108412521,0,341.663252427755,106.162742443819,0,-3.26545652313017,0,-16.3273532971413,2715.0,04/24/2021,3.0
2716.0,2021-04-24 04:00:00,2140.0569979689,0,9094.5253958538,0,152.911835225865,105.895105277994,0,-3.31519691190596,0,-15.7757935962208,2716.0,04/24/2021,4.0
2717.0,2021-04-24 05:00:00,1090.50985110233,0,7281.54707878227,0,114.624943837221,106.430379609644,0,-3.07146900690462,0,-17.7803869178459,2717.0,04/24/2021,5.0
2718.0,2021-04-24 06:00:00,1108.60001442453,0,6261.98540249621,0,58.9925862614233,1121.13208763989,0,42.3962203730389,0,229.128575111427,2718.0,04/24/2021,6.0
2719.0,2021-04-24 07:00:00,1233.608256981,0,4833.01310349871,0,32.1921908899703,6421.41851963333,0,420.798715004249,0,2287.16981098052,2719.0,04/24/2021,7.0
2720.0,2021-04-24 08:00:00,1142.15607610902,0,2511.94269367911,0,15.669637850317,12345.5671851643,0,1019.99382137228,0,4170.59792088722,2720.0,04/24/2021,8.0
2721.0,2021-04-24 09:00:00,734.832171551686,0,1163.73647878896,0,11.3021977601986,17325.5811420541,0,1437.30076108447,0,5070.32226957695,2721.0,04/24/2021,9.0
2722.0,2021-04-24 10:00:00,1011.96145727655,0,568.240798294186,0,31.566434017392,23618.8906716459,0,1723.84519274401,0,5503.18988130905,2722.0,04/24/2021,10.0
2723.0,2021-04-24 11:00:00,1468.83217487267,0,412.846852471644,0,29.1748426824694,27310.8561618098,0,1787.19455188884,0,5802.53853017207,2723.0,04/24/2021,11.0
2724.0,2021-04-24 12:00:00,1864.96842354837,0,1356.34156227114,0,62.5156831741587,24444.4621158267,0,1750.18770263966,0,5346.07839703932,2724.0,04/24/2021,12.0
2725.0,2021-04-24 13:00:00,2017.87329322452,0,2302.8319595539,0,105.915779692843,22970.316606464,0,1592.33906587915,0,4457.05312039755,2725.0,04/24/2021,13.0
2726.0,2021-04-24 14:00:00,2268.2005465564,0,3582.01988438868,0,131.061776757343,15546.1508388739,0,1325.33265893075,0,2985.69348382371,2726.0,04/24/2021,14.0
2727.0,2021-04-24 15:00:00,2504.68134924465,0,5356.70039285076,0,126.960069037771,11868.1024813329,0,882.732731526071,0,1631.47801082601,2727.0,04/24/2021,15.0
2728.0,2021-04-24 16:00:00,1834.9792904212,0,4613.97548339957,0,93.529222420574,9113.58077066453,0,566.252046881834,0,1120.06355308326,2728.0,04/24/2021,16.0
2729.0,2021-04-24 17:00:00,1754.72167139128,0,4181.42170640573,0,197.23342302951,5270.48949419827,0,274.039697921301,0,751.105697664279,2729.0,04/24/2021,17.0
2730.0,2021-04-24 18:00:00,2264.73375442518,0,4229.76387892963,0,276.494531554104,3277.39552030133,0,94.1287117192924,0,255.567856258777,2730.0,04/24/2021,18.0
2731.0,2021-04-24 19:00:00,4095.09641030509,0,5107.55905049344,0,491.433445272799,1070.63787568762,0,6.51350391018883,0,-0.859958673478202,2731.0,04/24/2021,19.0
2732.0,2021-04-24 20:00:00,5307.07865222847,0,5531.24324297803,0,506.751630633037,115.619255636294,0,-3.12867045399677,0,-17.4660571958159,2732.0,04/24/2021,20.0
2733.0,2021-04-24 21:00:00,6710.51138191649,0,7661.38262996785,0,850.746470312043,106.430379609644,0,-3.08390410409857,0,-18.0472706440977,2733.0,04/24/2021,21.0
2734.0,2021-04-24 22:00:00,9445.17847807366,0,6661.11670541217,0,816.44985048758,107.679353050159,0,-3.09385218185372,0,-17.6736334273451,2734.0,04/24/2021,22.0
2735.0,2021-04-24 23:00:00,12115.6270482781,0,5625.43118178977,0,710.55550082462,105.895105277994,0,-3.26296950369139,0,-17.4364034484546,2735.0,04/24/2021,23.0
2736.0,2021-04-25 00:00:00,13303.3175744215,0,4662.67008974502,0,755.738575829555,107.411715884335,0,-3.22317719267076,0,-18.4920768545175,2736.0,04/25/2021,24.0
2737.0,2021-04-25 01:00:00,12743.4030213871,0,3334.31764680272,0,697.581760733561,105.895105277994,0,-3.33260604797748,0,-17.7270101725955,2737.0,04/25/2021,1.0
2738.0,2021-04-25 02:00:00,14047.8077316216,0,917.385237518979,0,531.464741093904,108.036202604592,0,-3.27043056200775,0,-17.8100406652072,2738.0,04/25/2021,2.0
2739.0,2021-04-25 03:00:00,13236.8477053716,0,248.28962728856,0,569.091587562157,106.519591998252,0,-3.36493730068174,0,-18.2963621219328,2739.0,04/25/2021,3.0
2740.0,2021-04-25 04:00:00,11931.0583500728,0,277.864698814415,0,455.040968525796,106.430379609644,0,-3.32017095078354,0,-17.8159714146794,2740.0,04/25/2021,4.0
2741.0,2021-04-25 05:00:00,10713.2681954355,0,567.447822195678,0,399.571479177108,106.162742443819,0,-3.38483345619205,0,-17.5490876884276,2741.0,04/25/2021,5.0
2742.0,2021-04-25 06:00:00,10044.9576876369,0,2035.04099413906,0,724.497878266382,619.490826495698,0,4.55124557298417,0,31.290634215662,2742.0,04/25/2021,6.0
2743.0,2021-04-25 07:00:00,9886.51769068347,0,3697.70628631553,0,996.187797120757,6205.61375158996,0,71.3625357766163,0,929.289134808962,2743.0,04/25/2021,7.0
2744.0,2021-04-25 08:00:00,9848.67302757768,0,5495.76490494106,0,1011.06452386541,12033.7698869784,0,204.619524326379,0,2186.4834771899,2744.0,04/25/2021,8.0
2745.0,2021-04-25 09:00:00,9376.87507653209,0,5253.8484559257,0,1004.3354944822,18135.0051438967,0,497.523264690895,0,4632.64482002286,2745.0,04/25/2021,9.0
2746.0,2021-04-25 10:00:00,7581.4427684604,0,6554.12367108377,0,985.138473713176,23490.3356196615,0,715.697044958675,0,5367.04359642377,2746.0,04/25/2021,10.0
2747.0,2021-04-25 11:00:00,6372.97566039119,0,8229.62342826204,0,846.807630819581,30148.8806682155,0,787.039684579781,0,6055.45534141675,2747.0,04/25/2021,11.0
2748.0,2021-04-25 12:00:00,5426.4861608837,0,9982.83484309414,0,841.552987492314,35503.7650820372,0,1036.90057951717,0,6726.35951396761,2748.0,04/25/2021,12.0
2749.0,2021-04-25 13:00:00,4584.53563724553,0,11191.976545894,0,612.860280594826,40753.5573020783,0,1041.62094241199,0,6918.16588265008,2749.0,04/25/2021,13.0
2750.0,2021-04-25 14:00:00,3987.63621317778,0,13041.8135668036,0,619.962192497992,46119.2364149216,0,961.046486634104,0,7049.33626872813,2750.0,04/25/2021,14.0
2751.0,2021-04-25 15:00:00,4043.09107535652,0,17339.773390205,0,775.35133917831,46813.2195859052,0,916.608423301819,0,6962.35589696792,2751.0,04/25/2021,15.0
2752.0,2021-04-25 16:00:00,4837.74958203329,0,20681.2278218943,0,774.262693660263,40903.0772653858,0,839.771957740427,0,6780.09210418632,2752.0,04/25/2021,16.0
2753.0,2021-04-25 17:00:00,5697.51057759661,0,21838.8554477762,0,753.895593259632,32289.5319328705,0,622.19008809908,0,6126.99797230066,2753.0,04/25/2021,17.0
2754.0,2021-04-25 18:00:00,8202.18502088084,0,23652.6267409462,0,670.635641158905,19692.7426613854,0,295.627026649991,0,3605.58134941416,2754.0,04/25/2021,18.0
2755.0,2021-04-25 19:00:00,9892.63982459648,0,24835.5708630102,0,410.672234656408,3203.97372447674,0,33.5921715597253,0,483.154436507415,2755.0,04/25/2021,19.0
2756.0,2021-04-25 20:00:00,12456.9265182328,0,25890.6989857886,0,331.303975982401,134.799919187068,0,-3.04659881251673,0,-21.1075373717857,2756.0,04/25/2021,20.0
2757.0,2021-04-25 21:00:00,14429.6969839493,0,26057.3708139011,0,445.500319221965,98.4012646349013,0,-3.16348872613982,0,-17.6380489305115,2757.0,04/25/2021,21.0
2758.0,2021-04-25 22:00:00,14193.6823335894,0,24334.2631213271,0,484.755847961312,106.876441552685,0,-3.13861853175193,0,-18.4031156124335,2758.0,04/25/2021,22.0
2759.0,2021-04-25 23:00:00,12213.14956836,0,23281.8369911807,0,645.125333586398,106.787229164077,0,-3.17343680389498,0,-18.7589605807693,2759.0,04/25/2021,23.0
2760.0,2021-04-26 00:00:00,9970.12470051746,0,22649.4532373627,0,569.725916446688,-74.8491940423229,0,-3.23809930930349,0,-17.964240151486,2760.0,04/26/2021,24.0
2761.0,2021-04-26 01:00:00,9097.73960930498,0,21803.2890012838,0,357.611480666549,-77.2579285347457,0,-3.36493730068174,0,-18.3793926145445,2761.0,04/26/2021,1.0
2762.0,2021-04-26 02:00:00,9269.89484365402,0,20769.6299721354,0,370.812379074365,-77.5255657005704,0,-3.21571613435439,0,-18.6462763407963,2762.0,04/26/2021,2.0
2763.0,2021-04-26 03:00:00,11589.5620602462,0,19938.1504786215,0,583.998316348646,-75.1168312081477,0,-3.28535267864049,0,-17.9464479030692,2763.0,04/26/2021,3.0
2764.0,2021-04-26 04:00:00,14338.963022961,0,19952.0716145731,0,546.165741593518,-76.9902913689209,0,-3.24058632874228,0,-18.2014701303766,2764.0,04/26/2021,4.0
2765.0,2021-04-26 05:00:00,16162.7719224016,0,18803.4310511409,0,573.591893837549,-75.8305303170137,0,-3.2356122898647,0,-14.767566185936,2765.0,04/26/2021,5.0
2766.0,2021-04-26 06:00:00,17152.6861010349,0,19726.0146875279,0,693.034308392427,2589.03272980006,0,43.5775546064638,0,298.613235928465,2766.0,04/26/2021,6.0
2767.0,2021-04-26 07:00:00,17351.2980697559,0,17839.9944609382,0,568.380110570047,14931.2098441972,0,473.826943478112,0,4490.4195169285,2767.0,04/26/2021,7.0
2768.0,2021-04-26 08:00:00,15742.0366427072,0,14733.7896051398,0,323.713459397906,36687.2566293143,0,1145.97627806359,0,10108.2448547869,2768.0,04/26/2021,8.0
2769.0,2021-04-26 09:00:00,14720.890258071,0,13402.617691625,0,516.073693632064,50451.92528007,0,1620.84776970599,0,11215.207382286,2769.0,04/26/2021,9.0
2770.0,2021-04-26 10:00:00,15352.8098074325,0,11452.9537907587,0,419.535695015942,54284.5787070691,0,1926.89789482395,0,11090.3057984001,2770.0,04/26/2021,10.0
2771.0,2021-04-26 11:00:00,16517.7935357123,0,11400.1180870099,0,365.489159651473,57464.4650866216,0,2067.14340799671,0,11017.4109566365,2771.0,04/26/2021,11.0
2772.0,2021-04-26 12:00:00,16977.3472189319,0,11588.8757679401,0,324.990689178922,59290.285831878,0,2087.40266834508,0,11121.0270806664,2772.0,04/26/2021,12.0
2773.0,2021-04-26 13:00:00,16954.8406939206,0,12154.0915092659,0,285.216553716411,59597.5332982449,0,2084.14467288027,0,11036.8816071539,2773.0,04/26/2021,13.0
2774.0,2021-04-26 14:00:00,17094.50338449,0,11553.0449960815,0,273.494327370509,58570.1634310322,0,2046.5036336742,0,11114.2007880238,2774.0,04/26/2021,14.0
2775.0,2021-04-26 15:00:00,18174.3366207818,0,10144.0145774873,0,198.579228906151,56392.0429631618,0,1860.97198354052,0,11026.9476017879,2775.0,04/26/2021,15.0
2776.0,2021-04-26 16:00:00,18427.491864906,0,8553.42200181969,0,153.336149817544,53270.1446362046,0,1522.34190377443,0,11166.9903890765,2776.0,04/26/2021,16.0
2777.0,2021-04-26 17:00:00,18970.2036705322,0,6716.47818488211,0,91.3605033964327,45596.7194548431,0,1042.79978962598,0,10162.1138522435,2777.0,04/26/2021,17.0
2778.0,2021-04-26 18:00:00,19276.2240416773,0,4934.54341359293,0,49.0061923360298,26531.1398853737,0,411.263482475932,0,5421.93861353904,2778.0,04/26/2021,18.0
