,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
2693.0,2021-04-23 05:00:00,18543.293686422,0,22865.5055813414,0,665.18149304533,128.552878114351,0,-3.77024855983334,0,-16.6282210448008,2693.0,04/23/2021,5.0
2694.0,2021-04-23 06:00:00,16401.8038955717,0,23664.2191602169,0,516.836104095869,1737.05839409263,0,42.7294836781112,0,282.750667019801,2694.0,04/23/2021,6.0
2695.0,2021-04-23 07:00:00,15127.086960954,0,21031.4091984946,0,596.315882432819,17622.3012531622,0,486.157806960181,0,4699.06435800253,2695.0,04/23/2021,7.0
2696.0,2021-04-23 08:00:00,13625.6336734329,0,17198.6004792506,0,518.702942937774,36599.081376927,0,1239.37063154901,0,10850.797051997,2696.0,04/23/2021,8.0
2697.0,2021-04-23 09:00:00,13557.3427473762,0,20155.5240066234,0,568.024926324593,47342.0991431778,0,1680.59184167867,0,12231.9675829592,2697.0,04/23/2021,9.0
2698.0,2021-04-23 10:00:00,15203.285045283,0,22684.7055763033,0,534.239696551573,58606.2564213053,0,2105.56608905275,0,12550.8039714702,2698.0,04/23/2021,10.0
2699.0,2021-04-23 11:00:00,13221.9534958898,0,22322.8892982784,0,507.906644594614,60071.693250862,0,2298.08139192623,0,12600.8233621952,2699.0,04/23/2021,11.0
2700.0,2021-04-23 12:00:00,12263.9097867563,0,20047.9667468479,0,305.746716996513,62983.1025306545,0,2357.56280769299,0,12534.2182959803,2700.0,04/23/2021,12.0
2701.0,2021-04-23 13:00:00,12501.664575295,0,20916.8953197055,0,316.988223518772,62253.6831632187,0,2336.11579556933,0,11780.8074277457,2701.0,04/23/2021,13.0
2702.0,2021-04-23 14:00:00,13635.8017469909,0,20677.8831918332,0,342.48651013992,59081.7591116102,0,2250.45540786115,0,11157.5079573581,2702.0,04/23/2021,14.0
2703.0,2021-04-23 15:00:00,14866.0862555375,0,22941.8121225427,0,404.259144989962,51233.325483705,0,1766.16428528951,0,8988.4433859051,2703.0,04/23/2021,15.0
2704.0,2021-04-23 16:00:00,14204.3352930999,0,22103.2691964648,0,389.972009787954,40442.5814992321,0,1375.94214089358,0,6459.31578323126,2704.0,04/23/2021,16.0
2705.0,2021-04-23 17:00:00,11724.4054256805,0,20693.9591093465,0,420.827972109854,34365.2964212924,0,849.191040748558,0,4285.32301833428,2705.0,04/23/2021,17.0
2706.0,2021-04-23 18:00:00,9783.30688394892,0,18712.8365661029,0,278.968456860454,25337.8932414078,0,340.204648264691,0,1821.88575244468,2706.0,04/23/2021,18.0
2707.0,2021-04-23 19:00:00,7184.20542116248,0,14131.9930572744,0,300.520580075948,5366.67028035633,0,36.9620530369215,0,438.545398181984,2707.0,04/23/2021,19.0
2708.0,2021-04-23 20:00:00,4467.50412229851,0,13172.6284372396,0,341.631508068695,149.226908127608,0,-3.42981979596577,0,-21.7904150407987,2708.0,04/23/2021,20.0
2709.0,2021-04-23 21:00:00,4859.02130103135,0,15452.9937320435,0,375.325672532354,130.642274764627,0,-3.67946755613532,0,-19.5993189628271,2709.0,04/23/2021,21.0
2710.0,2021-04-23 22:00:00,5558.42194368275,0,15853.9905534249,0,486.228041782785,131.302084233135,0,-3.74187949617771,0,-19.9680471053984,2710.0,04/23/2021,22.0
2711.0,2021-04-23 23:00:00,6917.56250291156,0,16402.1937584936,0,746.528110224185,131.631988967389,0,-3.71634733888764,0,-20.2233204348708,2711.0,04/23/2021,23.0
2712.0,2021-04-24 00:00:00,7144.15377034211,0,17476.8652397957,0,848.839985291539,130.86221125413,0,-3.71067352615652,0,-19.31568193008,2712.0,04/24/2021,24.0
2713.0,2021-04-24 01:00:00,5620.20417421972,0,16799.9465606458,0,645.814937254506,131.631988967389,0,-3.73620568344658,0,-18.4718617576572,2713.0,04/24/2021,1.0
2714.0,2021-04-24 02:00:00,3659.36191771962,0,14949.4498583628,0,653.221582415887,131.192115988384,0,-3.75322712163996,0,-18.0393152827178,2714.0,04/24/2021,2.0
2715.0,2021-04-24 03:00:00,3179.20960550997,0,13866.9566862526,0,403.297900057815,130.86221125413,0,-3.72485805798433,0,-19.5213187788216,2715.0,04/24/2021,3.0
2716.0,2021-04-24 04:00:00,2497.77135043217,0,11161.5527831135,0,180.496502337833,130.532306519875,0,-3.78159618529559,0,-18.8618626776845,2716.0,04/24/2021,4.0
2717.0,2021-04-24 05:00:00,1272.79052194994,0,8936.51603849574,0,135.30281297539,131.192115988384,0,-3.50357936147041,0,-21.2585956043978,2717.0,04/24/2021,5.0
2718.0,2021-04-24 06:00:00,1293.90448840677,0,7685.22573249531,0,69.6346065582288,1381.97093179046,0,48.3607428137539,0,273.950828078821,2718.0,04/24/2021,6.0
2719.0,2021-04-24 07:00:00,1439.808082153,0,5931.47289255722,0,37.9995299229044,7915.40428895881,0,479.998883240543,0,2734.58717827005,2719.0,04/24/2021,7.0
2720.0,2021-04-24 08:00:00,1333.06950578173,0,3082.86356278008,0,18.4963761680387,15217.8455816735,0,1163.49189698929,0,4986.45249050775,2720.0,04/24/2021,8.0
2721.0,2021-04-24 09:00:00,857.660682505023,0,1428.23353262166,0,13.3410678214218,21356.4929401844,0,1639.50776369258,0,6062.18139183035,2721.0,04/24/2021,9.0
2722.0,2021-04-24 10:00:00,1181.11262369457,0,697.392044951641,0,37.2608890803077,29113.9828296803,0,1966.3647675073,0,6579.72679455823,2722.0,04/24/2021,10.0
2723.0,2021-04-24 11:00:00,1714.35009837212,0,506.67975893556,0,34.4378644901092,33664.9086704709,0,2038.62644645092,0,6937.63418433021,2723.0,04/24/2021,11.0
2724.0,2021-04-24 12:00:00,2176.70122908916,0,1664.61440045259,0,73.7932556857255,30131.6289666095,0,1996.41327973135,0,6391.88107869562,2724.0,04/24/2021,12.0
2725.0,2021-04-24 13:00:00,2355.16442104205,0,2826.22559709599,0,125.022551385277,28314.5136903378,0,1816.35766961542,0,5328.94420754991,2725.0,04/24/2021,13.0
2726.0,2021-04-24 14:00:00,2647.33432221673,0,4396.15068071542,0,154.704783053188,19163.0663303736,0,1511.78740220857,0,3569.75642119399,2726.0,04/24/2021,14.0
2727.0,2021-04-24 15:00:00,2923.3433137728,0,6574.18519116859,0,149.863144105482,14629.2955357642,0,1006.9201977675,0,1950.6286016086,2727.0,04/24/2021,15.0
2728.0,2021-04-24 16:00:00,2141.69935875559,0,5662.65183243476,0,110.401510048944,11233.9160108209,0,645.9153520305,0,1339.17097733815,2728.0,04/24/2021,16.0
2729.0,2021-04-24 17:00:00,2048.02653524805,0,5131.78610791296,0,232.813522565866,6496.7039634214,0,312.593038608665,0,898.037391232344,2729.0,04/24/2021,17.0
2730.0,2021-04-24 18:00:00,2643.28804958404,0,5191.11561514836,0,326.373009566834,4039.90340743106,0,107.371232123832,0,305.562175378489,2730.0,04/24/2021,18.0
2731.0,2021-04-24 19:00:00,4779.59909508276,0,6268.41835649189,0,580.086020631104,1319.72890526118,0,7.42985777140972,0,-1.02818424370837,2731.0,04/24/2021,19.0
2732.0,2021-04-24 20:00:00,6194.16633510575,0,6788.39859426698,0,598.167543723164,142.518845197775,0,-3.56882820787836,0,-20.8827765360079,2732.0,04/24/2021,20.0
2733.0,2021-04-24 21:00:00,7832.18535413214,0,9402.68160172499,0,1004.21763979723,131.192115988384,0,-3.51776389329823,0,-21.5776872662384,2733.0,04/24/2021,21.0
2734.0,2021-04-24 22:00:00,11023.9569435028,0,8175.07263609738,0,963.734050602305,132.731671414903,0,-3.52911151876048,0,-21.1309589396616,2734.0,04/24/2021,22.0
2735.0,2021-04-24 23:00:00,14140.77576552,0,6903.99381279912,0,838.736795136295,130.532306519875,0,-3.72202115161877,0,-20.8473219069145,2735.0,04/24/2021,23.0
2736.0,2021-04-25 00:00:00,15526.99088605,0,5722.41387556738,0,892.070711318862,132.401766680649,0,-3.67663064976976,0,-22.1095067026392,2736.0,04/25/2021,24.0
2737.0,2021-04-25 01:00:00,14873.4856146547,0,4092.15003428571,0,823.422645612046,130.532306519875,0,-3.80145452985454,0,-21.1947772720297,2737.0,04/25/2021,1.0
2738.0,2021-04-25 02:00:00,16395.9239037678,0,1125.89094046462,0,627.338797821881,133.171544393908,0,-3.73053187071546,0,-21.2940502334912,2738.0,04/25/2021,2.0
2739.0,2021-04-25 03:00:00,15449.4104595767,0,304.72153959175,0,671.7533728709,131.302084233135,0,-3.83833431260686,0,-21.8755061506229,2739.0,04/25/2021,3.0
2740.0,2021-04-25 04:00:00,13925.3560795017,0,341.018510300159,0,537.128490531865,131.192115988384,0,-3.78726999802672,0,-21.3011411593099,2740.0,04/25/2021,4.0
2741.0,2021-04-25 05:00:00,12504.0101237733,0,696.418839182896,0,471.652533101133,130.86221125413,0,-3.86102956353136,0,-20.9820494974694,2741.0,04/25/2021,5.0
2742.0,2021-04-25 06:00:00,11723.990320022,0,2497.57040452471,0,855.194320211413,763.619491553509,0,5.19153864898045,0,37.4117246193472,2742.0,04/25/2021,6.0
2743.0,2021-04-25 07:00:00,11539.0667943737,0,4538.13058897801,0,1175.89598467858,7649.39110490525,0,81.4021912534672,0,1111.07716652872,2743.0,04/25/2021,7.0
2744.0,2021-04-25 08:00:00,11494.8963281842,0,6744.85664728013,0,1193.45641183374,14833.5065662675,0,233.406471226703,0,2614.20453064635,2744.0,04/25/2021,8.0
2745.0,2021-04-25 09:00:00,10944.2365063043,0,6447.95679849645,0,1185.5134931839,22354.2348248136,0,567.517444618164,0,5538.88524826352,2745.0,04/25/2021,9.0
2746.0,2021-04-25 10:00:00,8848.69447868638,0,8043.7619466329,0,1162.85340870451,28955.5185889936,0,816.385055537186,0,6416.94750146465,2746.0,04/25/2021,10.0
2747.0,2021-04-25 11:00:00,7438.22993342441,0,10100.0736466766,0,999.568249835953,37163.2184725015,0,897.764551539729,0,7240.02671586775,2747.0,04/25/2021,11.0
2748.0,2021-04-25 12:00:00,6333.5330222681,0,12251.7595120575,0,993.365690431682,43763.9523954577,0,1182.77718646239,0,8042.1735172541,2748.0,04/25/2021,12.0
2749.0,2021-04-25 13:00:00,5350.84896365624,0,13735.7180861043,0,723.417758381844,50235.1437260968,0,1188.16163474423,0,8271.50114915598,2749.0,04/25/2021,13.0
2750.0,2021-04-25 14:00:00,4654.17673392549,0,16005.9908766398,0,731.800826026931,56849.1838066679,0,1096.25154231272,0,8428.33115548769,2750.0,04/25/2021,14.0
2751.0,2021-04-25 15:00:00,4718.90097544041,0,21280.8021879002,0,915.22153663203,57704.6267825888,0,1045.56169937283,0,8324.33563743095,2751.0,04/25/2021,15.0
2752.0,2021-04-25 16:00:00,5646.38807192348,0,25381.7110741047,0,913.936503933266,50419.4505043001,0,957.915477208763,0,8106.41730517133,2752.0,04/25/2021,16.0
2753.0,2021-04-25 17:00:00,6649.85965467817,0,26802.4473178412,0,889.895262261899,39801.9065053106,0,709.723050004745,0,7325.56455401846,2753.0,04/25/2021,17.0
2754.0,2021-04-25 18:00:00,9573.19490814692,0,29028.4572682277,0,791.615556725706,24274.3903464173,0,337.217385861753,0,4310.90707868807,2754.0,04/25/2021,18.0
2755.0,2021-04-25 19:00:00,11546.2122539133,0,30480.2640072479,0,484.755819281445,3949.39954200068,0,38.3180942796606,0,577.669362744454,2755.0,04/25/2021,19.0
2756.0,2021-04-25 20:00:00,14539.1240519346,0,31775.2043942095,0,391.069852684142,166.162017819319,0,-3.47521029781478,0,-25.2366049886764,2756.0,04/25/2021,20.0
2757.0,2021-04-25 21:00:00,16841.6466272314,0,31979.7578289366,0,525.866747274192,121.29497396076,0,-3.60854489699625,0,-21.0884133847496,2757.0,04/25/2021,21.0
2758.0,2021-04-25 22:00:00,16566.1817061987,0,29865.01773811,0,572.203812187503,131.74195721214,0,-3.58017583334061,0,-22.0031428153591,2758.0,04/25/2021,22.0
2759.0,2021-04-25 23:00:00,14254.5993491505,0,28573.3934596938,0,761.503294430256,131.631988967389,0,-3.6198925224585,0,-22.4285983644798,2759.0,04/25/2021,23.0
2760.0,2021-04-26 00:00:00,11636.6488653451,0,27797.279881448,0,672.502132081203,-92.2633573463989,0,-3.69365208796314,0,-21.4784143047769,2760.0,04/26/2021,24.0
2761.0,2021-04-26 01:00:00,10618.4430467885,0,26758.79723688,0,422.123123176325,-95.2324999546858,0,-3.83833431260686,0,-21.9747791120843,2761.0,04/26/2021,1.0
2762.0,2021-04-26 02:00:00,10819.3743362785,0,25490.2054949908,0,437.705409444804,-95.5624046889399,0,-3.66811993067307,0,-22.2938707739249,2762.0,04/26/2021,2.0
2763.0,2021-04-26 03:00:00,13526.7780744217,0,24469.7451794736,0,689.349214313033,-92.593262080653,0,-3.74755330890884,0,-21.4571415273208,2763.0,04/26/2021,3.0
2764.0,2021-04-26 04:00:00,16735.7463224813,0,24486.8303474138,0,644.691798439051,-94.9025952204317,0,-3.6964889943287,0,-21.762051337524,2764.0,04/26/2021,4.0
2765.0,2021-04-26 05:00:00,18864.4081394373,0,23077.1237690564,0,677.065515916972,-93.4730080386639,0,-3.69081518159758,0,-17.6564052885092,2765.0,04/26/2021,5.0
2766.0,2021-04-26 06:00:00,20019.7882424549,0,24209.3946140051,0,818.054851543587,3191.38843092949,0,49.7082733373964,0,357.028114970457,2766.0,04/26/2021,6.0
2767.0,2021-04-26 07:00:00,20251.5985567573,0,21894.7148046884,0,670.913548351235,18405.0552193024,0,540.487400767079,0,5368.8377562058,2767.0,04/26/2021,7.0
2768.0,2021-04-26 08:00:00,18373.3462056971,0,18082.5236298785,0,382.110038079767,45222.7911303294,0,1307.19822584326,0,12085.6250559133,2768.0,04/26/2021,8.0
2769.0,2021-04-26 09:00:00,17181.5133776171,0,16448.7995014191,0,609.171268604314,62189.9015812629,0,1848.87712728387,0,13409.132178118,2769.0,04/26/2021,9.0
2770.0,2021-04-26 10:00:00,17919.0594091813,0,14056.010917996,0,495.218211490281,66914.2473440265,0,2197.9839877237,0,13259.7972803766,2770.0,04/26/2021,10.0
2771.0,2021-04-26 11:00:00,19278.7722499976,0,13991.1665780711,0,431.421903098878,70833.9554599443,0,2357.95997458417,0,13172.6427111392,2771.0,04/26/2021,11.0
2772.0,2021-04-26 12:00:00,19815.1411527982,0,14222.8255956907,0,383.61767486808,73084.5655570258,0,2381.06941383804,0,13296.5282761173,2772.0,04/26/2021,12.0
2773.0,2021-04-26 13:00:00,19788.872621902,0,14916.5050408578,0,336.668448708507,73463.2961919495,0,2377.35306649916,0,13195.9222206019,2773.0,04/26/2021,13.0
2774.0,2021-04-26 14:00:00,19951.8801808405,0,14178.8511128066,0,322.831580869452,72196.9018853928,0,2334.41648865636,0,13288.3666205,2774.0,04/26/2021,14.0
2775.0,2021-04-26 15:00:00,21212.2094727305,0,12449.5725957196,0,234.402106295834,69512.0271897881,0,2122.78327378535,0,13184.0449198556,2775.0,04/26/2021,15.0
2776.0,2021-04-26 16:00:00,21507.6800684133,0,10497.4660022478,0,180.99736153932,65663.7984329587,0,1736.51293995665,0,13351.4829512121,2776.0,04/26/2021,16.0
2777.0,2021-04-26 17:00:00,22141.1071224221,0,8243.01681661908,0,107.841563019123,56205.0997971591,0,1189.50632836151,0,12150.0319351243,2777.0,04/26/2021,17.0
2778.0,2021-04-26 18:00:00,22498.2793456014,0,6056.07927561479,0,57.8467081798015,32703.786211344,0,469.122184234974,0,6482.58111084234,2778.0,04/26/2021,18.0
2779.0,2021-04-26 19:00:00,22463.4870431731,0,3527.79882238743,0,71.6835760188567,7042.36639387769,0,45.3763173171816,0,777.22928805952,2779.0,04/26/2021,19.0
2780.0,2021-04-26 20:00:00,21739.4057495231,0,2718.84856061104,0,128.073239248878,114.80684752043,0,-3.26527922676311,0,-24.4353303711658,2780.0,04/26/2021,20.0
2781.0,2021-04-26 21:00:00,22161.5843248591,0,1564.37420627177,0,277.865554780413,-94.4627222414263,0,-3.58301273970618,0,-21.9180517055349,2781.0,04/26/2021,21.0
2782.0,2021-04-26 22:00:00,23190.3088401998,0,2305.66864479128,0,329.661479071545,-92.9231668149071,0,-3.60003417789956,0,-20.8544128327332,2782.0,04/26/2021,22.0
2783.0,2021-04-26 23:00:00,23839.7638088105,0,4039.92132469635,0,276.585581265502,-94.7926269756804,0,-3.52911151876048,0,-21.343686714222,2783.0,04/26/2021,23.0
2784.0,2021-04-27 00:00:00,22631.0406135955,0,5703.59856403829,0,360.218949546095,-94.0228492624208,0,-3.66811993067307,0,-21.939324482991,2784.0,04/27/2021,24.0
2785.0,2021-04-27 01:00:00,21719.7668187073,0,5193.06202668585,0,544.074749962587,-94.2427857519235,0,-3.77592237256447,0,-20.8260491294584,2785.0,04/27/2021,1.0
2786.0,2021-04-27 02:00:00,21251.0117764232,0,7963.70676098903,0,528.097847353542,-94.4627222414263,0,-3.76173784073665,0,-21.2869593076725,2786.0,04/27/2021,2.0
2787.0,2021-04-27 03:00:00,22692.1981705686,0,6466.66397605123,0,506.813860882279,-94.4627222414263,0,-3.75322712163996,0,-20.967867645832,2787.0,04/27/2021,3.0
2788.0,2021-04-27 04:00:00,24348.409295834,0,6149.54307407249,0,374.748925573066,-93.6929445281667,0,-3.67663064976976,0,-20.7338670938156,2788.0,04/27/2021,4.0
2789.0,2021-04-27 05:00:00,24272.2555431773,0,8769.30486956196,0,602.300896931393,111.61776842264,0,-3.51776389329823,0,-16.6920393771689,2789.0,04/27/2021,5.0
2790.0,2021-04-27 06:00:00,23735.0161275394,0,15024.31461324,0,855.153846740585,2856.97499864058,0,47.9635759225751,0,369.933599960452,2790.0,04/27/2021,6.0
2791.0,2021-04-27 07:00:00,24132.6954087178,0,17261.4984076381,0,911.341142616471,20521.8339625215,0,472.844205386593,0,4909.88467351766,2791.0,04/27/2021,7.0
2792.0,2021-04-27 08:00:00,22799.9523452501,0,16889.1931341056,0,765.378629261962,42146.3195151651,0,1130.84477853439,0,11465.7859573251,2792.0,04/27/2021,8.0
2793.0,2021-04-27 09:00:00,23632.1666478718,0,18392.9041807923,0,557.107207568951,57059.8829636115,0,1547.5125640701,0,13380.2792009617,2793.0,04/27/2021,9.0
2794.0,2021-04-27 10:00:00,24305.9959759272,0,18186.872915083,0,716.537268341217,65709.3252862857,0,1898.25631948286,0,13509.3198690101,2794.0,04/27/2021,10.0
2795.0,2021-04-27 11:00:00,23112.2488256356,0,16854.8786195928,0,1209.07411238919,71828.1783607414,0,2103.8979881098,0,13425.2002160231,2795.0,04/27/2021,11.0
2796.0,2021-04-27 12:00:00,19390.8548079534,0,13815.9534950387,0,1331.40517796446,72384.7276474281,0,2207.36563707462,0,13506.2920436855,2796.0,04/27/2021,12.0
2797.0,2021-04-27 13:00:00,17171.0349823532,0,10435.7215029196,0,1212.04891249499,74656.5616157466,0,2228.4977525917,0,13439.8642506161,2797.0,04/27/2021,13.0
2798.0,2021-04-27 14:00:00,19491.1330506293,0,9595.26820996236,0,1189.99593007801,73162.2031378203,0,2133.32521783979,0,13321.1266977823,2798.0,04/27/2021,14.0
2799.0,2021-04-27 15:00:00,20946.8038111511,0,10172.8838560421,0,1196.76511807387,68818.5674383859,0,1883.01078467433,0,13056.1317090125,2799.0,04/27/2021,15.0
2800.0,2021-04-27 16:00:00,21143.1769987012,0,10221.9766803766,0,1274.81820656416,62648.0292888971,0,1500.81424838657,0,12523.0146331868,2800.0,04/27/2021,16.0
2801.0,2021-04-27 17:00:00,21433.2995826474,0,9088.01173649717,0,1205.3606714408,48612.8921795246,0,999.640696033465,0,11498.0567607259,2801.0,04/27/2021,17.0
2802.0,2021-04-27 18:00:00,21542.0733857911,0,8014.38555028001,0,914.214759045203,28455.4929801091,0,405.314486260729,0,6080.47598044254,2802.0,04/27/2021,18.0
2803.0,2021-04-27 19:00:00,20409.4072195841,0,8188.04871301399,0,702.533447434999,6608.65163657829,0,54.8203786081411,0,792.836415786431,2803.0,04/27/2021,19.0
2804.0,2021-04-27 20:00:00,18210.7900237853,0,11315.4274285497,0,649.214708803993,26.1724422508259,0,-3.20854109945185,0,-23.6269648278364,2804.0,04/27/2021,20.0
2805.0,2021-04-27 21:00:00,16538.9419086645,0,14132.6779057783,0,964.356330216273,-91.8234843673934,0,-3.68514136886645,0,-21.9747791120843,2805.0,04/27/2021,21.0
2806.0,2021-04-27 22:00:00,16676.8778918581,0,17847.8008163203,0,1060.11150300962,-92.4832938359016,0,-3.57733892697505,0,-22.5278713259413,2806.0,04/27/2021,22.0
2807.0,2021-04-27 23:00:00,17418.5991609197,0,20946.2717160584,0,1105.45190870381,-93.802912772918,0,-3.4893948296426,0,-20.2162295090521,2807.0,04/27/2021,23.0
2808.0,2021-04-28 00:00:00,20708.8958768355,0,21116.0420557174,0,1016.48616064173,-93.3630397939126,0,-3.6964889943287,0,-20.372229877063,2808.0,04/28/2021,24.0
2809.0,2021-04-28 01:00:00,22550.5181761442,0,21576.1160717275,0,1040.25926556887,-92.9231668149071,0,-3.65677230521082,0,-20.3155024705136,2809.0,04/28/2021,1.0
2810.0,2021-04-28 02:00:00,23135.3456268885,0,25783.9334138615,0,1140.85607730992,-93.6929445281667,0,-3.73336877708102,0,-20.3084115446949,2810.0,04/28/2021,2.0
2811.0,2021-04-28 03:00:00,22361.7377950083,0,26451.1200353239,0,1168.86877830621,-90.6138336751283,0,-3.71351043252208,0,-20.1807748799587,2811.0,04/28/2021,3.0
2812.0,2021-04-28 04:00:00,19543.8111677427,0,27314.8581774149,0,1180.9855236351,-93.802912772918,0,-3.74755330890884,0,-20.2658659897829,2812.0,04/28/2021,4.0
2813.0,2021-04-28 05:00:00,18435.2574010989,0,26345.7254550346,0,1136.66201389545,-8.35758660110407,0,-3.48655792327703,0,-16.7913123386304,2813.0,04/28/2021,5.0
2814.0,2021-04-28 06:00:00,16077.658768234,0,26038.8412359567,0,1015.68175040904,1080.76790941646,0,61.9211552411455,0,148.590350530406,2814.0,04/28/2021,6.0
2815.0,2021-04-28 07:00:00,14628.5813364244,0,25056.6243026855,0,1041.50888398066,9038.6199408493,0,357.711197446581,0,1608.41343067336,2815.0,04/28/2021,7.0
2816.0,2021-04-28 08:00:00,13781.2700843185,0,20501.1201885024,0,1075.1069239511,22448.0377375865,0,739.564468064103,0,4491.67605058364,2816.0,04/28/2021,8.0
2817.0,2021-04-28 09:00:00,11323.6793495715,0,17647.8610978302,0,1290.43084793576,32386.5278252363,0,1232.09396672134,0,8747.46536288313,2817.0,04/28/2021,9.0
2818.0,2021-04-28 10:00:00,10430.7830479155,0,18323.8065712113,0,1189.27752597083,50279.6808652211,0,1536.00607185138,0,11550.6430665973,2818.0,04/28/2021,10.0
2819.0,2021-04-28 11:00:00,9722.20977925613,0,17203.1060615133,0,1125.5925196242,55693.5275225758,0,1967.55343127447,0,12568.800741198,2819.0,04/28/2021,11.0
2820.0,2021-04-28 12:00:00,10772.8623517627,0,17701.3513704531,0,1039.95571453766,57627.9789159971,0,2110.9164944582,0,12717.1641821022,2820.0,04/28/2021,12.0
2821.0,2021-04-28 13:00:00,11657.0857662618,0,21243.1715648421,0,1017.22986066818,53973.7341429091,0,2196.5173071327,0,12756.3628200279,2821.0,04/28/2021,13.0
2822.0,2021-04-28 14:00:00,13914.1885282415,0,20832.5508197475,0,1021.83877715863,52995.1267328667,0,1965.0711382046,0,12817.7418739144,2822.0,04/28/2021,14.0
2823.0,2021-04-28 15:00:00,12189.4688487101,0,17832.6620599176,0,1259.53441214303,41839.5081123087,0,1682.33086528076,0,12528.1200997763,2823.0,04/28/2021,15.0
2824.0,2021-04-28 16:00:00,10235.9856498069,0,17537.1319081418,0,1401.76830699758,31509.0912003651,0,1270.92554105317,0,11750.3944469094,2824.0,04/28/2021,16.0
2825.0,2021-04-28 17:00:00,7687.16839383131,0,16009.7034764242,0,1395.01429655329,24599.8963508813,0,669.983665635937,0,10018.2230879227,2825.0,04/28/2021,17.0
2826.0,2021-04-28 18:00:00,6316.59026315672,0,13045.0663922177,0,1159.46375552273,12568.3806608788,0,279.154423277773,0,4878.61369065729,2826.0,04/28/2021,18.0
2827.0,2021-04-28 19:00:00,5324.2418999899,0,11828.8475385502,0,862.35812454783,1440.36406975344,0,32.0542050244973,0,512.049935218404,2827.0,04/28/2021,19.0
2828.0,2021-04-28 20:00:00,6423.77618640272,0,9437.71700939984,0,810.805041081661,-97.651801339216,0,-3.60003417789956,0,-20.9891404232881,2828.0,04/28/2021,20.0
2829.0,2021-04-28 21:00:00,7644.23115416133,0,9135.73486382382,0,975.344877545863,-95.6723729336913,0,-3.57733892697505,0,-19.1951361911624,2829.0,04/28/2021,21.0
2830.0,2021-04-28 22:00:00,6902.25195537014,0,8479.1453718433,0,1043.28971669706,-94.9025952204317,0,-3.59152345880287,0,-20.3580480254257,2830.0,04/28/2021,22.0
2831.0,2021-04-28 23:00:00,7771.80561649973,0,9786.23280858515,0,1112.07438036791,-94.5726904861776,0,-3.45251504689028,0,-19.8049558115688,2831.0,04/28/2021,23.0
2832.0,2021-04-29 00:00:00,7896.86526397478,0,12989.3053061344,0,1106.3979760844,-92.4832938359016,0,-3.56031748878167,0,-19.9184106246676,2832.0,04/29/2021,24.0
2833.0,2021-04-29 01:00:00,7652.1584631937,0,12083.0705121415,0,979.417520547852,-94.1328175071721,0,-3.57733892697505,0,-21.3791413433154,2833.0,04/29/2021,1.0
2834.0,2021-04-29 02:00:00,6722.12834078312,0,10639.5179998266,0,739.480667116396,-94.0228492624208,0,-3.52060079966379,0,-20.0956837701346,2834.0,04/29/2021,2.0
2835.0,2021-04-29 03:00:00,5816.5128793375,0,9936.86343479215,0,835.41291134461,-91.0537066541338,0,-3.61421870972737,0,-20.9749585716507,2835.0,04/29/2021,3.0
2836.0,2021-04-29 04:00:00,7241.42148945559,0,9895.37603331709,0,851.865377235874,-92.9231668149071,0,-3.66811993067307,0,-20.5849576516234,2836.0,04/29/2021,4.0
2837.0,2021-04-29 05:00:00,7273.17505725733,0,10195.195499407,0,777.697741944997,-93.802912772918,0,-3.62840324155519,0,-20.0885928443159,2837.0,04/29/2021,5.0
2838.0,2021-04-29 06:00:00,5409.03629858728,0,10512.3884907019,0,692.086232777723,756.141650910416,0,16.9164726578527,0,126.828299192882,2838.0,04/29/2021,6.0
2839.0,2021-04-29 07:00:00,5233.20882605846,0,10194.3664722707,0,640.067704397041,4291.62071966694,0,161.524937736065,0,1426.70136564391,2839.0,04/29/2021,7.0
2840.0,2021-04-29 08:00:00,4858.82382358215,0,9390.1380607056,0,1001.36931928776,11891.8560191683,0,355.251599627637,0,4412.13713567553,2840.0,04/29/2021,8.0
2841.0,2021-04-29 09:00:00,7456.63966787274,0,9605.86533944426,0,1131.20315451763,21197.1489535397,0,758.319256046841,0,7122.73571190099,2841.0,04/29/2021,9.0
2842.0,2021-04-29 10:00:00,8981.13736467048,0,11770.7075050322,0,1243.79529117509,24826.5409033139,0,950.187744268969,0,10041.204778501,2842.0,04/29/2021,10.0
2843.0,2021-04-29 11:00:00,9303.78730560713,0,14218.8606832995,0,1384.61767373455,35307.1744375879,0,1280.11995458396,0,11396.4721574475,2843.0,04/29/2021,11.0
2844.0,2021-04-29 12:00:00,11207.3167701655,0,17274.3663505804,0,1494.31595722787,35127.5962939089,0,1416.24323272277,0,12510.2651485648,2844.0,04/29/2021,12.0
2845.0,2021-04-29 13:00:00,13895.6780399926,0,22572.1381090517,0,1517.92210908784,36187.1403320884,0,1148.40522893723,0,12048.1495129616,2845.0,04/29/2021,13.0
2846.0,2021-04-29 14:00:00,15445.2553728393,0,28077.5270981887,0,1526.90721961149,30981.2436255585,0,1073.95913209212,0,10399.3532597508,2846.0,04/29/2021,14.0
2847.0,2021-04-29 15:00:00,16708.5427963153,0,30752.3651312576,0,1498.45436961995,29703.3026533029,0,950.414696778214,0,9022.80601242241,2847.0,04/29/2021,15.0
