,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
714.0,2021-01-30 17:00:00,23935.4518536298,0,2398.25942995005,0,0.453018820357441,258.008920200709,0,4.39862142103337,0,91.082089635835,714.0,01/30/2021,18.0
715.0,2021-01-30 18:00:00,24499.6031068711,0,3562.31326609379,0,4.658314738625,-43.2601422592166,0,-3.67599075900646,0,-16.4365358848005,715.0,01/30/2021,19.0
716.0,2021-01-30 19:00:00,25704.7065664339,0,4149.12108541482,0,32.814120815992,-46.3640089683981,0,-3.80166565675027,0,-21.5928465225575,716.0,01/30/2021,20.0
717.0,2021-01-30 20:00:00,25731.1190490077,0,4578.28665421377,0,10.1586038504396,-46.1700172990742,0,-3.74144643491469,0,-22.0511852459136,717.0,01/30/2021,21.0
718.0,2021-01-30 21:00:00,26284.7427372999,0,6976.7054475388,0,14.1534061754097,-46.46100480306,0,-3.96661396003902,0,-21.726528650203,718.0,01/30/2021,22.0
719.0,2021-01-30 22:00:00,25871.4780196846,0,9215.79273856706,0,22.371808209369,-45.6850381257646,0,-3.78333806749596,0,-21.0835812743839,719.0,01/30/2021,23.0
720.0,2021-01-30 23:00:00,24994.8683451974,0,9511.18869041471,0,38.3830491430123,-45.0060672831312,0,-3.87759424080382,0,-21.4273353169011,720.0,01/30/2021,24.0
721.0,2021-01-31 00:00:00,24576.5068037011,0,7729.12368613048,0,53.0718411970263,-45.3940506217789,0,-3.84093906229521,0,-22.0002587210963,721.0,01/31/2021,1.0
722.0,2021-01-31 01:00:00,23684.3608064553,0,8353.22253519489,0,66.8683234533665,-45.6850381257646,0,-3.78595629453229,0,-21.1281419835991,722.0,01/31/2021,2.0
723.0,2021-01-31 02:00:00,22851.0906473446,0,9506.69464324051,0,84.3987790168953,-45.1030631177931,0,-3.76501047824166,0,-21.236360848836,723.0,01/31/2021,3.0
724.0,2021-01-31 03:00:00,22418.0073942498,0,10394.6673685832,0,123.166207765059,-44.8120756138073,0,-3.9378134626394,0,-21.8984056714616,724.0,01/31/2021,4.0
725.0,2021-01-31 04:00:00,22125.525293528,0,11145.5238461001,0,143.959314024698,-45.0060672831312,0,-3.81475679193192,0,-22.0066245366985,725.0,01/31/2021,5.0
726.0,2021-01-31 05:00:00,21307.2960855246,0,11108.2646890317,0,177.130358759759,-44.036108936512,0,-48.225123782151,0,-20.9753624091471,726.0,01/31/2021,6.0
727.0,2021-01-31 06:00:00,20328.1444791778,0,13967.0842726502,0,133.269900243334,-45.8790297950885,0,-4.1341804903641,0,-21.0390205651688,727.0,01/31/2021,7.0
728.0,2021-01-31 07:00:00,20312.6265035173,0,15151.2816393903,0,223.017962098592,-26.1888753587186,0,11.6563467657384,0,-12.1841710625516,728.0,01/31/2021,8.0
729.0,2021-01-31 08:00:00,19821.7058580456,0,18333.7363649014,0,468.970573971239,309.222720902203,0,79.2930057952355,0,66.0007761632889,729.0,01/31/2021,9.0
730.0,2021-01-31 09:00:00,18878.4742005617,0,17467.245822505,0,574.075516241846,1197.12259139742,0,193.073298113002,0,229.353970330549,730.0,01/31/2021,10.0
731.0,2021-01-31 10:00:00,18112.5599083759,0,18201.9428537998,0,588.361624899987,3582.92913657669,0,275.141624566746,0,378.390445208531,731.0,01/31/2021,11.0
732.0,2021-01-31 11:00:00,18550.7399853517,0,18943.2056561435,0,582.934550951058,6644.79664934953,0,238.028256326777,0,633.831527876769,732.0,01/31/2021,12.0
733.0,2021-01-31 12:00:00,19201.7537403279,0,19073.9473689703,0,547.658570283023,7268.96484539899,0,184.723772094147,0,766.024054671412,733.0,01/31/2021,13.0
734.0,2021-01-31 13:00:00,19861.2181687368,0,18534.2473632909,0,636.674480509419,6261.95408993893,0,120.640047152949,0,700.978150848449,734.0,01/31/2021,14.0
735.0,2021-01-31 14:00:00,20321.2166148962,0,19650.8746590431,0,612.664483030475,6250.21759394484,0,64.4214762288845,0,513.581271151796,735.0,01/31/2021,15.0
736.0,2021-01-31 15:00:00,21301.7736089653,0,20194.2718950218,0,870.102723580872,4991.5026475371,0,23.6164078676911,0,409.220090169836,736.0,01/31/2021,16.0
737.0,2021-01-31 16:00:00,21873.5168914433,0,20013.1076103539,0,952.707731107059,2463.98518791677,0,-0.335133060650161,0,153.040572891747,737.0,01/31/2021,17.0
738.0,2021-01-31 17:00:00,22177.4769368012,0,17340.1057219525,0,837.178780020551,214.263798768183,0,-4.13156226332777,0,-0.8848483687015,738.0,01/31/2021,18.0
739.0,2021-01-31 18:00:00,22903.0129352606,0,15975.0309246194,0,745.014617790054,-46.8489881417077,0,-3.74930111602368,0,-21.5291883665358,739.0,01/31/2021,19.0
740.0,2021-01-31 19:00:00,23394.3482251517,0,18504.7332662461,0,257.030981206843,-46.6549964723838,0,-3.8487937434042,0,-22.6241086501089,740.0,01/31/2021,20.0
741.0,2021-01-31 20:00:00,22913.2029136029,0,19558.5076469094,0,127.243377148276,-47.8189464883269,0,-3.81213856489559,0,-22.140306664344,741.0,01/31/2021,21.0
742.0,2021-01-31 21:00:00,22284.2937425423,0,21696.2079587807,0,368.363788270444,-47.1399756456934,0,-3.82522970007723,0,-21.5164567353314,742.0,01/31/2021,22.0
743.0,2021-01-31 22:00:00,21444.7782312031,0,21790.423586064,0,110.033237922374,-46.3640089683981,0,-3.83046615414989,0,-22.0129903523006,743.0,01/31/2021,23.0
744.0,2021-01-31 23:00:00,20598.0853350467,0,21515.4898915627,0,65.3079252943575,-46.3640089683981,0,-3.8226114730409,0,-21.6055781537618,744.0,01/31/2021,24.0
745.0,2021-02-01 00:00:00,20360.4023472393,0,21184.3009256964,0,206.562854239952,-49.6618673469034,0,-3.83570260822255,0,-23.1397397138846,745.0,02/01/2021,1.0
746.0,2021-02-01 01:00:00,20007.873863517,0,20906.1162183457,0,264.919915007815,-50.146846520213,0,-3.96923218707535,0,-22.5413530472807,746.0,02/01/2021,2.0
747.0,2021-02-01 02:00:00,20047.7054137169,0,20054.3189791216,0,370.564819104706,-49.4678756775795,0,-3.92995878153041,0,-22.8914729054,747.0,02/01/2021,3.0
748.0,2021-02-01 03:00:00,20352.0470787174,0,20080.6458086669,0,363.678017845737,-48.4009214962984,0,-4.05301545223789,0,-22.7132300685392,748.0,02/01/2021,4.0
749.0,2021-02-01 04:00:00,20390.1283157487,0,19244.880524965,0,341.017924932504,-49.1768881735938,0,-4.03992431705624,0,-22.4013051040329,749.0,02/01/2021,5.0
750.0,2021-02-01 05:00:00,19604.4908929941,0,16385.2959971467,0,354.420875688332,-48.9828965042699,0,-3.95875927893003,0,-23.2161295011106,750.0,02/01/2021,6.0
751.0,2021-02-01 06:00:00,19621.6417603948,0,13889.9842718388,0,370.647186162953,-50.4378340241987,0,-3.91948587338509,0,-22.3185495012047,751.0,02/01/2021,7.0
752.0,2021-02-01 07:00:00,19899.6700171518,0,13302.5071263429,0,342.976430539706,-0.581975007971524,0,1.44002486998116,0,59.34213304342,752.0,02/01/2021,8.0
753.0,2021-02-01 08:00:00,19763.589589776,0,13244.8175846032,0,419.303237848414,1152.11652411429,0,32.1151728276162,0,350.489075424224,753.0,02/01/2021,9.0
754.0,2021-02-01 09:00:00,19040.8570279221,0,12449.5305981441,0,503.21696641119,3415.12634261156,0,77.5126114105315,0,704.606665741685,754.0,02/01/2021,10.0
755.0,2021-02-01 10:00:00,17837.9662284027,0,10434.5082123261,0,466.151790200126,5868.05400537687,0,136.9385104541,0,1172.58323391954,755.0,02/01/2021,11.0
756.0,2021-02-01 11:00:00,15343.5975003978,0,8514.81699741626,0,687.128879633269,7811.7535361671,0,182.123872647072,0,1524.88020097478,756.0,02/01/2021,12.0
757.0,2021-02-01 12:00:00,14291.9785255666,0,7116.14840063909,0,713.458882586165,8816.82437493392,0,168.1661043164,0,1705.46565797711,757.0,02/01/2021,13.0
758.0,2021-02-01 13:00:00,14948.7312528609,0,7318.92235895316,0,653.358385752078,7515.62525294426,0,124.873720270694,0,1505.44536594136,758.0,02/01/2021,14.0
759.0,2021-02-01 14:00:00,15823.3484324832,0,7923.80198499598,0,573.649953107571,7307.56918759444,0,74.7844188386763,0,1040.71536372061,759.0,02/01/2021,15.0
760.0,2021-02-01 15:00:00,16872.0171939232,0,8930.75540609256,0,463.744841720247,5637.78589388947,0,33.7751287686491,0,673.369608581842,760.0,02/01/2021,16.0
761.0,2021-02-01 16:00:00,16682.9026444802,0,10817.0759302833,0,492.733470275443,3018.99535385228,0,9.32612470340527,0,300.600178550025,761.0,02/01/2021,17.0
762.0,2021-02-01 17:00:00,16460.1615334499,0,12311.9681328684,0,588.494327382718,518.15174876398,0,-3.92734055449408,0,15.6408089345294,762.0,02/01/2021,18.0
763.0,2021-02-01 18:00:00,16739.7823183309,0,13357.6149814082,0,742.996624863007,-51.4077923708179,0,-3.82522970007723,0,-22.0129903523006,763.0,02/01/2021,19.0
764.0,2021-02-01 19:00:00,17380.0189878224,0,14384.1700976263,0,628.167793771597,-51.4077923708179,0,-3.92472232745775,0,-21.3063848204599,764.0,02/01/2021,20.0
765.0,2021-02-01 20:00:00,17996.0118017477,0,15014.3247549396,0,487.805174623676,-49.5648715122414,0,-3.89854005709446,0,-22.0320877991071,765.0,02/01/2021,21.0
766.0,2021-02-01 21:00:00,17045.5807429288,0,16111.0316288203,0,671.831486537765,-49.5648715122414,0,-3.88283069487648,0,-21.4273353169011,766.0,02/01/2021,22.0
767.0,2021-02-01 22:00:00,16976.0415713177,0,18336.094942851,0,716.488159950576,-49.5648715122414,0,-3.8933036030218,0,-21.1026787211905,767.0,02/01/2021,23.0
768.0,2021-02-01 23:00:00,16710.3352257142,0,19124.1149594114,0,704.723398464324,-48.6919090002842,0,-3.89592183005813,0,-20.4724629765757,768.0,02/01/2021,24.0
769.0,2021-02-02 00:00:00,16375.5373776958,0,20311.0533762011,0,594.497970739374,-48.5949131656222,0,-3.88021246784015,0,-20.9626307779427,769.0,02/02/2021,1.0
770.0,2021-02-02 01:00:00,16395.2201446486,0,20785.350652792,0,774.872676404521,-47.9159423229888,0,-3.89592183005813,0,-21.0835812743839,770.0,02/02/2021,2.0
771.0,2021-02-02 02:00:00,17038.7519529774,0,21468.0314784961,0,858.717765752091,-48.0129381576507,0,-3.89592183005813,0,-21.0899470899861,771.0,02/02/2021,3.0
772.0,2021-02-02 03:00:00,17292.1950981416,0,21893.7229257207,0,880.833320891359,-48.885900669608,0,-3.97446864114801,0,-20.6188767354256,772.0,02/02/2021,4.0
773.0,2021-02-02 04:00:00,16835.3633611321,0,23059.848485739,0,765.043540787069,-48.3039256616365,0,-3.94304991671206,0,-21.802918437429,773.0,02/02/2021,5.0
774.0,2021-02-02 05:00:00,17160.4189000044,0,23452.6473323694,0,654.635075154904,-48.1099339923126,0,-3.89068537598547,0,-21.3382138984707,774.0,02/02/2021,6.0
775.0,2021-02-02 06:00:00,15464.9525467553,0,24093.4155904559,0,649.336127741026,-48.3039256616365,0,-3.9378134626394,0,-20.6379741822321,775.0,02/02/2021,7.0
776.0,2021-02-02 07:00:00,14697.2035447492,0,23724.8718494962,0,723.448176372431,4.36481255978643,0,-1.00801740898681,0,83.96510779261,776.0,02/02/2021,8.0
777.0,2021-02-02 08:00:00,13827.4226602134,0,24026.3873549428,0,938.92497669376,1442.81304059607,0,24.1845631345745,0,785.261549421167,777.0,02/02/2021,9.0
778.0,2021-02-02 09:00:00,11255.6622025663,0,25311.876082815,0,978.461164652227,9544.48712656765,0,57.7868889188259,0,1986.8856341178,778.0,02/02/2021,10.0
779.0,2021-02-02 10:00:00,9811.43734269703,0,25147.923042644,0,988.262844583597,16134.6751210025,0,93.5361608728673,0,2606.9860977407,779.0,02/02/2021,11.0
780.0,2021-02-02 11:00:00,8452.73564639376,0,24830.5030723753,0,966.106105915206,17239.9426569751,0,104.69766272874,0,3506.2275755187,780.0,02/02/2021,12.0
781.0,2021-02-02 12:00:00,8166.79245147178,0,25221.357685831,0,1054.86118712382,15633.594639139,0,111.787821543119,0,3838.39583363988,781.0,02/02/2021,13.0
782.0,2021-02-02 13:00:00,9168.2761457519,0,29128.6607860637,0,1037.00583927499,13097.6385419031,0,99.2046224065204,0,3494.7754732504,782.0,02/02/2021,14.0
783.0,2021-02-02 14:00:00,9801.86749627406,0,31720.5467166044,0,979.316866868458,10222.3910150198,0,83.7204277136685,0,2810.94046381859,783.0,02/02/2021,15.0
784.0,2021-02-02 15:00:00,10284.502592197,0,33028.7287890726,0,708.095871904762,9083.27193275022,0,58.2319875150019,0,2118.12965438772,784.0,02/02/2021,16.0
785.0,2021-02-02 16:00:00,10836.7722646418,0,34082.5669150859,0,689.590739485313,4674.90824320059,0,13.4629234208057,0,1457.07153318048,785.0,02/02/2021,17.0
786.0,2021-02-02 17:00:00,10910.0138806703,0,34644.8009019863,0,500.343271267912,973.838180005683,0,-3.70740948344241,0,118.550583959195,786.0,02/02/2021,18.0
787.0,2021-02-02 18:00:00,10777.7716662388,0,33586.7874555488,0,346.088074962363,-47.624954819003,0,-3.74144643491469,0,-19.2247631185506,787.0,02/02/2021,19.0
788.0,2021-02-02 19:00:00,10494.9144532346,0,32750.9902991719,0,365.04622620217,-48.9828965042699,0,-3.8487937434042,0,-20.4597313453714,788.0,02/02/2021,20.0
789.0,2021-02-02 20:00:00,10873.9544938611,0,32267.4818195075,0,530.251665306864,-48.1099339923126,0,-3.82784792711356,0,-21.8729424090529,789.0,02/02/2021,21.0
790.0,2021-02-02 21:00:00,10723.5156274312,0,31489.9479130203,0,584.403430156459,-48.2069298269746,0,-3.79381097564128,0,-21.3445797140729,790.0,02/02/2021,22.0
791.0,2021-02-02 22:00:00,10550.9758465054,0,31388.4653158383,0,729.946022078568,-50.146846520213,0,-3.90115828413079,0,-20.1223431184564,791.0,02/02/2021,23.0
792.0,2021-02-02 23:00:00,9892.92047523864,0,31989.5520935568,0,806.469595137533,-49.2738840082557,0,-3.90377651116711,0,-21.1281419835991,792.0,02/02/2021,24.0
793.0,2021-02-03 00:00:00,9292.22180237581,0,32012.8828916526,0,700.335064638841,-48.9828965042699,0,-3.80952033785926,0,-20.3515124801345,793.0,02/03/2021,1.0
794.0,2021-02-03 01:00:00,8983.03650344957,0,31582.187434454,0,653.756493200271,-48.885900669608,0,-3.91424941931243,0,-20.370609926941,794.0,02/03/2021,2.0
795.0,2021-02-03 02:00:00,7706.00874950923,0,31355.987060019,0,766.782400905613,-49.2738840082557,0,-3.82522970007723,0,-20.5934134730169,795.0,02/03/2021,3.0
796.0,2021-02-03 03:00:00,7794.83072133226,0,31382.6963616643,0,826.667828198722,-48.5949131656222,0,-3.88021246784015,0,-21.6437730473748,796.0,02/03/2021,4.0
797.0,2021-02-03 04:00:00,8863.95649726924,0,31970.6197246101,0,841.777607439331,-49.4678756775795,0,-3.85664842451319,0,-20.7589246786733,797.0,02/03/2021,5.0
798.0,2021-02-03 05:00:00,8253.64394494775,0,31935.7191454913,0,847.410599033876,-48.1099339923126,0,-3.92210410042142,0,-21.4591643949119,798.0,02/03/2021,6.0
799.0,2021-02-03 06:00:00,7386.80593496385,0,32286.1592070542,0,1070.24094727757,-50.146846520213,0,-3.87235778673116,0,-17.2131653882652,799.0,02/03/2021,7.0
800.0,2021-02-03 07:00:00,6611.64470528345,0,32763.3887697447,0,1103.41199201263,141.128939433095,0,0.630992715755382,0,314.522217271969,800.0,02/03/2021,8.0
801.0,2021-02-03 08:00:00,5186.11553848357,0,32281.1551970801,0,956.121388076621,4849.69473726137,0,46.9840841669308,0,1958.06758688678,801.0,02/03/2021,9.0
802.0,2021-02-03 09:00:00,4082.29539984368,0,31996.8509361305,0,857.308373866534,15841.2627211502,0,144.714644751998,0,5409.38363702117,802.0,02/03/2021,10.0
803.0,2021-02-03 10:00:00,3285.33414807782,0,31796.0530836661,0,963.218682928888,20516.4619518548,0,253.075207104562,0,6455.1279950675,803.0,02/03/2021,11.0
804.0,2021-02-03 11:00:00,3088.70095779108,0,31711.558622256,0,1041.47196421104,20449.1468425994,0,240.201384766931,0,6661.08759306008,804.0,02/03/2021,12.0
805.0,2021-02-03 12:00:00,3141.11127851934,0,30931.8255011942,0,1070.42398518479,18967.1474847999,0,374.903929332005,0,6950.68127643395,805.0,02/03/2021,13.0
806.0,2021-02-03 13:00:00,3369.93995673367,0,31200.2571699966,0,1086.92942846791,17528.5052650943,0,414.140679698437,0,7234.30382477299,806.0,02/03/2021,14.0
807.0,2021-02-03 14:00:00,3890.37374437561,0,31937.1852885411,0,1039.92529389507,15060.7372396257,0,279.503590809271,0,7892.0262586047,807.0,02/03/2021,15.0
808.0,2021-02-03 15:00:00,4283.92267026142,0,31898.6193517979,0,1138.87101058788,12092.1797197977,0,195.379956132008,0,8200.66009644466,808.0,02/03/2021,16.0
809.0,2021-02-03 16:00:00,4770.5684418517,0,31846.8581276071,0,1053.46552308131,8107.78482355528,0,103.514224108319,0,4331.58739741793,809.0,02/03/2021,17.0
810.0,2021-02-03 17:00:00,6155.16156313981,0,31636.6897086943,0,844.317258401941,1234.46598774226,0,1.24103961522013,0,318.889166775057,810.0,02/03/2021,18.0
811.0,2021-02-03 18:00:00,9102.12017904954,0,30885.8013585024,0,807.352753039846,-45.200058952455,0,-3.77548338638697,0,-12.3560480838102,811.0,02/03/2021,19.0
812.0,2021-02-03 19:00:00,11845.9690790067,0,30675.5373215646,0,832.45182606672,-50.8258173628464,0,-3.77286515935065,0,-19.5494197142612,812.0,02/03/2021,20.0
813.0,2021-02-03 20:00:00,13741.6609843708,0,29919.9955608235,0,578.619432288461,-48.6919090002842,0,-3.6707543049338,0,-19.2565921965614,813.0,02/03/2021,21.0
814.0,2021-02-03 21:00:00,15727.2206461555,0,30461.4804363025,0,497.66176592721,-48.9828965042699,0,-3.65242671567949,0,-19.9695635440044,814.0,02/03/2021,22.0
815.0,2021-02-03 22:00:00,18914.7133889334,0,31358.9193461185,0,493.53883706719,-49.5648715122414,0,-3.5188971368267,0,-19.8167839695523,815.0,02/03/2021,23.0
816.0,2021-02-03 23:00:00,20047.6356947438,0,31046.6308765239,0,668.559683946295,-48.0129381576507,0,-3.63933558049785,0,-18.6200106363445,816.0,02/03/2021,24.0
817.0,2021-02-04 00:00:00,20591.8509910771,0,30262.5630716628,0,883.043503620981,-47.9159423229888,0,-40.475171754616,0,-20.9944598559536,817.0,02/04/2021,1.0
818.0,2021-02-04 01:00:00,21408.5170263136,0,29550.8462390389,0,1024.55468563668,-47.8189464883269,0,-3.92472232745775,0,-20.5424869481996,818.0,02/04/2021,2.0
819.0,2021-02-04 02:00:00,21105.6101043926,0,28551.6697506409,0,914.928707057857,-48.3039256616365,0,-3.94304991671206,0,-19.6512727638959,819.0,02/04/2021,3.0
820.0,2021-02-04 03:00:00,20275.9102905923,0,26800.1706416763,0,828.717852759531,-48.6919090002842,0,-3.8487937434042,0,-21.350945529675,820.0,02/04/2021,4.0
821.0,2021-02-04 04:00:00,20598.8155495552,0,26082.3661281285,0,706.640720542402,-49.9528548508891,0,-3.91948587338509,0,-20.2687568773063,821.0,02/04/2021,5.0
822.0,2021-02-04 05:00:00,21725.3677428693,0,25862.7952700924,0,570.968447766869,-49.6618673469034,0,-3.9116311922761,0,-20.446999714167,822.0,02/04/2021,6.0
823.0,2021-02-04 06:00:00,23463.3186367185,0,26666.464770075,0,604.729789752699,-49.7588631815653,0,-3.93519523560307,0,-15.6153456721207,823.0,02/04/2021,7.0
824.0,2021-02-04 07:00:00,25212.8392106949,0,27502.1025630769,0,468.9797258666,442.107014389034,0,54.5952701615404,0,847.799321896876,824.0,02/04/2021,8.0
825.0,2021-02-04 08:00:00,25401.8656940665,0,27219.328190527,0,294.631543296511,7641.71983800476,0,471.019043835657,0,5676.16223727688,825.0,02/04/2021,9.0
826.0,2021-02-04 09:00:00,25672.1918389976,0,22552.5311178539,0,160.052922016588,15674.7208730357,0,856.916908493208,0,8131.15812170018,826.0,02/04/2021,10.0
827.0,2021-02-04 10:00:00,24373.1292201148,0,11992.858910825,0,110.614383277782,17085.5252881933,0,1049.73885681072,0,8752.09250716696,827.0,02/04/2021,11.0
828.0,2021-02-04 11:00:00,23838.9461170791,0,6133.60944858819,0,105.580840829366,17165.4498559548,0,1156.28236960007,0,8754.77251553547,828.0,02/04/2021,12.0
829.0,2021-02-04 12:00:00,23549.2344281861,0,5115.08624646866,0,127.353199892605,18274.9852086525,0,1221.50764152911,0,8749.39340135164,829.0,02/04/2021,13.0
830.0,2021-02-04 13:00:00,24123.4178747252,0,3675.58875302372,0,255.379064094226,17194.8395938573,0,1238.91361486663,0,8794.4824732618,830.0,02/04/2021,14.0
831.0,2021-02-04 14:00:00,23787.6586387609,0,2132.66442922211,0,277.220062372672,15777.4394619427,0,1141.84808394879,0,9045.65209366098,831.0,02/04/2021,15.0
832.0,2021-02-04 15:00:00,24025.5838082646,0,2367.02420845559,0,211.811466229346,10992.9259255741,0,869.460834224262,0,7541.19342913796,832.0,02/04/2021,16.0
833.0,2021-02-04 16:00:00,24425.9468464232,0,4157.1529995134,0,248.551750155102,2429.35767494246,0,271.837422046899,0,2474.3415980383,833.0,02/04/2021,17.0
834.0,2021-02-04 17:00:00,26483.3977778087,0,8717.33597433038,0,161.334187367094,194.185660993165,0,2.15480085089908,0,232.893363805355,834.0,02/04/2021,18.0
835.0,2021-02-04 18:00:00,26762.0791912617,0,14301.3330153159,0,187.627582738547,-45.4910464564408,0,-3.54246118015366,0,-16.6147787216613,835.0,02/04/2021,19.0
836.0,2021-02-04 19:00:00,26291.226601805,0,16223.9246436503,0,538.524978712988,-47.2369714803554,0,-3.71002771047874,0,-21.0835812743839,836.0,02/04/2021,20.0
837.0,2021-02-04 20:00:00,26127.7319402936,0,17835.5983274147,0,692.674928221888,-46.8489881417077,0,-3.71788239158773,0,-20.5870476574148,837.0,02/04/2021,21.0
838.0,2021-02-04 21:00:00,26801.4924276226,0,19947.4498998655,0,846.019510939041,-46.7519923070457,0,-3.63671735346152,0,-20.1732696432738,838.0,02/04/2021,22.0
839.0,2021-02-04 22:00:00,26725.238218069,0,24443.6006706188,0,847.790402691348,-47.3339673150173,0,-3.6707543049338,0,-19.918637019187,839.0,02/04/2021,23.0
840.0,2021-02-04 23:00:00,26215.0751360014,0,28237.8195199715,0,876.298556740104,-45.9760256297504,0,-3.69431834826076,0,-20.0586849624347,840.0,02/04/2021,24.0
841.0,2021-02-05 00:00:00,26565.5414058856,0,28305.8676810845,0,1020.93968696918,-46.8489881417077,0,-3.8042838837866,0,-20.1350747496608,841.0,02/05/2021,1.0
842.0,2021-02-05 01:00:00,26495.1545983375,0,26820.2822995977,0,945.532645144226,-45.5880422911027,0,-3.7781016134233,0,-20.3515124801345,842.0,02/05/2021,2.0
843.0,2021-02-05 02:00:00,26493.2208141869,0,24892.8141519892,0,1087.68903578285,-46.2670131337361,0,-3.79642920267761,0,-20.2623910617041,843.0,02/05/2021,3.0
844.0,2021-02-05 03:00:00,25952.8253836995,0,24880.7662808414,0,832.781294299707,-44.8120756138073,0,-3.88283069487648,0,-19.2756896433679,844.0,02/05/2021,4.0
845.0,2021-02-05 04:00:00,26240.4308257187,0,25054.3448688606,0,554.40809311158,-46.0730214644123,0,-3.79642920267761,0,-19.9313686503913,845.0,02/05/2021,5.0
846.0,2021-02-05 05:00:00,25773.0128130457,0,25540.4987805495,0,632.986266679035,-45.3940506217789,0,-3.71002771047874,0,-20.446999714167,846.0,02/05/2021,6.0
847.0,2021-02-05 06:00:00,25793.4331333463,0,28288.0189830877,0,704.988803429786,-47.3339673150173,0,-3.77024693231432,0,-19.6767360263046,847.0,02/05/2021,7.0
848.0,2021-02-05 07:00:00,23378.9183155625,0,28033.9937633827,0,558.723211774177,406.994522241419,0,3.72050061862406,0,66.4718465178494,848.0,02/05/2021,8.0
849.0,2021-02-05 08:00:00,23262.7554979966,0,24359.5842993337,0,664.962989069518,5816.84020467538,0,67.1863239792484,0,1122.64977633613,849.0,02/05/2021,9.0
850.0,2021-02-05 09:00:00,24876.3350825436,0,21185.9901774711,0,720.373139531217,14496.318477728,0,219.386479828112,0,2455.61973435232,850.0,02/05/2021,10.0
851.0,2021-02-05 10:00:00,24346.9882745944,0,22281.135290277,0,952.144889542372,20217.6177852614,0,720.92619622626,0,3062.24376634542,851.0,02/05/2021,11.0
852.0,2021-02-05 11:00:00,24937.2657956776,0,21046.6747150707,0,1186.52035378366,18681.5917475552,0,1147.7443312346,0,3513.66921395763,852.0,02/05/2021,12.0
853.0,2021-02-05 12:00:00,25791.1801096869,0,21911.9540958174,0,1030.12818991138,18293.7054047422,0,1211.93540348429,0,3041.09652691501,853.0,02/05/2021,13.0
854.0,2021-02-05 13:00:00,26743.845845067,0,22380.9923810343,0,825.107430039713,16222.2623597022,0,1197.30475080528,0,2849.16718650962,854.0,02/05/2021,14.0
855.0,2021-02-05 14:00:00,27078.7868004514,0,23836.3943393014,0,972.5673440399,16184.1429966801,0,975.226733583825,0,2200.13409097487,855.0,02/05/2021,15.0
856.0,2021-02-05 15:00:00,26228.4391623329,0,24792.0327536571,0,939.634248584218,13886.8936485472,0,595.497411823865,0,1570.47853813312,856.0,02/05/2021,16.0
857.0,2021-02-05 16:00:00,25294.4360952454,0,25786.4602134809,0,961.493550653385,6053.21905374648,0,182.642281600265,0,1132.41493746985,857.0,02/05/2021,17.0
858.0,2021-02-05 17:00:00,23866.5181362594,0,28023.2207992346,0,892.726208912662,725.334851601843,0,3.48747841239074,0,105.176005379037,858.0,02/05/2021,18.0
859.0,2021-02-05 18:00:00,22428.8982317434,0,26559.7550541939,0,836.140039897105,-44.9090714484693,0,-3.63148089938886,0,-19.3839085086048,859.0,02/05/2021,19.0
860.0,2021-02-05 19:00:00,22692.9826938657,0,24596.9719826917,0,907.373817437552,-46.3640089683981,0,-3.61577153717088,0,-20.0714165936391,860.0,02/05/2021,20.0
861.0,2021-02-05 20:00:00,23302.9649984195,0,26833.9238044953,0,856.342848905975,-46.8489881417077,0,-3.5817345856986,0,-19.4348350334222,861.0,02/05/2021,21.0
862.0,2021-02-05 21:00:00,23552.881831309,0,28305.4214636346,0,800.951002234997,-47.2369714803554,0,-3.69170012122443,0,-21.1090445367926,862.0,02/05/2021,22.0
863.0,2021-02-05 22:00:00,24789.1276553625,0,23544.1219096032,0,949.536599364557,-47.5279589843411,0,-3.74406466195102,0,-20.2369277992955,863.0,02/05/2021,23.0
864.0,2021-02-05 23:00:00,25112.4879223608,0,18020.6192057569,0,849.936522153445,-47.624954819003,0,-3.77548338638697,0,-19.6512727638959,864.0,02/05/2021,24.0
865.0,2021-02-06 00:00:00,24969.3658786945,0,16491.0814054529,0,936.26177514378,-45.7820339604265,0,-3.79119274860495,0,-20.217830352489,865.0,02/06/2021,1.0
866.0,2021-02-06 01:00:00,23630.673527692,0,19411.2240157605,0,1027.68005790238,-47.1399756456934,0,-3.79904742971394,0,-19.7722232603371,866.0,02/06/2021,2.0
867.0,2021-02-06 02:00:00,22079.7419446709,0,22096.5606293847,0,925.425931036644,-46.9459839763696,0,-3.80166565675027,0,-20.2369277992955,867.0,02/06/2021,3.0
868.0,2021-02-06 03:00:00,20330.8745273905,0,23645.5726341102,0,764.627129548154,-47.2369714803554,0,-3.91424941931243,0,-20.332415033328,868.0,02/06/2021,4.0
869.0,2021-02-06 04:00:00,18697.5057627212,0,25125.1022073481,0,668.994398975931,-47.2369714803554,0,-4.01897850076561,0,-21.3700429764816,869.0,02/06/2021,5.0
870.0,2021-02-06 05:00:00,17473.8350397764,0,25782.3805110816,0,510.611697862681,-47.3339673150173,0,-3.88806714894914,0,-20.9053384375232,870.0,02/06/2021,6.0
