,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
3853.0,2021-06-10 13:00:00,220.9868559622,0,1332.32078196628,0,-6.13363285158717,21808.1253603398,0,1529.53554617891,0,6649.8230781475,3853.0,06/10/2021,13.0
3854.0,2021-06-10 14:00:00,308.581875509672,0,1733.24004444731,0,-5.27751853816322,22504.6644662455,0,1499.26535623476,0,7301.89878782361,3854.0,06/10/2021,14.0
3855.0,2021-06-10 15:00:00,570.69647165245,0,1691.94458079239,0,1.94571434869079,28845.1734874916,0,1183.37600283661,0,6962.45788829837,3855.0,06/10/2021,15.0
3856.0,2021-06-10 16:00:00,1159.49241069381,0,1911.06635077017,0,82.8689006413831,22663.4441567014,0,1008.90696581527,0,3624.8543212558,3856.0,06/10/2021,16.0
3857.0,2021-06-10 17:00:00,1611.39319575476,0,3695.00601755723,0,161.053262355633,14968.8890367896,0,647.691300951551,0,2562.80282934729,3857.0,06/10/2021,17.0
3858.0,2021-06-10 18:00:00,848.560896334052,0,4837.14839876228,0,173.390944387617,12600.1552873342,0,322.598759797177,0,1883.21760450429,3858.0,06/10/2021,18.0
3859.0,2021-06-10 19:00:00,990.632504027894,0,6745.29117688431,0,242.380416008339,4604.31644123708,0,68.3843344516062,0,575.209994836174,3859.0,06/10/2021,19.0
3860.0,2021-06-10 20:00:00,1342.69477866958,0,8813.54828370257,0,98.2567215476006,1095.99227892659,0,1.16346801945966,0,5.72355806728351,3860.0,06/10/2021,20.0
3861.0,2021-06-10 21:00:00,1354.66948052125,0,9204.94157197175,0,177.686340445012,50.741747089129,0,-2.83192120224121,0,-16.9378858100777,3861.0,06/10/2021,21.0
3862.0,2021-06-10 22:00:00,1591.6145520154,0,10247.0734055052,0,126.219416330214,-15.244617775689,0,-2.75183544946769,0,-18.3852223328391,3862.0,06/10/2021,22.0
3863.0,2021-06-10 23:00:00,1445.51110901968,0,11780.1705390822,0,83.7546639353586,-16.8648186987091,0,-2.81857357677895,0,-17.4135838280482,3863.0,06/10/2021,23.0
3864.0,2021-06-11 00:00:00,1563.9866648681,0,13778.0913606074,0,76.5203126807978,-16.054718237199,0,-2.89421012106505,0,-18.6939199827987,3864.0,06/11/2021,24.0
3865.0,2021-06-11 01:00:00,1299.50430926714,0,12770.8718571138,0,69.3712022453225,-16.3493002232027,0,-2.89198551682134,0,-18.9418902262088,3865.0,06/11/2021,1.0
3866.0,2021-06-11 02:00:00,846.887760186303,0,10625.8222420711,0,106.462076915222,-15.7601362511954,0,-2.86306566165313,0,-19.6503766359521,3866.0,06/11/2021,2.0
3867.0,2021-06-11 03:00:00,622.174099158541,0,9112.97084908248,0,76.9724596342078,-15.244617775689,0,-2.92757918472068,0,-21.0167432833143,3867.0,06/11/2021,3.0
3868.0,2021-06-11 04:00:00,549.184289738347,0,6524.53707884465,0,84.9146802994352,-16.4229457197036,0,-2.87863789135909,0,-20.0957109506479,3868.0,06/11/2021,4.0
3869.0,2021-06-11 05:00:00,332.664163672393,0,6756.96110437145,0,106.647383043669,-16.054718237199,0,2.52270121236569,0,-19.2708303450182,3869.0,06/11/2021,5.0
3870.0,2021-06-11 06:00:00,261.743123676761,0,8206.54151263338,0,136.848575857919,876.749635843368,0,56.0911714008718,0,101.612133008829,3870.0,06/11/2021,6.0
3871.0,2021-06-11 07:00:00,205.964871848659,0,8220.67211376603,0,115.771856808387,5852.97583441005,0,136.334871075689,0,787.047431349426,3871.0,06/11/2021,7.0
3872.0,2021-06-11 08:00:00,185.29831831248,0,7042.2043424079,0,74.4263534293496,9427.13907059236,0,244.833269249851,0,1187.14994940033,3872.0,06/11/2021,8.0
3873.0,2021-06-11 09:00:00,128.864704491487,0,5795.7635069806,0,39.3330788241055,16416.538561508,0,375.014884987442,0,2175.58464271929,3873.0,06/11/2021,9.0
3874.0,2021-06-11 10:00:00,128.526453140318,0,4684.29427547558,0,34.2334541692512,23428.4735743529,0,417.569339565346,0,2689.04498632912,3874.0,06/11/2021,10.0
3875.0,2021-06-11 11:00:00,195.0170044559,0,4605.1629091327,0,10.5439187086196,20812.4382476475,0,397.205312318436,0,4070.03681743522,3875.0,06/11/2021,11.0
3876.0,2021-06-11 12:00:00,356.308537139403,0,3853.60983371859,0,13.70894738249,24929.884311517,0,373.126195984533,0,5350.33754786516,3876.0,06/11/2021,12.0
3877.0,2021-06-11 13:00:00,763.883294690416,0,4182.77975079328,0,16.6034291088281,20790.7128261797,0,342.673588492405,0,5878.30162040588,3877.0,06/11/2021,13.0
3878.0,2021-06-11 14:00:00,1451.70533688797,0,3790.53375383506,0,26.4765396324705,22184.380201963,0,349.901327680214,0,6598.10863085345,3878.0,06/11/2021,14.0
3879.0,2021-06-11 15:00:00,2439.34492047828,0,2335.9345458605,0,32.0579602212864,23113.7863678045,0,279.216752440613,0,5941.0178495198,3879.0,06/11/2021,15.0
3880.0,2021-06-11 16:00:00,2251.37381247129,0,2326.62783959727,0,19.3348414421331,17604.2931290747,0,297.442935009319,0,4724.19750140286,3880.0,06/11/2021,16.0
3881.0,2021-06-11 17:00:00,3621.56963403148,0,2051.8363737779,0,34.9153807219352,9715.60848038643,0,247.407136359822,0,2659.8553462477,3881.0,06/11/2021,17.0
3882.0,2021-06-11 18:00:00,3257.99473304464,0,2115.13172161004,0,142.070502557548,11268.0555466257,0,121.536803646539,0,1413.53159978217,3882.0,06/11/2021,18.0
3883.0,2021-06-11 19:00:00,4357.62269478417,0,3064.36703424893,0,172.731254570346,8452.58821539578,0,32.8996721602083,0,325.088989110721,3883.0,06/11/2021,19.0
3884.0,2021-06-11 20:00:00,2006.4949347314,0,3224.09155325875,0,75.1601656979987,1887.7550118079,0,-2.09780180181733,0,-14.9136389250968,3884.0,06/11/2021,20.0
3885.0,2021-06-11 21:00:00,1618.56593646036,0,2153.18689224661,0,82.4834638942139,-17.6749191602191,0,-2.95427443564519,0,-17.7728876501324,3885.0,06/11/2021,21.0
3886.0,2021-06-11 22:00:00,899.935840394252,0,1923.49153452474,0,35.5936011520503,-17.3803371742154,0,-3.02101256295645,0,-17.0897043264513,3886.0,06/11/2021,22.0
3887.0,2021-06-11 23:00:00,1354.11680197425,0,2345.26561522913,0,53.5052915277124,-17.3803371742154,0,-2.94537601867035,0,-17.3275533354366,3887.0,06/11/2021,23.0
3888.0,2021-06-12 00:00:00,966.683100324562,0,1100.65201270692,0,0.529975527357683,-17.4539826707164,0,-2.77408149190478,0,-16.7152186527298,3888.0,06/12/2021,24.0
3889.0,2021-06-12 01:00:00,580.463479417466,0,432.566936397092,0,29.8120499445119,-17.6749191602191,0,-2.75628465795511,0,-16.9378858100777,3889.0,06/12/2021,1.0
3890.0,2021-06-12 02:00:00,143.08636174735,0,135.385776714088,0,76.5721983967629,-17.6012736637182,0,-2.71846638581206,0,-17.0492193887517,3890.0,06/12/2021,2.0
3891.0,2021-06-12 03:00:00,306.380221625721,0,85.2952320093618,0,104.571954405066,-16.8648186987091,0,-2.71179257308094,0,-16.9024614895906,3891.0,06/12/2021,3.0
3892.0,2021-06-12 04:00:00,196.351889252479,0,51.1381582369753,0,58.7642794530309,-16.8648186987091,0,-2.78965372161074,0,-17.1048861780887,3892.0,06/12/2021,4.0
3893.0,2021-06-12 05:00:00,81.4521334021283,0,-34.8392407236182,0,63.1597408197877,-16.054718237199,0,0.240257258320542,0,-16.3103692757336,3893.0,06/12/2021,5.0
3894.0,2021-06-12 06:00:00,63.6486359454896,0,105.321704649092,0,50.3254383635663,765.323999637487,0,43.4287240456817,0,118.823292148379,3894.0,06/12/2021,6.0
3895.0,2021-06-12 07:00:00,25.1634844459226,0,69.8490231850443,0,123.3101101136,9726.43436837207,0,179.994953962717,0,563.540211544259,3895.0,06/12/2021,7.0
3896.0,2021-06-12 08:00:00,37.832809608026,0,-36.4472056800929,0,252.5018367441,19624.6100345843,0,386.611746909895,0,1087.29385056422,3896.0,06/12/2021,8.0
3897.0,2021-06-12 09:00:00,60.1815595960033,0,-73.0649530979937,0,359.193693258596,26794.7355739131,0,628.366163886454,0,1970.33612981665,3897.0,06/12/2021,9.0
3898.0,2021-06-12 10:00:00,83.6688877928276,0,93.6517771619499,0,374.296142727006,27160.6064005297,0,897.343062993276,0,2855.76702039336,3898.0,06/12/2021,10.0
3899.0,2021-06-12 11:00:00,131.015016652493,0,253.303206855565,0,382.475555236645,28845.5417149741,0,999.045295202907,0,3007.22117232763,3899.0,06/12/2021,11.0
3900.0,2021-06-12 12:00:00,220.4281372125,0,43.7805004058335,0,490.360783218338,31289.0992888744,0,1054.17766217474,0,3256.69441904989,3900.0,06/12/2021,12.0
3901.0,2021-06-12 13:00:00,429.020497235422,0,-85.0028747445482,0,486.183983083149,29601.0708635769,0,995.274591009821,0,3118.97984284743,3901.0,06/12/2021,13.0
3902.0,2021-06-12 14:00:00,864.893604433374,0,-63.7095206239592,0,423.328144314014,34294.9402285591,0,1045.334860306,0,3628.02226763079,3902.0,06/12/2021,14.0
3903.0,2021-06-12 15:00:00,1491.25960426534,0,9.81833147665604,0,346.337154066961,32968.9530640602,0,1015.48067135543,0,2983.13263439636,3903.0,06/12/2021,15.0
3904.0,2021-06-12 16:00:00,2220.53555758923,0,-37.1780988421268,0,341.789741674878,32239.4944212186,0,878.009027511203,0,2739.3880063586,3904.0,06/12/2021,16.0
3905.0,2021-06-12 17:00:00,3703.21807402134,0,-40.0042190686581,0,281.969217289701,28439.3868017715,0,641.529147196478,0,1866.53274955483,3905.0,06/12/2021,17.0
3906.0,2021-06-12 18:00:00,3521.75226432167,0,46.1924478405455,0,268.200971946108,26934.1464987894,0,364.986369056803,0,1203.11619670561,3906.0,06/12/2021,18.0
3907.0,2021-06-12 19:00:00,4456.1595415217,0,79.8622595049094,0,195.375663466538,11407.9819899774,0,108.235894873404,0,494.685453751634,3907.0,06/12/2021,19.0
3908.0,2021-06-12 20:00:00,3466.176359284,0,297.692784896427,0,158.773996975738,1562.68379025287,0,2.08000496786766,0,9.70626381348344,3908.0,06/12/2021,20.0
3909.0,2021-06-12 21:00:00,2913.44043035837,0,436.879206053092,0,156.33166220281,-10.6049514961315,0,-2.80077674282928,0,-18.1068883861542,3909.0,06/12/2021,21.0
3910.0,2021-06-12 22:00:00,2922.41919167111,0,789.851877104687,0,209.021606765356,-16.7911732022081,0,-2.82302278526637,0,-17.8032513534071,3910.0,06/12/2021,22.0
3911.0,2021-06-12 23:00:00,3076.11516946005,0,1022.6413492125,0,172.412528029418,-17.9695011462227,0,-2.80745055556041,0,-17.970251721418,3911.0,06/12/2021,23.0
